Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,10.28342284448368,3.901881594087777,4.812186474440081,1.330658681196055,7.261702608641782,8.265447081554406,4.921642724226047,3.998822918240218,-10.0,-250.0,-80.0
1.999588,Warmup,5.319754394850112,3.744941725534162,3.887244418185563,1.561405539342084,7.937373727125332,7.932949650970878,4.487996821902977,3.205776544218912,-30.0,-270.0,-100.0
2.999382,Warmup,9.67192656274748,3.777530777719831,4.73541567879156,2.041894925186556,7.446530662462655,8.40831077013308,4.233970532905795,2.982127138451656,-35.0,-260.0,-120.0
3.99997,Warmup,6.369395141339516,4.026556277085542,5.820685720852341,2.385332187255609,6.569665869497641,14.25860793660787,4.895765887570666,3.163455173930878,-40.0,100.0,-140.0
4.999764,Warmup,6.214251497178316,3.389438676088759,5.060541988798662,2.201739846783585,7.885777235125881,9.252901885624828,5.461832804375148,2.440412549580682,-35.0,90.0,-160.0
5.999559,Warmup,8.244319799478433,3.873487641234457,3.599930208881031,1.721414795386665,5.839460587480966,7.706093086707239,5.225532637202883,2.27487929087538,-35.0,80.0,-160.0
6.999353,Warmup,5.438732970961554,3.912925859172191,4.581669090881357,2.056237286163998,5.938409897321587,8.131473269375656,4.435246252810249,1.994674440671018,-35.0,60.0,-140.0
7.999941,Warmup,4.644268423864639,3.262688410565441,4.620079900295908,4.121379709187823,9.555656870988201,9.24555111065524,3.694032797494749,1.726986549211018,-25.0,30.0,-60.0
8.999735,Warmup,3.470949436819801,3.043686120134332,2.957523418499155,1.754012643667045,11.87551254713131,10.09707183718285,2.429553566780758,1.937465347764527,-25.0,30.0,-40.0
9.999529,Warmup,3.462264839121033,2.86859174675253,5.77328915059702,1.790779230568577,9.903101211559878,10.16734948186134,3.382039798189755,3.04011569506181,-25.0,20.0,-20.0
10.99932,Warmup,4.288279413655492,3.37186757032836,4.437224672937648,1.483431708011837,9.096300880118614,12.72054056508482,4.426938025432547,3.538420096048868,-20.0,10.0,-20.0
11.99991,Warmup,3.638042272599325,2.84904746603381,3.06707991514519,1.439351527847526,9.28343043982207,11.1103112011419,4.526811437641597,6.491991618041554,-15.0,10.0,-20.0
12.99971,Warmup,3.887646096753132,3.368120667571879,4.704426253154688,1.561054619607651,8.380223972421613,9.534218814781362,4.77993010574898,5.937541430800382,-10.0,10.0,0.0
13.9995,Warmup,4.311988126152126,3.209109167090967,4.180614273866849,1.403537643179485,9.87277072790023,9.52119948441341,4.49719687309345,7.396218163480323,-5.0,0.0,0.0
14.99929,Warmup,4.90711118569287,3.834292098538184,7.415244829239758,7.515522389446278,14.23120301424727,14.09880572543904,2.368902060654454,2.009779968052125,-5.0,0.0,0.0
15.99988,Warmup,3.8312415790394,3.226138104577935,4.42717628913555,2.261745948869238,12.27521445152288,11.39715026745254,4.837862402760506,6.973818766191778,0.0,0.0,0.0
16.99968,Warmup,3.913016179557505,3.290409787944292,3.480584188904277,1.581042390266028,9.171916512552134,10.05205304965214,4.853755861871974,6.558602121568898,5.0,0.0,0.0
17.99947,Warmup,4.752163299210029,7.717786617786253,4.636332988787169,13.48941646309584,8.138047888163056,12.61547521836201,5.196576023183773,6.815416619322966,5.0,0.0,0.0
18.99926,Warmup,3.715158210941481,3.467985161368403,5.003901800400741,1.614911619036154,7.544887472325637,10.06055007491347,5.148402976885063,5.704441019334702,5.0,0.0,0.0
19.99985,Warmup,3.769515847109596,4.790175158868631,6.346172077825746,1.612553415969413,6.624236381384371,10.23875494632555,4.691842991741151,3.308238469956521,10.0,0.0,0.0
20.99965,Warmup,3.529038311986248,4.099842095817145,7.099439535366663,3.187932147123758,6.536924030048366,9.838169680088605,3.806224444079524,3.727567112651001,15.0,0.0,20.0
21.99944,Warmup,3.430469847905469,4.521108220854805,3.215502185081557,2.128178061740068,7.864131829114326,8.60879135291634,3.955439892804206,3.757121471071629,25.0,0.0,0.0
22.99924,Warmup,5.383942761381118,4.643665930373993,7.080910707939116,5.12834023202453,12.14758839793269,11.50602484422395,4.629733275800981,3.915044464604414,15.0,0.0,0.0
23.99982,Warmup,32.27123224521021,4.752481780587284,11.79398476142179,9.783039035678419,25.43891394453865,19.542558417894,5.270691707820837,6.342356609927355,0.0,0.0,0.0
24.99962,Warmup,31.441487765835,4.213758327037215,5.568443372739832,3.288373856341703,15.40933255861368,20.27028830039274,10.6258767535564,12.83807281493413,10.0,10.0,-20.0
25.99941,Warmup,18.38307730363495,3.750825566341063,4.938687480220035,1.894969597952646,10.70432629140921,10.26787266195662,13.38583190149651,13.75777730061946,5.0,-10.0,0.0
26.9992,Warmup,4.574568571644416,3.552773126643961,5.554079562914564,2.260901364533562,9.10023468878205,9.707709939220694,7.210575851963709,17.88310225027385,5.0,0.0,20.0
27.99979,Warmup,3.897551533420212,3.087253323403055,6.507468844049675,1.850933984659827,8.914519479887026,10.3808407357975,6.790370849408448,8.16466611140356,10.0,0.0,0.0
28.99959,Warmup,3.820734624343863,3.220739984165701,6.283528040725092,2.696855900729314,9.057417396900556,9.921948009672564,5.359339549669242,6.181555791596743,5.0,0.0,20.0
29.99938,Warmup,4.333971874617029,12.58287372483588,5.176879690750129,3.149992560465636,9.559270428243083,11.79801343847718,6.501975974726134,23.59575634894474,10.0,0.0,0.0
30.99997,Warmup,5.068013127706646,5.695209166428654,5.611388254247387,4.642631811417919,9.888524441715692,9.444632007833619,7.269855747355722,25.56025203493094,15.0,0.0,20.0
31.99976,Warmup,4.203149271713047,3.640287674751141,3.776781722240098,4.619520182106922,10.48914331982218,9.64084918296337,5.123011001828494,14.74707510075695,10.0,0.0,20.0
32.99956,Warmup,3.288542382872712,3.881567646827569,3.722271121514795,4.730989180238477,10.02682307580865,11.70859299810754,8.036900811279597,5.928185840426862,15.0,0.0,20.0
33.99935,Warmup,3.565543018790668,3.247922142481432,3.880128217689323,5.532824967140684,10.09783449233796,8.300422427854944,5.198170191785251,5.619791646064243,10.0,0.0,20.0
34.99994,Warmup,3.421471320979232,3.131531641978103,2.575617208496199,1.489479068887193,8.835695994612795,8.284207600905836,5.515655723583748,6.302774453428924,-10.0,0.0,20.0
35.99973,Warmup,7.005765576714551,2.571976978247201,2.803711573866378,1.597431070515172,7.079703510292542,9.164496189533729,5.582831106185073,4.882384521228047,-10.0,0.0,20.0
