Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
210.9994,Second_threshold,6.469455096466429,6.659477314499151,12.75731593767457,6.93408525314431,10.57138689742077,9.570058426406362,5.13351311934566,4.094399684095179,5.0,10.0,0.0
211.9992,Second_threshold,9.343163185635204,5.576867529008527,12.33652472039365,7.195689019972434,13.437314477537,11.08230013057955,5.299635566344344,6.27145117218365,-5.0,10.0,0.0
212.9998,Second_threshold,6.694687535191318,6.784061595587568,10.78571773833662,3.84177287941408,9.729954424636208,8.839064152213059,6.737671659451391,8.111825495626778,0.0,10.0,0.0
213.9996,Second_threshold,7.594976918019339,6.152632641354336,9.011586811568916,3.042295920178903,7.855222580742359,8.751601768271177,7.196063562275229,6.751690320918805,0.0,0.0,0.0
214.9994,Second_threshold,4.258637437464172,4.869624369887059,7.873591871005391,1.467106354521226,8.667926346855735,8.57409425318539,5.514177322784276,5.391580504299524,-5.0,0.0,0.0
215.9992,Second_threshold,3.246775066956159,5.084392051787161,8.963436658499008,2.394746119969899,9.051168569652686,7.631163756292829,7.03308614723,6.199237060797445,0.0,0.0,0.0
216.9998,Second_threshold,12.68641385763708,6.566778578192495,10.9892972326423,1.496403621952913,8.432356896997511,7.789600528684424,6.921175558976629,8.127509758215806,0.0,0.0,0.0
217.9996,Second_threshold,7.61523463963698,6.361268447437089,12.16475067833884,5.980531875337673,11.70675605884445,10.23191353975892,7.999638008170488,6.03116610633915,-5.0,0.0,0.0
218.9994,Second_threshold,8.666620282495282,10.58575510277543,7.069064671037634,1.432889129576973,6.905963039918322,8.783928243122155,19.25725057348213,7.707612681309687,-5.0,0.0,0.0
219.9992,Second_threshold,7.041340137854225,10.29551125533642,5.841241111760898,1.436696076241571,7.737024555259317,7.773250695846484,8.003034388871784,6.346416336043022,-5.0,0.0,0.0
220.9998,Second_threshold,9.851757268778078,12.46599689345465,9.628968862216153,1.646142015799848,6.970944088387228,7.840818807786121,7.353789360275673,6.821412582924601,5.0,0.0,20.0
