Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
20.99965,Warmup,2.760158721555974,4.024124438604563,7.055588517303698,2.632129830279381,19.92591757692383,43.56811135933913,2.857974217082905,2.137430021873606,-15,20,0
21.99944,Warmup,2.683377432788171,121.1279506493095,6.880362502776535,2.315314234181749,22.56644316643351,43.18893211556958,3.580151159970332,2.145936340196874,-15,20,0
22.99924,Warmup,2.600194839781793,15.44364178452783,7.246326318270225,2.703868214964611,20.35258008946112,38.48969782439259,4.379267813107947,2.220750490854511,-20,10,0
23.99982,Warmup,2.695856978154936,2.969206844730019,4.893660806369708,2.465384508722406,22.24448165898293,35.97125145292598,3.329997498445606,2.250039040567981,-20,20,0
24.99962,Warmup,30.72356416412708,2.353018193231189,7.768601707949804,2.579575261262609,21.67304551133462,38.27996240197189,2.908552199358568,2.017635947762931,-15,20,0
25.99941,Warmup,12.45820388785737,2.37095820708878,5.435180705477872,2.422183878337038,22.29555553064473,36.26692029130564,2.968947021757935,2.145568094112064,-15,20,0
26.9992,Warmup,3.346071735918797,2.526814653011038,9.364274750318991,2.967647772183231,23.34401089347093,40.23243896580235,3.23402878694952,2.202692069576478,-15,20,0
27.99979,Warmup,3.425709476495633,2.51288448900884,6.812219175721637,2.623125146392016,22.09064556471268,42.06958800049168,3.34404066248251,2.108113502371256,-20,20,0
28.99959,Warmup,3.008267494055116,2.285834580279954,4.196509907422615,2.266297681149696,21.19459178353206,36.99067951231535,2.918440293028595,1.992587002641565,-20,20,0
29.99938,Warmup,2.972560665755424,2.423987330815073,6.458335989447065,2.638635411213109,22.24518776151652,41.79001896203546,3.084690515122133,2.127942215758516,-15,20,0
30.99997,Warmup,2.878137256395645,2.230012225584598,5.745009056754926,2.44739091230649,22.82343091660442,38.82247873761735,2.948192707624312,2.265965658060814,-20,20,0
31.99976,Warmup,2.839398728799227,2.40719255230075,9.819931869076056,4.176007266310627,21.08824173114563,41.21628374785369,2.919390251960616,2.151112622925748,-15,20,0
32.99956,Warmup,2.809433671322876,2.294576053741412,8.899188206420057,2.726820587165754,23.59996017912093,43.62694248672671,3.012667504160199,2.165126527109778,-15,10,0
33.99935,Warmup,2.925262692659936,2.631565751547281,5.020109692521387,2.186008234752678,23.60207098694663,41.99106313364038,2.745211466060539,2.198618840827995,-15,20,0
34.99994,Warmup,3.673162654488979,2.43663349014293,7.187599609987785,2.348528322733789,22.68541399880866,38.79483055113992,2.588094396972211,2.259215923356087,-15,20,0
35.99973,Warmup,3.72779866368384,3.02945463495518,8.828713075176111,2.950633794541153,20.28935222055869,37.75464728203272,2.58318103182482,2.406837838381215,-15,20,0
36.99953,Warmup,3.158965657238372,3.322066911875368,6.269329507716377,2.416556162661286,23.84477085595562,38.68496407257538,2.571883633123243,2.582989725349647,-20,20,0
37.99932,Warmup,3.254063523931739,3.725740932452436,8.546472034125623,2.826744986851489,24.80131425847954,41.81854727242007,2.662094531173141,2.348633902186456,-20,20,0
38.99991,Warmup,3.159729229680799,3.642429244564991,7.019954474410097,2.695137993314063,21.8875261246537,43.2185623511979,2.68024682127403,2.34820994568216,-20,20,0
39.99971,Warmup,3.780191486980806,3.42249694825114,5.504867895244522,2.503139199031789,24.30472876087575,44.35574439679787,2.847222979638582,2.146818933112497,-20,20,0
40.9995,Warmup,4.179549544584116,3.430365278436003,6.563444513691179,2.855372287978569,22.55516518324505,45.80066200701584,2.976984608453625,2.321491989156492,-15,10,0
41.99929,Warmup,42.73571330214288,3.111030292699644,7.896971377944274,2.681236392852796,23.83550942207774,40.35804637305232,3.236477067796744,2.795011695186384,-15,10,0
42.99988,Warmup,3.446964604977954,2.735919042348455,7.484653968375506,2.541093862318854,24.19692144554506,37.25285038496726,3.38305827961003,2.123108755737414,-15,20,0
43.99968,Warmup,2.69162160357799,2.920732171181431,7.219346511062405,2.73278428320753,20.95321722287559,40.25316528934109,3.337434797206685,2.087996499821603,-15,20,0
44.99947,Warmup,2.718214015806236,3.084477526194708,6.617184449334427,2.646219990052845,21.63148639582338,37.5957651662089,3.080467901154051,2.165702380368551,-20,20,0
45.99926,Warmup,13.68771487033427,3.903170322648254,4.583325463259407,2.048861845287632,23.54920798021798,37.99944924293653,2.941350150797431,2.006045863184712,-15,20,0
46.99985,Warmup,3.036274115972001,3.285870647544116,8.118536970229254,2.828012800484728,22.34841775172662,37.84317420220859,2.858747336202665,2.316943427949908,-15,20,0
47.99965,Warmup,3.56060999128968,2.8002068756277,5.644569870056449,2.517478349469471,23.39422187557102,37.21437744375193,3.028748938549712,2.417790820799483,-15,20,0
48.99944,Warmup,3.59311830497085,2.498115932098965,4.937261912014782,2.340346853066439,24.37269712475454,36.51262025849693,2.855492272857433,2.329028268575697,-15,10,0
49.99923,Warmup,3.51855722287102,2.576386560025542,6.573498643498671,2.542115510303442,21.57489490282872,37.42754765139604,2.903474179852161,2.33673935844847,-15,10,0
50.99982,Warmup,3.237266669175761,2.908703649184411,5.779750497238066,2.587575458131338,20.33012643878833,35.14895359700503,2.719179156128742,2.334697433414899,-15,20,0
51.99962,Warmup,2.984130201675672,2.794676314441165,4.764099207458568,2.294710164910795,21.78670661855502,35.99347135631361,2.722000068414873,2.326756876611401,-15,20,0
52.99941,Warmup,2.757518175102345,2.77766082485956,7.597984345768849,2.556720324306738,21.03757943034437,42.54986053597565,2.815699254065423,2.179545501038944,-15,20,0
53.99921,Warmup,3.025810182405765,2.954822696373362,4.761179748600176,2.38902690192702,19.45197819344521,36.09451568436202,2.905950939884405,2.118986754408286,-15,20,0
54.99979,Warmup,3.475214598600966,2.777144023197606,4.358921682739004,2.270719363733012,21.21790345688168,35.99786400264861,2.982064759523182,2.376877967945674,-15,20,0
55.99959,Warmup,3.604350366180943,2.476574246788472,7.917443126837826,2.790251139388477,19.36429268947939,36.05235714269364,2.951050759355297,2.199848897588387,-15,20,0
56.99938,Warmup,6.934502647133058,2.514267217724795,5.587552295785361,2.584953850253574,21.83123738119357,37.88621580490587,3.135053791858295,2.380689198424876,-15,10,0
57.99997,Warmup,13.31794306496741,2.435209416513437,6.041492821799105,2.529340247578232,24.58482968057309,37.11131984549959,3.148264423951631,2.465120866373158,-15,20,0
58.99976,Warmup,3.103451133978178,2.610071764260566,9.40779301197308,2.995409888551465,22.72422593288908,36.24391638231301,3.292872063549047,1.982696192223506,-15,20,0
59.99956,Warmup,3.402229646753498,2.963032716864669,18.43685855457409,4.903673069136653,23.23997376405105,39.18908200761222,3.313964717012379,2.325243420739405,-20,20,0
60.99935,Warmup,3.84056560353654,2.559670111745343,4.984947041667824,2.901944435799859,22.30897980358067,43.94337107749538,3.356684838368036,2.19219116249845,-20,20,0
420.9999,Second_threshold,2.991293345227707,4.097524899242246,12.6404205179261,6.176823179228984,29.31461131049436,47.8217403384964,5.172297542079903,9.479721118763196,-25,10,0
421.9997,Second_threshold,2.769008726613383,3.921783165987471,16.20038290650576,5.8174875311262,25.18152809775861,44.7252445857006,7.320098106795619,11.43857348675275,-25,10,0
422.9995,Second_threshold,2.461409624687543,3.633080040504054,14.70243527168548,5.476074976898945,24.01475459662895,46.19409123354778,4.512732435634255,10.77374979764705,-25,10,20
423.9993,Second_threshold,2.401222455288504,3.51741326183547,16.82305301637752,6.283937290943259,25.2649538632726,56.42699599692421,5.322205018884111,8.324202178527955,-25,10,0
424.9998,Second_threshold,2.469663139128042,3.699470639102495,12.95356281060277,6.082511932150065,25.6441461144489,50.79669815554938,5.56181941518379,8.290476105158252,-25,10,0
425.9996,Second_threshold,2.692097502598449,3.569095225595003,15.70273454331884,6.267184661101723,23.95609001549323,45.06756749771721,4.843110035364234,13.93313093723579,-25,10,20
426.9994,Second_threshold,2.512654544893635,3.234654604301175,15.17303070437514,5.901243486177592,22.59608438737913,42.71262997275517,4.915417196200039,15.25968830232027,-25,10,20
427.9992,Second_threshold,2.58066117600246,3.660798558088168,15.08153642686932,5.688810499188473,21.63874230141424,46.95081119627413,4.839545845966195,11.86401987650612,-25,10,0
428.9998,Second_threshold,2.582872025714781,3.833715495211482,13.93274716313887,6.338520369148122,24.35592503545642,48.82868700809782,4.793554945437351,9.381182102416602,-25,10,0
429.9996,Second_threshold,2.590433079922029,3.978748351613049,15.45465468038261,6.475727999254747,22.86111743170566,49.41103176412198,4.51584117053839,10.7722973033286,-25,10,0
430.9994,Second_threshold,2.736429000375027,3.764787201793728,14.49064325402131,6.415504304003133,24.18233652345436,48.84518746005285,5.114441370396313,13.19551939225855,-25,20,0
431.9992,Second_threshold,2.792394385711702,3.698401975913091,15.4466518222038,6.626388021147489,24.14548877361383,43.89694412835902,5.799876761518901,18.34327041404354,-25,10,0
432.9998,Second_threshold,2.642661718580653,3.906739664802333,15.01161112944884,6.705214134497184,22.88485037449396,42.74782153641115,5.245753863723381,20.95871317865099,-25,10,20
433.9996,Second_threshold,2.608231915060216,3.836376531550731,16.46606659468216,21.00432659450512,25.26985816164608,44.14138257145274,5.028523113114307,21.21922979675172,-30,10,0
434.9994,Second_threshold,2.741909951048982,3.648427811058034,17.21592368818635,42.10282412773383,23.49548103325802,40.62130376713186,4.901728734622672,23.3912261808043,-30,10,0
435.9992,Second_threshold,2.646047838598202,3.499763804151809,15.97998970301356,5.905878038406092,24.68588424622381,44.68877024094987,6.65495300177051,23.10721939142365,-25,10,20
436.9998,Second_threshold,2.634913451738512,3.662832853556156,17.36297094152808,6.128725878066025,25.42198812340894,41.52242360835067,6.205365482771428,18.49558667472024,-25,10,0
437.9995,Second_threshold,2.828251623357015,3.525699591816715,15.90298574184259,6.844502999922541,24.52820024840143,48.40405941379738,4.835526917882881,12.1855834988723,-25,10,0
438.9994,Second_threshold,2.618092437909081,3.52387212282461,15.69959922422788,7.051263992724028,21.85957383151873,50.90532589009562,5.313915130943572,11.99785356878825,-25,10,0
439.9999,Second_threshold,2.677907535425825,3.611390935325999,12.59027954880867,7.299548893904208,23.32220668848102,44.53416999200504,5.363302118605199,15.37463328588234,-25,10,0
440.9997,Second_threshold,2.544776699635516,3.359110854393534,15.94043006370603,5.969560646827099,24.75364416155241,40.13518405668934,5.437821423527928,19.51250553160695,-25,10,0
441.9995,Second_threshold,2.441641285092732,3.244754340183473,16.48862272089013,5.883026975420147,24.46612521290289,39.74015821373838,4.725593424154396,12.83142517285614,-25,10,20
442.9993,Second_threshold,2.394216939895643,3.228052136407918,15.52882062273772,6.130055644590838,25.43657480393519,42.49507883053285,4.517290900009774,9.961537609670403,-25,10,0
443.9999,Second_threshold,2.527299526390178,3.419867737449954,15.41314094662739,6.517337896354045,24.60534543326463,50.9854718698934,4.717045140601276,9.800704773231068,-25,10,0
444.9997,Second_threshold,2.738862191573899,3.402596263111937,15.78389186488596,6.175657900454091,24.04547525685412,45.14573688311425,5.038427077171852,14.57099087231641,-20,10,20
445.9995,Second_threshold,2.642950242895309,3.547370577042873,16.88551815299346,5.885318394494009,26.44742875378017,43.27259724803884,5.060176345997125,18.75099863788768,-25,10,0
446.9993,Second_threshold,2.447770764982897,3.095304077522383,15.810428023584,6.445119229116717,25.06148813686475,46.41030824351134,5.040769137580237,12.34593654890063,-25,10,0
447.9999,Second_threshold,2.494177091613548,3.523593120137086,14.65609444271267,7.399994652936138,24.62303590288372,48.30274332638718,5.455404766882728,8.88560159424319,-25,10,20
448.9997,Second_threshold,2.88614958019761,3.220227250193558,15.73522787256932,7.006830506786734,25.31330904554477,48.16381817525976,5.038167832705837,9.07299825949373,-25,10,0
449.9995,Second_threshold,2.878128645363485,3.73302206499536,16.16937335776924,7.363055627323304,25.09784691545556,46.22519828615822,4.955305416657388,14.9120259972724,-25,10,0
450.9993,Second_threshold,2.877022353995552,3.482535410873736,16.0468926721256,6.494292611766814,26.65642115927734,42.25962241172447,4.889419480863562,18.96460562170059,-25,10,20
451.9998,Second_threshold,2.578825573186815,3.537207965608486,18.83674610582323,6.640031329158944,26.92925976743523,38.54615973014094,4.972737050596331,19.09676070613389,-25,10,0
452.9996,Second_threshold,2.581698537382072,3.586689962430105,18.10601373721481,7.079319919139675,27.15842912059264,46.51841220129057,35.75003582325957,14.19955293784904,-25,10,0
453.9994,Second_threshold,2.645358479263499,3.513653751167076,14.66918707337284,8.40821482108837,24.53457358325657,44.63770761305944,35.0702339527641,7.353341525924374,-25,10,0
454.9992,Second_threshold,4.572154386410138,3.695192354804421,14.30196931712786,10.59063052522642,25.58167417786833,47.53561925102473,5.548074035568908,12.99300568094461,-25,10,0
455.9998,Second_threshold,8.586368397865618,4.011582086552637,15.82817612158763,8.478923243450245,27.82386658636641,42.68029366327186,5.942326750181258,17.57170438387644,-25,20,0
456.9996,Second_threshold,17.26545981265216,3.610321327021698,15.73902695749859,7.678758965895438,24.7424324264624,35.8669200468265,4.539973990117004,21.76086015989978,-30,20,0
457.9994,Second_threshold,10.4582716780577,3.888434845187489,14.56160184891516,6.567991530619592,23.33060908200329,32.26396890374264,4.793999069429305,17.63969609438756,-25,10,0
458.9992,Second_threshold,5.345145791221544,8.75215431492401,13.73074473842029,5.915250665980256,29.39152308917559,24.30810798328556,4.705054416457153,7.554445561499268,-25,10,20
459.9998,Second_threshold,10.53476322209956,6.315743272049892,12.99413128728307,6.876594151271735,26.87316598714428,32.58580222329452,4.405724028347996,23.64029029414409,-25,10,0
460.9996,Second_threshold,6.736851354367929,4.487784249973513,14.53364713960592,6.713281787027617,33.00212055406524,35.39672937746817,4.958724183590551,10.47701184166689,-25,10,20
461.9994,Second_threshold,3.219121088275521,5.739016748660152,17.27128501276525,6.420284175612171,27.54722866962836,30.59734996104987,4.844453402252301,10.96335412645775,-25,0,0
462.9992,Second_threshold,28.48190371743868,4.648493458697585,17.17925171394164,9.241299390314262,17.94137097293615,35.78701739651615,6.01716981403845,53.1763374991616,-20,20,0
463.9998,Second_threshold,5.758882384151756,7.645933024026029,16.49535706942173,10.16505115624829,22.02139139366141,13.41411459336922,9.68550779054336,19.31898748601226,-25,10,20
464.9995,Second_threshold,6.236152443471808,8.893706518958204,19.71983335484556,10.74576310955318,23.16910686544657,28.62075205465136,9.680696791095416,15.09732366469219,-25,10,0
465.9994,Second_threshold,15.89918628667056,4.108570874290648,13.96542741792122,7.665339285491605,15.60238847419805,32.74846953119943,5.081410353477287,29.43645706684644,-25,20,0
466.9999,Second_threshold,3.307975385788505,6.844974141015244,14.68787447716292,6.537570697386816,21.57591702867494,19.18278322819282,5.372283284739733,7.738300722393082,-20,0,20
467.9997,Second_threshold,5.486423561478019,5.587171964807077,14.18331285746587,6.850045920145859,21.06932074751304,28.01253419065051,6.235570355269357,13.18606460173868,-25,10,0
468.9995,Second_threshold,13.90138563988172,3.740440206276111,12.39320302878775,6.803519109685808,15.92129043186262,30.14135015728924,4.675782567769585,25.46293563763474,-20,20,0
469.9993,Second_threshold,2.78793316021121,4.49585386544025,13.9220110920668,5.16143026088795,19.43291140525803,17.67258036751453,8.124875806587717,10.77488106244242,-30,0,20
470.9999,Second_threshold,3.688325457599928,7.794308013946298,12.61339232368372,4.778933536187984,22.28842901041854,16.84190447822283,6.279990101657879,10.63187219140023,-25,10,0
471.9997,Second_threshold,8.401684810952077,3.749921593174379,12.62181641421899,7.612008481688811,18.3128732143963,34.53289197086248,4.935236920414227,17.03627101218176,-30,20,0
472.9995,Second_threshold,6.777628205530174,3.824472751210324,10.83915915634143,4.966384926816944,20.55141028130479,32.85702987351092,5.399277981041104,16.0773336543207,-30,20,20
473.9993,Second_threshold,6.945082051160745,3.936888726380187,12.34329759314363,5.12324835109194,21.01434271760863,31.03175022763542,8.162225389386245,18.30965857314386,-30,20,0
474.9999,Second_threshold,4.30525819227585,3.622397454391749,15.48788654549517,6.417313409006038,24.72310781171523,36.11867100964873,8.050417922957898,22.95546727613918,-30,20,0
475.9997,Second_threshold,2.966994771669823,4.081493939823224,15.00136334184627,6.963037967606873,24.15198128321038,36.37136294571329,6.126891204131786,23.75464931323858,-30,20,0
476.9995,Second_threshold,2.407159616943273,3.704044028097523,15.29817480682816,7.322168050924067,24.52156297645871,40.03195632567488,5.554841364590816,14.48469040880686,-30,20,0
477.9993,Second_threshold,2.369063046255607,3.557281122096113,14.59733988877385,7.030094862778971,22.88150122790459,40.64487700331127,5.626620518380538,13.56895882491207,-30,20,0
478.9998,Second_threshold,2.407417780813005,3.741143691826252,15.15977760949119,6.937736097636325,24.6306463505658,38.15603731053717,5.577635993942429,12.38959424877169,-30,20,0
540.9998,Vo2max,2.802268225187665,3.281784014915633,15.31404866347968,8.99247683966411,24.66122453684137,39.73324458417017,8.04588504349381,17.32415400532933,-30,10,20
541.9996,Vo2max,3.088534897748832,3.618925957683327,16.15204675575833,8.896390725456959,25.94895850615063,46.12858710970171,8.409684833615337,18.06509573221586,-30,10,20
542.9994,Vo2max,2.526911321648457,3.36554185277877,16.91927226295921,9.254796863482426,27.18717303656649,43.55108578083446,7.862009761035798,20.14596255946926,-30,10,0
543.9999,Vo2max,2.606598127235797,3.401316086824402,20.35170348241563,9.968353066959315,27.91996888164878,37.65228856910157,9.39855642277121,23.7316174995359,-30,10,0
544.9998,Vo2max,2.690195920781325,3.685206624166685,20.62415169921378,9.6448461106653,23.67857692080889,39.43850855400945,10.710626278644,19.68383996440317,-30,10,20
545.9996,Vo2max,5.185395117524153,3.667338319104121,21.79935675271607,10.56001254410793,26.00603069448193,36.09112285354858,10.38738071666798,31.37527918166774,-20,0,20
546.9993,Vo2max,3.592862891489114,3.55681589332923,19.37791489628254,8.97946613538121,24.61254076480041,39.68959783218135,7.34622662672279,21.57828659311207,-30,10,20
547.9999,Vo2max,2.763923994640666,3.172817345182015,19.61457609173284,8.848221817558288,24.90448127233095,41.50541515782196,8.219505939844655,21.19712474710749,-30,10,20
548.9998,Vo2max,2.962219738193944,3.227920471353881,20.94853076381627,8.461711343380308,25.27555790718608,35.23632399317622,8.867387475101712,15.46625493334145,-20,10,20
549.9995,Vo2max,2.84221623850158,3.430803298817247,19.04693225892117,8.684156969544109,23.95398242926741,40.48937482518234,8.772485060069231,22.51194180950613,-30,10,20
550.9993,Vo2max,3.058489301228715,3.310708868198734,20.0490451877044,9.246340639412699,25.81762038261006,38.50323918003643,9.333136343720643,25.06350703510284,-30,20,0
551.9999,Vo2max,2.904356171095793,3.23025788720021,19.4658113676705,8.592581594096046,23.28799313593786,38.97931893966518,9.738467383044254,23.11259516168715,-25,10,0
552.9997,Vo2max,3.029635497986384,3.486651159850606,20.75415110087551,8.644992476819604,27.41773540873757,32.15467650977624,10.45447346013338,27.65018834632714,-25,10,20
553.9995,Vo2max,3.147408812619731,3.602102935556243,22.40813327037763,8.870512458868731,28.25206401750636,33.22985936870085,10.10319868285464,30.31375574243136,-20,10,20
554.9993,Vo2max,3.222603685503011,3.481313696007378,21.9302410155947,8.271182807430613,27.70289784330918,34.78665231287633,12.15133854596259,32.25008775125169,-25,10,20
555.9999,Vo2max,3.903328785486202,3.397103569682083,20.16812560104167,7.995359173417222,25.84365141971275,31.39593117579681,9.4372071959237,29.22849176769162,-25,10,0
556.9997,Vo2max,4.02672575190923,3.373991129259319,23.44424846840854,8.617202977299847,27.82321531310428,39.18718660459441,11.04356623261754,25.03500376763769,-25,10,0
557.9995,Vo2max,2.929122540170339,3.237103190939615,22.87636910837729,8.005247919626449,24.98699028451594,37.1408458620919,9.429652130708142,23.78882163197873,-30,10,20
558.9993,Vo2max,2.902595750451317,3.477423862776687,31.89691353097744,9.994277933866561,27.40350203844514,34.1577789086959,9.090454704540502,22.55875648353113,-25,10,20
559.9998,Vo2max,3.103715430922488,3.493871902227626,22.57233269124959,8.912006671740563,29.19891752770288,34.40704467704644,11.11430473887045,25.51622637953937,-25,10,20
560.9996,Vo2max,3.044059008370985,3.797125101532682,21.63448016674356,8.384293524207184,27.25877190594632,34.27877336740763,10.81713855237434,24.38446504331264,-30,20,0
561.9995,Vo2max,2.976353604564943,3.525727648074321,21.55310831087381,8.865552958428802,25.41416012230999,33.19226019337842,10.85520024958557,29.98190086382899,-30,20,0
562.9992,Vo2max,2.916003059077864,3.573978633322826,21.40142125258692,8.301393603080749,30.29423722428697,34.15705945917646,10.14571597404102,28.21322861096423,-30,20,0
563.9998,Vo2max,2.96233674938722,4.474851406623509,22.22204752633819,8.970826051627729,29.9939765881708,37.80856298057624,9.599304825359534,28.1915636381295,-25,20,0
564.9996,Vo2max,3.200375346339335,5.270020259525229,23.67409384214517,8.942176052097416,28.94413383077172,36.43654356556296,10.35055271321407,32.82006561613885,-30,20,20
565.9994,Vo2max,3.180234301615251,3.317856017303325,22.68411859991101,7.629201168347012,27.93834849600693,36.42447356632364,11.07357468348117,35.88195301657289,-30,20,20
566.9992,Vo2max,3.247517583945885,3.397794452825283,21.54885779574481,7.929033001733155,26.79076689772652,35.79073823873038,11.46319878928579,31.73553776436248,-30,20,20
567.9998,Vo2max,4.795858519297871,3.513801055636179,19.74165058959014,7.119255986268972,26.82496109688216,33.42496173333163,12.15933476614001,35.03636440358708,-25,20,0
568.9996,Vo2max,2.876661466388822,3.112613287732954,16.90740165686109,6.388688659418469,25.34846777658368,35.29176505910886,12.25662008324824,34.66482068184338,-30,20,0
0.9997941,WanT,2.208301606185573,2.978001858889099,3.044507631359354,2.411933269102871,15.52791567817046,20.15157661866146,2.089832570426773,2.697038258960809,-35,30,20
1.999588,WanT,2.088408081581937,2.693144790860898,3.119036058911906,2.633546923043531,14.92451383236299,21.71573932305294,2.249483738998118,2.285497836927183,-35,30,20
2.999382,WanT,2.196864973300055,2.935086897869503,3.344345895145918,2.74913481077614,15.10262773210381,22.97556358266013,2.238024789125056,2.267951080039982,-35,30,20
3.99997,WanT,2.355313814676221,3.024081055119469,3.38198550662813,2.643573161951677,15.5742280993112,21.9914037741356,2.215572762999161,2.165693347681767,-35,20,20
4.999764,WanT,2.189299410198679,2.902660495158868,4.402416815037022,2.836555305781323,16.04136245249342,22.14833669576797,2.100846526152921,2.227086868931667,-35,30,20
5.999559,WanT,2.28712208248902,3.155824876975561,4.401763881821707,2.809224695684323,16.26526573345045,21.96895665008953,2.106741027036254,2.403641228918604,-35,30,20
6.999353,WanT,2.345736654651585,3.0396070969282,3.427989954999769,2.736421847377054,16.44797491073555,22.1183522345931,1.997805856947018,2.229014252468939,-35,30,20
7.999941,WanT,2.570171903816977,3.128726964262555,5.346319842268007,2.760357174987515,17.71953704927844,20.69963367339506,2.090950301155134,2.427462538908842,-35,30,20
8.999735,WanT,2.58930119257561,3.341075088293596,4.678379630210263,2.694074817408047,17.14645509734192,26.44488770224552,2.335686898642791,2.747900854484136,-35,30,20
9.999529,WanT,2.570373757796691,3.631027395511965,4.774144381855736,2.640597870208583,17.6521521579741,23.64210316824562,2.601251726130708,2.939594600190175,-35,30,20
10.99932,WanT,2.571537831126762,3.652754447121616,4.448308853057552,2.617561906995007,17.7033299998839,23.2073966210653,2.678359617174432,3.312094502631545,-35,30,20
11.99991,WanT,2.951182485539101,4.308276509093009,4.721019666130146,2.931049745914561,18.96844030156206,22.79754941366968,3.028172220912194,6.422939924888618,-30,30,20
12.99971,WanT,15.61679225972253,5.21865359000771,6.796477135078561,3.76478196038157,26.24900376545184,27.2390315981044,3.33961990311729,25.64905375194321,-30,30,20
13.9995,WanT,19.1479788360234,7.203922873405851,13.25505087438261,4.705956611885647,31.78085278853311,30.19784761501922,3.681457011578557,22.0553071068643,-35,30,20
14.99929,WanT,14.46556862143868,12.25179747347656,15.53593671990702,5.097030961749508,30.53226124824478,27.57649871077732,4.364702929137265,21.10946424446412,-30,20,0
15.99988,WanT,25.77584780304666,11.26358037041105,14.84793135646789,6.591792633599485,33.16690380973958,31.42099692136798,4.294177114143347,25.40809985502442,-30,20,20
16.99968,WanT,11.01821824643469,7.279282746680163,12.78801615716504,6.15193448350604,27.50409772968864,23.97363401707301,4.668540612834657,22.67782723767419,-35,20,0
17.99947,WanT,11.53011112237077,6.814899862670301,11.15531635128443,5.037246228411258,31.79027269005763,25.91978054956887,4.388307396470129,21.31481045927675,-35,30,20
18.99926,WanT,11.87204146656124,5.72202055033822,14.37918884177943,4.656284229661886,33.01072065639062,25.14216558647386,3.835106486345103,21.31231791266057,-30,20,20
19.99985,WanT,9.774458974190075,5.204245658161526,15.50751243374222,5.509280322446704,33.97550219973491,24.37962916909715,4.193940452382034,14.45142171169495,-30,20,0
