segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,660.9997,3.1866564330537814,4.328327220674287,8.267130509383964,5.950953710127039,9.548737652203535,12.212155543737673,23.922431713909095,23.728693751222146
second_threshold,661.9995,2.996344216258113,4.944874406233417,12.841598102689723,6.950138191373276,11.878007870356734,13.849946756269805,14.564516786597292,21.619640176931895
second_threshold,662.9993,3.3004823915610637,4.599462834141209,14.831791170618503,10.55576537234851,11.038517582165413,14.358667102651223,24.270610603292802,20.880821321597576
second_threshold,663.9999,3.093100011105011,4.681217094701727,10.296587284913368,7.941402012800009,9.22964016013437,11.525434230558576,28.85806453560291,24.34856195729938
second_threshold,664.9997,3.0074890645328276,4.354675661068684,6.412481494117238,6.377667798763017,9.19422306704389,11.931955717419896,21.95275817953821,20.981056723769257
second_threshold,665.9995,3.2592679038312684,4.376974271886441,8.173937232669505,7.38058071475686,9.938710602466303,12.405923522289962,30.47303370104692,26.028615244994107
second_threshold,666.9993,2.755069416868915,4.777531156787054,9.593752374282744,6.532364477070642,8.684027373027204,11.309008534107956,33.26981860920957,23.772986289350555
second_threshold,667.9998,3.240909181479266,4.914223618127657,7.594450375776176,6.002925818036389,9.309599132504562,11.956517237112633,35.02101774577702,29.46527667953677
second_threshold,668.9996,3.201091549908405,4.553028045109043,7.161518569951508,6.583169877971094,9.98695117746025,14.31313948763959,20.807766643937082,18.959983532305394
second_threshold,669.9995,3.125736986643611,4.199769619123294,10.974137541763517,6.573616861676789,8.561909613918733,12.072928663393046,21.948228336543377,22.860009172439664
second_threshold,670.9992,3.037955495181269,4.591548714989187,11.373442634854474,6.331208339170722,11.126178516326817,11.86279628716029,31.469673868315642,27.966932123840547
second_threshold,671.9998,2.948116537014005,4.629182160636219,8.369304004126533,5.692887335205381,10.189912447458216,12.179051614010536,34.955768466400414,27.30865783311808
second_threshold,672.9996,2.920560582544125,4.804423011105349,10.906990779039004,6.4302720196169485,8.799668128820445,12.252103986909775,34.193590042135874,27.112786412262544
second_threshold,673.9994,2.848186797700481,4.6141994152112895,8.436344651341907,6.401938381234955,9.501245645916255,11.04950666670017,30.963959478906986,26.241899446583417
second_threshold,674.9992,2.86635896339327,4.372760993098821,10.198480710183924,6.549864093453566,9.397002889724051,11.582076764119812,34.898907567299815,27.52524769153018
second_threshold,675.9998,3.0350862835381367,4.5792702785429995,8.858357336625264,5.788994933473764,9.748162076301476,13.553989872768112,23.786486878722386,23.76391619660652
second_threshold,676.9996,2.951817673554272,4.0802589958050515,10.363461136890203,6.0166134724835665,10.227168002898928,11.241075223588046,26.779925138261735,26.7384224513951
second_threshold,677.9994,2.829160938923927,4.2297538717624725,14.005101877801597,6.395018807546429,8.715259532003227,12.011733979851813,29.728709966567145,24.663703138249677
second_threshold,678.9999,2.8440463583476068,4.464640848913108,13.824499122002138,8.359511651238277,7.35428159115178,12.131634463306098,32.85360044040259,30.381446833302146
second_threshold,679.9998,2.8437740134635203,4.487474538280054,14.437173784055302,9.651188922656424,7.932430107632361,12.822742395345648,39.07363289885938,26.05982620305604
second_threshold,680.9996,2.9433769256760387,4.550523003539911,10.896693530705186,9.266846511476325,8.492128149082198,14.231778872469992,35.63859526693936,26.089615329243
second_threshold,681.9993,2.9820726411326266,4.527068914968908,8.804294233338796,6.599235704648515,11.160708581629383,16.708122014469815,23.504238970377212,26.324985524099397
second_threshold,682.9999,3.1970422191195595,4.976776184297748,10.544276044834792,6.531197803980593,10.158380893392625,15.041340347421398,25.8629159278906,38.965795244566245
second_threshold,683.9998,2.9065967626353006,5.528600272821558,8.088268798680074,5.805457022796163,11.684154033679595,14.17338895311573,22.405931888795273,60.64924675652253
second_threshold,684.9995,3.0578608627532238,4.7777300858850555,8.213296897568467,5.97686581399657,12.010519875084162,10.572081204951768,25.78006768830474,29.94442166927661
second_threshold,685.9993,3.467457579234317,4.466237390818701,11.613769006225162,6.820878807322517,11.648743486489908,10.267734635998353,29.109211600538845,26.79033284615138
second_threshold,686.9999,3.3848839550762593,4.407015374127447,11.113497420340849,6.04356879476578,12.494820846865945,12.237095953572442,28.32159740986728,23.623900310040266
second_threshold,687.9997,3.1853341352597897,4.631955760776878,10.557127650311227,6.8308975230098845,10.911556440270832,10.581676857513528,30.017290646966835,27.001778534042337
second_threshold,688.9995,2.872378882831214,4.602841297845573,8.515425299452188,6.025235385497189,10.626470591063052,11.030785397806694,23.250724281522736,19.703035075128927
second_threshold,689.9993,2.977912943151837,4.39142873747907,10.530464898307695,6.294079742799111,9.739606730035375,9.14198195990234,27.300456976608093,25.929429484128637
second_threshold,690.9999,3.62804109948154,5.435345411337346,15.443489622765824,7.639550287666899,12.318124458839957,14.526577419814677,19.180770486288342,17.673599743053643
second_threshold,691.9997,3.035750681747578,5.018670739449759,24.768749882269212,7.850005298192618,13.736175017081182,17.051468884108093,23.066878361752043,15.988355144506347
second_threshold,692.9995,10.102474478339305,12.533160274218496,24.25350537225651,7.8700982765329375,16.874891402811528,14.636813652189472,37.788716935701245,20.91806688970444
second_threshold,693.9993,23.716091789322093,15.427487993794813,23.51509658666279,6.686490962328446,12.864790835737772,14.085604054164774,21.14968409358558,23.766000012337116
second_threshold,694.9998,4.114432637889888,6.313370717431929,10.343831673582052,5.262978715770863,11.098039232407574,11.630652872110046,23.704074513518844,17.036020509614506
second_threshold,695.9996,3.8184555637824604,5.950865628668439,8.017278092462915,5.537278049630576,10.875730772133249,10.443138728964417,23.085419903512623,15.562861598604947
second_threshold,696.9995,3.834217673948117,5.250030994280533,6.157994356964092,6.770949683415074,8.885688355593077,10.988100364930531,18.287481761711238,18.59799113453049
second_threshold,697.9992,3.5472426053899513,4.796963205069212,5.519477562407757,5.848177324081268,9.137214607532266,11.32693680641405,12.199170311140952,15.83663095033629
second_threshold,698.9998,3.9838662710778308,5.4671126272621455,6.93071362546549,6.526264783684426,8.76185296007645,10.918160559557238,11.057869399772038,15.95514896598493
second_threshold,699.9996,4.2421900879601955,5.3472273372259425,12.565733549069327,6.764294861035998,12.675212346977837,15.205661512231792,5.545245735558635,6.7113572362035745
second_threshold,700.9994,3.4816866375820203,4.752743345317093,6.398786529296641,6.222564623798767,9.13894809569258,16.17571241249482,5.397513955348456,5.3159982410211235
second_threshold,701.9992,3.812919075622995,5.189980629280397,10.063589456879676,7.75918601159982,7.806283873371363,10.551177854731039,20.92506026787724,12.788326828847007
second_threshold,702.9998,3.6372764724219206,4.860397577835296,14.803947473955308,12.128124625277707,8.688771178596289,9.817191479449209,13.30453460928396,11.748978387519442
second_threshold,703.9996,3.678752865112808,4.689524401580486,9.20424721432502,6.955703174425229,9.33653616265128,12.601059300511137,7.412437389193368,10.606108327122902
second_threshold,704.9994,3.8761097630647674,4.834734364084044,12.80299880932135,9.835753520473013,8.74486497499894,12.826882913685802,11.922064119909894,11.421298788304963
second_threshold,705.9999,3.4186881227963943,4.305448762537172,12.139538187106856,9.09006945395375,9.032294983876305,13.557008033011863,8.805432480426338,12.044212348189575
second_threshold,706.9998,3.5176954781595273,4.780938324493057,13.205618539273589,9.193540604819216,9.189761332657264,13.445982733485062,14.561994782389636,16.191711775009935
second_threshold,707.9996,3.5058155789170518,4.7116782017240215,11.733827900161492,8.471946656135412,10.711035632176646,12.292465688266505,14.913007638170084,15.47860017506153
second_threshold,708.9993,3.727874293172082,4.99798876262574,10.628856797769743,7.555462497033295,9.632802559044745,14.557710956521053,8.55761796044264,14.985088941243676
second_threshold,709.9999,4.081561950178809,4.730117709459899,9.48241381229926,7.287440019517186,8.553012502173218,10.849355634324173,14.469469908868078,14.336072957263951
