segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,240.9996,5.680158284885194,4.454724198811128,7.946443488457379,5.368610232110107,7.64191867944855,10.590223583145452,16.315859301287905,7.400245760236099
second_threshold,241.9994,6.242954358711875,4.812080961064518,7.2604875500544805,6.023866190685238,8.544948137461116,11.821165110465623,15.858114760023085,6.7697292809682565
second_threshold,242.9992,6.359244968149871,4.397959544425365,9.441264330628877,24.46382270236108,8.903910275370068,11.061390577050837,15.713158136335872,7.109095803473224
second_threshold,243.9998,6.5115156152442255,4.2897860704915995,6.743826204907592,5.168181062301197,8.127601318355069,11.63000315163042,16.26074938589302,6.97355524186388
second_threshold,244.9996,6.476676113419391,4.204122480342716,5.814415668540887,5.7447143165591,8.858174538579023,13.755062612269255,15.8227396842337,7.673560987224074
second_threshold,245.9994,6.093691180186065,4.25901851027702,7.7896881152270625,16.242707375973602,8.10506495913389,14.002601994644364,15.919383154018064,6.952726070499418
second_threshold,246.9992,6.511272923283301,4.61713023894677,4.898839558758423,10.147476091029636,8.434437989075791,13.239232193745291,16.09525106295988,7.609616343737572
second_threshold,247.9998,5.47126198145668,4.741941834628361,4.885325757295221,5.568917445353135,8.467875786815467,13.675199887720428,16.03015133264447,7.402144469185662
second_threshold,248.9996,5.4788878954402485,4.361180193561619,10.956438500995132,4.916487559924584,8.339621385778882,12.688901775699948,16.243520296009454,7.193364353334725
second_threshold,249.9993,5.764816221337588,4.293922174639167,8.025779142159484,5.811238815976178,9.735408441387278,13.282398985683372,16.189266238316733,6.789518768448771
second_threshold,250.9999,6.97026667416691,4.714642292021245,12.365198130398609,6.212653572574157,9.204080464959809,20.095067892566618,16.35194929538328,7.370662295678154
second_threshold,251.9997,5.628421311280785,3.7097235500975105,5.793134551699135,5.3659270849867005,7.946362311497323,14.163309714435979,16.377787525379794,7.2977941061577924
second_threshold,252.9995,5.896069702965122,4.0958543251919135,4.477418618035552,4.919119120263163,7.746461224407694,14.043441338786609,16.872113863543138,7.051987216883824
second_threshold,253.9993,6.326069211174115,4.1692804822773635,4.618516332666869,4.7240353374698625,8.858247430178402,12.515101085242572,16.81971228646245,7.664629970730852
second_threshold,254.9999,5.943559246561875,4.427619860590754,4.264297625675505,4.785569821290222,8.549190146711855,12.130523022707859,16.847844736064957,7.776469688475849
second_threshold,255.9997,5.781073519519518,3.8928751081552386,4.6006610646730515,4.636129421405036,8.422110147084734,12.30774606580792,17.06698310381829,6.930396656663254
second_threshold,256.9995,5.50165398474191,4.224388961486965,4.4254481857101995,4.5946998257734615,7.584830418216214,10.862675471593745,16.72958313712349,6.450361735856768
second_threshold,257.9993,5.96691279947785,4.246255398940865,5.074875919766551,4.760936593207301,8.787732975110345,11.27583295889312,16.716745484040956,6.91713834741881
second_threshold,258.9999,6.622923600783596,4.51514623577206,5.156575150475812,4.692797241859487,8.174163033706153,11.354405455986143,16.805178503797784,6.997163264895831
second_threshold,259.9997,6.355817663229519,3.9589537907256784,4.5802672462419585,5.081923899680991,9.071050851783639,11.968605735649184,17.044382871986606,6.649354108809322
second_threshold,260.9995,6.223377571669105,4.189115666431223,20.659738972421636,41.2158114714057,8.425280761924277,13.524294175396154,17.035919591113135,7.157912728356498
second_threshold,261.9993,6.061792605344246,4.223843895521256,7.398186320957097,19.567626162052207,8.647575394582644,14.875843427306775,16.709917844048196,7.101879486708325
second_threshold,262.9998,5.996623707341292,4.511920560734486,4.61113194856918,4.388236789052084,8.606854443361442,13.857884137001328,17.117417620692038,7.271632509380103
second_threshold,263.9996,5.477765343079103,4.645416045891017,4.189994245064127,4.404581854667411,8.71838824296716,13.922856659290275,16.889574400216055,7.472552042298691
second_threshold,264.9995,5.495517332546372,4.636249599858449,5.035731161434604,4.121831766605162,8.46149209505971,13.808119915032732,16.777139011298335,7.107893315924306
second_threshold,265.9992,5.780507652760352,4.410495575469468,5.337327732130395,4.201220232560376,8.230832354344969,13.063661325995119,16.992052107046447,6.81565876564556
second_threshold,266.9998,6.025795113230105,4.456914128968963,6.123097096133709,4.251105868409935,8.17262040979575,13.054372243971386,16.89815446975217,6.839816209529556
second_threshold,267.9996,6.1541841262822246,6.927832484478771,5.757330478316406,4.216138887359034,7.841623260533754,13.023369780642762,17.114443179763796,6.856453241608783
second_threshold,268.9994,10.676368513525382,7.073849515298559,5.809407310303924,4.318309682954444,8.696848499788624,15.964305159848989,17.546351467464053,18.408011410324615
second_threshold,269.9992,6.399474132387695,5.169695367452699,5.781011988322406,3.9674522268247974,8.870194064208182,14.206157620561427,17.36501668080749,9.040439606939444
second_threshold,270.9998,6.319622281786942,4.138374242298675,5.930359711155,3.910210676335994,8.99844070423203,11.898198065021758,17.383204782024862,6.654735486802477
second_threshold,271.9996,5.727207819303638,4.2695148532067115,5.147338475194505,3.825252085732604,10.582612751174896,13.26338032631236,17.561683128705393,7.9076493310160245
second_threshold,272.9994,5.957307563518387,4.526750652751634,4.6672286412300386,3.7252393649151356,8.591780963143906,12.218496672012154,17.406556897269592,7.160548592912694
second_threshold,273.9992,5.6186219378149485,4.539369296930316,4.870697079038936,3.820377478249284,7.412938605780741,13.391785603871046,17.460047404342735,6.6571191775519125
