Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
240.9996,Second_threshold,5.680158284885194,4.454724198811128,7.946443488457379,5.368610232110107,7.64191867944855,10.59022358314545,16.3158593012879,7.400245760236099,-5.0,-10.0,0.0
241.9994,Second_threshold,6.242954358711875,4.812080961064518,7.260487550054481,6.023866190685238,8.544948137461116,11.82116511046562,15.85811476002308,6.769729280968257,-5.0,-10.0,0.0
242.9992,Second_threshold,6.359244968149871,4.397959544425365,9.441264330628877,24.46382270236108,8.903910275370068,11.06139057705084,15.71315813633587,7.109095803473224,-5.0,-10.0,0.0
243.9998,Second_threshold,6.511515615244226,4.2897860704916,6.743826204907592,5.168181062301197,8.127601318355069,11.63000315163042,16.26074938589302,6.97355524186388,-5.0,-10.0,0.0
244.9996,Second_threshold,6.476676113419391,4.204122480342716,5.814415668540887,5.7447143165591,8.858174538579023,13.75506261226925,15.8227396842337,7.673560987224074,-5.0,-10.0,0.0
245.9994,Second_threshold,6.093691180186065,4.25901851027702,7.789688115227063,16.2427073759736,8.10506495913389,14.00260199464436,15.91938315401806,6.952726070499418,-5.0,-10.0,0.0
246.9992,Second_threshold,6.511272923283301,4.61713023894677,4.898839558758423,10.14747609102964,8.434437989075791,13.23923219374529,16.09525106295988,7.609616343737572,-5.0,-10.0,0.0
247.9998,Second_threshold,5.47126198145668,4.741941834628361,4.885325757295221,5.568917445353135,8.467875786815467,13.67519988772043,16.03015133264447,7.402144469185662,-5.0,-10.0,0.0
248.9996,Second_threshold,5.478887895440248,4.361180193561619,10.95643850099513,4.916487559924584,8.339621385778882,12.68890177569995,16.24352029600945,7.193364353334725,-5.0,-10.0,0.0
249.9993,Second_threshold,5.764816221337588,4.293922174639167,8.025779142159484,5.811238815976178,9.735408441387278,13.28239898568337,16.18926623831673,6.789518768448771,-5.0,-10.0,0.0
250.9999,Second_threshold,6.97026667416691,4.714642292021245,12.36519813039861,6.212653572574157,9.204080464959809,20.09506789256662,16.35194929538328,7.370662295678154,-5.0,-10.0,0.0
251.9997,Second_threshold,5.628421311280785,3.709723550097511,5.793134551699135,5.3659270849867,7.946362311497323,14.16330971443598,16.37778752537979,7.297794106157792,-5.0,-10.0,0.0
252.9995,Second_threshold,5.896069702965122,4.095854325191914,4.477418618035552,4.919119120263163,7.746461224407694,14.04344133878661,16.87211386354314,7.051987216883824,-5.0,-10.0,0.0
253.9993,Second_threshold,6.326069211174115,4.169280482277363,4.618516332666869,4.724035337469862,8.858247430178402,12.51510108524257,16.81971228646245,7.664629970730852,-5.0,-10.0,0.0
254.9999,Second_threshold,5.943559246561875,4.427619860590754,4.264297625675505,4.785569821290222,8.549190146711855,12.13052302270786,16.84784473606496,7.776469688475849,-5.0,-10.0,0.0
255.9997,Second_threshold,5.781073519519518,3.892875108155239,4.600661064673051,4.636129421405036,8.422110147084734,12.30774606580792,17.06698310381829,6.930396656663254,-10.0,-10.0,0.0
256.9995,Second_threshold,5.50165398474191,4.224388961486965,4.425448185710199,4.594699825773461,7.584830418216214,10.86267547159374,16.72958313712349,6.450361735856768,-5.0,-10.0,0.0
257.9993,Second_threshold,5.96691279947785,4.246255398940865,5.074875919766551,4.760936593207301,8.787732975110345,11.27583295889312,16.71674548404096,6.91713834741881,-5.0,-10.0,0.0
258.9999,Second_threshold,6.622923600783596,4.51514623577206,5.156575150475812,4.692797241859487,8.174163033706153,11.35440545598614,16.80517850379778,6.997163264895831,-5.0,-10.0,0.0
259.9997,Second_threshold,6.355817663229519,3.958953790725678,4.580267246241958,5.081923899680991,9.071050851783639,11.96860573564918,17.04438287198661,6.649354108809322,-5.0,-10.0,0.0
260.9995,Second_threshold,6.223377571669105,4.189115666431223,20.65973897242164,41.2158114714057,8.425280761924277,13.52429417539615,17.03591959111314,7.157912728356498,-5.0,-10.0,0.0
261.9993,Second_threshold,6.061792605344246,4.223843895521256,7.398186320957097,19.56762616205221,8.647575394582644,14.87584342730677,16.7099178440482,7.101879486708325,-5.0,-10.0,0.0
262.9998,Second_threshold,5.996623707341292,4.511920560734486,4.61113194856918,4.388236789052084,8.606854443361442,13.85788413700133,17.11741762069204,7.271632509380103,-5.0,-10.0,0.0
263.9996,Second_threshold,5.477765343079103,4.645416045891017,4.189994245064127,4.404581854667411,8.71838824296716,13.92285665929028,16.88957440021606,7.472552042298691,-5.0,-10.0,0.0
264.9995,Second_threshold,5.495517332546372,4.636249599858449,5.035731161434604,4.121831766605162,8.46149209505971,13.80811991503273,16.77713901129833,7.107893315924306,-5.0,-10.0,0.0
265.9992,Second_threshold,5.780507652760352,4.410495575469468,5.337327732130395,4.201220232560376,8.230832354344969,13.06366132599512,16.99205210704645,6.81565876564556,-5.0,-10.0,0.0
266.9998,Second_threshold,6.025795113230105,4.456914128968963,6.123097096133709,4.251105868409935,8.17262040979575,13.05437224397139,16.89815446975217,6.839816209529556,-5.0,-10.0,0.0
267.9996,Second_threshold,6.154184126282225,6.927832484478771,5.757330478316406,4.216138887359034,7.841623260533754,13.02336978064276,17.1144431797638,6.856453241608783,-5.0,-10.0,0.0
268.9994,Second_threshold,10.67636851352538,7.073849515298559,5.809407310303924,4.318309682954444,8.696848499788624,15.96430515984899,17.54635146746405,18.40801141032462,-10.0,-10.0,0.0
269.9992,Second_threshold,6.399474132387695,5.169695367452699,5.781011988322406,3.967452226824797,8.870194064208182,14.20615762056143,17.36501668080749,9.040439606939444,-5.0,-10.0,0.0
270.9998,Second_threshold,6.319622281786942,4.138374242298675,5.930359711155,3.910210676335994,8.99844070423203,11.89819806502176,17.38320478202486,6.654735486802477,-5.0,-10.0,0.0
271.9996,Second_threshold,5.727207819303638,4.269514853206712,5.147338475194505,3.825252085732604,10.5826127511749,13.26338032631236,17.56168312870539,7.907649331016025,-10.0,-10.0,0.0
272.9994,Second_threshold,5.957307563518387,4.526750652751634,4.667228641230039,3.725239364915136,8.591780963143906,12.21849667201215,17.40655689726959,7.160548592912694,-5.0,-10.0,0.0
