Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
540.9998,Second_threshold,4.820769972702108,3.144510873366823,19.91462659513283,8.418848989384811,24.30395837558368,12.25435946820378,10.97110354241453,25.53529006941966,-35.0,-10.0,20.0
541.9996,Second_threshold,4.542619644312508,3.144560507323145,21.21582460397061,9.66336343197027,19.57736642567945,11.43741470774519,9.415123794473507,33.92908439878253,-30.0,-10.0,20.0
542.9994,Second_threshold,4.658990669756835,3.34824078269136,22.75806683175496,9.093027092025984,22.43826304378457,11.06201804216624,7.61532325697339,29.466955070516,-30.0,-10.0,20.0
543.9999,Second_threshold,4.717382066079696,3.332910101602098,23.90129783793406,10.01753101765484,17.25202239883148,11.88065882891594,9.764469986618444,30.50717573676153,-35.0,-10.0,20.0
544.9998,Second_threshold,4.707546467681128,3.625626971077993,23.45868012887698,9.635628052721541,22.18573580568597,13.48680630314493,21.10974632677786,42.06800774642801,-30.0,-10.0,20.0
545.9996,Second_threshold,4.419218899606731,4.492989217035613,20.94245781435718,8.45666108148606,21.89102345575484,11.18755539339984,29.58021049549328,38.66509466847323,-35.0,-10.0,20.0
546.9993,Second_threshold,5.379369687963619,4.161556138653541,29.16504669947982,17.04841669756886,20.46240325877711,11.93886790459793,40.83841865857327,40.16832984919969,-35.0,-10.0,20.0
547.9999,Second_threshold,4.913155885547533,3.405508901193863,33.6573601423033,18.18174650474009,10.6561378239563,9.935055384728534,20.14127139350128,44.89889743434821,-20.0,0.0,0.0
548.9998,Second_threshold,4.588065078057713,3.252583080336665,33.09993159869865,13.04137197759967,13.7769127302543,9.529521504956454,16.35445073930012,37.08794519875633,-30.0,0.0,0.0
549.9995,Second_threshold,4.977737845785797,3.610056695156628,32.3898509948214,20.34701915558718,14.90886956046016,9.898970587431325,29.34299424212814,34.21070454061644,-25.0,0.0,0.0
550.9993,Second_threshold,7.433130517726674,3.118764354483098,30.43939593161093,22.11730129065183,6.498283957194937,6.755801080770589,30.87795101466786,32.43098850001576,0.0,10.0,0.0
551.9999,Second_threshold,4.794267632503994,3.306447495103999,33.09448213686782,16.4536042581798,7.136453143215504,8.064545887585524,26.36005011093571,25.72309188746432,-5.0,10.0,0.0
552.9997,Second_threshold,4.155732718689396,3.998923386380124,41.59977984219977,19.94193604567154,11.36838985480331,8.4773693855703,33.68629012886672,29.93824819963001,-10.0,10.0,0.0
553.9995,Second_threshold,4.278180224166885,3.335740516919167,40.78707159461073,19.11050786688732,12.01049993670058,7.299198844941325,40.44650938505276,32.67833848546927,-15.0,10.0,0.0
554.9993,Second_threshold,4.108859145042127,3.457382666237682,35.39705641035158,14.29689444857173,12.95692624806229,7.827938303005656,35.30214571665493,36.08291700804583,-15.0,10.0,0.0
555.9999,Second_threshold,3.820327633012774,3.690335240730579,27.30951833557036,10.79230095252995,11.43966267445292,8.068561339070335,37.4847573261408,35.39593180039153,-15.0,10.0,0.0
556.9997,Second_threshold,4.086749320556654,3.261723566220262,28.47897477400844,14.48755746564372,9.616210919039528,7.464756029523931,45.40819165411898,31.74665250890487,-20.0,10.0,0.0
557.9995,Second_threshold,4.055352733125641,2.661790514594562,23.28390613274644,13.00172221411643,8.154024311558878,7.124808336208683,31.02038218022497,33.26266936553865,-10.0,10.0,0.0
558.9993,Second_threshold,5.350437987545718,4.345647260561153,25.62797258374975,13.70901768902431,8.044804789601399,6.547483484200404,26.95402464637213,29.70891716712764,-5.0,0.0,0.0
559.9998,Second_threshold,5.821448356543939,11.99577915026891,28.3408278361625,18.70756038438821,6.93157754412241,6.708314122816431,38.36423329150534,32.67969484420436,-20.0,10.0,20.0
560.9996,Second_threshold,5.235207186459675,3.30476206615564,22.60228451460959,23.43758061851617,5.290574533301196,5.799782616796619,52.831420152533,31.4359904767745,-10.0,10.0,0.0
561.9995,Second_threshold,4.036021687260049,2.732902650284244,23.62433590979458,17.92173705310092,6.033579082845637,5.429123120180163,51.42244102644641,36.68574285197227,-10.0,10.0,0.0
562.9992,Second_threshold,7.837574513810387,2.849368530346478,27.98111039063101,14.38857481768233,8.124603003390227,6.195029988023818,61.89907945471933,39.32653795484202,-10.0,10.0,0.0
563.9998,Second_threshold,4.788132515242715,3.231451024277931,29.78922938330719,12.98837658507584,8.934364724219368,8.76905462934774,56.2269748048764,47.4591759831459,-5.0,10.0,0.0
564.9996,Second_threshold,4.068517384065332,3.627432570411417,27.68362331211782,9.451434692769814,12.39567092101434,9.85436695145124,54.31270271057662,46.70544801269781,-20.0,0.0,0.0
565.9994,Second_threshold,3.920177255548876,5.037088351385004,30.20341265856836,15.03401781601544,11.9159783342378,9.106454256862436,67.64778371835637,48.35307416331988,-20.0,0.0,0.0
566.9992,Second_threshold,4.104194117159933,3.213966600272752,29.60195786016365,17.02793929396644,9.089029630215661,7.575021142041713,54.88555206303312,48.76983383242617,-10.0,10.0,0.0
567.9998,Second_threshold,4.804551329303139,3.405601794508651,28.40328372874593,16.49157215901933,8.659199859912023,6.320412898950414,45.50241473503841,42.56287050384797,-15.0,10.0,0.0
568.9996,Second_threshold,5.174299684450347,3.238546388969509,26.11863635582444,17.70774510728864,7.700427338219307,5.299761919958389,44.99430296094575,32.88907426861816,0.0,10.0,0.0
569.9994,Second_threshold,7.157229283876474,2.931272699011663,27.0413915682226,17.13962692520449,6.777332711895431,6.233062918981308,41.02468349132806,37.77901222135843,0.0,10.0,0.0
570.9999,Second_threshold,4.31128758787582,3.755544511152174,22.96354085814455,11.01873850410407,8.506062567647522,9.780385298493155,51.42638872566173,42.70998371632432,-15.0,0.0,0.0
571.9998,Second_threshold,4.108164193106837,2.570505846533917,24.11170218548237,9.425152164671909,10.86576546641315,9.838033345204876,45.08046822984112,44.03854753854665,-20.0,0.0,0.0
572.9996,Second_threshold,4.333151601911426,2.848247582016338,25.25694368966037,10.97768029355903,11.22125043561534,9.364981174771708,48.06282511011825,48.16328516791776,-25.0,0.0,0.0
573.9993,Second_threshold,3.852649066325558,3.130980685516235,38.25954630178045,19.29386545357571,11.78936989385811,8.173674032119113,48.03985303452767,58.25422393299707,-20.0,0.0,0.0
574.9999,Second_threshold,4.297869588262831,3.112689111410368,29.1819505674219,18.91847209115647,7.316617161953437,6.242548199813729,47.43996106987955,39.00232030621103,0.0,10.0,0.0
575.9998,Second_threshold,4.006449069570653,2.727603496397797,28.68288894333742,18.62771588847347,8.70754341010442,7.247293908387446,33.30814823544216,34.84128061398336,-10.0,10.0,0.0
576.9995,Second_threshold,4.304317347508027,2.564217820112667,30.96215304261817,17.52978440179609,9.761120767539925,6.901016198047734,34.25145722690673,44.34017094730515,-10.0,10.0,0.0
577.9993,Second_threshold,4.198722075526041,3.014334949034362,27.76262918590315,21.1349623310873,8.399205735293632,6.591291923285681,25.64898977287516,39.62517909255075,-15.0,10.0,0.0
578.9999,Second_threshold,3.997993870282741,2.900344599567164,24.32767928804229,12.86149505401691,10.4581618055966,9.148309944964696,33.07241612507573,33.97506283020692,-15.0,10.0,0.0
579.9997,Second_threshold,4.151018817907001,3.39986778701017,20.94248202211548,8.311345013228289,11.19882857392184,15.76191207633116,50.2984742250941,39.2368434001821,-25.0,10.0,0.0
580.9995,Second_threshold,4.445596726502007,3.563318162895124,23.34951027496751,10.12624947670465,11.77833380995908,14.40897910343952,57.95966858151173,33.48403399585778,-25.0,-10.0,0.0
581.9993,Second_threshold,4.692546018374804,3.42600611903602,25.01232317013632,11.89785557725997,11.03975351326098,8.913077976830523,47.79364800034918,44.50659535456229,-20.0,0.0,0.0
582.9999,Second_threshold,4.698886010879598,3.083744770484749,29.12221489007428,17.41215298380969,8.890818531201274,8.170482731989628,48.93550926135727,56.82854642753977,-15.0,0.0,0.0
583.9997,Second_threshold,4.057340634593241,2.790214551974154,33.19945438213067,13.90214699222283,11.362359262714,7.770930855656437,40.61180543572694,39.2789210555352,-10.0,10.0,0.0
584.9995,Second_threshold,3.669390869525837,3.147564607157386,29.05949476384192,14.10603538534426,10.51596069194645,11.36128805478111,41.42783649738539,41.21552311585834,-5.0,10.0,0.0
585.9993,Second_threshold,3.999076621816251,2.68649039058014,20.04232097876512,6.518641803726025,10.72888226348639,12.56373084639084,50.45880904112098,39.36112390144874,-25.0,0.0,20.0
586.9998,Second_threshold,4.373933567762519,3.070050900659646,22.26759945428146,10.29121572715693,9.806404187115167,9.774025860044254,42.61436741267651,37.37804043454812,-20.0,0.0,0.0
587.9996,Second_threshold,4.652312402874783,2.844111629147594,24.7237657950068,10.97031568603537,9.563078217362756,8.795152610987394,23.73012700633478,33.32618559603233,-20.0,0.0,0.0
588.9995,Second_threshold,4.833042431851759,3.070753704722529,22.8382476634529,8.74774640858381,9.447042625752246,9.309525385984873,25.32676101730805,35.89986777838774,-25.0,0.0,0.0
589.9992,Second_threshold,5.335867374160447,2.638451652739048,24.4149852071214,7.593201582061416,10.58019127479035,9.756636399705634,27.02420481780616,33.94768552065661,-20.0,0.0,0.0
590.9998,Second_threshold,5.081963990409555,3.116635453679847,26.97602508539577,7.946157547109717,11.95847216874505,8.870263266313113,27.78856390128468,38.22965032819365,-25.0,0.0,20.0
591.9996,Second_threshold,5.274101744650436,3.048189989025024,24.09489559315938,7.894728433320321,9.720604702396114,8.119177057621096,19.05710453734252,24.46561088226971,-20.0,0.0,0.0
592.9994,Second_threshold,5.144144388646428,3.493502423256861,22.129515635607,7.590221598194409,7.433774381517034,8.139502646242207,20.79953967032343,29.56451853525275,-20.0,0.0,0.0
593.9992,Second_threshold,4.131431702949428,3.017674842728,21.95204022551093,8.384407976265933,8.236848015701943,8.78931384141708,26.46809849771127,34.96807642179927,-20.0,0.0,0.0
594.9998,Second_threshold,18.67764856042927,4.424761818060146,20.0833312197493,7.305069305390681,7.943272978043491,6.645158629314448,19.2914292062738,65.10789599700931,-20.0,0.0,0.0
595.9996,Second_threshold,8.201422924835141,10.46932989382165,19.88043740542727,8.416446801660319,7.468864452611357,6.526526794465759,61.81399123159315,41.33298832882445,-15.0,0.0,0.0
596.9994,Second_threshold,5.538747469021119,3.671496695583137,26.04564912498978,8.933426543786801,9.944237047717909,8.346901580363047,50.48964085031313,20.74420959082926,-20.0,0.0,20.0
597.9999,Second_threshold,4.796543143272366,2.533831913485687,24.68785861089612,7.120848024424617,12.70382322632367,8.581299387606515,41.45593915697793,28.92741238420146,-20.0,0.0,0.0
598.9998,Second_threshold,4.238410039255721,2.802328245685548,20.16913758795894,6.742417330680825,10.60495512738497,9.715129987387987,35.04457560924876,24.10868775839971,-20.0,0.0,0.0
599.9996,Second_threshold,4.658379813986334,2.977383908702464,12.10124486768746,6.691342590534118,10.90036424913323,9.376288542828384,21.02788447836651,25.81473334380352,-20.0,0.0,0.0
720.9993,Vo2max,5.545267019345246,3.656766654805989,32.57281386246836,18.61708655280118,8.709370416961539,8.569076157480993,22.43989689411278,44.30476865659497,20.0,-40.0,-60.0
721.9998,Vo2max,25.17147585072424,17.54494231113913,26.00750268388468,15.37145574216716,11.59372720522222,9.415123014349781,56.63792623908315,64.02435289475314,15.0,-40.0,-40.0
722.9996,Vo2max,25.59583131645906,5.059335092068554,25.91550665417682,10.66472693791129,9.578527348355182,9.461795864599322,23.16103171233233,82.24501082544056,15.0,-40.0,-60.0
723.9995,Vo2max,4.238890461711729,2.415896724249425,25.86405365491018,17.75674593682904,9.386282250633883,8.958054731843422,20.10192110616413,33.1002037328326,10.0,-40.0,-40.0
724.9992,Vo2max,4.496842924087924,2.39595150663188,23.10577691676231,21.68007601782743,11.4037607629492,10.34073212346923,27.38921111781577,28.88319305230267,15.0,-40.0,-40.0
725.9998,Vo2max,5.707494096208402,3.489117441153361,23.86784472356359,9.22042766726529,11.486171991203,10.39007061884519,12.81123484209269,24.45700384147273,10.0,-40.0,-40.0
726.9996,Vo2max,8.739806853291219,3.060284652056399,24.15240051450217,8.545709648137652,12.36319856134384,9.37520441512891,11.7561774081482,31.12275656690555,15.0,-40.0,-40.0
727.9994,Vo2max,6.608752465455274,3.340460678802936,23.05330223641678,10.06439296089021,11.80470192408417,8.664551647705444,12.69492991179208,25.70376591032397,10.0,-40.0,-40.0
728.9992,Vo2max,6.213756890973889,3.263640574771596,28.64549055586464,10.03136214852763,11.96736963321483,9.531759912121387,11.86828237817411,27.1162220736624,10.0,-40.0,-40.0
729.9998,Vo2max,7.149287149559088,3.197240896645103,28.13789165695003,10.33335442705402,12.62223336540673,9.931564651396034,6.918057322480387,23.87538967399021,10.0,-40.0,-40.0
730.9996,Vo2max,6.312621345862641,3.219975994555954,21.28545751924642,8.611448412190718,10.54080719708448,10.30231974024142,9.274236700934601,31.97443833851346,10.0,-40.0,-40.0
731.9994,Vo2max,20.73711783418624,12.92265980571225,18.5330816182136,7.728895558808686,9.795756664442832,8.251679648985144,58.30698710610133,49.28696342201214,10.0,-40.0,-40.0
732.9999,Vo2max,13.54232134950825,4.406998666807091,22.25745623291838,9.052937804775382,10.47182534380058,10.43521850874237,30.05031238454083,54.59274411759224,10.0,-40.0,-40.0
733.9998,Vo2max,5.708732257032231,3.307404564607404,20.96002808102942,9.203293015633967,10.82581574079546,11.0604886327487,27.36793521614673,31.44066170841564,15.0,-40.0,-40.0
734.9996,Vo2max,6.062063423935549,3.248458919243516,20.72359543496787,8.8178122785397,12.56966608629114,10.34780882069928,21.7229510543658,40.77772520988571,5.0,-40.0,-40.0
735.9993,Vo2max,6.42505647728577,3.203725334786495,20.6693467962689,9.644339360554207,14.63265852304808,9.812328944567456,20.44072869117219,36.03138120327977,15.0,-40.0,-40.0
736.9999,Vo2max,10.62072069992952,3.245624614756621,19.69310619607516,10.4003043799128,13.60888603230582,8.852151099661645,19.26000180166114,31.81437842428909,10.0,-40.0,-40.0
737.9997,Vo2max,6.297317256796049,6.213779024388352,26.05318574976152,15.47355850862532,10.36631190232922,9.243253104459301,11.9246528471889,24.49720178193163,0.0,-40.0,-40.0
738.9995,Vo2max,6.815038322347603,5.179738980725172,23.00848986117051,20.92828079971696,8.634564052995225,7.018837424199095,18.68070354771157,29.51179067070171,0.0,-40.0,-40.0
739.9993,Vo2max,11.17948279291286,4.766381071980855,20.15387043761525,17.97153542160666,8.92073481418799,7.269050825964496,17.67911276695843,23.98985891846157,15.0,-40.0,-60.0
740.9999,Vo2max,14.61970860706086,4.006141115464576,21.21149291681082,15.41495058920378,10.99278436571281,9.881003084285778,13.72802766175615,32.3009204072093,0.0,-30.0,-20.0
741.9997,Vo2max,10.72937767292156,6.198902552085603,22.44180859881101,11.71964395556781,22.19766667950367,12.60322779797234,29.69920766127603,34.08481318192259,10.0,-40.0,-40.0
742.9995,Vo2max,9.592272671133466,3.209789803868119,21.06172753627325,11.7038921662099,17.47765078810217,9.704360247969579,19.32599844902235,37.64966994915861,5.0,-30.0,-40.0
743.9993,Vo2max,9.79797653557567,3.954934574187562,13.17214238813764,17.66390099098031,37.96272795828659,13.00151046183567,20.26668766456661,26.22203373944315,0.0,-50.0,-40.0
744.9999,Vo2max,11.56902058281623,4.349944400268613,14.80600346735417,19.05006811503833,31.47090207768745,14.37692440610103,16.62667876202949,24.6139530486104,10.0,-50.0,-40.0
745.9997,Vo2max,10.17675712396269,4.5283539959151,16.73956469831095,28.51820964693609,41.25718458454767,13.63388221973505,19.03446660093185,26.75095289583379,15.0,-40.0,-40.0
746.9995,Vo2max,7.761540891433919,3.562993131936552,23.14560808076316,19.51978252917225,24.49964979703049,11.26357249399871,40.39148494825317,36.47700947406561,5.0,-40.0,-40.0
747.9993,Vo2max,3.826386915925155,3.12732864285751,18.72765072672748,9.491040232296557,12.35128464287633,9.157796298696256,38.63933001445676,34.72657631026595,10.0,-40.0,-40.0
748.9998,Vo2max,3.862758745858578,2.796776094421007,17.10312186382088,7.588798343736559,9.74885715173713,8.852220553603525,24.36419442907461,32.18420029344875,10.0,-40.0,-40.0
749.9996,Vo2max,4.140727138317155,2.361885579491034,15.92492691815308,5.502271073356661,10.06226509189595,9.733539562446973,31.89036921818904,20.33548707096528,10.0,-40.0,-40.0
750.9995,Vo2max,4.375881011745182,2.620067368936432,21.13782875886109,5.807946277651267,12.11267850071698,9.63716923857479,25.21745586954392,25.96757872694341,10.0,-40.0,-40.0
751.9992,Vo2max,4.56486077330111,2.888818701508891,19.8770468036996,6.886172116434658,11.18748510493701,8.948438407988935,22.7763051552865,27.70261162904885,10.0,-40.0,-40.0
752.9998,Vo2max,5.740334798282298,2.910780248588984,17.98658422017084,8.093313765571937,10.98695048145843,10.12119165402878,13.50760668686582,18.13316973967442,10.0,-40.0,-40.0
753.9996,Vo2max,8.285497329066828,3.532821645197849,20.84996730463739,8.479995575187047,13.30176357274395,9.577992524223482,15.70929091381433,25.4604802539812,10.0,-40.0,-40.0
754.9994,Vo2max,8.039047423152725,4.477168775316049,15.30826059858786,9.006972796498582,13.20257456311493,10.02236775240487,19.20223478477152,19.90716796334532,10.0,-40.0,-40.0
755.9992,Vo2max,6.0469619621121,3.563207164791785,19.9994510149202,10.89073047295897,11.76054335083189,10.49499201037963,25.39974047513202,26.59914652322207,15.0,-40.0,-40.0
756.9998,Vo2max,6.906762614886404,3.059983168178516,25.46786937067396,21.05036873451052,12.5361935696769,8.265339842723568,22.31460119658786,36.47820440523783,5.0,-40.0,-40.0
757.9996,Vo2max,6.574741886194846,3.234128692881599,17.26857892175989,28.58752987011269,10.7009564953569,7.786471316606275,24.98787596659523,38.5810310302184,15.0,-30.0,-40.0
758.9994,Vo2max,5.796011235995279,3.400456202951893,12.91427561087731,20.67719992341407,8.937379506479575,5.82687606148951,35.71432823450056,29.60064723451173,-5.0,-40.0,-40.0
759.9999,Vo2max,8.20277513538977,3.514440763141945,13.38823471558802,27.10990443909873,9.495754366538518,6.783000889383298,32.74086357901723,27.4923129408107,-10.0,-30.0,-40.0
760.9998,Vo2max,7.015969639260684,3.803660483731898,14.28206475444757,16.68429985964362,12.03533233960616,12.07002571722916,49.20591954116934,30.26733723442062,10.0,-40.0,-60.0
761.9996,Vo2max,10.56468563375399,4.337565940983549,15.32680569723567,10.79392523774625,12.87815412012659,10.75971523842975,25.37387773171611,30.18696033290538,5.0,-40.0,-40.0
762.9993,Vo2max,11.46777619192884,5.045205730761761,16.7203226773406,11.02198559084768,13.01156078836259,12.38881076988252,25.92761528825467,35.90433196935063,5.0,-40.0,-40.0
763.9999,Vo2max,8.17075292608255,3.844951636069388,19.88412845114931,11.89909979544117,13.36079366342198,11.57264901009933,25.99338472823628,44.81595523537194,15.0,-40.0,-60.0
764.9997,Vo2max,7.259038347386463,3.428013638099184,21.77180946759636,15.32242232421913,17.2962662852302,11.83110626564124,15.75057643602765,38.15895284176586,5.0,-40.0,-40.0
765.9995,Vo2max,7.808005109051124,3.154761589563955,15.46703690955702,11.75800507998198,20.63533602954652,11.4316627283083,22.71807892232329,32.38327903671244,10.0,-40.0,-40.0
766.9993,Vo2max,7.764747102532343,3.86851231729556,17.17540986653695,11.25340746692708,19.43907747771598,12.77224206769269,22.28690401040508,26.06104990725684,10.0,-40.0,-40.0
767.9999,Vo2max,7.673283672368953,5.052296498147742,24.17083041858115,13.34267134241015,19.04318400644489,15.22922923285877,6.729161160547332,12.74641735646141,10.0,-40.0,-40.0
768.9997,Vo2max,6.244183317739014,3.90423676177237,24.94103128999309,11.86383553862161,20.74635540769711,11.738144376905,15.61950041228718,27.47062940681652,5.0,-40.0,-40.0
769.9995,Vo2max,6.861264949735193,3.621488332679557,26.94663483035219,18.26195566745966,14.6922073986441,9.841353144224255,23.56357559920695,38.88403130644447,5.0,-40.0,-60.0
770.9993,Vo2max,9.362979259606735,4.136549057694977,19.10900968414829,25.55920633213136,17.22254576563989,10.67262557180215,36.30457572695234,49.81088540537321,5.0,-40.0,-40.0
771.9999,Vo2max,17.29628665469919,5.836866613470468,14.07873393087318,13.15534463557144,17.44594772783249,11.41183821203172,26.23293806337065,22.87911362261598,15.0,-40.0,-40.0
772.9997,Vo2max,24.34963424071158,8.610571245025627,16.34938537226641,11.32726232551881,14.62614162184324,11.9652018802074,16.51922759918834,24.30296775799806,5.0,-40.0,-40.0
773.9995,Vo2max,22.60326085960475,7.905230989068682,16.84802120261751,12.58075777164427,14.36523428769586,11.73050643962447,23.52530825919384,30.05646244406249,5.0,-40.0,-40.0
774.9993,Vo2max,11.30167685323176,4.679100804165773,18.12427042771281,11.85993152942357,15.89658005757489,11.53173588660513,33.1792673671822,54.6467738783319,10.0,-40.0,-40.0
775.9998,Vo2max,10.04305950715776,3.929789434502397,20.04965502046553,10.28107107578658,17.18175806237809,10.64147478777231,22.49079655147442,41.45171110146048,10.0,-40.0,-40.0
776.9996,Vo2max,9.318138553993425,4.810728236051927,19.69047834202108,10.65781611514634,15.48712307814787,12.31909208457499,18.52655157469375,36.52809493221977,10.0,-40.0,-40.0
777.9995,Vo2max,8.38358572480592,4.209317749695719,25.0874480840361,10.32827663645028,22.19842979446875,11.80235431769875,17.56282299430834,24.20319693860879,10.0,-40.0,-40.0
778.9992,Vo2max,9.595130192060013,3.602643421496248,18.02574689523753,8.444626002690226,24.458075381535,14.27698193234887,11.08245332463123,27.93880895409386,10.0,-40.0,-40.0
779.9998,Vo2max,14.84821433105337,3.991272824984,13.00854554752111,16.7680645804085,26.22804770920686,11.94379393669473,10.13822502823546,26.21314007294622,15.0,-50.0,-60.0
