Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,3.509776485126687,4.095329249132128,16.3943667256584,14.39205302219624,8.03182485740584,10.75553650820449,13.14519733578473,3.424841847388945,0.0,0.0,0.0
1.999588,Warmup,3.137803534708057,3.857864742957136,13.20251934004488,14.62278377345098,8.027203023502292,8.837105644224176,17.13368577455403,3.114899972991598,10.0,0.0,0.0
2.999382,Warmup,4.048018838854375,3.3782600614292,17.0352413890535,17.34251035229925,7.657632128862031,8.885391411083466,5.061821806662139,7.329993956681914,5.0,0.0,0.0
3.99997,Warmup,3.887409804633999,3.523619845200642,17.17837280118561,14.40754467462894,9.34858078763107,10.0231067188668,5.873527133711834,4.37705943658365,-5.0,-10.0,0.0
4.999764,Warmup,3.776269299118832,3.490663437310564,13.56664434924681,17.49355106259157,9.195981284084302,9.389610205136082,3.859485481161677,5.271034409929147,-10.0,-10.0,0.0
5.999559,Warmup,4.000191642207638,3.678451693011436,18.78746313083927,33.07345283482476,8.532789894513938,10.14083387852527,4.014371397165953,9.56733846051575,-5.0,-10.0,0.0
6.999353,Warmup,4.200393472295141,4.352750623356372,21.14847527751605,23.93735765483033,9.170656407119116,10.17023727376757,6.898463001282204,11.91171899020859,0.0,-10.0,0.0
7.999941,Warmup,3.840614562958407,4.063645464753781,23.99941302555906,13.91228053969859,11.10495464580822,11.11852506365901,4.525856573328991,3.689221506343086,-10.0,-10.0,0.0
8.999735,Warmup,3.985454416939993,3.983758024884288,16.17366490602152,14.5460803282732,9.319885820159518,10.6963552487778,5.387237094178806,9.249688652491711,-10.0,-10.0,0.0
9.999529,Warmup,4.343036610506165,3.803397468811009,15.06195481934597,15.30531463141313,8.016134258698896,10.44271143635957,4.056191428622731,3.476750466950999,-15.0,-10.0,0.0
10.99932,Warmup,4.004941888516867,3.81499032758971,11.33839932063696,13.82826904517323,8.043831379573124,11.33185869138308,4.531028556012211,3.355641874675458,-15.0,-10.0,0.0
11.99991,Warmup,3.83528527033886,3.550386736744886,14.13973052526554,19.91935688569026,7.90524724840427,9.118089806537363,7.35237188007718,4.234064191071305,-15.0,-10.0,0.0
12.99971,Warmup,3.905872180392353,3.487559528014641,19.11024214157553,24.52922582684156,8.345062917437351,8.873241955928863,9.675147700755954,8.822708698084844,-10.0,-10.0,0.0
13.9995,Warmup,3.969700929662553,4.079134524724037,21.39090744336158,18.68473433806475,9.756589767434235,9.263483128821187,4.120913974266488,4.924003850081374,-10.0,-10.0,0.0
14.99929,Warmup,4.8508462276398,3.773866447876149,20.91739865985804,21.71160958713915,9.594927344750907,8.414032748194286,3.895718595060977,3.22941945353594,-15.0,-10.0,0.0
15.99988,Warmup,3.809389372386688,3.57399513775099,18.35749285660368,14.9832189724362,7.748959982504719,8.433547308083579,3.719268279417505,4.194699815867598,-15.0,-10.0,0.0
16.99968,Warmup,3.654299766994178,3.841937542387287,13.64585904216096,14.50352088032207,8.345349273887777,8.190178652914677,3.445712222694302,4.896114998944074,-15.0,-10.0,0.0
17.99947,Warmup,4.166961389635418,3.353921218481407,15.10460494181799,11.40894576613149,8.379006479534798,8.641973213625807,4.080101283333293,5.22148697011646,-15.0,-10.0,0.0
18.99926,Warmup,4.047161416110631,3.783036970600688,28.6415317044544,13.13261711703776,9.407199557988434,10.43635719773167,4.291574459273446,6.028200142966672,-20.0,-10.0,0.0
19.99985,Warmup,4.427785049205769,6.69810360398573,17.81671790351112,10.72650837631247,9.744375241734565,11.24759313966969,6.511871646712063,6.790038892341958,-25.0,-20.0,20.0
20.99965,Warmup,9.301649130157044,4.764263086238406,24.89778557408544,20.08818675283316,9.804868393611704,10.54629412587371,5.544781218226135,13.60282977846462,-30.0,-20.0,20.0
21.99944,Warmup,15.19358630690749,26.83207008177153,19.49327232603849,21.84176128490542,9.168125433207662,8.989728981619999,83.83202452979887,59.87797809253253,-25.0,-10.0,20.0
22.99924,Warmup,4.406208059575612,10.23964050121673,24.28877777956125,47.34524382929924,7.099400375799571,7.218385619802988,73.57147000010963,31.22684623415037,-15.0,0.0,0.0
23.99982,Warmup,3.820090964963548,3.770687553508299,20.78096962989762,40.87333231073493,4.64187565622972,5.526448818764859,56.88078666735658,44.52820262136704,10.0,0.0,0.0
24.99962,Warmup,3.533612069410538,3.665848563269393,13.82867408956297,23.26060170197675,5.022409090668916,5.792349995472728,47.19424475937457,37.35143241390229,5.0,0.0,0.0
25.99941,Warmup,3.668562964850861,3.725649831385025,23.50233023780406,18.10602220752878,6.437638859187792,6.893346791061104,49.99973045865924,39.65269365660794,0.0,0.0,0.0
26.9992,Warmup,3.52611911055819,3.64346021826237,18.13813476867063,17.64137309915318,6.514026614724735,7.178036945906194,42.92571451847159,31.89521664813243,-5.0,0.0,0.0
27.99979,Warmup,4.273626972253945,3.539915932383177,15.45690466081735,18.78408110092611,8.005825465200068,7.578502191856022,43.04466280197902,34.15298390518436,-5.0,0.0,0.0
28.99959,Warmup,4.030567141064077,3.232636254820658,7.980060167584885,16.20787363180889,6.354026533498751,5.8831118695792,32.71280620428188,28.77822162287112,-5.0,0.0,0.0
29.99938,Warmup,3.732873129706002,3.229693709296455,13.61461843601019,16.43310978607504,5.198560692217822,6.38415836622244,22.21026477532302,21.2583862583159,-5.0,0.0,0.0
30.99997,Warmup,3.403195615302514,3.248675265632658,12.86017563942438,18.85654134893107,5.334849318190938,6.406443350982614,16.53128272266217,23.75244577389349,-5.0,0.0,0.0
31.99976,Warmup,4.81368565384317,3.380437361293385,20.24704062222884,20.99867165960764,5.1735817843669,7.15517841625759,18.31322156018524,29.98240201625856,-5.0,0.0,0.0
32.99956,Warmup,3.423588798758647,3.062621027453161,22.76187976839928,27.06017455293854,5.387863625934728,6.747352887567761,15.59463618176414,22.83231445837852,-5.0,0.0,0.0
33.99935,Warmup,3.730524718224333,3.090108815800808,17.33683541101263,24.10057778824457,5.281748930188877,7.872628719140319,31.43618528397902,26.45424028790126,-5.0,0.0,0.0
34.99994,Warmup,3.484819510450871,2.967688575500696,13.71172796159791,23.28319814867115,5.980503199223955,6.942871282423429,21.02925295806018,28.35110012682417,-5.0,0.0,0.0
35.99973,Warmup,3.660908741079845,3.219997291653458,12.95712677482726,21.50660231385885,6.425264892802026,8.249797157896927,14.91757513160913,23.30625077614513,-10.0,0.0,0.0
36.99953,Warmup,31.65624111700687,3.064804113221771,14.48782464276071,13.87745501467136,7.44240360334453,9.137673898712126,19.51117881904863,25.37523065451508,-20.0,-10.0,0.0
37.99932,Warmup,4.395711951183889,2.998024534763318,8.590365786362065,8.921907773851773,7.28158956930486,9.444126426467982,14.15952604693201,20.43505853957283,-20.0,-10.0,0.0
38.99991,Warmup,0.8840263712949944,0.4924771026564521,0.7066458267375451,1.382108321669362,0.8891829817505299,1.379132581378286,2.016597145567657,2.945811866890173,,,
39.99971,Warmup,0.02430914298573497,0.01901537423565235,0.04321645567591013,0.05334356106889551,0.03112915773322663,0.04919562566088974,0.1175071079514669,0.1581109954082067,,,
