Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,6.360998019015757,5.300488142792144,13.17103594928949,4.232161833589775,10.64656767947116,9.519696057031314,18.15451698867545,25.42957594050492,-10.0,0.0,0.0
1.999588,Warmup,6.185650222594842,4.974125609122117,4.097635587510024,3.727634280870571,11.39400409416853,10.50455114036915,17.97101365053444,19.09009555060299,-20.0,0.0,0.0
2.999382,Warmup,7.286406471277786,4.426741068751709,4.888728211505702,3.586531427876222,10.72651618733986,10.22356562043845,11.73549964410377,14.38458799304022,-20.0,-10.0,20.0
3.99997,Warmup,6.132492107750463,4.733521412896491,18.15567961793656,4.375921239135217,13.48214417929453,10.54123589545741,6.270442229171026,20.7947330948236,-20.0,-10.0,20.0
4.999764,Warmup,5.487933177914624,4.776617406497601,12.52264449607814,5.334789388110679,10.34425458008217,11.10250359152365,6.717445450348169,22.52649365008362,-20.0,-10.0,20.0
5.999559,Warmup,5.761404625273104,5.182405094638977,4.396953823214958,4.159695880225671,8.935581278295556,11.52459802418098,10.74075371566047,21.37786566116772,-25.0,-10.0,20.0
6.999353,Warmup,5.972893905245539,5.612535767543484,4.60563983818432,6.652498850898868,7.392836572644222,12.66268798716124,12.17685233906118,34.13259087431609,-30.0,-10.0,0.0
7.999941,Warmup,5.749550152024765,5.587059609641464,4.083626858096183,5.984366117387552,10.33799867055393,10.99942671079322,13.36186978736045,30.90360616187924,-30.0,-10.0,0.0
8.999735,Warmup,6.311112392450038,5.183505276061575,5.002295526430289,4.795549030212255,10.04516870992369,10.99212370765598,10.76320943490495,34.22755865468705,-30.0,-10.0,0.0
9.999529,Warmup,5.844585982988922,12.37745580444625,4.104819446508451,7.46177431020455,9.990895429919497,12.37372220010315,34.88985696410052,43.3859124928876,-30.0,0.0,0.0
10.99932,Warmup,5.655878001015438,5.258441794260029,4.298094640212228,5.394694094528806,8.197633682675889,11.114469529418,24.49784430803178,49.25071070822708,-25.0,-10.0,0.0
11.99991,Warmup,5.794605087841343,5.110620331012664,4.421791845107698,6.552845917080672,10.68305371424118,12.86473095941018,34.68693954106569,96.20480789728337,-5.0,-10.0,0.0
12.99971,Warmup,8.567949466251148,6.16965003872076,10.46692087031445,8.944842039881056,8.928159654128756,14.64656627984269,50.09484824552769,102.3293754096832,-5.0,-10.0,0.0
13.9995,Warmup,7.725341854723983,6.270879303638202,14.52546101379816,30.16736947458948,17.20130488201383,13.74259946417984,51.91038865466762,86.31478622143712,-5.0,-10.0,0.0
14.99929,Warmup,5.866491990963882,6.876275236601002,23.75179608685892,11.4438293713248,17.51547740859805,13.84712291689385,49.6050683806321,77.21327391680354,-5.0,-10.0,0.0
15.99988,Warmup,5.727675401237994,6.383459110867848,28.1998386764891,5.650157805454488,14.4833880938339,14.48962822368888,29.66326589605081,44.71251857113182,-25.0,0.0,0.0
16.99968,Warmup,6.052225294671211,10.69595270197815,30.27480040941814,10.75619594830346,18.06908911407329,22.49815858180391,23.02582740777145,29.85006294116856,-25.0,0.0,0.0
17.99947,Warmup,14.82849023021102,39.72599631699751,7.455281961319945,4.548744189521445,16.57994070817217,13.23746625549508,51.18642863934797,28.16839654971523,-30.0,0.0,-20.0
18.99926,Warmup,22.15622718166238,15.27020187749896,5.194053142262581,4.24330021780048,12.29578635549076,11.93759540890528,14.28630265155222,42.85787971969881,-35.0,0.0,0.0
19.99985,Warmup,6.620098660536993,7.119499683857628,5.074190370545842,8.046506072210828,12.52420065206558,12.94402866319605,10.80837026718949,38.8466400750148,-45.0,10.0,0.0
20.99965,Warmup,7.595190670181668,5.343762225450901,3.987780618062823,7.59865828445368,9.195336960205001,12.60442233607803,14.23514646106646,34.60020663700072,-40.0,10.0,0.0
21.99944,Warmup,6.150591672708351,5.411469029935872,8.334485729270915,5.981935269518218,10.60980225172338,12.04259349727444,13.84274725182645,36.26297060445314,-40.0,10.0,-20.0
22.99924,Warmup,6.957179812818297,4.917824327373556,4.922327044626227,4.330275535627986,11.81313966124659,11.4252677318333,11.61225822709622,23.04607814157321,-40.0,10.0,-20.0
23.99982,Warmup,6.877078307845028,5.215644920510612,4.183274516643818,3.69383034077995,9.851089859787589,11.44009922130716,10.94121258120231,35.40187515256503,-40.0,10.0,-20.0
24.99962,Warmup,14.55931507886079,5.517498811828079,5.92228693902067,3.755412926059904,10.52461982959324,12.42503913699536,9.54423058353734,30.17774335949181,-40.0,10.0,-20.0
25.99941,Warmup,9.926070019120209,5.16962082070358,4.365161581697045,3.671282326239754,10.94003105458404,12.5181454602343,10.22215541595736,33.13193627365701,-40.0,10.0,-20.0
26.9992,Warmup,6.068333115697457,4.45743171998859,4.103648898541143,4.019210806219983,8.962100741019594,10.35370658272683,9.502110708723666,27.33808212406102,-40.0,0.0,-20.0
27.99979,Warmup,6.321207320577053,4.376324537692473,6.988946652850979,3.937571751570077,8.174429340699136,9.986346088285103,13.95096011028854,29.96250192353899,-35.0,0.0,-20.0
28.99959,Warmup,13.4300916490163,5.385049506227264,4.310473003399097,4.173062372193595,8.011366483766325,13.24321068935866,31.0647721518451,51.32114512367142,-30.0,0.0,-20.0
29.99938,Warmup,6.005162907806556,11.23292188176869,7.490723469209826,4.793556734629603,10.18944641628155,22.96754885578721,15.22009702131433,30.60047681736164,-35.0,0.0,-20.0
30.99997,Warmup,20.6037271848695,35.0602606489508,23.73253281144565,8.271167549457033,13.82244481655955,29.35164475100191,14.2569057439484,19.1931740445954,-25.0,0.0,-20.0
31.99976,Warmup,31.09580197571344,6.971023637532424,40.77288766543118,5.063084270247998,21.06536475886026,10.65692464546563,6.952487081194519,22.05825777999049,-25.0,0.0,-20.0
32.99956,Warmup,6.570415079048494,5.053787215912438,29.68185785759528,5.835846214142763,20.85153858963172,11.71253372049312,6.13006308842216,7.003524500433518,-30.0,10.0,-20.0
33.99935,Warmup,6.183967784657593,5.349896679858752,13.01499206023543,8.590881697060903,14.62591665131818,13.02894452221591,9.451338149569272,15.69597065153221,-35.0,10.0,-20.0
34.99994,Warmup,13.70360028552833,5.794359907380199,5.762334947504611,5.688703818754173,11.90359363612371,12.57728682827673,10.11231251046584,19.66021564633262,-35.0,10.0,-20.0
35.99973,Warmup,9.782872050009995,5.42693546404856,4.96526913009795,4.381930914432125,11.14789671179029,12.2352634814072,9.80359123533417,20.0983797669044,-40.0,10.0,-20.0
36.99953,Warmup,8.9011735655316,4.869977518939525,4.978864080097908,4.388072499432635,10.1172529986101,11.04843329969204,4.783654986279851,5.064233020579561,-35.0,10.0,-20.0
37.99932,Warmup,6.32156979761653,6.005496391561918,3.683626023603081,5.243493710082595,9.757017614589259,11.7608032932127,4.664283921189618,9.731143318424401,-35.0,0.0,-20.0
38.99991,Warmup,6.482233158934592,5.142734737122392,4.042850329684189,5.081100273128613,9.221488530159439,12.9657430062297,5.56566238134472,10.44578212488557,-35.0,0.0,-20.0
39.99971,Warmup,6.154549690089427,5.011359010659236,6.08471038383028,4.254279155899502,8.656714805742022,11.35520541987038,7.376862036841652,5.145508819046812,-35.0,0.0,-20.0
40.9995,Warmup,9.603512836988662,5.532315129985202,24.47937229961082,6.676788519031886,8.873110917170223,11.56293784533391,8.865357682621752,19.00582837659123,-10.0,0.0,-20.0
41.99929,Warmup,21.03001838669773,4.924528309741884,21.19004143610868,9.755167055506451,10.87544384679203,12.46029328109867,9.278396420211779,17.90174227463054,-5.0,0.0,-20.0
42.99988,Warmup,6.772647814926131,5.314150407867002,20.38975299010069,22.87816313022312,11.92600564492328,12.17850465351154,7.886958341336689,19.12249265046816,-10.0,0.0,-20.0
43.99968,Warmup,6.986442100013075,5.461203629973518,15.97591330322092,12.58050711348727,11.23824119600376,12.11839830079103,8.918910122821353,16.37601961456703,-10.0,0.0,-20.0
44.99947,Warmup,7.034424199162457,4.954729271603656,7.149167355695947,8.132383339017432,11.67998558375767,11.42522173954683,7.996457985427835,20.86465768977378,-10.0,0.0,-20.0
45.99926,Warmup,6.287891220770741,6.905911112458138,8.265179800628697,9.159745707677008,10.79473523115145,12.0744669439319,7.990593821834771,16.26353871701452,-5.0,0.0,-20.0
46.99985,Warmup,6.029247669629364,10.77558435335647,3.64819656853267,5.877973032367903,10.74178899507072,14.38837518228691,19.0209892784189,25.20823170813401,-5.0,0.0,-20.0
47.99965,Warmup,6.162922923311879,6.028843836703333,4.859868224182191,4.525180278708424,16.91240003718406,14.08205669589355,39.35908358627695,50.88166244236657,-10.0,10.0,-20.0
48.99944,Warmup,11.20069262915952,5.803717146248188,6.065988703782725,4.848798359056996,16.77520571894656,12.97848623359311,20.34470194967491,42.71263835695104,-25.0,10.0,-20.0
49.99923,Warmup,22.57871393515487,4.858963364664368,19.83582939944302,5.96241583776394,9.122214725242191,10.64334936518665,8.416380676386817,22.08983972489785,-25.0,10.0,-20.0
50.99982,Warmup,12.87539946540988,5.179067795060452,14.6434210041649,5.998194582499662,17.14038041216054,11.15107579261496,6.023416370138804,6.346929355455114,-25.0,0.0,0.0
51.99962,Warmup,6.423809848825261,46.36884450110216,15.07426500474373,5.354982066973599,12.12451140168227,12.24348760998604,25.63449286503758,10.76050515868133,-30.0,0.0,-20.0
52.99941,Warmup,41.77534853432287,50.89512295432671,6.86975135371903,7.49903433522204,11.84900497235788,12.94303439775028,31.06015445012722,40.85546614392707,-30.0,10.0,-20.0
53.99921,Warmup,25.69051519665306,7.144453214221977,16.24026482453934,8.161122583327577,13.87472515390277,12.74276593442545,6.959870050471429,36.46650856200205,-35.0,10.0,-20.0
54.99979,Warmup,5.316496886238747,5.383360189898714,8.220083455133933,6.600145429592521,11.77164941226775,12.73305774866633,13.78195248199326,31.35179506154436,-35.0,10.0,-20.0
55.99959,Warmup,5.304939305301721,5.016003868620915,4.417993027140375,7.061564030784194,11.86315236155952,10.44698403684639,21.30942816920357,34.79483203123208,-30.0,10.0,-20.0
56.99938,Warmup,5.426641923099059,6.205395511905481,8.313317492388217,7.326996185080484,10.04401993839643,10.01373055094069,15.61586197001898,47.21957857215582,-35.0,10.0,-20.0
57.99997,Warmup,5.208691991148906,4.849515590338012,5.289667026053923,4.318195595311582,8.402800503606286,10.57146425579326,6.861571912958974,48.18406922895545,-40.0,10.0,0.0
58.99976,Warmup,5.096551629476057,4.18374557537302,4.444339781237461,4.314166458967078,8.864888094652503,10.69499566847067,9.468580964807124,33.94541320839157,-40.0,10.0,0.0
59.99956,Warmup,5.848297627363929,4.65855987863583,4.166093460062432,4.31811761059258,13.46345024228133,11.6757800518946,13.31406197534942,29.88459862345726,-35.0,10.0,-20.0
60.99935,Warmup,5.889879460133875,4.612567551040901,4.249616063743341,4.518781841271742,10.37481353471132,12.10763003720687,10.83601145150216,33.3636823992526,-35.0,10.0,-20.0
300.9992,Second_threshold,4.031480635970917,1.438871531971184,18.1025284141651,7.831001196714493,9.487885445475015,11.25929076534378,24.4345199794575,36.6537207516646,-45.0,10.0,0.0
301.9998,Second_threshold,5.045212468215401,1.910702863029554,56.78274762077092,15.13707719126036,18.24846207907457,29.36255231632219,10.79039506350432,25.96150643429003,-40.0,10.0,0.0
