Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
300.9992,Second_threshold,2.824226329405028,2.378664318804223,2.284306417396571,2.738430019867867,7.607174577801106,10.99899052634885,2.700956750030943,2.176923020624003,30.0,-30.0,0.0
301.9998,Second_threshold,3.23939097552757,2.586314430585642,2.226808243156028,3.211627425338213,7.132831494462867,10.30546050516966,2.59983035463013,2.795279986013577,30.0,-30.0,0.0
302.9995,Second_threshold,4.133657636468941,2.888823818113944,3.895297705265433,3.94753689463414,6.692169675318978,9.806676445920154,2.562024934764912,4.166064696530394,30.0,-30.0,0.0
303.9994,Second_threshold,2.321987793763482,2.572312753799207,5.120357848735351,2.764961892123676,7.176038828368577,10.64105347862522,2.488950829709747,1.871282197308924,30.0,-40.0,0.0
304.9999,Second_threshold,2.841664038534787,2.377532891751366,4.186190989882433,3.925154008640941,6.886452164937847,10.640504862261,2.726171712228467,1.930265225884216,30.0,-30.0,0.0
305.9997,Second_threshold,2.665930401797881,2.356681849332841,2.916726293958169,4.885413727667593,7.775690239812302,10.3005691954336,2.445300298837447,2.167384310182594,30.0,-40.0,0.0
306.9995,Second_threshold,2.638440440745187,2.383830671041962,3.149862778120066,8.58928047739132,7.504816509282167,9.811365122808736,2.348549425111654,1.971606449150407,30.0,-30.0,0.0
307.9993,Second_threshold,2.553946499193056,2.357619878065556,3.001233859868381,3.96195188411126,6.997306656925335,9.476766611759555,2.27884131683837,2.060575235585537,30.0,-30.0,0.0
308.9999,Second_threshold,2.808439283947457,2.502971571315316,2.263938571227605,3.901140041863269,7.200513376910984,8.931787077917884,2.213534324016671,2.021376832587818,30.0,-30.0,0.0
309.9997,Second_threshold,2.504203826218848,2.323771949223596,2.155337094266108,3.104116878733801,7.24361914396245,9.645001214566774,2.340953894114799,2.079524233422574,30.0,-30.0,0.0
310.9995,Second_threshold,2.769433860434618,2.298097032664572,1.929457313730689,2.69668016184379,7.751777978725579,9.817589736371374,2.388425503702733,2.202601350618775,30.0,-40.0,0.0
311.9993,Second_threshold,2.736631820753283,2.286183234130705,1.919778087142641,2.811608373849255,7.731992754518322,9.560887273064745,2.29572577789594,2.178509317852243,30.0,-30.0,0.0
312.9999,Second_threshold,2.469317059010931,2.240456859805253,2.076260487437784,5.683183964950094,7.949878934998912,11.2817712109552,2.392616679681384,2.152406438135135,30.0,-40.0,0.0
313.9997,Second_threshold,2.548295585239774,2.266949389181732,2.187052665647031,6.242133849379516,8.245616014886584,9.748124825648077,2.371806799746423,2.135587724359377,30.0,-30.0,0.0
314.9995,Second_threshold,2.726081960161232,2.502986555881247,3.545464892696422,3.785671951368678,7.978703597001422,9.973858487830972,2.418038850156277,2.047085920276244,30.0,-40.0,0.0
315.9993,Second_threshold,2.592296473587198,2.357926608077456,3.476182299793475,3.278493292209766,8.28660963849539,11.00263527145245,2.665430918987342,2.23596305076172,25.0,-40.0,0.0
316.9998,Second_threshold,2.437292443258055,2.357615485253006,2.925835010405406,3.331140542652059,8.49162922893153,11.30739689015484,2.738022522538432,2.391725739708373,30.0,-40.0,0.0
317.9996,Second_threshold,2.567643410347984,2.563754113131278,2.041739483178478,3.280056586799802,7.468861120682566,10.77940190835889,2.540462195692745,2.241630081369769,30.0,-40.0,0.0
318.9995,Second_threshold,2.356905452985218,2.267380941151686,2.123465011861483,6.412413682674494,7.4308263826152,11.70087179467931,2.826322409917797,2.073616200943514,30.0,-30.0,0.0
319.9992,Second_threshold,2.789045811368052,2.420648077440291,2.132333363699169,4.173924391878648,7.368757226127206,9.938541279060212,2.479831736053384,2.157518492042021,30.0,-40.0,0.0
320.9998,Second_threshold,2.624476157472475,2.351504622957014,1.98222094964369,3.075111584042282,8.271657146835821,10.61808207560597,2.570983305276055,2.351207401461586,30.0,-40.0,0.0
321.9996,Second_threshold,4.400320970426116,2.527523202262732,2.161093530225467,3.519495722821339,6.738153701198641,8.920149247997161,2.316355369738537,3.241003412777899,30.0,-40.0,0.0
322.9994,Second_threshold,3.78761998116396,2.666499917864745,2.207297810484709,4.984248902117939,6.37795984839191,10.19164927377516,2.438747225431562,2.883479846850903,30.0,-40.0,0.0
323.9992,Second_threshold,2.664827319689208,2.417531254516291,2.20240711390179,5.904541456127982,7.242424431069336,11.04888160245065,2.807419280110558,2.001347773152062,30.0,-30.0,0.0
324.9998,Second_threshold,2.592889047368446,2.193057038668908,2.013066201710817,3.097135645921103,7.220547123010308,10.27008793230698,2.506383111509643,2.147664704384245,30.0,-40.0,0.0
325.9996,Second_threshold,2.631990790922335,2.260413263567172,2.215261899491626,6.982028971286804,7.165625611033538,10.86826412420483,2.484797335097455,2.106471329390196,30.0,-30.0,0.0
326.9994,Second_threshold,2.611054284311213,2.344962529882391,2.104251426311242,3.505756125635086,7.640486042891509,9.766278258062426,2.335567582041314,2.145293612115605,30.0,-40.0,0.0
327.9992,Second_threshold,2.385489264637219,2.244660758195197,2.211935758028427,10.18219563903649,7.881881546855739,10.74817498199168,2.555621421700113,2.200631636925976,30.0,-40.0,0.0
328.9998,Second_threshold,2.885080263882724,2.420915230910543,3.071618815360702,5.535323726005483,6.823501314093013,10.5660996430032,2.537331309183051,2.129503910611505,30.0,-40.0,0.0
329.9995,Second_threshold,2.49432762551635,2.293865308214223,3.243026959775221,6.835405265284835,6.808549475429151,11.44017873571599,2.601008283472257,2.051456327192226,30.0,-40.0,0.0
330.9994,Second_threshold,2.659763956792918,2.37957860158081,2.126380066395804,4.985431672175857,8.066608362170669,10.37432140419738,2.451444247211598,2.180174567068459,30.0,-40.0,0.0
331.9999,Second_threshold,2.542825765216437,2.36192397098544,2.034652080289174,3.433612515584266,6.74464452513855,9.538506401425193,2.210626437669171,2.087091104211224,30.0,-40.0,0.0
332.9997,Second_threshold,2.818072558774828,2.208386339732184,2.034499755147346,3.276310225958871,8.415726600082452,9.2852878399514,2.381889613421872,2.239865402716588,30.0,-40.0,0.0
333.9995,Second_threshold,2.664539932792128,2.32880421313644,2.166996260906222,3.740938864663195,7.380236118072513,7.810046164910072,2.073027437985479,1.873314125097947,30.0,-30.0,0.0
334.9993,Second_threshold,2.816091540955799,2.240129283111116,1.941930216638373,2.94340292708729,7.157811290097437,8.98080529442846,2.215669491729201,2.052403574180167,30.0,-30.0,0.0
335.9999,Second_threshold,2.777594994901071,2.340273405135818,1.944651155871967,4.006456909088977,6.998919238501797,6.941228504726237,2.094787748868773,1.905178665628109,30.0,-30.0,0.0
336.9997,Second_threshold,4.64215440219345,2.752284547986758,2.25683673715221,4.237543176809329,7.166462591720855,7.744687433060422,2.143687958256786,3.172851859865288,30.0,-30.0,0.0
337.9995,Second_threshold,3.703681546912803,2.721549387338799,2.382031262290846,4.383646202827928,6.303075513908412,6.416181072166315,1.828878070937098,2.297742503055098,30.0,-30.0,0.0
338.9993,Second_threshold,2.623201550616075,2.43507688906189,2.260191897470849,5.014118418856671,7.890497095064605,9.834069872103875,2.181689150795394,2.008445180759582,30.0,-30.0,0.0
339.9999,Second_threshold,3.136373255051319,2.219357949547681,2.281032414341524,5.273330575547802,6.761328286282668,10.51648182598838,2.467946100725698,1.953562691266209,30.0,-30.0,0.0
340.9997,Second_threshold,2.52131530261014,2.641882398759709,2.21527192480469,3.672043833791063,6.76816075648085,11.52691327376326,2.82252621745913,1.994158125914631,30.0,-30.0,0.0
341.9995,Second_threshold,2.489646931328005,2.337401532060815,2.868011992240606,5.235023549658527,7.375357696272484,10.16628821955431,2.532660090468025,1.993660745162818,30.0,-40.0,0.0
342.9993,Second_threshold,2.762595554784926,2.402678531856881,2.099556776460573,4.328239217455275,6.978226401019826,9.632055709078426,2.51983164811986,1.877790323478982,30.0,-30.0,0.0
343.9998,Second_threshold,2.692878546105026,2.421185638872602,1.982031439107599,10.07108614869891,8.119744872153912,10.26875969401733,2.370406415523042,2.105484784399316,30.0,-40.0,0.0
344.9996,Second_threshold,2.689385967215169,2.416723666765023,2.049893185121453,3.971603893016248,7.364925790531879,11.47853264283506,2.708052327916289,1.968559287123349,30.0,-30.0,0.0
345.9995,Second_threshold,2.627660881460489,2.316726583538602,2.150455636164785,7.14455053634961,7.874146766114766,10.83878869239649,2.495848805608595,2.116304504865122,30.0,-30.0,0.0
346.9992,Second_threshold,2.90844939689301,2.412933203399901,3.908121718587684,5.322939940862875,7.600301284679063,9.711371579352742,2.464103273427827,2.147273046954118,30.0,-30.0,0.0
347.9998,Second_threshold,2.203362920475621,2.423024579145588,2.874613709141444,8.743258083025331,7.700944727681597,11.26073448981212,2.748317647164857,2.117462573439381,30.0,-30.0,0.0
348.9996,Second_threshold,2.523587460155836,2.592982700107662,2.509258728608005,6.03580253460826,7.243481115561943,10.44468473044129,2.745995445266823,2.057334365537388,30.0,-40.0,0.0
349.9994,Second_threshold,3.009274538038891,2.717972733486463,3.062075944795529,6.574629017859825,7.141395899819893,10.61924200596895,2.668296364492258,2.227577775056462,30.0,-30.0,0.0
350.9992,Second_threshold,2.879783827637161,2.259881489632342,2.312073880591309,12.16340864055603,7.81262675964106,11.58642456756719,2.636078187222705,2.05983031812524,30.0,-40.0,0.0
351.9998,Second_threshold,2.801702340937787,2.25764794543227,2.204476388279209,4.488877313703037,7.970144074864514,10.70132447284152,2.758562451403797,2.150386013687459,30.0,-40.0,0.0
352.9996,Second_threshold,2.353115564125654,2.407199536888722,2.132411201714671,5.420589018742444,8.487479065234153,11.52964010547221,2.635740059558817,2.343361253151596,30.0,-40.0,0.0
353.9994,Second_threshold,3.151759492761374,2.310320449301761,2.279106348863891,5.380613911109714,8.108665238682873,9.84162098412104,2.584507855592185,2.157014488518789,30.0,-40.0,0.0
354.9992,Second_threshold,2.524364169310503,2.35445034488506,2.235300165371538,6.34085645147863,7.424830334272771,10.6671454648938,2.635239235698867,2.092228641744385,30.0,-30.0,0.0
355.9998,Second_threshold,2.874578715359962,2.51091264176902,2.234969480072891,11.04869785097184,7.408997845149904,10.84770328347133,2.613651341264264,2.003054447258071,30.0,-40.0,0.0
356.9995,Second_threshold,2.712394917673826,2.35842890944212,2.129111249050035,5.775262362548138,6.952204343853413,10.98200096045513,2.761443502429443,1.906444195094964,30.0,-40.0,0.0
357.9994,Second_threshold,2.905027894771944,2.396552993795251,2.162358237823709,6.23175659788971,6.454143207199127,9.994138605623839,2.675618193733636,1.830209700572486,30.0,-30.0,0.0
358.9999,Second_threshold,2.478251400870508,2.182446126480594,2.08873945436993,5.688748347469404,6.219889160026383,8.937785476191154,2.261193678723155,1.696679181859296,30.0,-30.0,0.0
359.9997,Second_threshold,2.818106726354909,2.456432881372544,2.395784988373444,5.622724334848304,7.230477477659965,9.568739483033315,2.335074714164888,1.832143570434811,30.0,-30.0,0.0
600.9993,Vo2max,8.285353151377107,5.118455491190893,9.367025507001243,5.560738232780268,11.01884526467536,10.90979210020964,2.817463927252719,3.633014115553003,30.0,-40.0,0.0
601.9999,Vo2max,7.211500381321044,4.733051643642154,11.51582467828482,5.305704014709129,9.7029952165586,9.54509731500672,2.464191875915447,3.281370143891177,30.0,-30.0,0.0
602.9998,Vo2max,6.520534976335266,6.0196303783601,15.16524411241653,4.9726289280738,8.692604773990364,9.618848317813748,3.305641191105324,3.192061239084182,30.0,-40.0,0.0
603.9995,Vo2max,6.785894342976216,5.539603379013675,9.693701493755992,5.447922689038649,10.16710989895346,10.7937863083281,3.377460283004223,3.731026838129272,30.0,-30.0,0.0
604.9993,Vo2max,7.258938152135266,5.854577949636576,12.17598425830493,6.437180615268415,10.13661877458675,9.52640723749696,3.153774177420891,4.39501762878752,30.0,-30.0,0.0
605.9999,Vo2max,4.317100316178745,6.116248040379453,10.52259291286883,6.472121711842513,9.674883694517945,11.09991174569997,3.074609278361666,3.450494999267819,30.0,-30.0,0.0
606.9997,Vo2max,4.665087983883046,5.5360607042133,8.042041762630944,7.43083260551408,11.43108523261389,11.99347771074945,3.235621421813262,3.626973536004389,25.0,-30.0,0.0
607.9995,Vo2max,5.416395130935859,5.829414403758343,10.59242883231303,7.178369500810892,12.02534402747302,11.24650497500361,4.387458743011183,3.558892747766214,30.0,-40.0,0.0
608.9993,Vo2max,6.277309379930102,5.508362479109871,9.417891016535627,7.120970944209041,11.10382591621301,13.40467630932467,5.060295160971487,3.743656560479804,30.0,-30.0,0.0
