Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
21.99944,Warmup,12.53031557676655,8.232655884120366,9.219670600643711,7.321929251837907,26.30002454112045,24.80329858866952,21.82853696576942,13.17675671239498,0.0,10.0,-20.0
22.99924,Warmup,11.75536904932794,7.543676733069744,9.184470023975358,7.737586636940864,20.8115281829731,21.4989927919335,21.31303420098616,12.2783458143267,0.0,0.0,-20.0
23.99982,Warmup,11.41481926360299,8.19436737750314,8.644996933915648,7.610879271263483,21.62542915292087,25.82608320403417,19.2423030386968,13.34807801573475,0.0,0.0,-20.0
24.99962,Warmup,11.30517318049472,9.520820847035107,9.057428476878165,7.575650451351355,21.35694994471591,28.82165623705236,20.24497869070366,12.9312193111769,0.0,10.0,-20.0
25.99941,Warmup,16.46456472555542,8.143855759700406,10.28975469462084,9.365366554457122,22.2811803184872,31.64834785034159,21.09759150348371,13.01727761574996,0.0,10.0,-20.0
26.9992,Warmup,38.58960855948339,8.841453340685256,14.61302503677127,17.41867378045602,20.83470008960634,25.82336321174886,18.8569977346137,37.53902988737971,0.0,10.0,-20.0
27.99979,Warmup,11.41365281701295,8.1235959855356,8.882756913654243,13.8120856520322,22.23987498921874,22.38169755160739,18.38177868340913,21.33410502643623,0.0,10.0,-20.0
28.99959,Warmup,10.84435808756909,7.489533687227626,9.30094716474518,11.91877750289915,21.49956495961891,24.43137457614144,17.82266179024045,13.4968586723732,0.0,10.0,-20.0
29.99938,Warmup,10.85312725304176,8.103784168529032,9.457061681827833,10.2300044169958,19.87289910593663,23.64610205526634,17.83701607566051,12.87494595322984,0.0,10.0,-20.0
30.99997,Warmup,11.14557310198182,8.026957143760473,9.091032270223225,8.222078253262456,19.82131271661875,19.80248119796597,19.47698531742089,12.48104119197294,0.0,10.0,-20.0
31.99976,Warmup,11.53132710683301,7.470962135513224,9.176637603382332,7.620686297604193,19.27680996817839,20.53326216194327,19.33137383817933,13.143831678965,0.0,10.0,-20.0
32.99956,Warmup,11.07904948177878,8.662030297215045,8.123029149351824,7.393853621709525,20.12661069915268,17.62175821553876,18.94964258029735,14.45027718199814,0.0,10.0,-20.0
33.99935,Warmup,11.35678256600337,7.962637601548471,8.538802812898172,7.741424935141211,20.17327884293428,23.10625828254759,19.18045315988277,13.53005451287826,0.0,10.0,-20.0
34.99994,Warmup,10.96976292948521,7.907113680289263,8.530930797123384,8.382332869826342,20.85411764722875,23.676214202026,20.2970602581688,12.98584536990237,0.0,10.0,-20.0
35.99973,Warmup,10.75049164169848,8.066409184340865,8.050495340327057,7.754127857843113,17.66684909597647,23.4273762304108,20.59766082697783,12.23019237645179,0.0,10.0,-20.0
36.99953,Warmup,10.11996750279454,8.37512988033433,8.56007983586781,9.099844686397121,16.42147137628675,19.68200533856886,23.7586569283017,13.04622787446351,15.0,0.0,-20.0
37.99932,Warmup,10.22076325293256,12.46630429376199,8.469082919290305,18.07959570238405,18.40010140869011,23.02755067295959,18.05767610795906,13.03174721538078,15.0,10.0,-20.0
38.99991,Warmup,10.48309322411194,7.996442430314438,8.870535233190717,11.80814687110403,19.16779065558026,22.72092269618886,17.61446641530251,13.15425252137594,5.0,0.0,-40.0
39.99971,Warmup,11.61333097491825,8.018981491637266,9.287021205605964,8.887844914219752,22.33987868979467,24.58418384858535,17.92480713696555,13.54255436193695,0.0,0.0,-40.0
40.9995,Warmup,12.24793608870657,8.027329575187565,9.30318365209156,19.43977962013887,21.70773889109164,26.69265801042881,17.84871684013885,12.91690986566082,5.0,10.0,-20.0
41.99929,Warmup,11.58357498644181,7.850220615084655,9.825729436782904,18.61858470514447,24.79580873715504,33.08890940129344,18.56274644293401,13.23328340525267,0.0,10.0,-20.0
42.99988,Warmup,11.19004280186661,8.544258267976415,9.074556414611417,10.38033396973258,25.26159452668725,29.27178837628268,20.03046496002075,14.38458162169615,0.0,10.0,-20.0
43.99968,Warmup,10.03763036056591,76.910822792962,9.350129936877739,8.841972750964562,22.55190821479141,30.88152127294113,20.84934438308302,15.14083086289889,0.0,10.0,-20.0
44.99947,Warmup,10.83249320848515,9.89666109241187,9.059954128799678,8.85505305425974,19.11505211876637,28.63616185400231,19.20748510647152,19.0142522043652,0.0,10.0,-20.0
45.99926,Warmup,10.42802090482341,8.535549943496342,9.149065577019508,12.48059622554761,15.44140275410859,20.19757915802347,19.07138869362087,14.57669481648581,5.0,10.0,-20.0
46.99985,Warmup,9.730420530994456,7.826159782353757,64.5875368804836,12.87192101926107,16.42553179893411,20.43145278602965,19.07389179639314,15.69944308646145,0.0,10.0,0.0
47.99965,Warmup,9.605136678287051,7.01084774205925,44.23092435384565,11.77368321966724,18.75485570687749,20.91934223285071,18.84357079961359,12.79908426404296,5.0,10.0,-20.0
48.99944,Warmup,10.09402660131156,9.989312211188382,9.043542050948593,12.75171676860409,17.88751600930633,23.38204786584216,16.83438190772817,13.98581052106426,5.0,0.0,-20.0
49.99923,Warmup,10.40299996823338,8.411833766276047,8.900447583544887,11.03184983759248,18.26477638551175,22.02163925847809,17.84354123760506,13.96354485121493,5.0,10.0,-20.0
50.99982,Warmup,9.596953690321179,9.568388937133527,7.734779306898687,8.645800193484948,18.72166919538226,22.8176735707671,18.80801172598905,14.40914256642224,5.0,10.0,-20.0
51.99962,Warmup,9.967787598857228,8.900846832701639,12.7213931268612,8.419382614685771,21.16220765337415,24.00849867304695,16.80308170789492,13.43401511678385,5.0,10.0,-20.0
52.99941,Warmup,10.20827163589395,8.575885240693959,10.63406492202912,12.12245254000917,19.78747445378385,22.64766580619353,17.0962792835361,13.71192185522978,0.0,10.0,-20.0
53.99921,Warmup,9.950565349537024,9.009566803577256,9.860783476562919,11.26763238077793,19.83048364009264,22.76077205728992,19.06054022999322,13.78924642259806,15.0,0.0,-20.0
54.99979,Warmup,10.84708972762621,8.031121448263132,8.308324154419724,10.59837627249445,20.47285478583443,27.09530965428705,17.69015006437356,14.29078817212845,5.0,10.0,-20.0
55.99959,Warmup,11.0202725048216,8.635380412553197,9.173276126234041,11.37097517620587,20.53844330381124,24.11553140290362,18.34559887528405,13.97334894716647,5.0,0.0,-20.0
56.99938,Warmup,12.20781085743227,8.808942748045943,8.081615458226212,10.33576807797722,20.63334089411,25.40552863532923,17.95561804675349,14.2842430340693,5.0,10.0,-20.0
57.99997,Warmup,11.77164479417722,11.88656783247395,8.817648909296109,9.939262904296614,21.25936966696129,22.19276744446015,17.17609087869872,14.34908107566308,0.0,10.0,-20.0
58.99976,Warmup,10.7298280196692,8.24019010509336,13.22251030745165,11.79639975655804,19.76329301643628,26.92004561812673,17.46625164942989,13.80229958993238,0.0,10.0,-20.0
59.99956,Warmup,11.26443862509732,7.737296703526236,8.631395973470843,9.065029720513984,19.67135352362873,25.56010223322624,17.12190676299641,14.72374571240197,0.0,10.0,-20.0
60.99935,Warmup,10.64804038671649,8.709584278657323,8.305596707423122,8.51588998761514,18.86159342989895,171.3051984740139,19.57144896131578,14.69029125484385,0.0,0.0,-20.0
300.9992,Second_threshold,8.585732907779711,7.781584011768182,4.649743783162902,8.837143845531136,18.09243797845534,27.48268194749118,11.35233144985018,10.74985045895328,5.0,10.0,-20.0
301.9998,Second_threshold,8.473719722516018,7.37101106343907,6.54693121307345,12.26324259351925,20.16111177935749,40.86035093468615,11.69799519933466,10.85594995062499,5.0,10.0,-20.0
302.9995,Second_threshold,8.44922209546423,7.600963341323085,5.382001128282066,11.51864341780518,20.56482312814042,29.08264881668508,11.41789606852792,11.36486902674648,5.0,0.0,-20.0
303.9994,Second_threshold,8.42299014840465,7.004685909623086,4.415651644984698,11.55541490301415,19.8311874871355,26.40125946710539,10.53640724863263,10.93553262192864,5.0,0.0,-20.0
304.9999,Second_threshold,8.365500963600738,6.952606813960114,4.500513850584698,8.968267625321502,20.4711781171012,30.41243120940596,10.49395394434867,10.20563176006071,5.0,10.0,-20.0
305.9997,Second_threshold,7.772131251291835,7.909174010266323,5.24561307731237,9.257731332686964,20.41795961944034,24.90204863085365,10.22502120292339,10.54696127830939,5.0,10.0,-20.0
306.9995,Second_threshold,8.287129638252472,9.943468181728784,4.883690687766717,7.487291603167981,19.3500810454615,25.96697747330511,10.35799111096546,11.19047254125212,5.0,0.0,-20.0
307.9993,Second_threshold,8.054067783663012,8.787355685679813,4.891149885268468,7.33074020792235,18.08716265828151,27.34061847293589,10.28829004451304,11.69474756704383,5.0,0.0,-20.0
308.9999,Second_threshold,8.313491641560436,7.537834058648126,5.739487146495831,8.311998434017019,22.55560952808982,28.03587671799611,10.230890042238,11.35044682687611,5.0,0.0,-20.0
309.9997,Second_threshold,9.392296567246479,7.63225614222956,5.759241811648723,9.564078229406652,22.59850601902388,31.67487840532006,11.18471243490039,11.69086004365343,5.0,0.0,-20.0
310.9995,Second_threshold,8.812847087970646,8.24749791522185,5.415265532672907,8.48225890701386,21.62731760908811,30.16043086464149,11.31253261843711,11.93656285632691,5.0,0.0,-20.0
311.9993,Second_threshold,8.37343322533615,8.017357988794348,6.360144431176805,15.57506387090508,22.00542737388464,41.56405703933483,12.62074920516311,11.54008095364935,5.0,0.0,-20.0
312.9999,Second_threshold,8.804506176232794,9.062364172116837,8.887342212379824,32.57172544470171,26.86345211331074,64.6456222047527,17.18708954528012,11.63209931773743,5.0,0.0,-20.0
313.9997,Second_threshold,8.326184416795872,8.02380753118343,6.467559862713406,7.5911306947076,23.35130278974797,51.46198607890672,15.51035441163255,10.69715636362469,5.0,0.0,-20.0
314.9995,Second_threshold,8.551623931073097,6.992545478658951,5.489924038301902,7.916911157836011,21.63685942162709,34.85993948888348,11.60964198715305,11.36752325016837,5.0,0.0,-20.0
315.9993,Second_threshold,7.821540984238899,6.843214278814628,6.174144365216981,16.35433000469396,18.27260573629449,28.15032307026583,10.32731723600906,10.92724559563212,5.0,0.0,-20.0
316.9998,Second_threshold,7.901654025785403,7.662879773899645,6.163434172021389,16.9534443954818,19.46716439782639,25.55681140055185,10.77473417777886,11.18186274985282,5.0,0.0,-20.0
317.9996,Second_threshold,8.32459106971028,6.885470861517498,4.775987378387511,25.59672023930799,18.8970760767847,24.02918198768242,10.07240230812333,10.83992291675695,5.0,0.0,-20.0
318.9995,Second_threshold,8.416777259999527,7.223862599249109,5.490136025934189,12.0261183059152,18.70382752571219,26.43427382420583,10.51786812081255,10.56406352601218,5.0,10.0,-20.0
319.9992,Second_threshold,8.112331657484962,8.179204963878068,7.169785809822914,10.90406093921861,17.16973328619787,29.68170719527097,14.99320139896857,10.3943166158244,5.0,0.0,-20.0
320.9998,Second_threshold,8.169546164036605,7.884982331851299,5.292660325886613,20.31253523268378,20.01108317466434,30.39059694880066,11.1980844271733,11.98598231157008,5.0,0.0,-20.0
321.9996,Second_threshold,8.269627267575423,8.85599938661118,6.826812595187343,15.45898901530754,19.4827788174193,31.21002818413975,11.59597557163613,10.17911034752706,5.0,0.0,-20.0
322.9994,Second_threshold,8.866050651966225,8.834094309349378,8.211729299945539,13.8397115145448,20.33053517066882,29.89106797140516,10.74333079744602,10.2439104883612,5.0,0.0,-20.0
323.9992,Second_threshold,8.332635075196299,7.664554224593382,6.82982044762686,11.7933904486871,20.01744840705968,37.29750880182083,12.31910944128606,9.60767642922465,5.0,0.0,-20.0
324.9998,Second_threshold,8.196927344308715,7.594017852363267,5.712920708013578,15.49997709902649,19.48346936988221,31.02291596317463,12.26901382340527,10.20584676511008,5.0,10.0,-20.0
325.9996,Second_threshold,9.14055367091449,8.319612216192047,5.85941410006058,16.60609038439444,20.26671554428014,39.5455218073345,13.96266948829344,10.25728115910999,5.0,10.0,-20.0
326.9994,Second_threshold,9.69934053488469,9.732455641575967,10.90278471065213,62.33383961181499,28.57106770060314,66.93008936451554,17.60208443580969,11.76853382349261,5.0,10.0,-20.0
327.9992,Second_threshold,9.123985129671805,7.584787052724547,11.93383587589961,17.98908631947253,22.37103955135604,48.71837043627409,14.04555852669338,10.00392085216586,5.0,10.0,-20.0
328.9998,Second_threshold,8.249066069555342,7.30589478928918,9.426935579419087,15.98117459818546,21.16937468973142,37.92506920594136,11.44736226056588,10.19704258702515,5.0,10.0,-20.0
329.9995,Second_threshold,8.696688640855273,7.559242175509882,11.48208394686155,10.41221568474389,22.29760286522111,36.89760835115351,11.62292436438588,9.927125210532434,5.0,10.0,-20.0
330.9994,Second_threshold,8.111197364702756,6.944875368743915,5.380812425952445,9.923624617058506,18.91029082429719,29.1214647761168,10.99157361361191,9.70299746834621,5.0,10.0,-20.0
331.9999,Second_threshold,8.368736011894416,6.850775173045014,4.392146236519304,9.391780758549737,18.99968137086583,28.7184012098305,10.88245458523816,10.94585574848463,5.0,10.0,-20.0
332.9997,Second_threshold,8.271459843759246,7.678250923449622,4.564245943953328,9.14068426139133,19.82209624274649,32.70492314502859,11.60580306244851,10.73908779941232,5.0,0.0,-20.0
333.9995,Second_threshold,8.67200239572092,7.624863996484746,4.390964497185661,17.60158903811337,21.28707611867609,28.25202139946881,10.48579199606638,10.6542033721745,5.0,10.0,-20.0
334.9993,Second_threshold,8.671901811655657,6.988812010743223,5.048065498165134,11.92815072663551,21.50947267283436,31.34727143922793,11.30499265425951,9.182898245861262,5.0,10.0,-20.0
335.9999,Second_threshold,8.422555429892457,7.952353319719805,7.334411370443475,20.5053919234905,23.17903279856717,34.18153940817957,11.9514949746387,11.4460994261528,5.0,0.0,-20.0
336.9997,Second_threshold,8.816590237344462,7.203550067890248,6.556209250272054,14.03476363208044,20.976866499697,37.41934622661496,11.71442434833419,11.01848232095372,5.0,0.0,-20.0
337.9995,Second_threshold,8.354302147067097,7.381011560514889,4.805787317920982,20.42205306498118,19.4295109303269,29.47394025089148,10.97740370603192,10.99937527477364,5.0,10.0,-20.0
338.9993,Second_threshold,7.409167916427251,7.501738853773037,5.829492557958874,12.92783664182795,18.44782584120804,33.85629413185244,11.16272603377245,9.767898574708838,5.0,10.0,-20.0
339.9999,Second_threshold,8.182172094238114,7.627421618703853,6.237416059207552,10.06059574444193,20.55343277224466,28.93513880433445,10.44696364991722,10.07253688020653,5.0,0.0,-20.0
340.9997,Second_threshold,8.616962197804945,7.605609306509802,5.482087776362872,10.55186252555548,19.89790975526063,35.16027671826322,12.84227301189545,10.2094898605681,5.0,10.0,-20.0
341.9995,Second_threshold,8.258774318233838,8.191164233695078,4.653556066432949,13.89828177692469,18.24611739483918,29.5351619851654,11.18934106416906,10.73977303173619,5.0,10.0,-20.0
342.9993,Second_threshold,8.953737926567085,8.465201646432913,5.143195955469269,73.25988108972153,20.83996093305273,30.21848539051346,12.0356366449861,11.28116351750596,5.0,0.0,-20.0
343.9998,Second_threshold,9.735807501168427,18.77205583626493,16.64386160210551,26.96539806456783,20.88584896454896,31.22606845391644,11.43250097956814,10.02484521629814,5.0,10.0,-20.0
344.9996,Second_threshold,8.887928902352312,40.17465665694562,7.996833824332271,17.78296348202237,21.34479683331249,26.84296980847172,9.852760294418403,9.779505509202453,5.0,10.0,-20.0
345.9995,Second_threshold,7.248847335254743,6.663035075328884,5.782140752780212,16.05455486031551,20.96242965669908,28.14278234442744,9.615605795970534,11.11365724192798,5.0,0.0,-20.0
346.9992,Second_threshold,8.145065951638493,8.583152563322999,5.983459017186987,14.9572397052916,23.90858616194884,29.47566400947328,11.55974591278452,14.33283668833642,5.0,10.0,-20.0
347.9998,Second_threshold,8.25756984474035,7.347223489703731,6.207315940362855,8.978494825170914,22.83241744712226,34.1585797659959,11.26251976733906,10.40286925939084,5.0,10.0,-20.0
348.9996,Second_threshold,8.055109104803243,7.307908624494093,6.533790366954334,14.12096730640087,21.97151328941071,30.46214329797626,11.14496447570932,10.22579952717848,5.0,10.0,-20.0
349.9994,Second_threshold,8.057760273315344,6.771931820193007,5.229750776388537,11.20949449220094,22.20888516388137,30.93410983458925,11.2383879126998,11.4567728020385,5.0,10.0,-20.0
350.9992,Second_threshold,7.98453542131708,11.74924409658834,5.616198789458807,10.43891464549415,22.57618938969467,28.16702632546319,10.55627385956637,10.65469699170171,5.0,0.0,-20.0
351.9998,Second_threshold,7.978510133473638,7.378069986002207,6.617004867287353,12.35093012957164,20.08852599237415,29.59633743366973,11.02591280624609,11.13070819997148,5.0,10.0,-20.0
352.9996,Second_threshold,8.638958927607193,7.495133195099868,6.837190293731504,42.46825920911137,20.5646040993058,47.05698235451395,13.96737057829004,10.51305043783479,5.0,0.0,-20.0
353.9994,Second_threshold,9.098818432600382,7.150923676806305,4.549394964554318,15.3242336634639,19.11367318045184,40.5676079736943,13.34212422812159,10.67196594808115,5.0,0.0,-20.0
354.9992,Second_threshold,8.81853740314429,7.284121617513371,5.311294391182474,8.562292626447208,23.09322224184843,33.95455694067279,13.02071089517747,10.34742852371389,5.0,10.0,-20.0
355.9998,Second_threshold,8.768450382359168,7.894211674859417,5.987509873781757,9.275124564801484,25.25650449906201,33.62981827343325,12.863979536656,10.70018850165793,5.0,10.0,-20.0
356.9995,Second_threshold,7.482436338101954,7.421819549707322,5.305762442697699,10.32455468491211,22.0585121554572,35.86256627633471,12.43751952104196,9.962803313472246,5.0,10.0,-20.0
357.9994,Second_threshold,8.61427224720711,7.42051981814152,4.463385643273048,17.94311940779918,21.43765737487225,25.8753920087583,9.752447780968822,10.41656706806547,5.0,10.0,-20.0
358.9999,Second_threshold,8.35094755910945,7.86151957535483,6.489514911360658,20.29212379631963,23.55891254107362,27.8571253151374,10.25295505643367,9.394945739677638,5.0,10.0,-20.0
660.9997,Vo2max,7.279201853468237,6.09989381490271,10.10564452103506,20.73223090038312,20.57237229323784,16.14385668091852,2.333240858565217,7.138397062469659,5.0,0.0,-40.0
661.9995,Vo2max,8.635705550927913,5.212310779374946,9.506969241682443,22.76167764207028,19.34256471365675,17.02508834711132,2.595355848810064,7.404018315082381,10.0,0.0,-40.0
662.9993,Vo2max,7.648295168894655,5.134986770396626,9.56579974093764,26.07618463667204,16.96638618189982,17.10400196347712,2.32295347108166,7.037877915117945,5.0,0.0,-40.0
663.9999,Vo2max,7.530387101848089,5.356670269280479,9.568735135471204,26.97772776645323,17.55438998949768,15.41862174548237,2.374403870936627,6.783579483579195,10.0,0.0,-40.0
664.9997,Vo2max,16.79380859219626,6.564299651817206,10.42042104736505,22.10327499491495,13.75078596660662,13.87313219038894,2.255859513224584,30.88123497418431,10.0,0.0,-40.0
665.9995,Vo2max,11.00788839884246,6.614801413390522,9.74564671418908,19.70892843902859,16.12680111712993,13.7226932890324,2.328874208907847,11.02965114046693,5.0,10.0,-40.0
666.9993,Vo2max,9.384439038868265,6.019859987712126,9.505509209005826,25.37389162031844,14.38565860233811,15.33782466237834,2.38982626622267,7.574225407641058,5.0,10.0,-20.0
667.9998,Vo2max,7.278442623143239,5.230353844914367,9.403698408577728,24.74683759095611,14.30120863333852,17.60324666853556,2.25750322329627,6.41412067286713,0.0,10.0,0.0
668.9996,Vo2max,6.978801694445403,5.030268802941879,9.485135113934987,27.12434427426216,12.8775737474506,16.45552400682159,2.102191502311083,6.43647790222421,5.0,10.0,-20.0
669.9995,Vo2max,7.092349095010809,4.717352646522943,10.03438112602645,28.34668019095858,14.03010622484268,15.36513397217361,2.019064856983495,6.757023855199749,15.0,0.0,-40.0
670.9992,Vo2max,7.136955663075349,4.731871816881777,9.541780809094142,23.42079473202378,15.53203287664177,17.18605208038907,2.049344916035905,6.960653522798936,5.0,0.0,-40.0
671.9998,Vo2max,7.092314157095403,5.254252940229712,9.583463255723496,23.05613621930305,14.40078096574002,14.82969429387455,2.053041277723135,6.564170370099569,5.0,10.0,-40.0
672.9996,Vo2max,7.19033873296582,5.571499387413185,9.492559487541309,23.26583295439597,15.98631816794167,17.10728622582561,2.075436281510265,5.975245889200719,5.0,0.0,-20.0
673.9994,Vo2max,7.217915633722407,5.026107239767531,9.32952859215133,22.81452876242972,16.72406532303435,17.91382108789609,2.061078079207035,6.732926112529373,5.0,10.0,-20.0
674.9992,Vo2max,7.046515049712769,5.633350666837088,9.417924011595966,23.68540499039785,16.18073677663134,15.2029465914921,1.866431283952936,7.417547141729012,5.0,10.0,-20.0
675.9998,Vo2max,7.535505094772929,6.30159949678163,9.350261400230947,24.30520540155539,16.93548820106295,15.58262229148558,1.890596602228738,6.59288381206968,5.0,0.0,-20.0
676.9996,Vo2max,7.518418409631908,5.089974618726835,9.383926481297491,24.85498875451033,14.31247347545419,15.15767443330313,1.956996633915981,6.393268251927645,5.0,10.0,-20.0
677.9994,Vo2max,7.351292842913237,5.238095659591234,9.351856181794997,23.37408176583152,42.43791179671435,15.54714210351901,2.596499077422768,6.57428145440101,5.0,10.0,-20.0
678.9999,Vo2max,12.98720476448517,9.393201445777393,9.55554061986754,20.38108995723056,22.84493251583835,13.56968362259335,3.140722635408797,18.1321188919872,5.0,10.0,-20.0
679.9998,Vo2max,6.399614599234845,4.767868212917532,9.509865224876709,18.36698414678728,8.888221088221815,9.879499690728846,2.871819008065965,23.29495899873796,10.0,10.0,-20.0
680.9996,Vo2max,6.461595203879574,4.57725275856502,9.462217194854038,16.86225167279864,8.326789836815779,10.04792798140003,2.166783734584719,13.27296345514699,10.0,10.0,0.0
681.9993,Vo2max,5.802339212327492,4.256501999634245,9.751462251799042,14.43088312692747,8.658765978655778,9.043489602425213,2.019816745934224,11.77141768344736,10.0,10.0,0.0
682.9999,Vo2max,5.899338811904856,4.209252872625264,10.11670827900675,17.96204095085076,8.310897004193503,8.875058554147785,2.398733487989193,12.60384398671349,15.0,10.0,0.0
683.9998,Vo2max,7.143791868201607,4.528019261722198,9.323601669135746,19.99356516348551,8.238711212419638,9.240668065174345,2.119670117797027,14.78673485136247,15.0,10.0,0.0
684.9995,Vo2max,9.059422333515563,4.239410793223475,11.5003515615687,14.14220801155063,7.205249804330598,8.439443345695246,2.051849060297391,17.03728779744837,20.0,10.0,-20.0
685.9993,Vo2max,8.20292928358775,4.278443269984485,15.79268141710004,18.84500260843346,7.927147408214598,7.95456632120874,1.915861649755079,17.00535365867713,15.0,10.0,-20.0
686.9999,Vo2max,12.44568616146571,4.779329282693107,11.5248261275918,16.36495266047533,8.37866202362801,8.01721867200247,2.012273931006746,20.17096270307822,15.0,10.0,-20.0
687.9997,Vo2max,12.81597970222896,6.149708153405902,9.775808291120411,16.48918731978848,9.241512702201733,9.240532129477856,2.137411299759532,25.29785413546333,30.0,20.0,-20.0
688.9995,Vo2max,19.55994543872519,10.32134034661445,9.513153731422452,18.22089708546765,8.654054159200989,9.524339629829344,2.373533809975403,26.17409570698997,35.0,20.0,-20.0
689.9993,Vo2max,16.86300803693058,9.256774692248735,9.49139790922025,23.92094077389291,8.596150662465528,8.693384378531015,2.077367210967104,23.84256556470617,30.0,20.0,-20.0
690.9999,Vo2max,13.74213821923119,6.253420127280357,25.18805108557225,21.15977154508589,10.65695497104418,8.375232097344481,1.789763169557919,23.26304791133965,20.0,20.0,-60.0
691.9997,Vo2max,12.72495187422095,4.726890296709461,184.4858921881438,30.70421546599621,11.98915073940434,8.680698155697554,2.071679707159765,21.56051561200032,15.0,10.0,-100.0
692.9995,Vo2max,13.79348254981636,4.671924419797874,1331.250840942127,36.88213012693626,14.74349348309123,9.513263466310267,2.130921159534668,20.91255494957214,15.0,10.0,-120.0
693.9993,Vo2max,13.61737407918671,4.663369039978878,34.26890164141607,36.85749783906415,12.9090139750064,9.525828244525284,2.062367460285216,19.35992576029742,15.0,10.0,-120.0
694.9998,Vo2max,15.24564170197606,4.675327616650329,7.531308404092814,40.09123152121308,12.97178690560491,9.304723249507834,2.202644050623648,18.25443666825668,15.0,10.0,-100.0
695.9996,Vo2max,14.75603585907815,4.644638155065792,7.217633824009249,41.79449187608,14.1630979644501,9.782369946725343,2.119648115967027,17.86805532527676,15.0,0.0,-100.0
696.9995,Vo2max,13.42897663649214,4.549718115128186,66.5406284449905,29.98135921309323,12.06585847583753,9.208185762624819,1.994218474440135,16.36250637854227,15.0,0.0,-100.0
697.9992,Vo2max,12.40787293451621,5.314557662352582,67.30680122952255,18.54671282231019,8.541460735737058,10.91608989023201,3.172029565350684,21.36223156148094,20.0,10.0,-40.0
