segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,300.9992,8.585732907779711,7.781584011768182,4.6497437831629025,8.837143845531136,18.09243797845534,27.482681947491184,11.35233144985018,10.749850458953276
second_threshold,301.9998,8.473719722516018,7.37101106343907,6.54693121307345,12.263242593519251,20.16111177935749,40.860350934686146,11.697995199334663,10.855949950624991
second_threshold,302.9995,8.44922209546423,7.600963341323085,5.382001128282066,11.518643417805183,20.56482312814042,29.082648816685076,11.417896068527922,11.364869026746483
second_threshold,303.9994,8.42299014840465,7.004685909623086,4.415651644984698,11.55541490301415,19.8311874871355,26.40125946710539,10.53640724863263,10.935532621928644
second_threshold,304.9999,8.365500963600738,6.952606813960114,4.500513850584698,8.968267625321502,20.471178117101203,30.412431209405963,10.493953944348668,10.205631760060706
second_threshold,305.9997,7.772131251291835,7.909174010266323,5.24561307731237,9.257731332686964,20.41795961944034,24.902048630853646,10.225021202923388,10.546961278309388
second_threshold,306.9995,8.287129638252472,9.943468181728784,4.883690687766717,7.487291603167981,19.3500810454615,25.966977473305107,10.357991110965457,11.190472541252124
second_threshold,307.9993,8.054067783663012,8.787355685679813,4.891149885268468,7.33074020792235,18.08716265828151,27.34061847293589,10.288290044513042,11.694747567043828
second_threshold,308.9999,8.313491641560436,7.537834058648126,5.739487146495831,8.311998434017019,22.555609528089818,28.035876717996107,10.230890042238,11.350446826876112
second_threshold,309.9997,9.392296567246479,7.63225614222956,5.759241811648723,9.564078229406652,22.598506019023876,31.67487840532006,11.184712434900394,11.69086004365343
second_threshold,310.9995,8.812847087970646,8.24749791522185,5.415265532672907,8.48225890701386,21.62731760908811,30.160430864641487,11.312532618437114,11.93656285632691
second_threshold,311.9993,8.37343322533615,8.017357988794348,6.360144431176805,15.575063870905076,22.005427373884643,41.564057039334834,12.620749205163106,11.540080953649353
second_threshold,312.9999,8.804506176232794,9.062364172116837,8.887342212379824,32.571725444701705,26.863452113310743,64.6456222047527,17.187089545280124,11.632099317737428
second_threshold,313.9997,8.326184416795872,8.02380753118343,6.467559862713406,7.5911306947076005,23.35130278974797,51.46198607890672,15.510354411632553,10.697156363624687
second_threshold,314.9995,8.551623931073097,6.992545478658951,5.489924038301902,7.916911157836011,21.63685942162709,34.859939488883484,11.609641987153053,11.367523250168373
second_threshold,315.9993,7.821540984238899,6.843214278814628,6.174144365216981,16.354330004693963,18.27260573629449,28.150323070265827,10.327317236009064,10.927245595632119
second_threshold,316.9998,7.901654025785403,7.662879773899645,6.163434172021389,16.9534443954818,19.467164397826387,25.556811400551847,10.774734177778859,11.181862749852824
second_threshold,317.9996,8.32459106971028,6.885470861517498,4.775987378387511,25.59672023930799,18.8970760767847,24.029181987682417,10.072402308123326,10.839922916756946
second_threshold,318.9995,8.416777259999527,7.2238625992491095,5.490136025934189,12.026118305915197,18.703827525712192,26.43427382420583,10.517868120812548,10.564063526012184
second_threshold,319.9992,8.112331657484962,8.179204963878068,7.169785809822914,10.904060939218606,17.169733286197868,29.681707195270967,14.993201398968571,10.394316615824401
second_threshold,320.9998,8.169546164036605,7.884982331851299,5.2926603258866125,20.31253523268378,20.011083174664343,30.39059694880066,11.198084427173304,11.985982311570082
second_threshold,321.9996,8.269627267575423,8.85599938661118,6.826812595187343,15.458989015307539,19.4827788174193,31.21002818413975,11.595975571636126,10.179110347527056
second_threshold,322.9994,8.866050651966225,8.834094309349378,8.211729299945539,13.839711514544797,20.330535170668824,29.891067971405164,10.74333079744602,10.243910488361196
second_threshold,323.9992,8.332635075196299,7.664554224593382,6.82982044762686,11.793390448687095,20.01744840705968,37.29750880182083,12.319109441286058,9.60767642922465
second_threshold,324.9998,8.196927344308715,7.594017852363267,5.712920708013578,15.499977099026491,19.48346936988221,31.022915963174633,12.269013823405269,10.205846765110078
second_threshold,325.9996,9.14055367091449,8.319612216192047,5.85941410006058,16.606090384394438,20.266715544280142,39.5455218073345,13.962669488293443,10.257281159109993
second_threshold,326.9994,9.69934053488469,9.732455641575967,10.902784710652126,62.333839611814994,28.571067700603145,66.93008936451554,17.602084435809694,11.76853382349261
second_threshold,327.9992,9.123985129671805,7.584787052724547,11.933835875899614,17.989086319472527,22.37103955135604,48.71837043627409,14.045558526693377,10.003920852165855
second_threshold,328.9998,8.249066069555342,7.30589478928918,9.426935579419087,15.981174598185461,21.169374689731423,37.92506920594136,11.447362260565882,10.197042587025154
second_threshold,329.9995,8.696688640855273,7.5592421755098815,11.48208394686155,10.41221568474389,22.29760286522111,36.89760835115351,11.622924364385879,9.927125210532434
second_threshold,330.9994,8.111197364702756,6.944875368743915,5.380812425952445,9.923624617058506,18.910290824297192,29.121464776116795,10.991573613611907,9.70299746834621
second_threshold,331.9999,8.368736011894416,6.850775173045014,4.392146236519304,9.391780758549737,18.999681370865826,28.718401209830496,10.882454585238156,10.945855748484627
second_threshold,332.9997,8.271459843759246,7.678250923449622,4.564245943953328,9.14068426139133,19.82209624274649,32.704923145028594,11.605803062448508,10.739087799412317
second_threshold,333.9995,8.67200239572092,7.624863996484746,4.390964497185661,17.601589038113374,21.28707611867609,28.252021399468806,10.485791996066384,10.654203372174502
second_threshold,334.9993,8.671901811655657,6.988812010743223,5.048065498165134,11.928150726635511,21.50947267283436,31.347271439227928,11.304992654259514,9.182898245861262
second_threshold,335.9999,8.422555429892457,7.952353319719805,7.334411370443475,20.505391923490503,23.179032798567174,34.181539408179574,11.951494974638695,11.446099426152795
second_threshold,336.9997,8.816590237344462,7.203550067890248,6.556209250272054,14.034763632080443,20.976866499697003,37.41934622661496,11.71442434833419,11.018482320953716
second_threshold,337.9995,8.354302147067097,7.381011560514889,4.805787317920982,20.422053064981185,19.429510930326895,29.473940250891477,10.97740370603192,10.999375274773636
second_threshold,338.9993,7.4091679164272515,7.501738853773037,5.829492557958874,12.927836641827952,18.44782584120804,33.856294131852444,11.162726033772445,9.767898574708838
second_threshold,339.9999,8.182172094238114,7.6274216187038535,6.237416059207552,10.060595744441933,20.55343277224466,28.93513880433445,10.446963649917224,10.07253688020653
second_threshold,340.9997,8.616962197804945,7.605609306509802,5.482087776362872,10.55186252555548,19.897909755260628,35.16027671826322,12.842273011895447,10.209489860568098
second_threshold,341.9995,8.258774318233838,8.191164233695078,4.653556066432949,13.89828177692469,18.24611739483918,29.535161985165402,11.189341064169058,10.739773031736188
second_threshold,342.9993,8.953737926567085,8.465201646432913,5.143195955469269,73.25988108972153,20.839960933052726,30.21848539051346,12.035636644986104,11.281163517505956
second_threshold,343.9998,9.735807501168427,18.77205583626493,16.643861602105506,26.96539806456783,20.885848964548956,31.226068453916437,11.43250097956814,10.024845216298136
second_threshold,344.9996,8.887928902352312,40.17465665694562,7.996833824332271,17.78296348202237,21.344796833312493,26.84296980847172,9.852760294418403,9.779505509202453
second_threshold,345.9995,7.248847335254743,6.663035075328884,5.7821407527802124,16.054554860315513,20.96242965669908,28.14278234442744,9.615605795970534,11.113657241927978
second_threshold,346.9992,8.145065951638493,8.583152563322999,5.983459017186987,14.957239705291602,23.908586161948843,29.47566400947328,11.559745912784518,14.33283668833642
second_threshold,347.9998,8.25756984474035,7.347223489703731,6.207315940362855,8.978494825170914,22.832417447122257,34.1585797659959,11.262519767339057,10.402869259390842
second_threshold,348.9996,8.055109104803243,7.307908624494093,6.533790366954334,14.120967306400868,21.97151328941071,30.462143297976258,11.144964475709322,10.225799527178483
second_threshold,349.9994,8.057760273315344,6.771931820193007,5.229750776388537,11.209494492200939,22.208885163881366,30.934109834589254,11.2383879126998,11.456772802038499
