segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,120,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-4.196231e-06,-1.510643e-06,-7.721065e-06
second_threshold,121,7.888914e-06,1.15816e-05,-4.531929e-06,1.141375e-05,-2.232395e-05,-2.853437e-06,-1.174945e-06,-7.721065e-06
second_threshold,122,7.888914e-06,1.107805e-05,-4.196231e-06,1.19173e-05,-2.299535e-05,-2.18204e-06,-1.510643e-06,-7.721065e-06
second_threshold,123,7.888914e-06,1.107805e-05,-4.196231e-06,1.15816e-05,-2.333104e-05,-5.035477e-07,-1.510643e-06,-7.8049895e-06
second_threshold,124,7.888914e-06,1.09102e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-2.853437e-06,-1.510643e-06,-7.553216e-06
second_threshold,125,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.316319e-05,-1.510643e-06,-1.510643e-06,-7.553216e-06
second_threshold,126,7.888914e-06,1.12459e-05,-4.531929e-06,1.141375e-05,-2.24918e-05,-2.18204e-06,-1.510643e-06,-7.553216e-06
second_threshold,127,7.888914e-06,1.09102e-05,-4.531929e-06,1.12459e-05,-2.265965e-05,-3.356985e-06,-1.510643e-06,-7.721065e-06
second_threshold,128,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.2575725e-05,-2.349889e-06,-1.510643e-06,-7.553216e-06
second_threshold,129,7.888914e-06,1.12459e-05,-4.36408e-06,1.15816e-05,-2.232395e-05,-3.860533e-06,-1.846342e-06,-8.1406875e-06
second_threshold,130,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.316319e-05,-1.174945e-06,-1.510643e-06,-7.888914e-06
second_threshold,131,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-1.510643e-06,-1.510643e-06,-7.888914e-06
second_threshold,132,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-1.2588694999999998e-06,-1.174945e-06,-7.888914e-06
second_threshold,133,7.888914e-06,1.15816e-05,-4.36408e-06,1.12459e-05,-2.232395e-05,-3.4409095e-06,-1.510643e-06,-7.721065e-06
second_threshold,134,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.198825e-05,-2.517739e-06,-1.510643e-06,-7.721065e-06
second_threshold,135,7.888914e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.349889e-05,-3.021286e-06,-1.510643e-06,-7.721065e-06
second_threshold,136,7.888914e-06,1.12459e-05,-4.2801555e-06,1.15816e-05,-2.232395e-05,-3.1052109999999996e-06,-1.510643e-06,-7.553216e-06
second_threshold,137,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-3.860533e-06,-1.510643e-06,-7.553216e-06
second_threshold,138,7.888914e-06,1.12459e-05,-4.531929e-06,1.15816e-05,-2.232395e-05,-3.524834e-06,-1.510643e-06,-7.888914e-06
second_threshold,139,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-1.174945e-06,-1.510643e-06,-7.721065e-06
second_threshold,140,7.888914e-06,1.12459e-05,-4.531929e-06,1.15816e-05,-2.232395e-05,-2.853437e-06,-1.510643e-06,-7.721065e-06
second_threshold,141,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.265965e-05,-2.853437e-06,-1.510643e-06,-8.224612e-06
second_threshold,142,7.888914e-06,1.12459e-05,-4.531929e-06,1.15816e-05,-2.232395e-05,-5.539025e-06,-1.510643e-06,-7.888914e-06
second_threshold,143,7.888914e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-4.196231e-06,-1.510643e-06,-7.888914e-06
second_threshold,144,7.888914e-06,1.15816e-05,-4.531929e-06,1.15816e-05,-2.232395e-05,-4.196231e-06,-1.510643e-06,-7.721065e-06
second_threshold,145,7.888914e-06,1.12459e-05,-4.36408e-06,1.15816e-05,-2.232395e-05,-4.196231e-06,-1.678492e-06,-7.888914e-06
second_threshold,146,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.198825e-05,-3.524834e-06,-1.510643e-06,-7.888914e-06
second_threshold,147,7.888914e-06,1.05745e-05,-3.6087585e-06,1.15816e-05,-2.198825e-05,-5.539025e-06,-1.846342e-06,-7.888914e-06
second_threshold,148,7.888914e-06,1.12459e-05,-4.531929e-06,1.15816e-05,-2.165255e-05,-5.371176e-06,-1.510643e-06,-7.721065e-06
second_threshold,149,7.553216e-06,1.12459e-05,-4.531929e-06,1.141375e-05,-2.232395e-05,-3.860533e-06,-1.510643e-06,-7.721065e-06
second_threshold,150,7.888914e-06,1.12459e-05,-4.196231e-06,1.141375e-05,-2.198825e-05,-4.531929e-06,-1.510643e-06,-7.721065e-06
second_threshold,151,7.888914e-06,1.12459e-05,-4.196231e-06,1.1413749999999999e-05,-2.18204e-05,-4.867628e-06,-1.510643e-06,-7.553216e-06
second_threshold,152,7.888914e-06,1.12459e-05,-4.867628e-06,1.15816e-05,-2.265965e-05,-4.531929e-06,-1.510643e-06,-7.721065e-06
second_threshold,153,7.888914e-06,1.12459e-05,-4.531929e-06,1.12459e-05,-2.232395e-05,-3.860533e-06,-1.174945e-06,-7.553216e-06
second_threshold,154,7.888914e-06,1.12459e-05,-4.531929e-06,1.12459e-05,-2.232395e-05,-4.196231e-06,-1.510643e-06,-7.721065e-06
second_threshold,155,7.888914e-06,1.15816e-05,-4.196231e-06,1.141375e-05,-2.299535e-05,-1.846342e-06,-1.678492e-06,-7.721065e-06
second_threshold,156,7.888914e-06,1.12459e-05,-4.36408e-06,1.15816e-05,-2.299535e-05,-2.853437e-06,-1.342794e-06,-7.888914e-06
second_threshold,157,7.888914e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-2.517739e-06,-1.510643e-06,-7.721065e-06
second_threshold,158,7.888914e-06,1.12459e-05,-4.531929e-06,1.12459e-05,-2.24918e-05,-3.021286e-06,-1.678492e-06,-7.721065e-06
second_threshold,159,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-3.356985e-07,-1.510643e-06,-7.888914e-06
second_threshold,160,7.888914e-06,1.12459e-05,-4.531929e-06,1.12459e-05,-2.265965e-05,0.0,-1.510643e-06,-7.553216e-06
second_threshold,161,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-4.028382e-06,-1.510643e-06,-7.721065e-06
second_threshold,162,7.888914e-06,1.15816e-05,-4.531929e-06,1.12459e-05,-2.299535e-05,-1.510643e-06,-1.510643e-06,-7.721065e-06
second_threshold,163,7.721065e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.18204e-05,-2.517739e-06,-1.510643e-06,-7.553216e-06
second_threshold,164,8.056763e-06,1.19173e-05,-4.36408e-06,1.12459e-05,-2.198825e-05,-3.524834e-06,-1.510643e-06,-7.721065e-06
second_threshold,165,7.888914e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-4.196231e-06,-1.510643e-06,-7.888914e-06
second_threshold,166,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.21561e-05,-2.853437e-06,-1.510643e-06,-7.721065e-06
second_threshold,167,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-3.356985e-06,-1.510643e-06,-7.553216e-06
second_threshold,168,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-2.853437e-06,-1.510643e-06,-7.553216e-06
second_threshold,169,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-4.196231e-06,-1.510643e-06,-7.553216e-06
second_threshold,170,7.888914e-06,1.141375e-05,-4.531929e-06,1.15816e-05,-2.24918e-05,-1.510643e-06,-1.846342e-06,-7.721065e-06
