Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
300.9992,Second_threshold,11.05737496367966,16.96803419354933,8.043407143911995,8.177567612806314,8.102772110495643,9.567274895692618,4.660968707715318,7.658595778616569,-5.0,10.0,0.0
301.9998,Second_threshold,10.06180791619746,5.871004430512308,7.686580311633014,8.756726936679582,8.967211648939122,12.09237159492374,5.894496252867797,11.68225422640324,-5.0,10.0,0.0
302.9995,Second_threshold,10.09184657646808,18.19195567484916,7.509458967392773,9.39025254937587,8.426920961644921,11.15562292100048,5.058911326012463,9.236205742112746,-5.0,10.0,0.0
303.9994,Second_threshold,15.72861304088181,9.787832702850292,7.097441487927738,10.20882946345648,8.801819433815465,10.5724508084108,5.55477200470123,10.54485380444386,5.0,10.0,0.0
304.9999,Second_threshold,9.060964597588272,14.57541626666593,8.709504420811504,10.78945773314964,9.495553428596724,15.54586864154611,8.543387542107617,12.77889455942754,5.0,10.0,0.0
305.9997,Second_threshold,11.39182049900432,22.05770582447166,8.902327136087353,12.80461472221075,8.01072403986941,8.966535926182242,6.545099301180681,11.35388492453725,5.0,10.0,0.0
306.9995,Second_threshold,11.09305466763244,6.538422028122358,8.402593898873487,8.62212379964666,8.408966698949637,10.95742144024665,8.112543991561308,13.52767887288731,10.0,10.0,0.0
307.9993,Second_threshold,9.804665919910455,15.25677004668355,8.244178139373558,8.31606031800591,8.54830480878427,12.27939281816733,6.36555407131282,11.34123599306385,-5.0,10.0,0.0
308.9999,Second_threshold,12.17420596818769,9.867721782915508,8.172120782431637,7.965751581955642,8.114166350382899,11.56685789271233,6.154385786771522,10.03196295921466,-5.0,10.0,0.0
309.9997,Second_threshold,10.54125847412986,10.50419808128144,7.590280380018164,7.424476275920031,9.08664609213962,11.57376313100854,8.945913632807775,13.66490591557123,-5.0,10.0,0.0
310.9995,Second_threshold,14.99554957468361,20.60102100746336,7.804267314478943,9.584405229348162,7.256915086385307,10.80515569186101,6.116486647105051,10.22813076851462,-5.0,10.0,0.0
311.9993,Second_threshold,10.63081929325761,7.198931741901021,8.525822837424863,11.00211476732284,8.592144302288698,12.15449305465502,8.760580994671777,12.50639145889136,0.0,10.0,0.0
312.9999,Second_threshold,11.07728251377205,17.19109749508714,7.791729346829703,10.15777032215245,8.834200553504246,11.08109049722321,8.091901737871309,11.35346630645398,0.0,10.0,0.0
313.9997,Second_threshold,11.75743047323348,11.71852703484373,8.011802805259217,9.486977167348961,8.33646067724777,11.1696800760551,7.251779606919598,10.59496707340999,0.0,10.0,0.0
314.9995,Second_threshold,9.367404643885015,8.956217214331177,9.10041628907253,8.116569989530031,8.221596144229418,12.90632323579214,9.431682059121473,11.96218865382283,-5.0,10.0,0.0
315.9993,Second_threshold,11.72415547625747,15.80433497675625,8.662417309199538,8.717075950256827,7.383151247893458,11.11796315554322,7.788666559376364,9.68085996065321,0.0,10.0,0.0
316.9998,Second_threshold,9.912983284316043,5.927492921382853,8.404805349653245,9.53423579608584,9.00364398883547,11.2573428391353,10.96662161940709,14.51017443535821,-5.0,10.0,0.0
317.9996,Second_threshold,9.49471494981644,16.55230504986529,8.405984545474157,8.019081706140453,8.586731413633872,11.50323890699454,9.802962507919696,13.27393659753235,0.0,10.0,0.0
318.9995,Second_threshold,10.59973464113432,5.644644748442277,8.264450315326748,7.280448296174867,8.61292182644101,11.89330564067507,9.307686673222843,12.59067003804219,-5.0,10.0,0.0
319.9992,Second_threshold,10.11974080826574,22.30881682654236,10.29503305201183,9.33001293089495,7.806431035410413,12.04736467058681,8.431699271473093,11.83249296855664,-5.0,10.0,0.0
320.9998,Second_threshold,11.69868548555695,10.88728580321416,14.27380752307829,13.3825318379087,7.114293904216483,9.53895186440718,7.952752663396316,14.96109682104847,30.0,20.0,0.0
321.9996,Second_threshold,9.116731822574678,11.35651574953753,11.33197703266275,8.103461453781678,10.35558610155508,11.7503376398208,7.660936211450086,15.37910239898769,5.0,20.0,0.0
322.9994,Second_threshold,8.736362317049263,18.98184815626743,7.645590185366074,7.422601871103685,8.93113147336357,10.63403405327063,3.158658091317493,5.521220043768375,-5.0,10.0,0.0
323.9992,Second_threshold,7.082331320288057,6.532864390042088,7.877894815673184,7.353640934342327,8.120668417956017,10.66877529626638,7.151709222998224,8.006737763198066,-5.0,10.0,0.0
324.9998,Second_threshold,11.317382021125,15.74949787874503,7.436091276939739,8.323602967967306,8.894562554193966,9.741940795614306,6.025040916604601,8.959261631260276,-5.0,10.0,0.0
325.9996,Second_threshold,9.516227652085393,14.94872010945506,8.255453197431942,9.493390718822061,8.178065353022346,11.94738392042189,3.151565877857062,5.381847638552904,0.0,10.0,0.0
326.9994,Second_threshold,8.045756136894363,9.136825208471246,10.48150429012241,12.72817509555648,9.502945691932085,12.54629349362321,7.568456190226512,8.131285404511335,10.0,10.0,0.0
327.9992,Second_threshold,11.60103050313525,16.89761398245267,7.889646721267044,9.30182786701039,8.60714910457957,10.14441640948344,6.779042933561483,7.966804372398855,10.0,10.0,0.0
328.9998,Second_threshold,7.899887593315746,6.448155941177556,9.096302248886506,9.189126215103652,9.13837037214364,10.98086760178658,7.482564036055912,9.773278908748184,0.0,10.0,0.0
329.9995,Second_threshold,9.53772970210224,18.07559161393989,9.75462422983921,10.84107361029303,9.409766901706396,10.63074941482381,7.466221169130281,10.29858305337352,5.0,10.0,0.0
330.9994,Second_threshold,8.918520821228952,15.11923964222077,11.00447494072847,11.7249233203986,8.86246458202983,10.01390699794442,7.264446217742698,9.188087713125203,10.0,10.0,0.0
331.9999,Second_threshold,9.57234505872046,10.94064957042756,11.40409250036961,10.42134910977807,9.470113341534248,11.44155720967365,9.583554745802825,13.79540885680034,10.0,10.0,0.0
332.9997,Second_threshold,13.09791409034404,19.29751118545196,9.749563760525723,9.175554073317576,8.967890971510073,10.91715395665725,6.684624906362779,8.826895279647863,0.0,10.0,0.0
333.9995,Second_threshold,7.631723557622004,7.341516717636474,8.987343738971274,7.371589409282618,9.585180593990371,12.00514173424688,8.416820062940696,10.4488832381954,-5.0,10.0,0.0
334.9993,Second_threshold,6.59536497484566,15.11830185712301,9.0107471425359,7.590314918372502,8.938245688252094,12.58424804221485,8.013436252157327,9.796444347227968,-5.0,10.0,0.0
335.9999,Second_threshold,10.78782896338893,12.3608111448161,8.154562825763648,7.542458275549262,9.232385830172952,10.83352840071538,3.915869374818981,6.342215929645261,-5.0,10.0,0.0
336.9997,Second_threshold,6.912553376438853,8.634834196365652,7.751167235938051,5.433553042445435,10.3446491734514,11.70372795370355,7.650825626800986,10.3450996225931,-5.0,10.0,0.0
337.9995,Second_threshold,7.402244656061473,19.89374140843373,8.280577792403436,5.582293831591769,9.059990971536152,10.85278651299624,3.735542671224391,7.59453692182873,-5.0,10.0,0.0
338.9993,Second_threshold,7.250600743341311,7.719731955234924,10.31253970898938,6.290329750868024,10.52500382988489,11.8440610919224,6.985463709639456,8.12378391146474,-5.0,10.0,0.0
339.9999,Second_threshold,6.521381855956958,16.54950003273439,10.7698545415501,7.655328961186471,9.198075258558296,12.57311453184609,7.336768050614814,8.960929015613841,-5.0,10.0,0.0
340.9997,Second_threshold,7.586208827741346,12.42049070373829,10.21136018960067,8.617155696014189,9.35527594124495,12.66144642251914,4.319723543320272,7.151380945817549,-5.0,10.0,0.0
341.9995,Second_threshold,5.311629692139133,8.558441288266447,10.03037365900842,9.11225704790164,10.02938112934811,12.994232523218,7.90712325664418,9.546537704106909,-5.0,10.0,0.0
342.9993,Second_threshold,6.928785775885547,21.13480882879749,10.75236411156899,8.400783568718248,9.469482484706324,12.48308260663366,4.459062454799168,8.596567900858911,-5.0,10.0,0.0
343.9998,Second_threshold,7.889034928205967,11.5268097646422,19.21534086964267,21.51329856770271,8.449508072918572,10.87910151469953,7.448223688856737,10.09329001915114,30.0,20.0,0.0
344.9996,Second_threshold,9.103620210935693,16.31128154740101,18.93850407567765,20.7949318619059,9.95847019103506,9.336780088095038,9.639732761300724,13.50779144193902,40.0,20.0,0.0
345.9995,Second_threshold,9.738424998019477,15.4111191668302,17.26390928784092,17.26067760429817,10.21130722678274,9.507966446023426,7.452111003759826,11.82038016927497,45.0,20.0,0.0
346.9992,Second_threshold,6.662809248166806,8.489580052559628,9.385920113178434,7.73049195723326,11.47725816432999,11.10641637270417,5.779567923718737,9.101782978746382,30.0,10.0,0.0
347.9998,Second_threshold,6.285616162599231,21.35526545140845,11.11921154647336,6.495154056511174,8.257691040165962,11.24637626237845,2.601719972068956,3.894371908112622,-10.0,10.0,0.0
348.9996,Second_threshold,6.851301202777004,8.070410091328407,8.626421064361224,6.741575245908926,9.709254348366507,12.05013144567308,3.56371181904448,7.396745108248715,-10.0,10.0,0.0
349.9994,Second_threshold,6.928238722048623,14.35037677747306,9.658467186448089,7.901986600318291,9.460627607499326,14.38041441944985,4.385417837059241,9.653801982490668,-10.0,10.0,0.0
