Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,6.241010361365333,5.633534982249352,3.001356216198963,6.069499450876005,5.900146525132412,3.324804028064834,3.344295235148269,3.32922916746619,0.0,0.0,0.0
1.999588,Warmup,6.955784928739277,5.153868103257576,3.340154473605523,3.806364356118048,6.44273995084995,3.226996852280521,4.071063752768326,2.886250039679517,5.0,0.0,0.0
2.999382,Warmup,9.887220811317027,5.68270517363375,2.813797691859982,3.516530242862651,6.801327966653214,3.408126998208225,5.61411027126771,3.085639207054609,10.0,0.0,0.0
3.99997,Warmup,12.93910006846985,9.616567630617835,2.534586578070119,3.862496514511009,5.810351590599013,3.308079964163397,4.527014428898483,2.817349017933293,15.0,0.0,20.0
4.999764,Warmup,28.54406108704918,22.29921479996872,2.526215344685282,3.687855705191812,11.23317948354847,3.329011743758239,3.312692300413758,3.124602767165765,15.0,0.0,0.0
5.999559,Warmup,33.74537494015259,14.30711208974417,2.760561102390255,3.370071090832283,11.72433132000824,3.462801147564875,3.928908833148876,2.865769327474052,15.0,0.0,0.0
6.999353,Warmup,20.04370532700077,10.60604137378738,2.6147063762864,3.795173470190127,13.63081916572342,3.516649539458605,4.238046723025668,3.253662608414137,10.0,-10.0,0.0
7.999941,Warmup,13.21276233410029,6.205597224628712,7.472595751724548,3.68447116320461,11.25397433926994,3.304379673156209,3.86757410647906,3.559146851697594,15.0,0.0,0.0
8.999735,Warmup,13.47522935347725,6.091796011017091,7.514813538309857,4.171200425003451,8.210457629473993,3.512175614839324,3.372399162271812,3.465004800062104,15.0,0.0,0.0
9.999529,Warmup,15.45479705303533,6.924904951614062,3.141920761143767,7.937782326925337,10.8172334727258,4.243069185829186,4.180282255772835,2.967364409940792,15.0,0.0,20.0
10.99932,Warmup,17.30900766921763,11.49764145459678,3.098747900823219,4.227940472194394,11.73487702812682,3.843476524961627,8.880155521911993,2.923239096356545,20.0,0.0,20.0
11.99991,Warmup,15.31878822928651,16.00956235851036,3.039533672054123,4.708714256529118,11.09706559552915,3.829951336915868,7.082976040517208,3.515204555985449,20.0,0.0,20.0
12.99971,Warmup,14.90637748334595,12.34513391060992,2.726848539427506,3.873414057305108,12.38139444745554,3.501392800711624,3.531632097054292,3.458711684174247,20.0,0.0,20.0
13.9995,Warmup,13.27939378379351,6.647231486691095,3.12909867018403,6.013800824853739,19.5040348053322,3.313173661725551,3.465504099427585,3.539988348908851,20.0,0.0,20.0
14.99929,Warmup,14.50818024502963,9.714193249934826,3.169169050706868,15.74648066058025,11.62807805040498,3.887050861367662,3.824173160120929,3.21920116627767,20.0,0.0,20.0
15.99988,Warmup,19.16911565102604,7.377788878028651,5.365584935337693,4.263326894796289,14.01470353451523,6.145110491101105,26.08940793497287,3.633987039964145,20.0,-10.0,20.0
16.99968,Warmup,13.90756318587339,13.15840838837687,3.003896272118736,5.092445920129085,12.44079995154889,3.406647908417146,3.753529373088041,3.289573247781967,15.0,-10.0,20.0
17.99947,Warmup,11.16069804682679,12.13558312745205,2.955108562958196,7.467696933947884,10.17040497161275,3.18653094384491,19.23536692842965,3.359403693943653,20.0,-10.0,20.0
18.99926,Warmup,9.213471225299827,6.774780395822017,2.944796285157439,3.586821195245392,12.35535710648495,3.445055164310427,4.622747654738663,3.694156917173148,20.0,0.0,20.0
19.99985,Warmup,9.382706682289129,8.119013634320606,2.778963641016584,4.180026248651461,12.73405243439059,3.204915451123959,4.005616567809843,3.388781695024243,20.0,-10.0,20.0
20.99965,Warmup,9.274787793979938,7.472546607970518,2.630814105348261,4.715732529416544,9.24246968909925,3.19356768891511,3.466802644743352,2.999583054883486,20.0,-10.0,20.0
21.99944,Warmup,9.570344360824322,8.857086911839671,2.947003382358616,11.9907475740035,9.937194247457311,3.776566523393428,3.59108066638893,3.302643160136913,20.0,0.0,20.0
22.99924,Warmup,7.588816369322084,7.115981944785808,2.886931509090387,5.290005658384002,8.389188041498372,3.446511329487052,3.428787708250792,3.300047407573581,15.0,0.0,0.0
23.99982,Warmup,10.14113483627918,8.259405222943833,3.577254920745206,14.00710404840748,7.561800598066894,3.976062266757596,4.011365844283001,3.35587106884212,20.0,0.0,20.0
24.99962,Warmup,8.303662872209456,12.79959669527449,3.954441755527052,16.12821311481384,8.174482488156585,3.693472648624276,3.75166548999989,3.293562266802366,25.0,0.0,20.0
25.99941,Warmup,11.00138597244805,11.15768262709546,3.836140995485668,14.59849350723001,8.87041075034073,3.414351797476129,3.95015333982834,3.947801233056619,20.0,0.0,20.0
26.9992,Warmup,11.58529785897837,7.197386495731815,4.306470940326526,6.205229403421535,6.531728197918576,3.207058740142027,3.615412795602311,3.240378135694344,20.0,0.0,20.0
27.99979,Warmup,9.650402227567215,5.6876739551659,2.852740071910101,4.108210405978144,6.601358227308298,3.392856130805536,3.720199100466242,3.3298392376743,20.0,0.0,20.0
28.99959,Warmup,8.037283891024533,5.019598096416986,2.589076852565168,3.613353406841904,6.264252337585797,3.257848889261077,7.184725761275155,3.38076403214429,20.0,-10.0,20.0
29.99938,Warmup,7.68122939755626,5.180349356770305,2.867312274327792,4.333299853083854,7.237581780022784,3.831861751448956,10.62351159476185,3.056253083737946,20.0,-10.0,20.0
30.99997,Warmup,4.78188167299978,5.322284230600656,3.199542699674398,4.044802707708667,6.515081282613282,3.548904412723083,4.650429659381943,3.758465555277086,20.0,-10.0,20.0
31.99976,Warmup,8.058246162694605,5.520550463442512,2.741137195376441,30.26161217254803,6.229754502250342,3.43871705709936,9.150091010401706,4.010934566202991,15.0,0.0,20.0
32.99956,Warmup,8.876654004915068,7.019451491376006,2.919534891432664,4.808698426057546,7.480061058253887,3.662248104065915,3.775363980036981,3.207328133839587,20.0,0.0,20.0
33.99935,Warmup,7.660368309454746,6.091853608382282,2.890530129864887,4.30576650614831,8.415724729777997,3.134836749319119,3.854919492650166,3.12042396394663,20.0,-10.0,20.0
34.99994,Warmup,9.082686815728682,5.818741956596551,2.739545676732977,4.379594124183508,6.434137327602122,3.127962830776337,4.199732032785014,3.267685611835455,15.0,-10.0,20.0
35.99973,Warmup,7.454323341483327,6.033652147048052,2.740364068200673,4.366639180670002,7.600643146379614,3.537857854893456,3.773916696632514,3.163583384723064,20.0,-10.0,20.0
36.99953,Warmup,7.391552686962434,5.892416764448435,2.483660973113633,4.028848705458176,7.317287461508179,3.02896740616219,3.406526918152451,2.74419313524228,20.0,-10.0,20.0
37.99932,Warmup,6.498473592853794,5.573066772481823,2.818747834264126,3.989195993071407,11.18288131605625,3.104113279334823,4.128923567590749,2.918573404842434,20.0,-10.0,20.0
38.99991,Warmup,6.099728553615067,7.716990899599095,4.381363988800112,3.911434868152113,7.173861511901905,3.075074714159493,3.978371865785235,3.120895585474957,20.0,-10.0,20.0
39.99971,Warmup,4.830292240223311,5.343237685801504,3.897847393698826,3.835927200082832,9.48878037034303,3.216445022311828,3.586306461428847,3.151822678622734,20.0,0.0,20.0
40.9995,Warmup,9.196006084614824,7.295750279106562,3.183827950056503,3.652002843962899,9.956612963190219,3.139121234844889,4.041398070007045,3.700706618789029,20.0,0.0,20.0
41.99929,Warmup,8.44536949769066,6.922908713379945,2.683038628265707,3.466238897556592,6.525426417711097,3.16218366439095,4.037844082921374,3.014511116835549,20.0,-10.0,20.0
42.99988,Warmup,7.769520280416529,6.426362613711433,2.78113418454911,3.659812001364682,7.3491955158421,3.50124419759716,3.738273058360717,3.744128790926184,20.0,-10.0,20.0
43.99968,Warmup,9.321926665232613,6.656586632908165,2.766554894134895,3.842362273269581,7.486463320574983,4.382490251924044,4.531583223837145,2.881957626736954,20.0,-10.0,20.0
44.99947,Warmup,10.31708189622507,6.230221271101732,4.350459994956859,3.688419994592104,7.590555358377188,4.658424044075492,4.530717023691449,3.446378649642149,25.0,-10.0,20.0
45.99926,Warmup,11.77722751936538,6.516449894709929,2.529489789392439,3.935363040453336,8.274550063585538,6.139649366331054,4.012495228511482,6.263936515184401,20.0,-10.0,20.0
46.99985,Warmup,11.39888779817239,6.240114009398176,2.630222664988954,4.301410996313024,7.335857170813433,3.707533467915385,3.694003349690914,3.24833962829579,20.0,-10.0,20.0
47.99965,Warmup,10.62664614951786,6.112466057982569,3.200020839460316,5.216330127330329,9.270393205067954,3.401735125198927,3.479471046208724,3.324748477621182,20.0,0.0,20.0
48.99944,Warmup,18.78149774332474,17.70843579799346,3.403824379774057,3.97760513219868,8.679314958781806,3.435322696697477,3.581769463797877,2.986874987408751,20.0,-10.0,20.0
49.99923,Warmup,15.71759228689523,20.78950416338305,3.009658854147149,3.768768953050805,8.756308945459057,3.390968988003582,3.614323269886896,3.16482084095269,20.0,-10.0,20.0
