segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,300.9992,7.711628005597073,3.5946039544849597,4.182674881482827,49.32526470712432,7.7656470186379,8.135463386073809,9.364131020061619,9.698821839509872
second_threshold,301.9998,7.280982523008158,2.6846212261256888,4.730482772598001,48.27195285956103,7.309889035488035,8.437648948033978,8.680766020048981,9.724439777606149
second_threshold,302.9995,7.26588113044318,2.7038628308246477,5.343079793081932,49.22803638728285,7.350916088798976,8.026089571184595,8.157398157229645,8.318159326961172
second_threshold,303.9994,9.01524063200821,4.46623338652907,4.082001874946766,51.128204817436284,8.279725505026184,8.073809318276341,13.702237725679728,10.764694249912402
second_threshold,304.9999,7.818421133297188,8.876300645613414,5.333332988816547,43.6061756366376,8.49458123902286,9.617298345649452,9.136179304793748,11.620064593121947
second_threshold,305.9997,7.900422935643365,8.16001258682145,4.485339320000905,37.1409104760832,8.124197954947554,7.555606039158904,7.646968555461468,12.612145089710792
second_threshold,306.9995,7.693624773140604,4.9016843744971315,3.632678590996927,47.802746045093066,7.651159720146393,7.21138667723744,11.147920098567862,13.030638751995133
second_threshold,307.9993,6.586250648453294,3.864800719958733,3.7658724913909776,40.47144818789374,7.08952400467241,6.814386001779496,8.154159482868408,11.560994888164327
second_threshold,308.9999,8.274526320527983,5.1249146511462005,3.1671133727183607,47.39028238082367,8.851538750529958,7.6061605673286685,8.702693941921412,12.123924468940363
second_threshold,309.9997,7.795187810634078,4.262994780354829,3.4026682499311742,47.33379215409486,7.488544572454435,7.228815962540201,9.01539909289966,11.128061488638549
second_threshold,310.9995,9.712469606057772,3.679213539268743,7.143967034294074,41.93663492447949,7.983940905313586,9.676198439964454,9.305112800616085,12.040508102061098
second_threshold,311.9993,8.71013358073629,4.444259134646921,18.71367313215249,25.336569267064913,8.371343227714046,11.684275250383958,9.076113138717837,13.684918268191947
second_threshold,312.9999,6.934678008180238,4.754004857135992,16.24643295397076,26.1111255410827,8.331332421689853,9.734776034917955,8.290964665128651,10.427308416799544
second_threshold,313.9997,6.861366525135796,3.531511972432799,11.817747220678175,47.86919478617063,8.667009914486876,9.575847141209799,6.2915721177225095,7.586994666512163
second_threshold,314.9995,8.146802230296917,3.5973021142239503,10.498980349580105,41.17733923805624,8.772403515786968,7.701304463346401,3.2926245606017384,7.880033797279038
second_threshold,315.9993,7.881043804038499,3.7827247714301455,8.98117611250592,43.623846517460166,10.096882805133294,7.2214144460889225,3.116373764728173,7.238916425179842
second_threshold,316.9998,9.862414723690883,5.010667447194908,8.701610349413938,49.055938867162354,7.363955186341288,5.986815727318836,5.675720478308149,8.802773860454863
second_threshold,317.9996,7.019090002786379,3.2509812427789915,6.244114704239769,47.38881273206664,7.013412342457308,5.94903706311285,7.703252665908295,11.898038800653522
second_threshold,318.9995,7.6614017642967065,4.674291884280939,8.820268480790611,45.361375853561285,7.882073723574817,7.182766029468895,18.97857327182153,14.035234317992591
second_threshold,319.9992,8.695420651410858,4.644912007528319,5.960249572630203,40.01867631947208,7.342040220910035,6.361342223338212,12.195337024821693,11.440314132852908
second_threshold,320.9998,9.653181251121767,5.663364112332859,6.799341387280951,43.09902858622158,7.3256807883369,7.333842381500593,13.656058157530019,10.944292846311534
second_threshold,321.9996,10.610230142281669,5.343625037257336,5.461891282050374,40.77244270097499,6.988179119471193,7.444107634828543,14.936910267261048,10.561848349841334
second_threshold,322.9994,10.77939199530024,5.938626057644206,4.437713600003194,43.951071868511534,8.240269799302478,7.392846945759319,15.654270632810428,9.417225697161596
second_threshold,323.9992,11.575637509371452,7.889577354370008,4.889810348575387,46.03339577174118,6.631528732692027,8.799590993813993,13.803858412831325,9.878211843698109
second_threshold,324.9998,9.325559943248322,6.832889445343866,5.0129548249644404,40.98042267489727,7.110745121759817,8.14936887826619,13.162509128973383,9.779970574515637
second_threshold,325.9996,7.750723545451481,3.1788449515752095,4.510222241709137,42.308917644746906,7.082963565192794,8.212318453887775,14.462103354664693,9.952706055029443
second_threshold,326.9994,7.539511434494669,3.499624905622685,5.221062112864173,41.67712887093523,7.948944960436653,7.782600397238936,14.678463102069479,11.214295731046896
second_threshold,327.9992,8.198986105451953,4.012925069821331,4.879891672406461,42.09355749966389,7.620326711305562,8.264553723121583,13.855623991425489,10.992886362372676
second_threshold,328.9998,8.407549172251686,4.375753047354407,4.747589228032416,43.27016571133003,8.124490336492881,8.707454876497248,15.360601973129237,11.790749106668692
second_threshold,329.9995,9.500755544352545,6.821257557060829,4.550671690378668,45.350030625653666,7.458170938043738,8.571506232527328,14.456394019718724,11.107867250599888
second_threshold,330.9994,10.483526960214794,6.00861722695788,4.0861870024183045,47.102048975001246,8.142544430666932,9.508763005407236,14.66125195098153,13.204028237554166
second_threshold,331.9999,9.244357908159017,5.117971432749334,4.572358411278757,45.69320486778577,7.869367866732757,7.649255402181353,14.168120042912507,8.517540810665219
second_threshold,332.9997,6.881551187306098,5.752920799474035,15.080622890075846,36.48468225107975,8.097426150313375,9.435185775412656,15.561840448844174,10.396899143094313
second_threshold,333.9995,4.7685527918559965,8.858120343521593,6.598806394834713,42.59977933522566,10.17766663114652,8.39245074265572,13.506713092027608,8.116807360093052
second_threshold,334.9993,5.8155607090039885,7.395535601673949,9.62715978972943,52.42667894327805,11.416251883209288,7.308839131065085,13.066748271738192,11.77474705524632
second_threshold,335.9999,6.599321137906204,4.048119379732196,6.443362454051114,44.967441649233834,8.634764308377463,7.5578677527712825,22.601063014891096,16.002324456233733
second_threshold,336.9997,8.679879118703422,4.469939583040947,6.108114717883547,38.76409458308203,8.25194831530222,8.70252034558626,17.32509197072979,12.848237697981927
second_threshold,337.9995,9.344300866532228,5.199306989275295,5.323071408339865,40.8397317017597,8.557155884957432,7.36172386081795,15.309134450908363,13.161984821249268
second_threshold,338.9993,11.036282457989035,5.000388845912197,6.129427694503983,36.947164708679786,7.9155981901238714,7.736344147461318,14.355898817388699,11.139927897667093
second_threshold,339.9999,8.982229020938888,4.3524988308030155,6.531072704473424,34.358276662567356,8.145368190412178,8.063840915371877,13.14858455317385,13.29188403605582
second_threshold,340.9997,8.066840754423025,4.858679253864793,3.4502669291816606,39.19480601454107,8.065278543701181,7.656615938465957,15.606350741861807,12.192375175242878
second_threshold,341.9995,9.00432164404649,7.880568284710251,6.0946178623491125,41.31042265625668,8.225963510762426,7.282949389000081,15.745982579840089,11.114233306151704
second_threshold,342.9993,9.230629046533778,14.03587216783253,5.692433443951331,36.9916037769934,7.729964599281743,7.138018632944548,15.733456751358522,15.209782687850025
second_threshold,343.9998,11.694732250514146,9.083140979118328,5.668262210340379,40.76032143365643,7.952422865620042,7.303321236679061,13.774992082061106,13.347113312869176
second_threshold,344.9996,9.858400026334213,8.842409120082987,6.257640936723912,33.851547629429334,8.452367820992468,6.775510655855282,17.6533442493159,13.093189742588438
second_threshold,345.9995,8.45724481388972,10.16948819721007,4.448258468532029,34.16688118127774,9.82552274801163,7.395157331561556,17.62076345898775,13.379047106744386
second_threshold,346.9992,6.267853456068663,17.938624537374064,3.6946121373696714,51.525629395089894,12.495697613825383,8.921129481203494,22.684133802171115,10.422159687268602
second_threshold,347.9998,3.541762999927482,4.801429329701193,5.260941979168651,47.704515043324704,8.075394588130255,8.85564973487248,7.394912256254828,7.653682105769409
second_threshold,348.9996,3.46843426834455,2.8976851114725317,18.024487198063973,43.4540050473432,8.355839151388343,8.788443025693118,4.996076549772487,11.674060933753502
second_threshold,349.9994,3.233094366275746,3.0051127523029715,10.189400270871381,47.75039125702716,8.085203157144779,8.831343776899244,6.205824831598794,8.305300351555733
second_threshold,350.9992,3.3712696405345692,4.7916676922638155,4.381710879664405,43.27052129234054,7.308807888544691,9.051380502366737,10.719837284194385,8.881513211368759
second_threshold,351.9998,3.4288915871282195,4.9325048001407765,5.717334767112885,35.80568313246458,8.732869791766865,10.246706023441636,9.240107047271735,7.921238300344143
second_threshold,352.9996,3.4430943908655456,3.66438996965151,12.187700678185738,35.86703304429224,8.252901654563702,8.063208724224747,8.596967576177258,8.28316984416947
second_threshold,353.9994,3.1669478860934697,3.293588289721659,5.298059877321369,36.81656361412505,8.784068701930684,9.67908115969876,9.841922012456699,8.916158895537825
second_threshold,354.9992,3.981568962362212,3.4361926114623755,4.244271719319125,33.723343364408095,8.179830383680397,8.30044499456877,13.497493914791393,10.564296358667942
second_threshold,355.9998,3.356355023976708,2.924592397008446,4.079922405273508,32.98093827834901,8.200205636584569,9.076409470088834,11.734690735316745,8.961178631496143
second_threshold,356.9995,2.7903750759085924,3.104786361115115,4.318361999165529,37.83516576133718,9.44656678516606,8.117199936431334,8.90844567285148,8.863100738833902
second_threshold,357.9994,3.360288563656795,2.7721912428671134,8.959038219175797,38.206412123935955,8.678803946009063,7.550550613044097,9.343774489975207,7.996724372306058
second_threshold,358.9999,3.8907134602963946,4.886836221550687,6.989839471525181,35.818114939609885,9.74946828042907,7.678518145667618,15.134933622297837,7.361449620762223
second_threshold,359.9997,3.3855800187834912,3.393774397096055,5.228992496987125,33.90590806042486,8.605601853714875,7.941762129189419,10.954970461933307,8.881718190715993
VO2max,480.9994,6.221180821579689,12.117495807884424,28.520105798966796,18.57330200965431,12.403384328807144,9.387190603372527,29.43165019855904,16.475125079942767
VO2max,481.9992,6.804313164154816,18.31536943664245,25.45797340830452,17.663696548748806,13.605618164936468,9.027616133251623,31.745326762252187,18.70404190784541
VO2max,482.9998,6.528224443529639,16.786709174462903,25.381806285228915,27.47344448748196,21.170550336516087,8.293857650328718,29.10524122349401,24.475104314223124
