Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,14.66852250931385,43.36253782775929,13.68860142109522,9.890336897742175,10.47505307817123,11.92772700030761,9.14937138150549,15.47100374833106,-10.0,-10.0,0.0
1.999588,Warmup,18.66405172838006,18.31830238378157,13.65175415721675,8.385911455619775,9.777857262468949,14.2607366433514,20.16950023150659,28.07094991154442,-15.0,-10.0,0.0
2.999382,Warmup,20.36618180570521,17.03229338231211,13.04079915312011,8.337335665345758,10.19263306893053,13.0448111828448,9.030209030167626,15.76270193545637,-15.0,0.0,20.0
3.99997,Warmup,14.16721416840637,15.42345689302475,10.6636438675276,7.39073227325996,8.324996925326193,12.28737116806231,8.837987748900767,11.96259992209634,-20.0,-10.0,20.0
4.999764,Warmup,14.33092524303615,16.73019066708003,8.033938690989576,8.002206087419722,9.636780984496157,12.47603858289904,8.488843706953716,11.64807954757789,-20.0,0.0,0.0
5.999559,Warmup,14.55438152565951,16.0385166382509,7.90706828690262,7.676377692418418,8.928902532738169,13.70737785047438,8.30734175343263,13.83254462267879,-15.0,0.0,0.0
6.999353,Warmup,20.96533133734114,16.09666962182086,8.110518742931516,7.266296468039737,10.5185436905332,13.77794254343002,8.922854296417059,14.27100451474142,-20.0,0.0,20.0
7.999941,Warmup,27.7708382330171,34.06010549031303,10.37728695356799,7.311947714175983,10.32499280095132,20.99573725814449,8.235343285838256,12.68573546208083,-25.0,0.0,20.0
8.999735,Warmup,12.91951916833107,18.12256118763262,11.47167075581195,7.362212304657446,9.645120842231664,23.71611319199483,8.280488983882474,12.81114004609551,-25.0,0.0,0.0
9.999529,Warmup,13.18711490375297,30.8617910601851,11.9056549957592,7.955742680804454,9.366594773478885,14.08266751772096,9.624877603572504,13.51197908290074,-25.0,0.0,20.0
10.99932,Warmup,12.94849541878894,14.261999340713,10.45709769873634,8.343974146952345,10.26472323172121,13.3605950732337,8.76854221944879,13.97970219393494,-25.0,0.0,20.0
11.99991,Warmup,11.83780206578468,16.84997981955949,13.27874243429175,7.874480739112635,9.208909488279316,12.71248665912809,9.008472682044482,14.98448460588103,-25.0,0.0,20.0
12.99971,Warmup,17.66332494567715,27.49494365794608,12.83002035640564,8.346753376719885,9.740148356976,12.63505835257131,9.01500315594749,13.53118660319535,-25.0,0.0,0.0
13.9995,Warmup,16.43237635415016,13.52164788385003,12.96450459172492,7.648796016358282,9.592972671001322,11.62462212393075,8.449198760375937,15.04230364077492,-25.0,0.0,0.0
14.99929,Warmup,12.56051101627542,18.00801056995526,11.06608901940971,8.010892263095693,10.19410255203905,13.56318844320238,8.868054385126918,12.87140594470896,-25.0,0.0,20.0
15.99988,Warmup,14.07056700819139,28.02404232821659,13.36128921101453,7.52203902797849,10.48945431035867,14.48913262832732,9.06424357371724,17.89581029378286,-25.0,0.0,0.0
16.99968,Warmup,15.20593838195509,19.10142033423868,13.85558582903616,9.170648266250643,9.433323052600784,15.22179296496417,9.296796013658396,78.88664000611323,-25.0,0.0,0.0
17.99947,Warmup,14.18918305708652,28.61342245283252,12.80591380863281,8.247882306200086,9.665164572222972,13.8002736002468,9.558986060581047,22.39379179817988,-25.0,0.0,0.0
18.99926,Warmup,12.14333076835042,19.61921264016411,16.05385879783881,8.45356576513395,9.78119920559416,11.33474315577492,8.97015547702123,17.30674555174079,-25.0,0.0,0.0
19.99985,Warmup,11.53159148997555,19.88601338582902,17.24545312178862,8.969882400776962,10.29710783473961,11.47362472826816,8.829827129393761,18.97768411319662,-25.0,0.0,0.0
20.99965,Warmup,12.26357644436901,14.26333537925973,14.68056067041519,9.132649475696251,8.49984080552116,28.94697529131983,8.590323894107486,15.77980902992376,-20.0,0.0,0.0
21.99944,Warmup,13.5386213563687,14.63979286491331,17.97046489782675,8.611218722095373,10.6022025522051,65.82401265452894,7.922410634824087,19.40168034205752,-20.0,0.0,0.0
22.99924,Warmup,14.0560911577246,23.66717233637169,10.0176645326721,8.095531454549542,11.17163267575378,37.24526958765333,8.901049503967199,13.36206199713686,-30.0,0.0,0.0
23.99982,Warmup,14.23693004884622,23.53421251239241,12.34064823562116,9.116029806448662,10.32473855751996,17.45493537830422,8.671198683917769,15.21847471058168,-30.0,0.0,0.0
24.99962,Warmup,14.0919345679325,12.19197672318166,21.93032196918714,10.46642428398923,10.57862463002786,110.6336415232187,9.4642337545945,11.26712143047658,-25.0,0.0,0.0
25.99941,Warmup,14.60675064994237,14.87169522937202,20.5657193686212,9.980769874670749,11.71731734645096,62.64117115623668,8.514071700061077,11.94134331176636,-15.0,0.0,0.0
26.9992,Warmup,13.89297825329722,32.69156815330594,10.71737686218272,8.071353428067365,12.31615433653775,37.56804332715622,9.723640440978802,13.08152834133545,-30.0,0.0,20.0
27.99979,Warmup,12.7537810912531,14.93960732782829,12.70025837966701,9.045829531109296,10.29919245354199,13.81266208650259,9.175826096520304,16.02770279864541,-30.0,0.0,20.0
28.99959,Warmup,15.25184879633798,15.1848945106225,12.05055986346567,8.306859590753364,10.10104345239352,31.04255383847459,8.957095129374482,12.31562410217019,-25.0,0.0,20.0
29.99938,Warmup,14.42428734327654,16.06636594299913,9.183984712513093,9.060928960910026,10.61286945996776,62.9959222963257,9.006188275428817,21.92824209638431,-25.0,0.0,0.0
30.99997,Warmup,14.56353677105747,15.81296195131008,16.21990079182193,8.952270749144379,9.52354556465837,38.7081644673997,8.789810739825274,13.26175323852235,-20.0,0.0,0.0
31.99976,Warmup,14.30960231906815,15.78557929775368,15.56858826602453,8.101366027538468,9.657756317397315,16.72236077166074,8.69754601797402,17.31306125284794,-20.0,0.0,0.0
32.99956,Warmup,18.56065746527669,15.5740446325194,20.52729539971185,7.793437205629653,8.842048484517221,12.76139554605241,8.786667245851312,16.47081810804892,-20.0,0.0,0.0
33.99935,Warmup,12.58042811379563,15.19291134969429,14.89638476455946,8.06535258931764,10.54897052097929,14.09134837696004,9.067332958241341,17.7520187361631,-25.0,0.0,0.0
34.99994,Warmup,12.72597967629429,14.81806131689151,15.90673257646091,8.23999070994548,8.979784778785989,13.89328758931437,8.842546700858412,63.59086099051954,-25.0,0.0,0.0
35.99973,Warmup,14.43933304403048,13.89705440302828,10.8372806144954,9.09206452134802,10.12671567281507,15.80783695043301,9.583443573088772,69.07424197180697,-25.0,0.0,20.0
36.99953,Warmup,16.57667566681648,16.20804778749054,14.7111149461731,8.970787380063076,10.05681963201861,13.90956075995088,11.58077027188935,18.97524197246185,-25.0,0.0,20.0
37.99932,Warmup,14.96303130236964,15.36819414189555,14.60878260755497,8.004328313429104,10.60252475199819,13.84518936684136,14.47408223139368,18.650535148128,-25.0,0.0,20.0
38.99991,Warmup,17.15309469659351,22.00864754942412,16.33148143193642,8.121058104705803,9.76936774567568,15.09279708212269,9.490133435861893,19.88578731949469,-25.0,0.0,20.0
39.99971,Warmup,20.62642837124325,19.42367616241577,16.54771421541735,9.09031086814494,10.40286826100935,17.15050018645628,34.71842179418245,17.84159962517247,-25.0,0.0,20.0
40.9995,Warmup,15.9876582137485,16.1729461268652,19.24948043073191,8.617476069867271,9.657289455576775,15.26551801092949,15.2309227692936,15.3414738331072,-25.0,0.0,20.0
41.99929,Warmup,16.75289515185544,20.47108072398498,17.34410083271723,7.820186362920592,11.14356791122274,13.95001977409873,9.149403252631515,17.13641778254411,-20.0,0.0,20.0
42.99988,Warmup,15.69067346521075,26.82970322144638,20.27344367967508,8.025542751123638,10.50275141836734,15.06397279508914,8.440377010156666,15.31197435931706,-20.0,0.0,0.0
43.99968,Warmup,16.61942254005815,19.55895299502624,12.91010716950617,7.341866706892554,10.93783727861693,153.2411300736792,9.18520694897837,15.00888786824847,-25.0,0.0,0.0
44.99947,Warmup,16.64809844578721,17.52001016661685,11.21263424299283,7.6208352774905,8.955096961736045,22.86262552030889,9.806689119930775,18.72031145063694,-30.0,0.0,20.0
45.99926,Warmup,15.9674133939198,17.83638552926227,13.69005281169937,7.936998705897651,10.12720878148744,13.64366580303164,9.920092579589573,17.27965898488328,-30.0,0.0,20.0
46.99985,Warmup,69.76650764676624,17.23229332617601,17.16493305811321,8.861838604647204,9.331902465775498,13.01670241860769,9.814540214703284,16.12055286422071,-25.0,0.0,20.0
47.99965,Warmup,22.12525828177264,17.49601753284251,16.43400035305108,8.467240475648435,10.23680655274111,14.59373155444315,10.87677478340167,14.37049776734749,-25.0,0.0,0.0
48.99944,Warmup,15.90754268382255,19.6762008578535,18.6891500237154,8.290567574585678,9.81495066299228,12.88141440020381,9.39360737561178,15.2916896163914,-25.0,0.0,20.0
49.99923,Warmup,17.85396808661994,20.25360138391119,14.05722334027652,8.11899323938949,10.76375755432241,13.77711126974227,9.55884315712874,17.39619384789292,-25.0,0.0,20.0
50.99982,Warmup,18.31085666683956,28.07789673391649,14.39970286175534,9.391596809107783,11.17142690164546,12.89896054176269,11.16499993270519,22.85646660628889,-25.0,0.0,20.0
51.99962,Warmup,16.6667408056456,20.06295848755174,10.95020976134317,8.539111471980764,10.95220513847323,14.58214927771895,10.14017204111438,17.90152463678237,-25.0,0.0,20.0
52.99941,Warmup,18.63278403603483,17.56029650433158,15.55296433316287,8.366871435582931,10.00678346017727,13.8994104319999,10.37713407820409,15.9216052670512,-25.0,0.0,20.0
53.99921,Warmup,21.5812599471571,17.14818548947446,9.608136721328036,8.224753985447174,10.62078517883467,14.68289499126069,9.795798985689823,15.63308406377292,-25.0,0.0,20.0
54.99979,Warmup,25.79672173554938,17.4330965401077,13.29740416433448,7.904792797783516,9.385843733220273,13.52694406617285,9.343596467777006,13.48814420358993,-25.0,0.0,20.0
55.99959,Warmup,21.23214727610503,17.67606675940351,10.25180683398362,7.57659002503627,10.7166521689511,14.72497525666801,9.111530760111284,18.19046487984975,-25.0,0.0,0.0
56.99938,Warmup,22.81867859398017,16.7526330576907,12.7277020232564,7.643099007121753,10.29920348984067,13.6755083649716,9.71457093281094,17.99702379037514,-25.0,0.0,20.0
57.99997,Warmup,16.05365021325749,18.55832624604081,10.16361335534326,7.451562880507634,10.93075022895085,19.37948395160592,9.138950540673536,18.99004192621895,-25.0,0.0,20.0
58.99976,Warmup,16.73073333410143,19.74485199195053,10.79072595225599,7.901806592874878,10.0981293812664,20.51743467808052,8.850351374804985,19.35678348802582,-25.0,0.0,20.0
59.99956,Warmup,15.6968015074084,14.81199945887731,13.20143365630821,9.15241518987712,10.39150776584921,12.0865360980347,8.908310607426884,19.66399704627699,-25.0,0.0,20.0
60.99935,Warmup,14.68854656882363,17.12621811935472,17.55915917779019,8.534679442659273,10.18551559175212,12.29332296834495,8.897327781226172,16.90327377917124,-25.0,0.0,20.0
480.9994,Second_threshold,22.68056351107226,19.13011260250322,36.67289114871902,20.81288575808626,13.18628802194702,14.50442329118639,11.90054663215104,14.26205738052628,-20.0,0.0,0.0
481.9992,Second_threshold,52.61944612876756,20.72098857257937,39.53047295769287,24.31484045405245,14.19376150085948,15.26542234718903,11.91046266770963,11.79400195570742,-20.0,0.0,0.0
482.9998,Second_threshold,23.26935874632599,21.02492492062736,35.30102529578929,23.117381270088,14.19669021823863,14.41700108337015,11.99174160088251,12.40337288737119,-20.0,0.0,0.0
483.9996,Second_threshold,21.31791966107956,19.31747865906712,38.33235147368838,26.25810659641633,12.59381409333054,16.44598618300755,13.13200082879175,14.01296165320068,-20.0,0.0,0.0
484.9994,Second_threshold,22.13021417377798,18.74666677928916,38.19163517554946,25.69009067243571,11.4363901775165,14.93006851252329,15.02191406501748,12.61252743764225,-20.0,0.0,0.0
485.9992,Second_threshold,21.65470603230607,19.1026855512539,32.65813224787401,20.85439851232505,11.88506075461646,15.95362852472356,15.81268309623691,26.91663316376934,-20.0,0.0,0.0
486.9998,Second_threshold,21.06748437830716,19.24792176629207,20.64537191462033,14.86259418847916,14.49910966169764,20.99670446381545,12.43612336125804,44.09723063689358,-35.0,0.0,0.0
487.9996,Second_threshold,23.71143845246898,18.52987904163707,27.24430769014474,19.3191959868644,13.57762151737499,16.0865619198781,12.64673608036399,14.17524686010585,-35.0,0.0,0.0
488.9994,Second_threshold,21.84841062160214,20.62101256484949,32.17175926627721,22.76929717108412,13.01272702346361,15.65109831055815,19.28441579819933,15.59339715453868,-20.0,0.0,0.0
489.9992,Second_threshold,22.40128633829235,20.20097511515828,35.7236266455694,25.35488501308702,16.08018858797305,14.18365361831802,12.50919609599982,16.67737158672168,-20.0,0.0,0.0
490.9998,Second_threshold,21.5805074022263,19.82425405002529,34.52606544735524,27.38150943924253,13.64073491289509,13.779763613731,10.38083083844854,12.94555276312784,-20.0,0.0,0.0
491.9995,Second_threshold,23.2273735235732,18.77543003235778,30.05481846171936,20.46288749651634,14.02849265216256,14.8674210053262,12.78825711978419,13.64712742212118,-25.0,0.0,0.0
492.9994,Second_threshold,21.37961376759008,20.15637664652884,31.72920736055665,20.0607932109262,15.75124631430445,20.36662016988533,13.88495400871874,13.46808618382916,-25.0,0.0,0.0
493.9999,Second_threshold,23.36147707582696,30.60876215189269,33.4279825774326,22.25969958353771,13.73566665317372,15.83990234900901,11.99283210028538,17.65679556153639,-25.0,0.0,0.0
494.9997,Second_threshold,23.47452018788551,18.67228734029436,32.03814682196651,18.4050191234229,13.13949114475007,14.80101218592703,12.65203440253032,17.07292362693746,-25.0,0.0,0.0
495.9995,Second_threshold,21.85076919751557,18.98532931113203,35.3974136941136,20.57739581694134,15.35987260143247,13.8965093296017,12.43820649391002,16.32286550550887,-25.0,0.0,0.0
496.9993,Second_threshold,21.04556204544762,18.49493720355557,35.55293016876696,19.73312554074208,14.52759955688587,14.92111882345591,13.31127028501996,15.82131162157962,-25.0,0.0,0.0
497.9999,Second_threshold,22.38692890749185,20.2038612614075,34.94376444126092,20.71081721485657,14.6578462645516,15.56562367322245,12.61967488653441,14.8462045986385,-20.0,0.0,0.0
498.9997,Second_threshold,22.51327355006287,20.02323309991273,37.04120486616809,23.65623208527487,16.2740846744877,15.46881359485209,12.32276659878807,12.53065447346372,-20.0,0.0,0.0
499.9995,Second_threshold,23.62847133990919,19.25818522281195,32.47346652840211,20.47112378341496,12.86020968815938,16.20290801026567,12.51689370038503,16.12100885133252,-25.0,0.0,0.0
500.9993,Second_threshold,21.13350837688329,18.29657831178752,33.83530621060413,19.45337263790169,15.07894339501692,16.30523311363707,11.68916722140349,12.06783963256564,-25.0,0.0,0.0
501.9999,Second_threshold,21.76463721946056,19.27919162168825,33.02501792424696,18.72669352238507,15.08794244378684,17.92091244192813,14.79287134794057,13.70655156278721,-30.0,0.0,0.0
502.9997,Second_threshold,20.10612633798134,18.78775507360552,30.58801979790425,19.88940415231671,13.77585168046928,17.29583511892624,12.63605391762063,19.5285544360186,-30.0,0.0,0.0
503.9995,Second_threshold,20.36762220197813,17.20915329567687,31.93527831479393,22.09869667901479,15.27383542064387,16.18280699605307,11.63525568176909,14.32296863235436,-30.0,0.0,0.0
504.9993,Second_threshold,20.62887587593869,17.79659334262062,33.3070456408331,21.36883385077473,17.06340763659399,16.66198628936815,11.97238165056993,15.59199131250065,-30.0,0.0,0.0
505.9998,Second_threshold,21.79489855995316,19.30557557074691,33.21081582399341,24.02815927661898,14.27574830406876,17.13374801754966,15.97158416064071,17.23680905781483,-25.0,0.0,0.0
506.9996,Second_threshold,23.37959984618217,18.46199468748544,34.84658859327101,21.46292268012432,15.25495900217595,15.8980315641501,12.95318471714869,13.14081438027822,-20.0,0.0,0.0
507.9994,Second_threshold,22.10686911880528,18.90866752129809,37.56720998705107,21.76392212641663,15.86087737482424,16.7421551504451,13.94072916959976,13.3753240710168,-25.0,0.0,0.0
508.9992,Second_threshold,21.52046922279223,18.53849411439437,35.61819861265221,22.64848269163649,16.10561439543412,16.88777691520912,14.71582129465259,14.78279270339247,-25.0,0.0,0.0
509.9998,Second_threshold,18.2838320911911,19.43654296236794,37.25965064837988,26.37396100448466,16.03868907256313,17.44567871892954,11.95424261830374,14.41994376667242,-20.0,0.0,0.0
510.9996,Second_threshold,21.02839853846231,18.85401221798835,42.6171278069773,25.78914523033093,15.56989456445909,17.05583716250951,13.02403698515164,14.48354582933552,-20.0,0.0,0.0
511.9994,Second_threshold,23.37003671171834,17.78875936556947,36.75395431019983,25.33512803176875,14.74853457315303,17.33733215526957,10.80396866171777,14.58221568835235,-20.0,0.0,0.0
512.9992,Second_threshold,20.91590364633029,17.66882184372588,38.05288339112347,25.15256157707719,15.62806936631747,16.19346053466693,11.21589746949044,13.88869219046447,-20.0,0.0,0.0
513.9998,Second_threshold,20.44430357512668,19.33166699045662,43.27158195116309,29.34888509431268,33.85837018264321,21.13645902902212,12.13933245860162,15.79314579541385,-20.0,0.0,0.0
514.9996,Second_threshold,21.04248746118108,18.20401175016655,38.16510563059074,24.28258651007295,34.49723422297919,20.74407222531505,12.63851267170252,14.88122939783506,-20.0,0.0,0.0
515.9994,Second_threshold,22.31896912379997,20.75882932437687,32.34887743849202,22.23804457504317,15.09765566182499,15.49897825407308,12.54316276673851,15.34572201586637,-20.0,0.0,0.0
516.9999,Second_threshold,20.80451868038404,18.04727061812689,36.07029428649336,25.95123630699691,14.37221898713253,17.08473972760758,14.49700995201718,16.35814585725477,-20.0,0.0,0.0
517.9998,Second_threshold,20.87856120588329,18.9903064278797,39.50270941338977,31.33204201939865,15.52089122768565,18.04916457042892,20.53312292335953,16.60060750339539,-15.0,0.0,0.0
518.9996,Second_threshold,20.48110427534696,19.99258698668257,38.83604155224965,34.86171838144629,15.60941053781726,18.55963995294458,20.51420848901244,13.30343726522867,-15.0,0.0,0.0
519.9993,Second_threshold,25.09599874827631,17.73758742410452,38.3101103089698,27.13148307713061,13.7018029361387,18.58498322348892,14.19697838466895,14.03463363894742,-20.0,0.0,0.0
520.9999,Second_threshold,24.20138736060018,19.94307336779672,41.18911516800824,27.40336101645524,14.27813799423092,39.6876574560882,11.70095533463713,13.18888349750793,-20.0,0.0,0.0
521.9998,Second_threshold,21.41442843967753,17.58835839159277,41.66282055496074,29.13226243461789,16.04357349425139,17.78583995156591,11.56929503540563,14.21949722626385,-20.0,0.0,0.0
522.9995,Second_threshold,20.58968520551209,19.73251143461494,42.50795099873817,32.23598876960889,13.99459549255969,18.33439472622246,11.25398848116937,15.50765013096284,-20.0,0.0,0.0
523.9993,Second_threshold,21.02299639053721,18.90843112940953,39.03981400588042,31.09696499715048,14.22992518997295,18.22142889214536,12.11105231957459,16.04937020707471,-20.0,0.0,0.0
524.9999,Second_threshold,19.37750916035825,19.99956149274224,21.70660120340042,18.58602001798356,15.50161758118029,22.11634897288499,13.38938161755682,14.75624233720273,-30.0,0.0,0.0
525.9997,Second_threshold,22.16595712633216,19.33047442390055,22.41273184856043,24.62420353408553,15.57340383635942,20.66680291404896,13.11616938936414,12.70249863520656,-40.0,0.0,0.0
526.9995,Second_threshold,20.52505121212393,17.55442817302869,27.62094575445862,19.0354839564107,14.70577929641337,19.15740881916088,12.78530269567714,14.84673592207795,-20.0,0.0,0.0
527.9993,Second_threshold,21.73326023359594,19.91949507981276,34.03121671839307,23.95529281628613,16.04899358167916,16.10529803199636,13.06557477775542,15.77734377639351,-20.0,0.0,0.0
528.9999,Second_threshold,21.16991511808179,18.36932658941756,28.10313519596945,21.07612317040987,11.51488558545576,15.92610884958351,15.30921781696708,13.89463770622051,-20.0,0.0,0.0
529.9997,Second_threshold,21.12059954071215,19.07968292452982,38.22358637192274,29.44133850262176,15.9907085153064,17.70174422959635,13.79118576823655,16.08541952981499,-20.0,0.0,0.0
530.9995,Second_threshold,21.01347098508743,17.90453700538157,37.43966666485844,31.11744490529465,16.89031980483078,17.75073771755311,12.26082366881381,15.50832112248167,-20.0,0.0,0.0
531.9993,Second_threshold,23.42653429615575,22.13206789405553,39.17872975580249,30.71633533315391,14.38878828503065,18.35125258633908,19.46946333972517,16.34564245094935,-20.0,0.0,0.0
532.9998,Second_threshold,21.14594137256608,19.96184678812476,39.31736458012207,30.09999239176778,23.07156039232903,19.45570342923317,12.67423047627255,38.03164788220425,-20.0,0.0,0.0
533.9996,Second_threshold,20.08640180829898,19.09682380233009,41.35165315519112,28.21751006854684,14.96490060045697,21.81815855655616,11.00209239898308,22.74690507411389,-20.0,0.0,0.0
534.9995,Second_threshold,21.33608010360971,19.79575242193946,38.56451071936191,30.48328036486095,14.48945566697903,20.39291360025668,12.59705264219055,14.78050035922317,-20.0,0.0,0.0
535.9992,Second_threshold,20.79598774147753,18.74912138386391,43.08348375047469,35.25018403666345,16.07943929272139,19.4319266223929,11.65109943555065,13.64458942331977,-15.0,0.0,0.0
536.9998,Second_threshold,21.20880158126934,19.33231419286226,44.60472740824495,36.17266108607303,28.45125620348413,20.06851818143439,14.08116642145506,14.10128216038586,-15.0,0.0,0.0
537.9996,Second_threshold,19.99349020407743,19.67518514474152,48.29547471247476,37.42075966072125,15.99780372861766,19.73770803837822,11.79593198308562,15.1880599962441,-15.0,0.0,0.0
538.9994,Second_threshold,20.56184564185731,20.33760405650776,35.93438826885272,26.26661557679041,15.43209765027571,17.85272369325304,11.41230560548731,19.50028908501993,-15.0,0.0,0.0
600.9993,Vo2max,21.19913773269889,17.30537309031212,42.18742936586703,33.46240435781932,34.81308113283037,26.54866650290797,12.19717745587215,21.92787679895515,-25.0,0.0,0.0
601.9999,Vo2max,19.60985519209881,16.59259144200865,75.69957589562888,60.71919160502561,40.85609026436831,31.19545689284091,13.65576331104876,25.28511050041273,-20.0,0.0,0.0
