segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,600.9993,4.083662542892046,3.7286624303239218,13.925201992649587,15.374104273319936,9.006196247220583,15.710961185814647,3.6167894668407357,6.797480601842156
second_threshold,601.9999,4.1153229950790085,3.5179151303118648,16.85361143020633,15.381624070831684,7.38178439585103,13.793879713817867,4.301189476086531,5.662947426975621
second_threshold,602.9998,4.7107602278781515,4.294117020388927,15.783133028456046,13.644407003174774,7.255402379200068,14.67071173888127,3.8539343309454743,6.2843887159604295
second_threshold,603.9995,4.822364950338676,4.113749800949999,14.439617907208653,14.516900078987758,6.822319718046494,14.127466803885136,4.136018107966297,6.508971804397291
second_threshold,604.9993,5.045934535449678,4.295203769148212,13.758040559383613,17.319887796726658,8.371691166529152,15.503515098340502,4.150230477523364,10.273607865920724
second_threshold,605.9999,4.006685637993652,3.761140778831681,19.771081434029995,23.101496685762445,7.793800496417212,17.162273229037872,3.4737888366664165,6.931332947244627
second_threshold,606.9997,3.926014211685474,3.727073070195394,8.189722892659427,11.766681045166761,6.053639222898612,13.609312686306668,3.7721331775884557,5.315648310884352
second_threshold,607.9995,6.3024201726685956,4.194240186850803,21.015792859784096,18.672126441813692,8.648795016886451,15.238431662650973,4.182004315128979,6.998253571903387
second_threshold,608.9993,5.092144472283057,3.921750169981781,14.271361478693487,16.071522758613945,10.387911633843393,13.695273039788237,6.262744065001494,6.295415818375491
second_threshold,609.9999,4.758444409583058,3.5360259956594455,8.517554333382728,12.396307108430577,10.379171874779457,12.55601000703564,4.940897086627311,6.81722605972234
second_threshold,610.9997,4.206326904087943,3.866018974688204,19.04746488457039,16.260521523922375,11.890029523800502,13.878805805326676,4.448507956941099,7.620069438552234
second_threshold,611.9995,4.466248766233089,3.743958484636704,17.07574625301522,17.275388203493293,9.149021351114081,13.238708136271477,5.028971986009115,4.610702370909265
second_threshold,612.9993,4.088354403305297,4.106776565229129,14.410479497144257,15.998872097135012,10.957848627545076,14.734972695537197,3.45377674997341,6.161041245443557
second_threshold,613.9998,4.226383342668297,3.826372469363068,15.275718405257617,15.317557115250038,7.6450163682759085,14.771769629083034,4.575068836942328,4.5716766140214915
second_threshold,614.9996,4.233347460434259,4.171306011961208,21.31431914713263,19.809996172296987,11.421010045253833,16.646616018513757,4.184331050803123,6.545436552395315
second_threshold,615.9995,3.926355244744011,3.767968086830853,13.748556232558819,15.698581875175837,9.190418726389487,13.647327542802657,5.5213483502228105,4.891599619099492
second_threshold,616.9992,4.018018287981321,4.091649360086176,15.832231393407724,16.530820939599074,10.586074263706191,14.418867882932858,3.886099934529521,7.115005345965087
second_threshold,617.9998,4.418514651244271,3.8301008021431224,13.734954503954329,15.779972855103777,8.36672243502652,16.554750097363783,4.341692392012182,5.610104334105468
second_threshold,618.9996,3.952414664620805,3.688373497370723,16.76708784324635,19.01551784961897,10.641003187264158,16.689771768379988,3.328216275356946,5.950819861104435
second_threshold,619.9994,4.2381088423347375,3.57833228305896,15.308104000794751,12.497520241955435,9.296249045570153,15.614198119904579,5.151861650916284,4.814176131594006
second_threshold,620.9992,3.768962185153767,3.4012420583631107,12.816607289483168,17.98004499607198,8.213680061171615,16.64057749920983,4.219337011785146,3.90715388921482
second_threshold,621.9998,3.7839535953567744,3.5099729027549262,13.773960100606018,10.714289047271446,11.202422654166563,14.953918073777764,3.628517629125063,3.884594259933184
second_threshold,622.9996,4.069160949291134,3.320505644388169,6.584997394617121,12.029037053604132,8.880690170821984,13.753620385678362,3.8010966629211347,3.6464268084455833
second_threshold,623.9994,3.7636548474301477,3.3294840505661343,17.432380167028715,13.361920861122412,13.152623296267377,14.727327919708259,3.4052223364552217,4.093073928481114
second_threshold,624.9999,4.179382948101113,3.4834025884496485,17.332382815224577,12.628366256722058,10.413725618973912,14.711711178087688,4.378413963142941,5.150229008997391
second_threshold,625.9998,4.526361137320588,3.8554071553988067,10.630060221941722,12.935277269691115,9.124960402117189,13.839236529107302,3.6364470634368637,6.899170695607835
second_threshold,626.9996,4.591824569190267,3.8071744548307365,11.359512859250808,15.302131332926697,9.187432410694894,13.391159174331397,3.138700669253818,6.320002273029514
second_threshold,627.9993,5.421173943508965,3.978154004675548,10.349021621358382,11.57230239494692,7.79029139890355,18.24080046951085,3.799070626191432,8.270902465275805
second_threshold,628.9999,6.810705769960999,4.383839446721491,15.542532463222008,13.686268602635584,8.321446591952505,16.91693146826286,3.605273258814503,8.989227392503343
second_threshold,629.9998,4.738354262484963,4.161270712320572,11.753647150957661,11.683904682838186,7.530498134246032,14.412786738067824,4.407169437601637,5.5791248375250975
second_threshold,630.9995,5.150359430167299,3.9921494038914735,13.377914779869757,13.889547475013858,8.9931676601112,18.25806070957753,4.523196349742786,5.457426895057699
second_threshold,631.9993,4.711200789144708,3.947286635123639,13.983386987835429,13.819727130242786,7.724688690465964,17.13791895721369,4.704179046869597,5.488190632020654
second_threshold,632.9999,4.901348305140996,4.051156411460079,13.969109611474556,17.70533848583414,8.688155055537377,17.798966740014937,3.8900054860078552,7.15877478033666
second_threshold,633.9997,4.210035440631507,3.6474653278455764,14.910780523538717,13.216485798852819,11.147858560746883,14.903784585771797,3.7656963417436815,5.801443979026835
second_threshold,634.9995,4.352044500962517,3.483753776232926,10.131762047063116,10.548910318284298,10.370881447987465,15.429394826567899,4.738989148010556,5.454091520271511
second_threshold,635.9993,4.078236822597219,4.146243212576224,19.286867822668466,10.666011843214596,12.793602629632908,14.510403837169353,3.657770982607497,7.411212889593733
second_threshold,636.9999,4.813416571850609,3.6455617234717197,12.12367306258273,11.83818638595942,10.381911316974369,12.770939307852208,4.7928800080823875,6.899849755294066
second_threshold,637.9997,4.423386247405239,4.26099387311786,17.98686197590792,13.471269902688878,18.588333894624963,12.545312898397187,3.732736875078344,5.319639392349205
second_threshold,638.9995,4.553088418847834,3.9762418888729574,10.33539488363597,12.701688855489838,10.481469757496042,11.351971297362937,4.594341718851356,5.171601158219887
second_threshold,639.9993,4.735778843099088,3.724031958613028,15.963088379942047,12.698227699818831,18.41772405311391,13.332432864538957,5.840164860776333,5.400841093617077
second_threshold,640.9998,4.817970375971245,3.7220424802152774,13.895727840321591,15.514974001893316,15.135163844576821,16.898556279558456,4.311406448772076,5.270059130556238
second_threshold,641.9996,4.184908783513289,4.138903800605766,23.734417716206565,15.409836451324361,19.613580465096103,16.560884073862397,4.119681213488332,6.286814458555148
second_threshold,642.9995,4.2538237438871445,4.708636999480715,13.817843638818166,14.563042367016036,13.017896715894393,16.537086313301934,5.909558486757852,5.2056626879871
second_threshold,643.9992,4.753958123655753,4.101671972868852,13.797857685545313,12.735956665313804,15.401362690906021,15.342974345552058,4.444923654008845,6.793961982250341
second_threshold,644.9998,4.2214533579857285,3.9542042217893125,15.083755882568859,13.682896848160217,8.99489689913938,13.938534515774004,5.6597152467851055,6.260411450732272
second_threshold,645.9996,4.571538738108309,4.265218206189859,13.99493382393632,14.959550112278796,18.2093307622427,15.519242052488668,5.50927645063182,7.5585027443488135
second_threshold,646.9994,4.299956694929625,4.198040450309585,13.572103290553668,15.759340879415497,15.13719855371141,16.49807882564727,6.357065014126938,5.2824977173242385
second_threshold,647.9992,4.278672258534588,3.822006486836172,17.07746065751056,17.24483603675794,19.15610704173461,16.576862673114924,5.2833049556847,5.838276757178488
second_threshold,648.9998,4.547215019435859,4.334673412824638,13.665206595581026,17.441844899671004,13.590021543195066,15.650127369350692,5.487207548820023,4.395187864579367
second_threshold,649.9996,4.32127128153607,4.166519928671527,15.600648560059383,16.321246473005242,17.594723355814452,16.684851725110285,4.579024927187777,6.393076230320445
second_threshold,650.9994,4.4509681540694475,3.9024782825359114,12.763549469456509,13.991307974241565,18.086791634243124,14.834645041254992,5.883251142009068,6.569738754813904
second_threshold,651.9999,4.22924384644714,3.849505575596717,14.52193368827498,17.38328001764406,18.273965460301,17.38189041463902,5.07026638128243,6.652409242336018
second_threshold,652.9998,4.84279653717239,3.929968919495815,16.723629194165067,17.03683132051025,16.783376836099045,15.485569734038233,5.593990637303617,4.915856527213739
second_threshold,653.9996,4.6935299718376,3.7373942805243696,15.299802737410742,13.103681398925884,19.513120045537985,15.739175735784439,4.3961374647805265,5.02694180863684
