Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
568.9996,Second_threshold,11.56667807298897,17.30767880442992,39.94216192280036,25.31398443549423,78.08022625707301,25.45837942020817,18.15871584651478,20.70628043721287,5.0,0.0,0.0
569.9994,Second_threshold,11.59368628214505,16.4179169021862,22.31068519990595,19.61794300554021,97.07959284653576,24.93707859446336,16.52044612514119,20.56476894556106,5.0,0.0,20.0
570.9999,Second_threshold,12.36322026552718,16.79761680199128,29.67943377234948,15.59826433028132,57.59364567251837,21.9783470120004,15.56314468259951,20.24070939107722,5.0,0.0,0.0
571.9998,Second_threshold,11.43921275916913,15.93781257362631,28.50676233455506,16.69696374230226,70.93949497458203,21.93717741353758,18.1038422830235,18.88853680585337,5.0,0.0,0.0
572.9996,Second_threshold,12.04509128262249,18.52031575230899,26.12871120240334,17.15244392421522,80.82706671322359,21.57549083328225,18.24568617149708,19.68632427613203,5.0,0.0,20.0
573.9993,Second_threshold,11.00193879239262,16.29593278450884,35.89498701919268,23.92429136945882,63.85105948313451,24.62096759910492,17.48246241120536,19.62350091174805,5.0,0.0,20.0
574.9999,Second_threshold,11.53825544892276,16.76427263149359,27.35927118308257,19.26033503171445,59.50384072905054,23.52294655300271,18.90488826295929,18.60849259550355,5.0,0.0,20.0
575.9998,Second_threshold,11.73507907110296,16.41330848800411,28.37275609071099,22.33112124402841,46.05546754136481,21.43949059831736,16.52562257499641,19.54420756224308,5.0,0.0,20.0
576.9995,Second_threshold,11.12193549627574,16.8472226831518,28.81256113833905,25.46865973156726,59.3335649840046,21.6647107918666,17.92438985899427,20.12372941697978,5.0,0.0,20.0
577.9993,Second_threshold,11.54118765763846,15.88429963791645,43.82479771674839,28.77761470186744,116.8643567333603,28.4760250334848,20.45091741513122,18.99585628780494,5.0,0.0,20.0
578.9999,Second_threshold,11.16715337136563,16.75725632636948,27.48720774088969,15.63530400906289,85.88421227258245,20.59854548000096,18.36213819039719,20.37279657693168,5.0,0.0,20.0
579.9997,Second_threshold,11.5197332859866,18.12847039038559,27.55380100645814,15.46470257920774,52.2904375573148,20.95001872096041,19.23754281699163,19.61260645311883,5.0,0.0,0.0
580.9995,Second_threshold,10.66318319823225,16.10758567989041,34.82749938366759,18.25048552405119,60.01886922045723,23.11368812602449,16.12409812464085,18.87376116088132,5.0,0.0,0.0
581.9993,Second_threshold,11.56711775983486,15.18018569381924,26.40197602545046,15.47549603101209,109.8671152414285,23.09355319584734,19.11485130875582,18.22613862052065,5.0,0.0,20.0
582.9999,Second_threshold,11.20807995585103,16.03032905906835,37.98439384954312,22.11211341915791,68.1425394955518,25.59466760680034,17.99499513507929,18.59149346825919,5.0,0.0,20.0
583.9997,Second_threshold,11.19518915297579,17.94555686290828,27.28363368494887,17.97763245206421,76.83874528117217,23.74077548309499,18.07368210369411,18.46667143387219,5.0,0.0,20.0
584.9995,Second_threshold,12.29514535952692,15.83230251637933,28.66734064544228,19.03261100946422,59.21918909229318,23.4764497094259,17.7987601942337,19.87458715976435,5.0,0.0,20.0
585.9993,Second_threshold,11.59619922155191,17.05081632916339,35.02998041104074,20.23489200862322,70.1098765557605,24.17077433815838,18.06070616813179,19.52584718203948,5.0,0.0,0.0
586.9998,Second_threshold,11.43186883633211,17.52565993024216,25.58985384376434,17.93187636128389,78.59864936702564,24.70110230176897,18.10626275201833,17.08545182334309,5.0,0.0,20.0
587.9996,Second_threshold,11.07930109547235,16.91685893240048,32.13884566415593,20.89283938404992,60.01248932947897,24.33095088407612,18.1744821429573,17.46776250841945,5.0,0.0,20.0
588.9995,Second_threshold,11.48652614728367,15.56966033861449,26.71808624020913,17.61841106832564,69.67499320465683,23.12951635829641,19.98152576183575,17.52516907155237,5.0,0.0,20.0
589.9992,Second_threshold,11.25410041350936,17.49028407639649,34.20440037194062,20.4969151384211,66.85240026395297,23.87883021029386,17.164792708806,18.87260719715436,5.0,0.0,20.0
590.9998,Second_threshold,11.52198831057724,17.2275995008586,32.57673646172294,18.14251858918309,83.31512195243927,21.25163200733202,16.15376154048993,19.43866625792681,5.0,0.0,20.0
591.9996,Second_threshold,12.50735784650155,17.00211401751993,26.60275850412594,15.64352712135122,78.02004079414236,23.91320580110526,20.6252643423288,19.17235958938068,5.0,0.0,20.0
592.9994,Second_threshold,12.62999864774694,17.30197172388829,47.38597100374337,27.53816631675079,81.26090075360283,28.90697509431633,18.37824404012293,19.22365514987022,5.0,0.0,20.0
593.9992,Second_threshold,11.43304234662054,16.53129418272972,27.62664173835142,17.34746204429918,82.9830960804839,25.0319518843028,21.20729080692789,19.49898481038873,5.0,0.0,20.0
594.9998,Second_threshold,12.47944908736326,17.11927202424381,30.70366973744635,21.41611507448862,55.28983653968226,26.85161736910765,18.85275149325195,19.27610349145041,5.0,0.0,20.0
595.9996,Second_threshold,12.0208750668957,16.05988854677103,31.49414125848505,17.78239083479201,52.49558716373012,22.69228748870161,15.80185770521659,19.10194049203991,5.0,0.0,20.0
596.9994,Second_threshold,11.88158591346164,17.53858442298182,28.40138553966829,15.91494528800511,64.67437215026348,24.02925177662572,17.04283855097385,19.91991374469549,5.0,0.0,20.0
597.9999,Second_threshold,12.42833471361478,15.9778319011905,54.72071869747185,26.10877337810517,90.0049389984967,27.76554281056276,17.07582265121203,20.32139807227978,5.0,0.0,20.0
598.9998,Second_threshold,11.70721751479842,16.5955448599012,39.28681824600033,19.08101572724841,127.8566905676716,21.7747665385217,18.87001302641313,19.16823658939579,5.0,0.0,20.0
599.9996,Second_threshold,11.76452521943888,17.27171485346617,28.96764000246386,16.82473866632333,58.50035395772499,25.21705284485641,21.39715757318508,20.25413347140319,5.0,0.0,20.0
660.9997,Vo2max,13.5648583555818,18.16809651338157,62.43901507591278,44.58175705575421,66.9618115267169,38.49061148993732,23.93361377093054,21.24323956465108,5.0,0.0,20.0
661.9995,Vo2max,11.07155134622634,19.80524228958738,40.4171355687673,26.20394545139115,50.84990776409418,28.0429989050246,23.2562651650722,19.38021067232829,5.0,0.0,0.0
662.9993,Vo2max,11.15695288361477,18.42718149623954,40.98169239785222,25.87229436931167,57.00497097924169,28.50109503342907,26.88428528166551,20.35955884926076,5.0,0.0,0.0
663.9999,Vo2max,12.59468109014677,15.87511950631889,38.33933059382856,27.9832499334052,51.64211453330776,30.02494749070095,28.64274745380717,20.93149623416633,5.0,0.0,0.0
664.9997,Vo2max,13.46988762415462,16.75470958617777,37.03215921129032,25.18755025189187,46.18875165921126,22.38780085727909,25.13180397466664,18.57030451248736,5.0,0.0,0.0
665.9995,Vo2max,12.03481210104473,18.1602401624237,46.18593156563696,33.54090624257229,47.99907237288738,28.36093716705685,22.34091470173414,20.37981627697414,5.0,0.0,0.0
666.9993,Vo2max,11.28973474305024,16.37172327493738,46.0340986538671,33.4530865760645,47.681235136625,27.05143539695308,22.59125033906056,21.90621408261194,5.0,0.0,0.0
667.9998,Vo2max,11.24767042372903,16.49306750600559,40.01381630796484,26.28117857086502,44.54734775463316,28.65890801086151,21.90957373264724,22.91985778266162,0.0,0.0,0.0
668.9996,Vo2max,11.95399617505048,16.69218690614862,46.32239700073425,30.04758933127363,49.10053935489323,30.89269012105825,21.808060518049,24.79838897281775,0.0,0.0,0.0
669.9995,Vo2max,10.72630844274546,14.39305647027744,55.54268719151589,34.74860444350598,57.63773599222636,43.90070159259292,19.00627413593629,27.25109124396711,0.0,0.0,0.0
670.9992,Vo2max,10.4301404408287,14.58375707043046,70.92037625596602,39.49868924009126,59.42449121342926,78.12190464970392,17.62321408671464,23.75217681063349,5.0,10.0,0.0
671.9998,Vo2max,11.44299706691361,17.53423817380332,47.32500714402903,27.53456874948165,49.25156797899048,75.0311854003253,20.77460143038489,23.50832552653636,5.0,10.0,0.0
672.9996,Vo2max,10.40226994142483,16.50224966065576,52.07617518579396,28.11995130692611,38.9648310161438,35.21954977795904,26.01940540895013,24.0973927049211,15.0,10.0,0.0
673.9994,Vo2max,11.49622796706071,17.40252759086479,62.66533110090437,39.48608591546439,58.3585628958571,41.61601227712197,24.44097116924036,25.39696969081071,5.0,10.0,0.0
674.9992,Vo2max,12.55206532616173,19.65436044786224,41.86057295660594,25.0372968733095,40.6705414410637,29.06857792209567,27.00759648125306,22.46173311588153,0.0,10.0,0.0
675.9998,Vo2max,12.17745563464428,18.15668634353248,48.19911541709372,28.67289447399489,43.861556338906,35.90679608998646,25.60824499158306,23.66166985918629,0.0,10.0,0.0
676.9996,Vo2max,11.92643795938676,18.45961501417603,50.16779534345508,29.28149866773593,49.72975528399269,53.61640782200114,32.52916555467329,24.23451193759484,0.0,10.0,0.0
677.9994,Vo2max,10.89412257300007,17.88966816219739,45.06360584986635,23.44000423547074,39.93482270144646,25.4625810307101,26.08936881659911,23.36169494234082,0.0,10.0,0.0
678.9999,Vo2max,11.67037999455055,19.01226194970978,49.11353406261701,27.35992403017956,44.96654209072319,34.25523212722946,23.33799110113103,21.69077357559057,0.0,10.0,0.0
679.9998,Vo2max,13.40460558700845,20.69966870180379,47.76727632999572,30.95498236412405,48.42135560306021,39.18450561076615,29.50468210859345,22.95452632082489,0.0,10.0,0.0
680.9996,Vo2max,11.96961504846186,19.47048781028064,41.39259394690572,31.31731782282067,39.71843106027617,30.87836687951308,26.25362738268957,21.34358292213807,5.0,10.0,0.0
681.9993,Vo2max,12.03840659859325,18.29234678565582,47.07898784053734,28.76591951968431,43.52636231305041,32.50091854730668,21.43264621421193,23.76020962107789,0.0,10.0,0.0
682.9999,Vo2max,12.38802970810019,19.05684932962503,68.99320446188143,39.3721487179053,51.1341062954308,39.84813767773745,25.63921633414348,23.91258931034564,0.0,10.0,0.0
683.9998,Vo2max,12.05324494959424,18.26813284513103,45.57473291663992,26.29948412166042,43.85947227272218,29.44556544108615,23.81296866933669,24.34281590504774,0.0,10.0,0.0
684.9995,Vo2max,11.6878296612604,21.49009851174884,46.26988321979535,24.8361770236338,39.98025315156546,30.20006257057019,24.8998978757044,24.95972048104853,0.0,10.0,0.0
685.9993,Vo2max,12.62559508477171,27.55725580118906,70.77218256436194,40.84366496463424,69.24373990234704,43.44890312560337,25.54318537713517,25.44429299295157,0.0,10.0,0.0
686.9999,Vo2max,11.72929196538048,18.18443981552151,43.07778463794248,24.69375054956578,36.22488693974802,25.77819909079799,18.79975259081059,20.71957982198413,0.0,10.0,0.0
687.9997,Vo2max,12.17560240888577,19.22454586704422,43.97144561104091,26.22244885012411,38.47430350166571,28.58463983295394,23.39838708652932,19.47062732259242,0.0,10.0,0.0
688.9995,Vo2max,13.28318499443659,18.40449389351767,54.66469236983389,33.75700470826765,53.13830590375257,35.62732463554048,26.39595922583702,21.76910988097914,0.0,10.0,0.0
689.9993,Vo2max,12.78690720431826,19.41790301563546,40.60262486767607,23.42326546485496,41.21663159455949,26.70233847884173,21.31733817849625,20.61881927548563,0.0,10.0,0.0
690.9999,Vo2max,12.79789179662547,17.12959967397046,54.94212783207151,29.14764235009017,50.07939183248123,32.15201216868584,18.55581975090283,23.10283220296375,0.0,10.0,0.0
691.9997,Vo2max,12.37103089094148,21.91916492304264,51.29319363689115,28.38682503769772,47.80059391847772,35.67834302029817,22.38882380351633,24.52842873654757,0.0,10.0,0.0
692.9995,Vo2max,15.05880831050233,24.04190356190163,49.32257542665558,29.79176858189362,56.58864666186034,35.68335088859332,23.52503388741318,23.12675118588177,0.0,10.0,20.0
693.9993,Vo2max,13.10772078828848,24.23583709807635,68.07649675076993,32.79686257154824,59.07068395476051,39.18317395738381,22.77489621272357,23.50080050017386,0.0,10.0,20.0
694.9998,Vo2max,13.48097638555224,19.58263750451067,41.28841699721033,25.77372318580529,51.93967572425397,31.0266174140964,24.99250356173152,20.05204595438564,0.0,10.0,0.0
695.9996,Vo2max,14.77970258274705,19.06318311335356,79.07371634402952,42.52352025072017,61.32664825966911,44.69559910872393,25.83399942285364,28.22193709614132,0.0,10.0,0.0
696.9995,Vo2max,17.89482888194739,20.13150278080852,83.0384650843112,51.25053823638321,77.11510515910436,53.12709989625085,24.86810155563348,32.39389865676978,0.0,10.0,0.0
697.9992,Vo2max,12.39308453559804,19.23183879195064,46.51784641770737,27.25261117452051,47.83157375155057,31.89698943773515,25.0129588570076,24.32335291545718,0.0,10.0,0.0
698.9998,Vo2max,13.21202586828955,21.36565576032836,38.68772044652508,29.37244227177756,51.4904044506435,32.25823281462331,27.33832759995798,26.22537709311803,0.0,10.0,0.0
699.9996,Vo2max,12.30460728330997,21.98013609899232,59.0113427069008,38.45183272448429,59.53435235782076,34.55575931751352,26.62274387726524,22.42915814162059,0.0,10.0,0.0
700.9994,Vo2max,13.30781629819817,20.88407232479798,63.76211522778998,32.5925168164417,57.57365807867323,33.19458105900591,21.34089087797321,25.411070186176,0.0,10.0,0.0
701.9992,Vo2max,13.57103910243069,21.11639406124118,61.35502342728985,35.96873526795231,56.93266410371065,36.98508565784346,26.36810557395455,23.12702051273341,0.0,10.0,0.0
702.9998,Vo2max,12.60592803097057,17.78009973193359,60.71644975810477,27.85907630795772,54.96381958410497,31.81860667429184,21.41493092287106,25.07008700272519,0.0,10.0,0.0
703.9996,Vo2max,13.35042574931948,20.85181014743437,59.73188666871451,35.66652907940318,55.61645770327909,37.8053544844034,26.8466292128923,22.04208707255192,0.0,10.0,0.0
704.9994,Vo2max,14.24540230232565,19.04944663826467,56.31727364024504,32.83488669941391,64.76624497490845,40.07279608234101,26.75190823034632,24.96801097386348,0.0,10.0,0.0
705.9999,Vo2max,13.02102646147711,19.9637013673545,55.80942258290278,33.94990276112593,50.8276263156275,35.91735755470456,30.23409689368594,23.16758305736129,0.0,0.0,0.0
706.9998,Vo2max,13.08390855034917,17.7738610851713,51.09213321015481,33.3044646269045,43.31804719184684,34.37800907678391,29.39074722326273,24.21273335266249,0.0,10.0,0.0
707.9996,Vo2max,12.8263515287231,24.41748070378204,56.62048639517829,39.56924184261616,53.94905484943561,35.04767585220068,30.07445885109791,23.73033877572317,0.0,10.0,0.0
708.9993,Vo2max,12.49516292097339,18.53888679039997,63.53702279724578,33.23012202928413,67.1344885572147,31.96780567835321,24.71439496463251,25.31758643663992,0.0,10.0,0.0
709.9999,Vo2max,13.64195752872203,20.48515644596217,48.53818711114817,30.10278639832542,113.4059109560129,28.76492900654124,26.8017637247067,21.25196972923825,0.0,10.0,0.0
710.9997,Vo2max,13.99278521869141,21.47987289546782,47.60185514920929,33.20458538200607,121.9404052920778,36.69860797575791,27.00072197714408,22.84961500403553,0.0,10.0,0.0
711.9995,Vo2max,13.07776083203074,20.01089427854586,55.04430011531483,39.8840353584561,53.25163263493491,33.16277114843263,32.06321969646466,23.46328890295907,0.0,10.0,0.0
712.9993,Vo2max,14.02166527541512,22.04546552831573,73.05525574127464,42.06490420142572,70.36331487202195,37.15815521936785,26.18382257693805,23.91819064860058,0.0,10.0,0.0
713.9999,Vo2max,14.31671304192965,22.98059073471668,62.65290221568842,37.28214680601697,179.4048960038787,37.95011890358196,27.76229357414731,22.24752661019021,0.0,10.0,0.0
714.9997,Vo2max,12.81378384992469,17.14820300359889,62.56087964409109,33.23371971551784,78.31664011738252,35.72302977027444,33.74892017836854,36.08316076635653,0.0,10.0,0.0
715.9995,Vo2max,12.29250869277383,16.35758707722466,64.20313581647423,37.83037238555952,90.83714609427749,38.08186657903716,38.85315687351436,34.35996359969398,0.0,0.0,0.0
716.9993,Vo2max,14.01950268043557,20.79660945805187,58.86763796070046,38.83767086963299,90.88376783439081,41.1458488443165,33.15723531659703,26.76131549761114,0.0,0.0,0.0
717.9999,Vo2max,15.54760985708799,19.07531244482659,57.5799798324108,40.77261980972653,55.92764933308943,40.17661389925479,36.97413418687049,25.05500807586304,0.0,0.0,0.0
718.9997,Vo2max,15.30315216921504,17.93547057248879,71.22763176942978,40.82249630761958,86.77289130056704,41.63648703736002,32.20496347910126,25.32798630924205,0.0,10.0,0.0
719.9995,Vo2max,15.43091468267249,19.70359737188301,78.797183663317,61.2210433896149,54.9918998665748,59.31282846806751,31.8636462920995,26.91492268987876,0.0,0.0,0.0
