Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,33.82703275831214,28.87171677951073,17.70932516005551,8.093533321934364,28.25281093891121,27.31665076265385,9.41217666082007,9.17213107260953,0.0,0.0,0.0
1.999588,Warmup,25.08217555002347,30.46404689584625,17.18066740575833,8.238019999104711,29.75004023998359,32.04449583750484,12.98270138902243,9.993316648319496,0.0,0.0,0.0
2.999382,Warmup,23.43175219568116,29.45545160786677,14.499476296603,8.337107617992286,34.38335487196512,40.41105848697821,30.76608656362006,9.027293171301034,0.0,0.0,0.0
3.99997,Warmup,19.87314840206148,26.87445669201918,15.53581275239988,9.137516018813415,37.09081374673916,25.25330157167803,32.97378334995203,10.10104026221751,0.0,0.0,0.0
4.999764,Warmup,19.4057860150597,30.1813111896172,11.65439771857412,9.04296652570097,35.66204436549363,25.80536846700975,25.04063301151071,10.19293888373856,0.0,0.0,0.0
5.999559,Warmup,19.96150042787003,37.32427700068338,15.79458328006316,9.35758053299333,30.65625964786695,28.47866204923365,33.35974013799334,9.140916226520414,0.0,0.0,0.0
6.999353,Warmup,22.55945180637832,30.88756722158055,13.77142049305149,11.08739545034651,32.09671521404156,33.83967313666855,36.06312576577214,9.957502986998835,0.0,0.0,0.0
7.999941,Warmup,25.51461964027919,24.3003368309839,19.15009563929428,12.59626533362961,31.25751902994748,31.4334238517196,28.09562617071466,9.922619421272689,0.0,0.0,0.0
8.999735,Warmup,22.57058449512987,25.27687542494549,14.5431856971897,11.49422763134227,32.38347921172887,32.40185618801892,21.405933471979,9.103891783389226,0.0,0.0,0.0
9.999529,Warmup,16.80690928350565,24.63892088023672,14.20767566555852,9.425330381304928,31.73978705726702,29.4334580435983,16.69943160368303,9.154248204469807,0.0,0.0,0.0
10.99932,Warmup,17.69746477618603,28.426118256858,13.73821265045764,8.281655058630198,30.76841526624692,144.0438958651847,15.28688592589068,9.503204274371102,0.0,-10.0,0.0
11.99991,Warmup,18.46235640221284,35.72773168265942,15.45060976626124,9.153849066022852,34.28585464802271,34.24066198953143,15.42069150689933,9.924189256942748,0.0,-10.0,0.0
