segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,480.9994,4.997461734020974,5.814830526867377,6.082527872465183,14.996403771614144,7.112108852411675,22.141339716482353,10.754806555417261,13.090398355156792
second_threshold,481.9992,5.705800123228136,5.533882336417831,6.538562658505681,17.76938128979842,8.028531476502495,22.372785444503947,10.375830008990098,5.5818753869662245
second_threshold,482.9998,2.977316856393505,14.25900503830014,7.394235913538849,17.9246753903546,6.863974636442438,22.504762502839323,13.089305231331956,5.166032696481409
second_threshold,483.9996,3.0803986752815287,5.010413611790894,6.932348198173538,14.351720257681189,7.7613283285923185,25.38995129015852,9.88581723292139,4.962990963695269
second_threshold,484.9994,3.0834639335066023,6.155134668601051,6.404092331709912,22.905389920951585,7.98182138153097,24.600720943272616,11.696777449568195,5.780199909673066
second_threshold,485.9992,3.356100379774968,6.027229014499843,6.196559756974876,21.877410485145575,7.401694303852151,24.73141092262176,12.804738958931884,6.411885873516947
second_threshold,486.9998,3.315333232714075,5.668498412524634,6.36152791303757,18.233583519487425,7.38959968322804,24.91228149383252,10.899185006622936,4.918259079518229
second_threshold,487.9996,3.259446081869194,5.699578138232834,6.318320258420843,19.330134721836917,8.418558537904843,22.595241552622934,14.071602821131723,5.548872529811638
second_threshold,488.9994,3.2368552573554323,5.6257935818670015,7.93223556685178,21.297341809696096,7.296432889147829,22.95487035099632,12.728222558206566,12.403866553064937
second_threshold,489.9992,3.2650035147189467,5.629368937702589,7.148117959158341,19.54922086476822,6.81526309474175,25.01456861937186,10.117968942675791,5.984787019363352
second_threshold,490.9998,3.5675473712151855,5.885750475629375,6.442141905065266,17.048218865370234,7.513331744238369,24.0178570713984,10.623823416190643,5.227810662956873
second_threshold,491.9995,3.5209534051669378,6.048242785117414,6.386611228072164,19.040348335502724,7.996361449852627,23.046228811933787,11.092128945751604,5.025960624129744
second_threshold,492.9994,3.4520912969005018,5.268594010352577,6.004430557567563,14.493262504877592,8.127625714904537,23.18956167750194,9.861102354693024,4.626294283725232
second_threshold,493.9999,3.369129280131019,5.432832134659833,6.546042261191744,17.192903241043396,8.569216474689503,23.194238050167364,9.635891993706961,4.430302072451682
second_threshold,494.9997,3.746988949510581,5.639703468786686,6.761209910918457,17.94360179142807,8.922898216340608,24.378305577607986,11.49280507385853,4.865721405475974
second_threshold,495.9995,3.895925787354369,5.759386621671862,7.179124391494072,17.724196103833485,8.545723020689415,23.032573528262922,9.609693014556925,4.297673495097585
second_threshold,496.9993,3.526834340585221,5.522877693337025,11.218991795068575,20.953888442306855,14.553971707682123,30.934457911728447,7.599819292943725,3.8335775577806133
second_threshold,497.9999,3.8247620800717264,5.847865931368314,8.293600897283914,15.394936811655377,12.057832937606499,32.16952736931699,11.66167885627073,7.214077830637273
second_threshold,498.9997,3.919859103901457,8.274183646379072,6.242317974067945,19.140829337821984,9.33849304627317,22.071251296869175,12.747780668834348,7.262919450235407
second_threshold,499.9995,6.691525680511559,18.659095788930724,5.95268355257948,18.787116582248316,9.831016305980151,38.081712684951036,16.79002954191419,18.177763624036228
second_threshold,500.9993,6.102699169779512,5.672107288944662,6.423165797059973,18.396398912243725,10.538515734246088,25.239495427547457,5.590793185282876,6.263849895446098
second_threshold,501.9999,4.990474047964393,4.9135954478156725,6.293521517304724,17.557161801510173,9.644154242261235,21.89092176003473,5.463721446008743,1.8462999126825166
second_threshold,502.9997,4.383206629033731,4.386482509612071,5.4755011840658705,14.79834013287671,11.422349408942216,22.54908586899906,5.157187282661299,1.8639237112230127
second_threshold,503.9995,4.53790071424498,5.024509746941001,5.109736549678846,14.084851225975546,11.664751602030018,24.156069804714118,6.18878449723688,1.9070743932185354
second_threshold,504.9993,4.375220419110562,5.1995568425107,5.089165924321717,14.122761427119222,9.300275970492772,25.21204464655825,6.231713597162197,1.951948574123684
second_threshold,505.9998,4.521634905141475,5.2811689241246205,5.011112782857346,13.70059765978431,8.618544255085611,21.968335654560615,6.1374079045188665,1.8565774851662618
