segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,300.9992,8.899593207934954,9.040837805087858,8.643928118471031,2.8539671200265824,6.372536813797365,5.857053244420659,55.59797234502185,65.67811793198328
second_threshold,301.9998,17.998277527442948,10.795003933959675,5.300325011344457,1.9481641410964028,7.134664879647016,8.282146899454304,51.54278825409595,60.12680617168611
second_threshold,302.9995,14.523137288108762,10.56319421952556,10.821631324326543,2.9087459150025663,8.082917857747942,13.346584222971273,33.56360467983705,78.71830323326132
second_threshold,303.9994,3.2550837023283576,5.028380660579875,12.587124383181454,6.231947202282725,8.158901538430495,10.279055232855324,15.965206816817032,46.17081106739329
second_threshold,304.9999,2.9963527713152858,3.9082422123220533,10.031757014817478,4.6732536555342135,7.293493543134706,9.252930154038884,10.93924293460429,45.950774181856694
second_threshold,305.9997,4.057854983237142,4.252559992633369,10.716030281115385,4.038123594689464,7.833290469485305,8.41066139970269,12.202057622433232,45.22280217853172
second_threshold,306.9995,3.2848040518573622,4.994089312470969,14.528880294979553,3.7335915948250924,9.983257676358203,10.284865072202999,10.520765946739953,34.68251741184738
second_threshold,307.9993,3.9139465147345502,5.334118666901419,14.30628811194175,4.3646472547173065,10.494139006252594,12.228967729115535,8.295616619792082,37.56040887772901
second_threshold,308.9999,3.401812005558332,3.4132240880342146,12.89570457491808,4.779364859179898,10.393218543373946,10.524089567561981,7.41043911974669,38.093649097334136
second_threshold,309.9997,3.0361343741304267,3.4495072462893988,13.138002742528062,8.274983480681062,10.24473523543521,11.446122693961586,12.2970731520384,33.73832386178738
second_threshold,310.9995,3.284687838693371,6.1038238690980275,14.686248098170216,5.353615301358366,9.581157400850936,10.350481494829019,10.622409423381336,23.51898389673683
second_threshold,311.9993,2.9657174473410484,7.114992517036903,11.947559094018795,3.6638571179689676,10.049243932386435,9.385669667786773,11.40390441814149,21.73919630530911
second_threshold,312.9999,3.143532737091007,4.874034146913766,12.11106826870867,3.3748201139238403,12.54560716076586,11.725996418756633,11.063072041715891,26.286718979778133
second_threshold,313.9997,3.1205705240192314,6.85439578712514,13.243644332549454,3.3927170793211108,10.699000730706697,12.813400432231155,9.414630571327505,28.37568039223039
second_threshold,314.9995,3.9004727779101005,5.533549405068265,8.677268719647259,2.47319738652525,13.417946560892101,12.760280550325389,11.655319305634794,22.233486204985844
second_threshold,315.9993,4.101723456619441,3.637409986552038,10.01102372715053,1.8228811286858788,12.532577131758975,11.861763206447494,11.948003978888961,17.67214317300812
second_threshold,316.9998,2.9964807166817127,3.48300002096541,12.402674056251946,1.8969681537730116,12.49513690108747,12.208930324501777,9.406468696117747,23.239644908433647
second_threshold,317.9996,8.042729763949044,3.8507164534036225,11.547911304981413,2.0546405603340943,12.577247230646007,14.162405759161421,12.647686189570164,28.802402560781065
second_threshold,318.9995,52.313605539115926,15.840806776622927,13.20603894290559,2.000579247247548,10.486517323278983,17.844379511108194,10.05891123445331,51.87167981002538
second_threshold,319.9992,37.81943136868346,19.271046807623954,12.907486361621823,2.6090465796001525,9.28781823860851,9.36509470284029,35.77037373810152,46.180037503272864
second_threshold,320.9998,4.646443733220209,9.880094334447719,13.81068808414038,4.68474369695133,7.814235825456121,9.091230114427093,57.38797871660497,72.35903368832572
