segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,360.9995,2.7069345786070724,2.882349620599191,4.035520789738276,2.4199176548947987,7.941065887356182,12.817110776015516,1.6935670200632236,16.879684056960233
second_threshold,361.9993,2.846945465163936,2.799764190568769,6.555492552735903,2.745756404824105,10.113924855600198,13.783668115336692,1.6138679728621244,14.923984244367695
second_threshold,362.9999,2.172072036635875,2.9275618400073524,5.571547083439028,2.534519222705194,7.961408193034391,12.905662579548995,1.343074934519008,11.528947050648943
second_threshold,363.9997,2.253845392512417,3.0752456835318087,3.802987429588459,2.532656636587045,8.464517176239582,12.821584323049807,1.3859112299525016,16.85128930681048
second_threshold,364.9995,2.0682051352842006,2.983659307195414,3.206531789448914,2.226616065054424,9.922229117167593,13.464747555051265,1.6357617869975243,14.484748383190231
second_threshold,365.9993,2.133948410665297,2.829713526670461,4.407991912674732,2.332181305016601,10.234708916741326,12.587817557295738,1.5221003449396246,12.748208167889866
second_threshold,366.9999,1.9420151601804279,2.8332999076747183,3.2302058834427823,2.2660205955405726,9.396631440298435,12.016220871545528,1.5021297065298989,14.100204717427301
second_threshold,367.9997,2.1381194266779984,3.0124725069155973,3.269609240088582,2.475874116814092,10.168249974550527,12.45789238857469,1.4383757662639047,12.147718313387356
second_threshold,368.9995,2.102158342341146,2.929269779902216,2.9295800941719916,2.3711630040935034,8.733798525407764,12.1326748327092,1.5121497655287985,12.257988418546429
second_threshold,369.9993,2.310924488692683,2.9442642213945636,3.085465708474359,2.355441254839642,9.666777607160464,11.645188538249354,1.4832505444830826,22.59572470244017
second_threshold,370.9998,2.002438941043204,2.7683590456000826,3.8561766120690373,2.2017041231658325,9.309462023237232,11.59408766855802,1.452118672162087,11.623261536334708
second_threshold,371.9996,2.2261902012384076,2.9184372572733364,5.25721419668584,3.2114163808906104,11.475535492887566,13.678821468526515,1.3537602933077273,10.597709715124468
second_threshold,372.9995,1.9522429414004938,2.6191552439264645,3.342358436828047,2.4454303156647157,8.366091054238943,13.081758846641698,1.4431406640281532,9.630472493221426
second_threshold,373.9992,1.7545568376981613,2.7410431127765236,6.582347337746043,2.5017814522584194,7.118534131645381,12.699633057963771,1.3862010248651033,9.893495361945158
second_threshold,374.9998,1.7484400760490701,2.6006651900775157,4.560667908750976,2.4345530175211296,7.982991968469353,13.50849038668236,1.314112835854023,10.45576281240732
second_threshold,375.9996,1.946477636975991,2.6395955326133462,5.439839856287964,2.8995647137405456,7.8077194403313355,12.9393773183814,1.2159364597939761,9.22286894616928
second_threshold,376.9994,2.09308425251127,2.856722620573818,3.5629938408747046,2.5698311577382564,9.729683637779408,12.852551394506229,1.2959273809618699,9.960476574018568
second_threshold,377.9992,2.2485344723102174,3.060048956077668,2.9763086385067514,2.3721807766216396,9.195162135351769,12.451543824257715,1.3240750181813308,9.947360823846793
second_threshold,378.9998,2.20843809325615,4.123831812248607,2.4747944727917672,2.1855014596708995,7.485693941054726,11.273717748887204,1.268403309984136,11.211548105910948
second_threshold,379.9996,2.0095407205640172,3.047339475855694,3.8081496710556086,2.296577499728787,8.855860788551471,11.621839711611774,1.4343091839380875,10.92137117386398
