segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,373,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-4.36408e-06,-1.846342e-06,-4.867628e-06
second_threshold,374,7.888914e-06,1.12459e-05,-3.860533e-06,1.12459e-05,-2.2575725e-05,-4.196231e-06,-1.846342e-06,-5.874723e-06
second_threshold,375,7.553216e-06,1.12459e-05,-3.524834e-06,1.12459e-05,-2.3414965e-05,-4.36408e-06,-1.678492e-06,-7.553216e-06
second_threshold,376,7.721065e-06,1.12459e-05,-4.196231e-06,1.09102e-05,-2.265965e-05,-3.692683e-06,-1.846342e-06,-4.36408e-06
second_threshold,377,7.721065e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-3.860533e-06,-1.846342e-06,-5.203327e-06
second_threshold,378,7.553216e-06,1.12459e-05,-3.860533e-06,1.107805e-05,-2.232395e-05,-3.524834e-06,-1.678492e-06,-5.539025e-06
second_threshold,379,7.888914e-06,1.12459e-05,-4.196231e-06,9.903105e-06,-2.2827499999999998e-05,-2.853437e-06,-1.678492e-06,-4.531929e-06
second_threshold,380,7.888914e-06,1.15816e-05,-3.189136e-06,1.12459e-05,-2.198825e-05,-3.860533e-06,-1.678492e-06,-3.860533e-06
second_threshold,381,7.888914e-06,1.15816e-05,-4.028382e-06,1.12459e-05,-2.232395e-05,-3.524834e-06,-1.846342e-06,-5.035477e-07
second_threshold,382,7.721065e-06,1.12459e-05,-3.860533e-06,1.09102e-05,-2.232395e-05,-4.196231e-06,-1.846342e-06,-4.196231e-06
second_threshold,383,7.553216e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-5.539025e-06,-1.846342e-06,-6.378271e-06
second_threshold,384,7.553216e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.265965e-05,-4.196231e-06,-1.846342e-06,-6.378271e-06
second_threshold,385,7.888914e-06,1.15816e-05,-3.860533e-06,1.12459e-05,-2.265965e-05,-4.867628e-06,-1.846342e-06,-6.881819e-06
second_threshold,386,7.553216e-06,1.15816e-05,-3.860533e-06,1.12459e-05,-2.232395e-05,-3.860533e-06,-1.846342e-06,-6.881819e-06
second_threshold,387,7.888914e-06,1.15816e-05,-3.692683e-06,1.05745e-05,-2.232395e-05,-3.189136e-06,-1.846342e-06,-6.210422e-06
second_threshold,388,7.888914e-06,1.15816e-05,-3.860533e-06,1.1497675e-05,-2.299535e-05,-4.7837035e-06,-1.846342e-06,-5.874723e-06
second_threshold,389,7.553216e-06,1.15816e-05,-3.692683e-06,1.12459e-05,-2.232395e-05,-4.867628e-06,-1.846342e-06,-6.042573e-06
second_threshold,390,7.888914e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-3.860533e-06,-1.678492e-06,-7.133593e-06
second_threshold,391,7.553216e-06,1.12459e-05,-3.860533e-06,1.12459e-05,-2.232395e-05,-4.867628e-06,-1.846342e-06,-5.539025e-06
second_threshold,392,7.553216e-06,1.15816e-05,-3.524834e-06,1.12459e-05,-2.232395e-05,-5.035477e-06,-1.846342e-06,-7.217518e-06
second_threshold,393,7.888914e-06,1.174945e-05,-4.028382e-06,1.12459e-05,-2.165255e-05,-3.189136e-06,-1.846342e-06,-5.874723e-06
second_threshold,394,7.553216e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-4.36408e-06,-1.846342e-06,-6.210422e-06
second_threshold,395,7.888914e-06,1.174945e-05,-4.196231e-06,1.15816e-05,-2.165255e-05,-5.539025e-06,-1.846342e-06,-5.874723e-06
second_threshold,396,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-4.867628e-06,-1.846342e-06,-6.210422e-06
second_threshold,397,8.560311e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-4.531929e-06,-1.846342e-06,-6.378271e-06
second_threshold,398,8.224612e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.232395e-05,-4.867628e-06,-1.846342e-06,-4.9515525e-06
second_threshold,399,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-4.196231e-06,-1.846342e-06,-4.196231e-06
second_threshold,400,7.888914e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-3.860533e-06,-1.846342e-06,-5.371176e-06
second_threshold,401,7.888914e-06,1.15816e-05,-3.524834e-06,1.05745e-05,-2.232395e-05,-3.524834e-06,-1.846342e-06,-7.888914e-06
second_threshold,402,7.9728385e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.299535e-05,-3.524834e-06,-1.846342e-06,-5.706874e-06
second_threshold,403,7.553216e-06,1.12459e-05,-3.692683e-06,1.12459e-05,-2.232395e-05,-3.524834e-06,-1.846342e-06,-5.539025e-06
second_threshold,404,7.888914e-06,1.12459e-05,-3.860533e-06,1.19173e-05,-2.232395e-05,-3.860533e-06,-1.846342e-06,-4.531929e-06
second_threshold,405,7.888914e-06,1.12459e-05,-4.2801555e-06,1.12459e-05,-2.265965e-05,-2.853437e-06,-1.846342e-06,-1.762417e-06
second_threshold,406,7.888914e-06,1.174945e-05,-3.524834e-06,1.15816e-05,-2.232395e-05,-3.524834e-06,-1.846342e-06,-1.2588694999999998e-06
second_threshold,407,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.265965e-05,-3.860533e-06,-1.846342e-06,-2.853437e-06
second_threshold,408,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.232395e-05,-3.189136e-06,-1.846342e-06,-5.539025e-06
second_threshold,409,7.888914e-06,1.12459e-05,-3.692683e-06,1.12459e-05,-2.299535e-05,-4.196231e-06,-1.846342e-06,-6.042573e-06
second_threshold,410,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.24918e-05,-4.196231e-06,-2.18204e-06,-2.853437e-06
second_threshold,411,7.553216e-06,1.15816e-05,-4.196231e-06,1.12459e-05,-2.265965e-05,-3.021286e-06,-1.846342e-06,-1.678492e-07
second_threshold,412,7.888914e-06,1.12459e-05,-4.196231e-06,1.174945e-05,-2.232395e-05,-4.531929e-06,-1.846342e-06,-6.210422e-06
second_threshold,413,7.888914e-06,1.12459e-05,-3.524834e-06,1.12459e-05,-2.232395e-05,-4.36408e-06,-1.846342e-06,-4.196231e-06
second_threshold,414,7.553216e-06,1.12459e-05,-3.524834e-06,1.15816e-05,-2.232395e-05,-3.524834e-06,-1.846342e-06,-5.539025e-06
second_threshold,415,7.637140500000001e-06,1.15816e-05,-3.524834e-06,1.15816e-05,-2.198825e-05,-3.524834e-06,-1.846342e-06,-5.203327e-06
second_threshold,416,7.217518e-06,1.12459e-05,-4.196231e-06,1.05745e-05,-2.232395e-05,-2.853437e-06,-1.846342e-06,-2.853437e-06
second_threshold,417,7.553216e-06,1.15816e-05,-4.196231e-06,1.15816e-05,-2.198825e-05,-3.860533e-06,-1.846342e-06,-3.6087585e-06
second_threshold,418,7.721065e-06,1.12459e-05,-3.860533e-06,1.15816e-05,-2.232395e-05,-3.356985e-06,-1.846342e-06,-4.531929e-06
second_threshold,419,7.721065e-06,1.12459e-05,-4.196231e-06,1.0994124999999999e-05,-2.198825e-05,-3.692683e-06,-2.18204e-06,-3.860533e-06
vo2max,600,,,,,,,,
vo2max,601,,,,,,,,
vo2max,602,,,,,,,,
vo2max,603,,,,,,,,
vo2max,604,,,,,,,,
vo2max,605,,,,,,,,
vo2max,606,,,,,,,,
vo2max,607,,,,,,,,
vo2max,608,,,,,,,,
vo2max,609,,,,,,,,
vo2max,610,,,,,,,,
vo2max,611,,,,,,,,
vo2max,612,,,,,,,,
vo2max,613,,,,,,,,
vo2max,614,,,,,,,,
vo2max,615,,,,,,,,
vo2max,616,,,,,,,,
vo2max,617,,,,,,,,
vo2max,618,,,,,,,,
vo2max,619,,,,,,,,
vo2max,620,,,,,,,,
vo2max,621,,,,,,,,
vo2max,622,,,,,,,,
vo2max,623,,,,,,,,
vo2max,624,,,,,,,,
vo2max,625,,,,,,,,
vo2max,626,,,,,,,,
vo2max,627,,,,,,,,
vo2max,628,,,,,,,,
vo2max,629,,,,,,,,
vo2max,630,,,,,,,,
vo2max,631,,,,,,,,
vo2max,632,,,,,,,,
vo2max,633,,,,,,,,
vo2max,634,,,,,,,,
vo2max,635,,,,,,,,
vo2max,636,,,,,,,,
vo2max,637,,,,,,,,
