Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
503.9995,Second_threshold,1.749177982788049,1.77978113659537,3.370904178507687,2.106184195343579,10.18925095417537,22.48557123636061,6.87998479436362,2.290545938657597,-35,0,0
504.9993,Second_threshold,1.810767834035913,1.835480651928575,1.938101749730768,1.917671706690561,9.645206437830987,23.26988204018576,7.196322352675667,3.889683932192068,-35,0,0
505.9998,Second_threshold,1.763726847383847,1.980882297956142,2.060128547785422,1.997132089124481,9.012911666907605,24.53999396405431,6.617711376593834,6.094373489297034,-35,0,0
506.9996,Second_threshold,1.890226761777644,2.35280846109328,1.954757359328182,2.037877743926158,8.793885469046948,24.11141211988484,6.029066468864935,8.9953171013795,-35,0,0
507.9994,Second_threshold,1.749597369422097,1.722038755178821,6.194867189467981,2.357230860502901,9.5329090512923,24.12210727512168,9.11048735247911,6.860734958536325,-35,0,0
508.9992,Second_threshold,1.754620015997183,2.172483286062949,13.06748610031561,4.113258062366807,9.37356988568163,22.11633379399072,9.03574840590962,5.339387046761744,-30,0,0
509.9998,Second_threshold,1.531071900327948,1.981098251849641,2.577314338764827,2.566146572025278,9.538838565165925,22.46827103710937,8.19473875686694,8.061516479496065,-35,0,0
510.9996,Second_threshold,1.809069739485338,1.970771537818431,2.445785066115427,2.496973618907361,8.390146642400666,21.33265295470455,12.7102234705278,10.1050916367098,-30,0,0
511.9994,Second_threshold,1.749066951036408,1.858028326597529,1.920563859097685,2.06931462497608,9.175989128177989,20.31366882265968,10.79798109914686,8.779739947037456,-35,0,0
512.9992,Second_threshold,1.708804939044738,1.909369301792681,2.005205425930041,2.198878179210986,9.249782471943156,20.83520907053729,11.47687856961211,5.964505027952967,-35,0,0
513.9998,Second_threshold,1.870775142784016,2.108992875884443,2.394176963620254,2.729427843307447,10.13818891580173,21.59184615898169,18.57078266294426,5.970897039993508,-30,0,0
514.9996,Second_threshold,1.842471285621434,2.0223968258702,2.002852618518742,2.659692961128957,9.580034452915868,25.07939179231688,17.4430123445799,8.94485142756984,-35,0,0
515.9994,Second_threshold,1.770913834576424,1.910887997994782,2.109821331967729,3.241513935817093,9.57301387864843,26.38814825340794,15.40643210280419,16.0087896582273,-35,0,0
516.9999,Second_threshold,1.983102652550307,1.903745532458431,2.073515628971231,2.317880124767081,9.833011989338411,26.72378009047416,15.1785335167025,7.404301629748229,-35,0,0
517.9998,Second_threshold,1.903875169612342,2.023081249046004,1.955396588608988,2.402733340469044,10.41076679915303,25.30446509420839,11.62699264465891,8.344218112042393,-35,0,0
518.9996,Second_threshold,1.86579359261942,2.040745436038881,2.159519827868399,2.115702382416538,9.670529483613645,25.96063404900888,10.60992050984963,11.7105206145696,-35,0,0
519.9993,Second_threshold,1.733814956152098,1.993630542045485,2.046427465621592,2.188725271364905,9.77125776235684,27.40421979575845,13.00776282027242,3.733228850014479,-35,10,0
520.9999,Second_threshold,2.210004894306116,2.170518509027922,2.386085561125296,2.015717725793616,10.32164140997007,24.23283946308118,16.836780549841,10.54985049046867,-35,10,0
521.9998,Second_threshold,2.464966807658425,2.129627201581298,2.335951278380284,2.311152058409431,10.16705594378431,27.04289761995095,19.77555206410137,13.03800481696819,-35,10,0
522.9995,Second_threshold,1.691584679915299,1.83810224254563,2.013768285266203,2.331577324154704,9.983582440073569,30.11777867536463,10.35013027083511,2.916261488461613,-35,10,0
523.9993,Second_threshold,1.791953904926907,1.898040457646326,1.783290180504449,2.223809032942077,9.744994149928091,29.34884153498595,10.08978549933339,1.997949496469154,-35,0,0
