segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,240.9996,5.765812201452988,1.7428529795242975,3.57880079562872,3.073889134885082,8.009864792188976,15.229245258480042,2.035374917760319,1.5370782841730617
second_threshold,241.9994,4.438789867923543,1.7280911515250132,4.982418639270825,4.215854084279825,6.650083628982548,15.41959107633074,2.080426235874084,1.4949832450223801
second_threshold,242.9992,3.1155966538378874,1.7015837433562502,15.65253666066387,6.953296833839346,6.573146794981037,17.98497757844832,2.2420546681952795,1.6526071125812962
second_threshold,243.9998,5.648675298684589,1.6256371071885323,10.472574501263077,5.540074979875888,7.683552418055112,19.542019420865415,2.3937193393883054,1.7967067560714614
second_threshold,244.9996,3.9128611598513627,1.7803513321393056,5.601425685743675,5.42662993200796,6.2482658288538175,15.116243614740839,2.041024392459283,1.6520041840316555
second_threshold,245.9994,5.51385303066195,1.7042802432941917,4.462803603356853,7.329219575955932,6.723455746888271,15.890903428648462,2.2467799209004653,1.993458548718612
second_threshold,246.9992,4.422807664338223,1.698928726183428,3.7615337312792163,5.259413321163949,8.335431259198977,16.60954697860351,2.357830300982382,1.692216552960645
second_threshold,247.9998,3.4192103493499375,1.7917976370562685,4.153012136509892,4.439750408588566,6.627489237854202,15.559982566659354,2.2271983022252146,1.461129281827034
second_threshold,248.9996,4.3142551944236285,1.7034991382178752,4.337590401443554,3.9802122301651606,7.04222094649106,18.386207224129993,2.4019719408669333,1.367077603818668
second_threshold,249.9993,3.5592345209212897,1.5294101908816276,6.2921804285895035,3.3782386410509835,8.755560777838495,20.37040820487781,2.594038325667876,1.4151387513956597
second_threshold,250.9999,3.439815166779044,1.5839282998793598,6.414317093350533,3.564087053289823,7.946294784369524,16.323543498220996,2.1529917909091414,1.4899220742395112
second_threshold,251.9997,4.148636525426419,1.6069095052746698,7.409350137660369,4.325285548238182,7.204017681336889,14.42742409106394,1.8681829709350122,1.5409378045707667
second_threshold,252.9995,7.955499027772593,1.8111493980605298,4.088654142334421,4.434404646562989,8.03306591551583,17.242705144116545,2.251779790121791,1.5998006605876007
second_threshold,253.9993,4.198990311546274,1.9268861784914615,2.718522423448438,2.9848359096871437,5.318229203271296,15.305797565244722,2.108095436815483,1.338622698978885
second_threshold,254.9999,3.315656067914931,2.0791767544130537,3.6456311941169974,3.801143174008366,8.736001792540753,26.58646576586162,2.237041842490898,1.4488323503729905
second_threshold,255.9997,5.240248747460149,1.9502185527971674,3.298046923931934,2.3779314459051037,9.05262666225751,20.169050981621545,2.572924202163446,1.6784136698568153
second_threshold,256.9995,6.1219140667587375,1.7376588312633254,2.4009913312188984,3.3167551546354255,7.6809309713750515,18.21121440036082,2.2190328117226574,4.243044229053374
second_threshold,257.9993,7.8252370531225965,1.7209637223287977,6.745367818344982,3.8098711631049675,7.320422408289403,18.60808490001115,2.244473242546457,2.611023649311636
second_threshold,258.9999,9.171585683054145,1.7888703951924902,6.871868947680741,2.836706925736917,8.010875787879783,17.05960258089491,2.336415434156268,3.8439893906113483
second_threshold,259.9997,8.096102038210901,1.7593442013484863,4.907028440209926,3.180941776268994,7.57527538481857,15.530621764248146,2.0454750511798925,3.1380094259390146
second_threshold,260.9995,6.329418501896296,1.6954604831922375,4.543985646719316,3.574847886171205,6.964007683387529,17.08735019539363,2.12423665927664,3.506705722274557
second_threshold,261.9993,5.732234038960759,1.9314848365513302,4.447896924410103,4.536760369807017,6.5471281201219815,20.39590783177828,2.4936646878490674,2.5184944418606405
