segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,780,,,,,,,,
second_threshold,781,,,,,,,,
second_threshold,782,,,,,,,,
second_threshold,783,,,,,,,,
second_threshold,784,,,,,,,,
second_threshold,785,,,,,,,,
second_threshold,786,,,,,,,,
second_threshold,787,,,,,,,,
second_threshold,788,,,,,,,,
second_threshold,789,,,,,,,,
second_threshold,790,,,,,,,,
second_threshold,791,,,,,,,,
second_threshold,792,,,,,,,,
second_threshold,793,,,,,,,,
second_threshold,794,,,,,,,,
second_threshold,795,,,,,,,,
second_threshold,796,,,,,,,,
second_threshold,797,,,,,,,,
second_threshold,798,,,,,,,,
second_threshold,799,,,,,,,,
second_threshold,800,,,,,,,,
second_threshold,801,,,,,,,,
second_threshold,802,,,,,,,,
second_threshold,803,,,,,,,,
second_threshold,804,,,,,,,,
second_threshold,805,,,,,,,,
second_threshold,806,,,,,,,,
second_threshold,807,,,,,,,,
second_threshold,808,,,,,,,,
second_threshold,809,,,,,,,,
second_threshold,810,,,,,,,,
second_threshold,811,,,,,,,,
second_threshold,812,,,,,,,,
second_threshold,813,,,,,,,,
second_threshold,814,,,,,,,,
second_threshold,815,,,,,,,,
second_threshold,816,,,,,,,,
second_threshold,817,,,,,,,,
second_threshold,818,,,,,,,,
second_threshold,819,,,,,,,,
second_threshold,820,,,,,,,,
second_threshold,821,,,,,,,,
second_threshold,822,,,,,,,,
second_threshold,823,,,,,,,,
second_threshold,824,,,,,,,,
second_threshold,825,,,,,,,,
second_threshold,826,,,,,,,,
second_threshold,827,,,,,,,,
second_threshold,828,,,,,,,,
second_threshold,829,,,,,,,,
second_threshold,830,,,,,,,,
second_threshold,831,,,,,,,,
second_threshold,832,,,,,,,,
second_threshold,833,,,,,,,,
second_threshold,834,,,,,,,,
second_threshold,835,,,,,,,,
second_threshold,836,,,,,,,,
second_threshold,837,,,,,,,,
second_threshold,838,,,,,,,,
second_threshold,839,,,,,,,,
second_threshold,840,,,,,,,,
second_threshold,841,,,,,,,,
second_threshold,842,,,,,,,,
second_threshold,843,,,,,,,,
second_threshold,844,,,,,,,,
second_threshold,845,,,,,,,,
second_threshold,846,,,,,,,,
second_threshold,847,,,,,,,,
second_threshold,848,,,,,,,,
second_threshold,849,,,,,,,,
second_threshold,850,,,,,,,,
second_threshold,851,,,,,,,,
second_threshold,852,,,,,,,,
second_threshold,853,,,,,,,,
second_threshold,854,,,,,,,,
second_threshold,855,,,,,,,,
second_threshold,856,,,,,,,,
second_threshold,857,,,,,,,,
second_threshold,858,,,,,,,,
second_threshold,859,,,,,,,,
second_threshold,860,,,,,,,,
second_threshold,861,,,,,,,,
second_threshold,862,,,,,,,,
second_threshold,863,,,,,,,,
second_threshold,864,,,,,,,,
second_threshold,865,,,,,,,,
second_threshold,866,,,,,,,,
second_threshold,867,,,,,,,,
second_threshold,868,,,,,,,,
second_threshold,869,,,,,,,,
second_threshold,870,,,,,,,,
second_threshold,871,,,,,,,,
second_threshold,872,,,,,,,,
second_threshold,873,,,,,,,,
second_threshold,874,,,,,,,,
