Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
480.9994,Second_threshold,2.96465193224388,0.3085686252036964,8.943541283748594,1.665408302319187,15.57780740570115,11.41217323902079,2.609348688392839,2.74314747516175,5.0,10.0,0.0
481.9992,Second_threshold,2.703181086896978,0.3133231834220576,11.94660627890612,1.794505349288688,9.23405567409714,9.105871818836032,2.550844417340135,2.745828640041742,5.0,0.0,0.0
482.9998,Second_threshold,2.569855711947687,0.3186332382265544,3.366837407965452,1.682814497402289,7.989989474559009,11.23916284706069,2.543349790854774,2.957426622282117,0.0,0.0,0.0
483.9996,Second_threshold,2.435944045135507,0.3248802391475992,5.783535571518738,1.750274732294693,6.860513382303642,9.822353765909945,2.626454914507065,2.666240305988243,0.0,0.0,0.0
484.9994,Second_threshold,2.639080243758335,0.3270726109229574,11.52398618626161,2.893624887632501,6.126313802254865,8.665282116236815,2.647835144893012,2.66369155336173,0.0,-10.0,0.0
485.9992,Second_threshold,2.682615021118478,0.3534538000151389,7.548362607576252,2.033462518365984,6.214197820255153,8.927717141735934,2.70175701898804,2.950677511012309,-5.0,0.0,0.0
486.9998,Second_threshold,2.216255638551321,0.3239323307613446,8.363613598733942,1.994885334851552,5.981821410639314,7.994207565676625,2.534449922402831,2.739127849335709,0.0,0.0,0.0
487.9996,Second_threshold,2.16980512674328,0.3206457276520993,16.538525074292,2.160167394633264,7.405624429188626,10.83188209577925,3.124942541598415,3.091350085892557,5.0,0.0,0.0
488.9994,Second_threshold,2.48574781134471,0.3441502949351985,14.25977569659714,1.881424812913028,7.269637082950213,9.199629835704968,2.554074040003845,3.136463143183089,5.0,0.0,0.0
489.9992,Second_threshold,2.487423463339895,0.3212402595256973,11.1468791864153,2.112855721851993,7.472283296992547,12.28282035946142,2.561156097357982,2.983988492401473,5.0,10.0,0.0
490.9998,Second_threshold,2.547083314143115,0.3109973912131458,15.1359468045558,1.901682633869866,7.506775100127503,9.470160868491964,2.758691578762146,2.97340585928115,5.0,0.0,0.0
491.9995,Second_threshold,2.575190796295657,0.3027774555673859,12.62508742581106,2.07120140453205,7.341185603196011,10.26384027800338,3.24736223206797,2.938181171597433,5.0,10.0,0.0
492.9994,Second_threshold,2.555947967705668,0.3189799688924262,11.55790881004507,1.882119761138015,6.304220508522812,9.947578082413681,2.758583911033443,3.033375669344519,5.0,0.0,0.0
493.9999,Second_threshold,2.581053143651096,0.3178145137158624,9.914517972352455,2.604739020530135,10.9754895296064,13.29675363733875,2.836380254756746,3.13098029700941,5.0,10.0,0.0
494.9997,Second_threshold,2.340955263604821,0.3109630644217971,6.052762148134436,2.008766334919609,7.441830265902379,11.59552853956365,3.368550625690257,3.685168506903834,5.0,0.0,0.0
495.9995,Second_threshold,2.53624342500813,0.3091999379125978,10.86699505101454,1.920576006476001,7.718711298064164,10.65296016660848,3.889282998571015,4.484404963381724,5.0,10.0,0.0
496.9993,Second_threshold,2.736720016875216,0.3134512757192101,12.63948442447295,1.93218340393946,7.837882002950687,11.79063892511164,3.725136763636752,3.14477048109307,5.0,10.0,0.0
497.9999,Second_threshold,2.567889011798745,0.3140699379732783,9.12839917893601,1.825197697805253,7.990374674792555,10.95974639464076,3.016385035380534,2.83457377653157,5.0,10.0,0.0
498.9997,Second_threshold,2.472980298619932,0.3308741352981959,8.796065041202459,1.635155354118596,8.353822534333073,10.88086019504051,2.830613022364812,2.98335097693389,5.0,10.0,0.0
499.9995,Second_threshold,2.43587129127651,0.3371915824092562,11.93721970633403,1.868411594182382,7.12980169516855,11.71982415682993,2.816606642136569,2.761710494056532,5.0,0.0,0.0
500.9993,Second_threshold,2.498736195395301,0.3204620838240693,16.88663540137436,2.188671487314462,7.557389379936956,10.61907072173915,2.963671226681148,2.662811175823258,0.0,0.0,0.0
501.9999,Second_threshold,2.362691465191991,0.314071849994114,10.76078123938355,2.100849380336692,6.946103879248184,9.888925907034311,2.797809450645708,3.103533763289277,5.0,0.0,0.0
502.9997,Second_threshold,2.682603932074128,0.3231631035375144,15.5446813708277,2.120514150239575,8.159640232048606,11.39339852002869,3.061586599906216,4.229645486487905,5.0,0.0,0.0
503.9995,Second_threshold,2.589125975000266,0.3294315414843804,8.53310895933243,1.86208238395099,7.912859809120796,10.56346587544627,2.554648455868372,3.375285212455382,5.0,0.0,0.0
504.9993,Second_threshold,4.699209636481048,0.4243503409939682,11.06489897455825,2.012574792226067,8.217657236033611,8.558190000961437,2.927676730441558,13.21529802638194,-10.0,-20.0,0.0
505.9998,Second_threshold,4.421687089888003,0.4593618477436809,15.89178108686165,1.779740645973641,8.512553355726299,6.874695908233313,2.721349627995879,8.084318119952794,-5.0,-30.0,-20.0
506.9996,Second_threshold,3.80342030789482,0.5063311250889774,11.58108269926931,1.780891339121002,8.992767581414752,6.63158161075425,2.886972621875675,4.47790820971617,-5.0,-10.0,0.0
507.9994,Second_threshold,2.719358336846217,0.330036524494881,14.4751968786167,1.910766144125767,9.535769107673842,8.148266247886706,2.81840541562539,3.427699721510247,0.0,-10.0,0.0
508.9992,Second_threshold,2.678102608912992,0.3147574515709439,12.3141639093446,1.796319141541699,10.01042976667555,9.549624686256143,2.717022196609502,3.260336367849678,0.0,-10.0,0.0
509.9998,Second_threshold,2.593762039965323,0.305771409529664,13.86969229810491,1.969006176345268,8.095408034497629,11.01944797973462,3.110794210677351,3.817868305389322,0.0,0.0,0.0
510.9996,Second_threshold,2.524488993718573,0.3266186752586095,9.819684517142466,2.015115621406811,8.52050545084365,8.426734865161146,2.718820745865056,4.914830629855724,10.0,0.0,0.0
