Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,15.68544839013017,3.070943533608081,0.7745834200673518,0.8046031207302022,4.944134327971935,4.311717911819478,8.879370213679168,19.04205317343517,0.0,-10.0,0.0
1.999588,Warmup,0.9336803815611873,2.03114319208552,0.6992580941383939,0.6173347553139203,3.97000990584897,5.186699775189353,0.8379411222424571,4.082063006699192,5.0,-10.0,0.0
2.999382,Warmup,0.8270255021788044,0.9247938114024709,0.7117248592472827,0.5969514011834298,3.734983412977404,5.164811994965762,0.7420766374637805,3.948689487035625,0.0,-10.0,0.0
3.99997,Warmup,0.7968002153583514,0.9393735757375725,0.6651468367780656,0.6237083139740827,3.660701290058915,5.572954732019061,0.9567133382267037,3.7314026237902,-5.0,0.0,0.0
4.999764,Warmup,0.8642288965278176,1.03249926513718,0.7406848806251298,0.6214146555860378,3.794166703027778,5.757114851674999,1.631848977654826,3.69440191525483,-10.0,0.0,0.0
5.999559,Warmup,0.8152112951834195,1.219688714955892,0.7401123712555663,0.6351584717668383,3.682931980033563,5.956678097668023,1.157220805601192,3.864369747936978,-15.0,0.0,0.0
6.999353,Warmup,0.753621557239576,1.015598294138616,0.7007933713317721,0.6273872142884758,3.440789656067145,5.890857256727885,0.8457897417364959,3.346599783614026,-15.0,10.0,0.0
7.999941,Warmup,0.7839385659223072,0.9243969025875335,0.6766777370147813,0.6068850936983057,3.487283152933354,5.373983235104769,0.6746087413848141,4.58814971654731,-15.0,10.0,0.0
8.999735,Warmup,0.7587444354570603,0.9416662051680305,0.7095821749023525,1.201483678363035,3.494992759180279,5.140260566664211,0.7263388522268646,6.015369159764335,-15.0,10.0,0.0
9.999529,Warmup,0.7442904705268408,0.878952382505454,0.7452797662332148,1.8221778543181,3.66706312022826,5.655827138555705,0.7360035415525529,4.053423801294024,-15.0,10.0,0.0
10.99932,Warmup,0.7477383533763121,0.9388774115427357,0.6661723456170728,0.6874281091842953,3.718903609737712,5.593369412617871,0.7226821843608471,3.654573873318383,-15.0,10.0,-20.0
11.99991,Warmup,0.7709566328012529,0.8850059866623912,0.7019815708361263,0.604374549213472,4.087264658060146,5.309871363307715,0.7529168424621153,3.727582994894632,-10.0,10.0,0.0
12.99971,Warmup,0.7540919004061865,0.8874894237025426,0.74628842642621,0.6721818082736053,4.172862613741305,5.48881370207923,0.6887845388731205,3.126696888205643,-10.0,20.0,0.0
13.9995,Warmup,0.7779546116120206,0.8543904844199105,0.7992318680704722,0.6340262968234645,3.621343762318922,4.836237483458834,0.7440911004668334,4.188204443405624,-15.0,20.0,0.0
14.99929,Warmup,0.784844478917722,0.8496158220822475,0.7438024845842784,0.6305520722091036,3.668756842256276,4.909730480261051,0.7748133314701219,4.442032890410307,-15.0,20.0,0.0
15.99988,Warmup,0.7478234400125937,1.070917699954729,0.8118478819432002,0.5932250925449394,3.782232980878079,4.94806955939566,1.595264226923881,4.427371783864194,-15.0,20.0,0.0
16.99968,Warmup,0.8276800934644413,0.9648247702698382,0.7760394114977958,0.6955976782798251,4.148642512494903,4.749392752375686,0.7591511037018218,4.052537515548664,-15.0,20.0,0.0
17.99947,Warmup,1.471058972392151,1.0834386906077,0.775096888288846,1.069211612803214,3.589919765070778,4.824233674963147,0.6851763797147189,3.11866869430745,-15.0,30.0,0.0
18.99926,Warmup,0.7177717660918974,0.8875929834521885,0.7123426707252842,0.8990137644983488,3.719963937337555,5.058317335137267,0.8047872549121827,4.595317834338465,-20.0,30.0,0.0
19.99985,Warmup,1.399736165239967,2.047207951770647,0.7151248367833045,0.77241836515268,4.000162115952718,4.782819915433482,1.640564239573363,4.864995993760388,-15.0,30.0,0.0
20.99965,Warmup,0.8776066141695575,1.82659652271904,0.7169049787834954,0.7216116792754455,3.867013690733883,5.166149679514025,0.9128361016408645,5.278436533260894,-15.0,30.0,0.0
21.99944,Warmup,1.309714574107654,1.450986500799343,0.7941137127707666,0.8083668913409697,3.744887236145452,4.858022779273567,0.9205907547983683,4.485014536681567,-15.0,30.0,0.0
22.99924,Warmup,1.654818039993053,1.230651250237084,0.708031453041171,0.956332481058161,3.833354847914753,4.736478059065452,1.190939432968879,4.561798858183864,-15.0,30.0,0.0
23.99982,Warmup,0.8459949144742661,1.245583732807485,0.7474657157310965,0.7907053146717331,3.650831364737963,5.090724376168755,1.91531143095573,4.767126622356535,-15.0,30.0,0.0
24.99962,Warmup,0.7785551649622815,1.160048596329003,0.6830108140051897,0.8807400186362584,3.515326733714165,5.045500030420136,1.256884344142875,4.219402757483428,-15.0,30.0,0.0
25.99941,Warmup,0.771742520044099,0.8921570075409171,1.006013763079595,0.7335106938538769,4.266157695087692,5.345547485666556,1.159331015737881,4.252346954181002,-15.0,20.0,0.0
26.9992,Warmup,0.8093422636060397,0.7755369582836412,1.17026275445911,0.745881983569325,4.835302519248247,4.907156985735826,0.7897962678998369,3.10047219786514,-15.0,30.0,0.0
