segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,540.9998,2.485115977658132,5.355104227354523,1.4379392158733506,2.6591688970174348,6.570953087693734,4.532229847773872,13.318064612037524,28.837925803326375
second_threshold,541.9996,1.3364507417676628,4.1937872504733775,1.5811786973821234,1.406495184750504,6.777851449486354,4.369744029934738,16.08450627534518,28.310766424771177
second_threshold,542.9994,3.2857283465778946,2.971289060497648,1.6249063100238916,1.379961248577836,7.8264163216833085,4.688147518330395,15.429950354455906,32.50930752422558
second_threshold,543.9999,2.9029416508627315,6.324117080248256,1.5157970072504128,1.4645034507406496,44.01143795315335,4.529488498498786,12.383436518411054,31.943724908791634
second_threshold,544.9998,1.823350901561038,4.944340549129754,1.5185336118893855,1.8530239293821869,102.71582599599691,4.44450772490745,13.961771297950394,27.063289819027737
second_threshold,545.9996,3.571319912424753,1.6806956140891187,1.7682546864860629,1.8054106283296834,8.845499762088826,5.137191249217708,12.089720313472075,29.999774324190255
second_threshold,546.9993,3.878505475579143,2.0437607577287706,1.5865198846834068,1.421432973649233,7.867962302398055,4.475799053978157,10.208513386103073,28.138938266456442
second_threshold,547.9999,4.650726407769228,2.4465119535138844,1.285235146732234,1.4264019056451558,6.986378609446953,4.687359756479608,11.186655761407653,30.828377187538436
second_threshold,548.9998,5.678038067356262,2.1556506365202117,1.7755505347319016,1.3182857825445233,8.45191478407532,4.554351893321133,11.557894867535003,29.41031541880932
second_threshold,549.9995,2.545452861374382,1.5162831935803307,1.2810569582772167,1.3484242240428292,9.835372103096086,4.4647103411024425,10.085287702410994,25.757444263286825
second_threshold,550.9993,1.8684846116547535,1.6152250723335972,1.380445226700539,1.2997653425415325,9.264081151762905,4.356793572489175,9.430589471013201,29.669536303884794
second_threshold,551.9999,3.9643376203824365,3.3636561862436056,1.2259773388239172,1.2200053956647643,9.414375456225693,4.2403373940746185,9.947797393707113,27.099019466898618
second_threshold,552.9997,7.001477366994496,6.920436778836038,1.614369675121379,1.2397962112660945,103.0441717900585,4.128960236113057,10.166905804029808,28.149234495873237
second_threshold,553.9995,18.271729059664494,5.231335183895329,3.7532982055848754,1.2997798992297438,31.18379605743058,4.530436620121817,12.59936138717155,25.0266993114059
second_threshold,554.9993,16.131628658113033,4.628256839580266,3.7246408646060756,1.3251990652423469,19.209276760279355,4.548190874645005,15.451477118974308,28.928468972355482
second_threshold,555.9999,12.17074557814239,2.8587510016823665,3.5840636006024758,1.6293020175398771,18.39669807608142,4.953713422905183,13.841444681442965,28.68409101501207
second_threshold,556.9997,7.748173918279969,7.3585833220717225,4.736225140504443,2.3579895040105345,10.103720483799249,5.1946564339389765,12.886840524376462,29.000299551446734
second_threshold,557.9995,11.589549464766936,8.59654803794551,5.742043301746386,1.7343082802630865,252.29450964088966,4.706041017609707,12.560761810313013,35.969101888606616
second_threshold,558.9993,10.034985112375143,10.053531468524323,6.763678251679949,1.5658529672073784,91.53546993553567,4.9215020147749975,13.925088311657692,32.17856908061939
second_threshold,559.9998,8.207317663935905,6.316161338109271,11.600717295889988,1.5417328724769872,77.62808009631775,4.983602693033695,12.239359209987047,26.19346640405591
second_threshold,560.9996,9.610300687474865,7.269452837659967,6.622688435812844,1.5069879945852718,5.512349088002642,5.4926723904181625,11.710821964427288,28.057905713081887
second_threshold,561.9995,15.015580589100924,8.58838422447298,7.793193325419678,1.5858299447408686,67.18993483176946,5.187173268701953,12.29613120010766,33.51848645591464
second_threshold,562.9992,16.50986186875289,5.890056321321544,10.923181114696497,1.5412443776153322,75.92895819561201,5.001075321970099,13.521055848896179,37.28774056011197
second_threshold,563.9998,15.203530709072082,7.914788677022639,12.47841076743113,1.3301702281243708,70.82036289928753,5.224996003179609,12.007357206946834,37.89181936803117
second_threshold,564.9996,14.300259165412612,7.026084495425492,6.472267425565603,1.3633540209892623,32.20167274285223,4.96868329318732,12.471110619948522,29.6748434130152
second_threshold,565.9994,19.339366674007444,6.202649113683047,4.9321459718347525,1.4524683626632904,11.446367718018799,4.9322662952840925,12.76813411428989,28.915827716364415
second_threshold,566.9992,13.368067031149389,4.095616861710804,4.676713385262051,1.9416531065157063,20.420985729296476,5.241096438967414,12.253055032328302,30.458216829792022
second_threshold,567.9998,13.139791218800518,3.2739190779525242,9.023032906636267,2.056854865067462,10.000511895775059,5.548111385852947,10.333888928852152,31.490271242727047
second_threshold,568.9996,16.758588597314606,4.652082763065816,10.109834821105462,2.1624854005772898,3.5650046328478613,5.346153995879337,9.48564471227245,30.284442551355102
second_threshold,569.9994,13.7200784278073,4.586457322851833,8.360505028095544,2.296506866925362,2.7722315054243873,5.579652876094841,11.151103014391667,34.87017869943223
second_threshold,570.9999,18.0108897159922,4.406964902482026,14.119121694801706,1.909548197474563,2.5116149983069973,5.546093276229239,10.93124196914688,33.53936870377082
second_threshold,571.9998,17.6690476118233,4.07107206977931,11.503492422496867,1.8421923204328248,2.6457955378469644,5.829476388981089,11.226240916246581,32.42064906342742
second_threshold,572.9996,16.204379632188616,3.8729591845112123,14.916078672657719,1.6923870138438768,2.6778682351808123,5.319027602754322,10.848370097504754,35.5466350675922
second_threshold,573.9993,16.001600502456597,4.211317924045039,10.872672609121954,1.7811771649605959,2.5664530692839027,5.896360460971803,12.259759175051046,36.93546929090317
second_threshold,574.9999,23.20449611406481,4.659244640275355,16.567164725384025,1.8050074684150985,9.331158215643327,10.219940518683872,10.36895756831557,41.66773167462182
