segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,240.9996,2.4809700467144533,3.0381244838830614,1.0279427892492745,2.0652641166979406,5.8856200606182405,8.412633928323217,11.135387116604262,3.7508283321759244
second_threshold,241.9994,2.136098448449404,3.1347648730799933,1.8424030753422145,2.6234751196452875,5.3483565458546956,7.800736106595938,10.374958883451539,2.9482341293001992
second_threshold,242.9992,2.0865254071630863,3.0646165011086137,1.1063384879032068,1.7105123812160634,6.69915694585671,9.42880771717895,9.885280809104653,2.3775519712050763
second_threshold,243.9998,2.290134177410287,3.0305124525194116,1.5005685665534183,3.5138214941083263,6.666800191557862,7.8735307526112015,8.814024180416421,2.6759686482574256
second_threshold,244.9996,2.1138348379437257,3.2280490643559965,1.0481342827372107,1.5334187347203183,6.3120590631597295,6.573565179526229,9.346582219654408,2.5376405713753627
second_threshold,245.9994,2.1864069426160615,2.9924015529028662,0.9857537885632706,1.5865301113728425,7.093432530150361,9.451198838449082,8.652139780282731,2.633235836638396
second_threshold,246.9992,2.244967406152768,2.9109280417972645,1.0806966271971068,1.7757752391323653,6.326170369759879,9.235606118763334,9.277314636852726,2.7237783706686094
second_threshold,247.9998,2.3002686258786547,3.2167314456761296,1.0858503558675845,1.5579768562133818,6.219171991116561,9.045640852232998,8.639912803255804,4.219279341348533
second_threshold,248.9996,2.3301222030960362,3.604386532102144,1.0942256814673028,2.1727888246965668,5.7527716855777955,10.046779116091331,10.170168938838552,4.8584101164991536
second_threshold,249.9993,2.2755270284930504,3.0406451175914193,1.180872283299674,1.933559406848016,6.180094350104397,9.566507149940048,9.279798516774113,4.062892107802383
second_threshold,250.9999,2.246431297858909,3.734384853687093,1.8770846755604655,2.614128057097874,6.844379057399074,9.015007815596613,9.336669416612304,3.321749346255259
second_threshold,251.9997,2.4089009055783728,4.261220347252371,1.5498077265721275,3.61670703024404,6.44798035561148,10.440952011344038,11.224377483661227,3.3053603020646403
second_threshold,252.9995,2.326207406366014,3.3521964729894425,1.1243328783542788,3.126403611477749,7.024717588078364,10.356238204894659,11.021355419883266,4.19685819979807
second_threshold,253.9993,2.3462493204376207,4.906925628762448,1.077884414450241,3.7338803199525,7.196377576075506,7.872937106453307,11.694623523909565,3.0293239850747677
second_threshold,254.9999,6.771439558057852,5.117594634175249,1.1423789008930272,3.1685112648280715,7.342991837138897,9.21975492088303,11.050202891000975,5.3160376437256875
second_threshold,255.9997,7.5435657369470075,3.7257620628412176,0.9992326910713142,2.481727556063392,5.497243626684376,8.230834950706287,13.95227407217253,6.916923468588723
second_threshold,256.9995,2.3874754416673643,3.1081679095550925,1.0912067718730787,1.5875772689338898,5.486147713625144,8.390387374890622,8.717820570647602,3.4263080612780508
second_threshold,257.9993,2.397300697391428,3.1344413401145625,1.9353940880993985,2.502256944446599,5.980252680721855,7.743148505400814,11.09591308563898,3.1943540412833205
second_threshold,258.9999,2.57622281391139,3.184385327476474,1.5317598162714448,2.3121294897751694,5.4744865756046845,6.437170935528761,12.135945275140541,3.928165044187432
second_threshold,259.9997,2.270455663418356,3.4313908032878655,0.9421201960566264,1.828120358952519,6.044694084846356,6.453892022925739,9.359726478211842,3.4124014225863446
second_threshold,260.9995,2.380184878588225,3.7140009016075046,1.0973300192667572,1.809211935627961,6.3152777634373365,5.501365551598476,9.804834844619917,3.467996645804287
second_threshold,261.9993,2.446426060783255,3.306358015704228,1.2279088051208542,1.852817165246487,5.5251310911056235,9.48111556018196,15.63428869888246,4.336374506157394
second_threshold,262.9998,2.6511687006672227,3.449435985094488,1.0553760441397986,11.630142705270686,5.169702987264623,6.69823997175293,12.885284523182401,4.705261978335616
