segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,60.99935,7.117893153632114,5.540207886915876,5.684267352919606,4.145880979841329,7.586587693883301,,5.308966607781511,3.386470457227376
second_threshold,61.99994,8.65795635142261,5.042161674390266,5.8135795830534,4.209770439567783,6.851301497065566,,4.756030006287426,3.2354862946706935
second_threshold,62.99973,7.124200640379632,4.848856228652919,5.386696738296406,4.562827071867203,7.66365190869479,,4.51324626117346,3.793722888035189
second_threshold,63.99953,6.8451085867261305,4.93891107438046,5.807485651497453,4.037898591897898,8.415089910867152,,4.550043142010079,4.659683060573126
second_threshold,64.99932,7.664296471663041,4.890083359730718,5.642084533846672,4.474133728246304,6.859058694362928,,4.019386847380446,4.424364286557318
second_threshold,65.99991,10.731833047587177,4.9151467240007864,5.280322140274148,4.0889185437801165,7.524869996337435,,4.436317676392715,3.7286499326896068
second_threshold,66.9997,11.584441331680924,5.375790995622529,5.978431344780777,3.8686200258770955,8.47273102483653,,4.249968646812121,4.245459496725057
second_threshold,67.9995,7.47796499337471,4.932376711889234,5.904293552638968,4.188848912291937,6.6747251886322685,,4.161217377627683,4.655242503952423
second_threshold,68.99929,8.316786437197344,4.762285446086449,5.352871000867634,4.455436653467277,7.140056441990067,,4.68509480099671,4.97942104775331
second_threshold,69.99988,7.468556839596885,4.820371777898152,6.1145667089462075,3.9286586653522213,6.560040215466664,,5.051762102041967,4.086112824463743
second_threshold,70.99967,7.157219395376743,5.369981598188303,6.34582990175916,4.792547695352061,6.725296484905246,,4.606092366045803,4.023313349232517
second_threshold,71.99947,6.992054147270576,5.201450490452213,6.2678160243860725,4.2314286805476256,7.2789475459554955,,5.042273233353714,3.6303294268802726
second_threshold,72.99926,6.658161572478857,4.868265366780281,5.763598564563722,4.184000275561554,6.543741450597312,,4.409186957333264,3.1340540361931075
second_threshold,73.99986,6.95789322765254,4.614527849181024,5.203752483673041,4.134466497672175,7.5456238580334105,,4.3391497555297684,3.1555389592578265
second_threshold,74.99965,7.123615896443956,4.944913698917478,5.6569295512603714,4.1951696349234755,7.737247330491131,,4.7030074632895795,3.3144811116663457
second_threshold,75.99944,7.458769418217549,5.752611273810521,5.921469462795288,5.038390794404483,7.882279928225532,,4.519403984555108,3.548672623154852
second_threshold,76.99924,6.853340717299904,4.717271083214781,5.304483130477135,3.8798246164617636,8.593210911572728,,4.188084637325849,3.4649027459238657
second_threshold,77.99982,6.988934975901016,4.4014952156951965,5.523450598227438,3.9590941204905117,7.199001363679586,,4.327837158260947,4.525280849402374
