Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
60.99935,Second_threshold,10.84442692143814,6.9159063464376,16.0879745388221,6.373883839684597,13.49312981102879,,16.03557056333354,15.88963279317082,-5.0,0.0,0.0
61.99994,Second_threshold,22.19253347799452,15.38435867411844,8.923849160505432,8.756145700268265,11.2162986906966,,19.42461394347724,32.85583740159918,0.0,-10.0,0.0
62.99973,Second_threshold,18.72192962569755,7.00177795205738,11.25599430544775,14.94443174282113,10.90949645874818,,21.34876459572862,24.97922934674271,5.0,-10.0,0.0
63.99953,Second_threshold,9.924486629650294,7.054886965570224,7.350207649891523,6.260952901123603,12.12117521753155,,15.49027297861724,18.47605617221744,5.0,0.0,0.0
64.99932,Second_threshold,12.84502973466835,7.437271880011208,7.510566958425377,5.406799139204923,10.3290771484377,,18.79087969116489,14.37279679467253,0.0,0.0,0.0
65.99991,Second_threshold,18.40716123408508,7.48169122746864,12.58176861668087,6.621062798009538,10.51490262616026,,22.9279836891575,24.34287107602091,0.0,0.0,0.0
66.9997,Second_threshold,15.45749307113975,7.627283810015721,7.945711132286064,5.430696954547626,9.81054831745858,,18.20912524878576,21.39653999160287,0.0,-10.0,0.0
67.9995,Second_threshold,15.05994348063216,6.431818315140284,7.292918845017895,5.442273438987327,9.477472530860517,,15.49558435182007,17.59275008061854,0.0,0.0,0.0
68.99929,Second_threshold,8.480570834777454,24.95221122181865,8.1057579561522,5.484007724919744,9.613435354640853,,21.53773919713923,14.18078680274305,5.0,-10.0,0.0
69.99988,Second_threshold,11.582571550735,7.26197946030814,7.548530101863697,5.704327013387802,9.316115436447028,,11.03451586431712,11.53777306155235,0.0,0.0,0.0
70.99967,Second_threshold,14.83523235929777,8.589512543682655,7.363736700866783,6.381949307925857,16.00842007487721,,16.95559871924136,9.114376870051704,0.0,0.0,0.0
60.99935,Second_threshold,7.809563162524391,0.9165918425074103,1.551969317768944,3.865241739910087,5.976526598127351,,9.621414240291543,16.194493906488,-10.0,-10.0,0.0
61.99994,Second_threshold,9.145709839378611,1.006455558064696,2.44402418251878,3.71413132683281,5.269343778759557,,11.62334836320371,20.37723630105144,15.0,-10.0,0.0
62.99973,Second_threshold,6.561496104793617,1.209221154254724,6.903817136464816,2.859145677731522,5.784493359166193,,22.2502431390178,14.38928357750082,15.0,-10.0,0.0
63.99953,Second_threshold,6.868322435001915,0.8270592945419313,1.986534739514403,4.557735479400877,6.569093814026163,,14.13061177353334,13.17258371279965,15.0,-10.0,0.0
64.99932,Second_threshold,7.384862418617125,0.957788811773252,1.892239949414195,5.243776680352196,6.082769614720753,,13.61364808691799,13.01054888212171,0.0,-10.0,0.0
65.99991,Second_threshold,6.187870077761231,0.9252973308114781,1.407664916362341,2.879372456762394,7.428981525186751,,5.997421053955246,7.972516377070491,-10.0,20.0,0.0
66.9997,Second_threshold,1.946942893023224,0.3475250823821194,0.4184200990423975,0.9651405907197353,2.510224383324574,,1.249652025611699,0.8295740806200865,-30.0,30.0,0.0
60.99935,Second_threshold,7.117893153632114,5.540207886915876,5.684267352919606,4.145880979841329,7.586587693883301,,5.308966607781511,3.386470457227376,-20.0,10.0,20.0
61.99994,Second_threshold,8.65795635142261,5.042161674390266,5.8135795830534,4.209770439567783,6.851301497065566,,4.756030006287426,3.235486294670693,-20.0,10.0,20.0
62.99973,Second_threshold,7.124200640379632,4.848856228652919,5.386696738296406,4.562827071867203,7.66365190869479,,4.51324626117346,3.793722888035189,-20.0,10.0,20.0
63.99953,Second_threshold,6.845108586726131,4.93891107438046,5.807485651497453,4.037898591897898,8.415089910867152,,4.550043142010079,4.659683060573126,-20.0,10.0,0.0
64.99932,Second_threshold,7.664296471663041,4.890083359730718,5.642084533846672,4.474133728246304,6.859058694362928,,4.019386847380446,4.424364286557318,-15.0,10.0,20.0
65.99991,Second_threshold,10.73183304758718,4.915146724000786,5.280322140274148,4.088918543780117,7.524869996337435,,4.436317676392715,3.728649932689607,-15.0,10.0,20.0
66.9997,Second_threshold,11.58444133168092,5.375790995622529,5.978431344780777,3.868620025877096,8.47273102483653,,4.249968646812121,4.245459496725057,-15.0,10.0,20.0
67.9995,Second_threshold,7.47796499337471,4.932376711889234,5.904293552638968,4.188848912291937,6.674725188632268,,4.161217377627683,4.655242503952423,-15.0,10.0,20.0
68.99929,Second_threshold,8.316786437197344,4.762285446086449,5.352871000867634,4.455436653467277,7.140056441990067,,4.68509480099671,4.97942104775331,-15.0,10.0,20.0
69.99988,Second_threshold,7.468556839596885,4.820371777898152,6.114566708946207,3.928658665352221,6.560040215466664,,5.051762102041967,4.086112824463743,-20.0,10.0,20.0
70.99967,Second_threshold,7.157219395376743,5.369981598188303,6.34582990175916,4.792547695352061,6.725296484905246,,4.606092366045803,4.023313349232517,-15.0,10.0,20.0
71.99947,Second_threshold,6.992054147270576,5.201450490452213,6.267816024386073,4.231428680547626,7.278947545955496,,5.042273233353714,3.630329426880273,-20.0,10.0,20.0
72.99926,Second_threshold,6.658161572478857,4.868265366780281,5.763598564563722,4.184000275561554,6.543741450597312,,4.409186957333264,3.134054036193108,-15.0,10.0,20.0
73.99986,Second_threshold,6.95789322765254,4.614527849181024,5.203752483673041,4.134466497672175,7.545623858033411,,4.339149755529768,3.155538959257826,-15.0,10.0,20.0
74.99965,Second_threshold,7.123615896443956,4.944913698917478,5.656929551260371,4.195169634923475,7.737247330491131,,4.70300746328958,3.314481111666346,-15.0,10.0,20.0
75.99944,Second_threshold,7.458769418217549,5.752611273810521,5.921469462795288,5.038390794404483,7.882279928225532,,4.519403984555108,3.548672623154852,-10.0,10.0,0.0
76.99924,Second_threshold,6.853340717299904,4.717271083214781,5.304483130477135,3.879824616461764,8.593210911572728,,4.188084637325849,3.464902745923866,-15.0,10.0,20.0
77.99982,Second_threshold,6.988934975901016,4.401495215695197,5.523450598227438,3.959094120490512,7.199001363679586,,4.327837158260947,4.525280849402374,-20.0,10.0,20.0
78.99962,Second_threshold,9.242161445554368,5.229055467359016,5.479868109897033,4.475839720316992,7.463298595888167,,4.350566370735645,3.666956699392401,-15.0,10.0,20.0
79.99941,Second_threshold,6.579665855706219,5.452505377105447,5.45870647918245,4.032267456056568,8.576648807017836,,5.485389286541068,3.795186874143933,-15.0,10.0,20.0
80.99921,Second_threshold,7.42532324006871,5.060560058796294,5.256336383743739,4.006882692308778,7.292555315671227,,4.969746801291637,3.416338052135867,-20.0,10.0,20.0
81.99979,Second_threshold,7.621851851696628,5.51801598723172,6.040092935906346,4.171417307263418,8.674218907334934,,4.962056512091957,3.814986913432569,-20.0,10.0,20.0
82.99959,Second_threshold,6.91198065987026,5.309657344923274,6.023877566457835,4.437328920922087,8.544689541908964,,4.895372720101421,4.30564187921822,-20.0,10.0,20.0
83.99938,Second_threshold,6.855011910222198,4.952389096479521,5.944881820446944,4.345731841638973,7.67674071787224,,4.806188520711616,4.811847587606803,-20.0,10.0,20.0
84.99997,Second_threshold,6.596766626611307,5.576315349654974,6.456866794715774,4.13732493837263,8.303691574078865,,5.177834897075145,4.880541441725545,-20.0,10.0,20.0
85.99976,Second_threshold,6.919812071633756,5.409798515121506,6.035783926483457,4.651805036746,7.400360269378464,,4.604208439223396,3.980377302376543,-20.0,10.0,20.0
86.99956,Second_threshold,7.325450826947413,5.43669151101698,6.275618397264492,4.089192204094683,9.013242745956628,,4.564510288246094,3.798178784071399,-20.0,10.0,20.0
87.99935,Second_threshold,7.301513069674868,4.918443394056032,6.27756835367089,4.044173188174326,8.000741451527501,,4.471980877659607,3.623745223904204,-20.0,10.0,20.0
88.99994,Second_threshold,6.602575730794999,5.034770373060602,6.326074035625576,4.205334091198744,6.850228873363656,,4.072246745358995,3.796260161305183,-20.0,10.0,20.0
89.99973,Second_threshold,8.176502020366597,4.974270512748375,5.91759078710319,4.689709615834406,6.703495140508404,,4.582505040637775,3.914262291197245,-20.0,10.0,20.0
90.99953,Second_threshold,7.263450145578566,4.872766323326549,5.859733105701508,4.23697456294473,7.907906804194878,,4.497992496621371,4.04666860437795,-20.0,10.0,20.0
91.99932,Second_threshold,7.18417254993984,5.304426760984602,6.367743332923519,4.040987720471182,7.867701103020135,,5.121966888741966,4.243145025452874,-20.0,10.0,20.0
92.99991,Second_threshold,6.276062063362442,5.146325096741912,5.792043470479241,4.62730681029709,8.142242497888587,,5.281283896265464,3.919724985616301,-20.0,10.0,20.0
93.9997,Second_threshold,7.371564545456214,5.361231499225,6.06185035215256,4.139073322503043,8.194567557195455,,5.048977898528583,4.189081224577564,-20.0,10.0,20.0
94.9995,Second_threshold,6.971958328732733,5.824102141071186,6.020839175405035,5.176507118565205,7.282251711786683,,5.236955659827934,3.914287452076447,-15.0,10.0,20.0
95.99929,Second_threshold,6.635336821676082,5.872099013629169,6.193088671014409,4.813494735592518,8.304124398280187,,5.258070726715861,3.634369791671942,-15.0,10.0,20.0
96.99988,Second_threshold,6.208283589832582,4.910190127565849,6.76472290456478,3.807760018616219,8.499441358932982,,4.650033578474142,4.27266592831469,-20.0,10.0,20.0
97.99967,Second_threshold,8.568279989288557,4.925999693718133,6.629426380587189,4.411583273938199,7.485381119667307,,4.988859689782109,4.220025620036711,-10.0,0.0,20.0
98.99947,Second_threshold,11.08380670102501,6.080602057863936,5.734590987468458,4.177188335328367,7.507245231704936,,4.999446403302905,5.118410108711233,-15.0,10.0,20.0
99.99926,Second_threshold,6.646758517311611,5.056560105451626,6.018540784531607,3.886716640965686,7.500768415042326,,5.164724071162207,4.607069377594364,-15.0,10.0,20.0
100.9999,Second_threshold,6.577863484389272,5.271584477866297,5.858214465206535,11.11642162627646,7.651393730911644,,4.789136122503741,4.595861189160507,-15.0,10.0,20.0
101.9996,Second_threshold,7.560640977971008,5.594320102624699,6.64750192157571,10.28022525838098,7.847770138284084,,5.0410485427393,4.13475543887086,-20.0,10.0,20.0
102.9994,Second_threshold,6.451977218222752,5.528180728870805,6.298255728553317,4.352801871147266,7.754889792316074,,4.910917535690087,3.855825840265267,-20.0,10.0,20.0
103.9992,Second_threshold,6.882461544044779,5.51355672085699,5.646095220578465,4.421110409303521,7.841505819861829,,4.983757233991303,4.04407004731506,-20.0,10.0,20.0
104.9998,Second_threshold,7.669975754104692,5.221782863811149,5.410175161493785,4.382091764614913,7.358906669850267,,4.836802724587726,5.067493036956797,-20.0,10.0,20.0
105.9996,Second_threshold,8.08058001963384,5.621401687409,6.653931953234459,4.614960695273784,7.419291440116692,,5.466786119817269,4.853864707179334,-15.0,10.0,0.0
106.9994,Second_threshold,6.822253627396194,7.719539812997218,6.480415439194266,4.623410100379669,7.270031170707234,,5.048264928565672,4.769775670594561,-15.0,10.0,20.0
107.9992,Second_threshold,6.599817817389783,5.260032870583047,6.39606680158362,4.790536412122862,7.129949994170333,,5.209951829688042,4.498570734765805,-15.0,10.0,20.0
108.9998,Second_threshold,7.096823281352486,5.242902973432731,7.019353493825853,4.325070198821658,7.723537104342245,,5.762389203606752,4.443491982739995,-15.0,10.0,20.0
109.9996,Second_threshold,7.60697118469484,5.748380956621737,6.37408545523453,4.532390805042875,7.328352678504371,,4.856903356928297,5.197165913918937,-15.0,10.0,20.0
110.9994,Second_threshold,7.719593921957307,5.316815640484635,5.491085319766262,4.624243836634699,6.887653920356628,,5.100022236875711,4.630831162053296,-15.0,10.0,20.0
111.9992,Second_threshold,7.318133349535169,5.389530013594151,5.941758547078765,5.089790721420698,6.933256748739364,,5.038604571807061,4.606088082133327,-15.0,10.0,20.0
112.9998,Second_threshold,6.276956975869964,5.012546991860256,6.057623528634228,5.144766163384419,6.626938108583746,,5.303420327315943,4.265890169447373,-20.0,10.0,20.0
113.9996,Second_threshold,5.963325515506042,5.443293594064118,6.197567471182628,4.507706505176379,6.82568052604343,,5.273296095594699,4.291525473850386,-15.0,10.0,20.0
114.9994,Second_threshold,6.143163478784369,5.496171808924342,5.796349571061501,4.329997896469759,7.03847330156117,,5.055674680605883,4.186465068344587,-15.0,10.0,20.0
115.9999,Second_threshold,5.999785686165459,5.189595832793826,5.775106364816915,4.61651226647809,7.566620845447068,,4.763692496859376,3.824132401528352,-15.0,10.0,20.0
116.9997,Second_threshold,6.12937810693895,5.569748543482889,6.232256638103165,4.783147888253564,7.555811110418173,,5.067365957888587,4.025649102789281,-15.0,10.0,20.0
117.9995,Second_threshold,6.215717648525713,5.342169087401397,5.856642944148113,4.220572891588952,7.902205124789914,,5.032942024463115,4.606772272237226,-20.0,10.0,20.0
118.9993,Second_threshold,6.856120042341506,5.367125461271337,5.810003643154428,4.241449242769509,6.795093358404722,,4.718626606522919,4.759640849471407,-20.0,10.0,20.0
119.9999,Second_threshold,7.667544114443245,5.193309103916533,6.056926963241212,4.515886532424221,7.233772874930549,,4.960900949470351,5.86178557116131,-20.0,10.0,20.0
60.99935,Second_threshold,1.532418041853549e-08,1.601869722919832e-08,1.294604818039196e-08,6.604296992454494e-09,3.165593892664869e-08,,1.099655576850082e-08,9.041682129481606e-09,,,
61.99994,Second_threshold,1.962033801780727e-09,2.050696314050984e-09,1.657594914391112e-09,8.454097224012952e-10,4.052168878970158e-09,,1.407656754548593e-09,1.157385935907108e-09,,,
62.99973,Second_threshold,2.510510085167644e-10,2.624125669465157e-10,2.121036589507121e-10,1.081747902118348e-10,5.185777199006694e-10,,1.801042515040851e-10,1.481155384528923e-10,,,
63.99953,Second_threshold,3.215604300407439e-11,3.361378172949837e-11,2.716472665403404e-11,1.385775455351391e-11,6.642756716242212e-11,,2.307416460729545e-11,1.897341555932463e-11,,,
64.99932,Second_threshold,4.118971985788302e-12,4.305317082526949e-12,3.479776559280527e-12,1.774902411399722e-12,8.507670661660112e-12,,2.955296039490394e-12,2.429796422138438e-12,,,
65.99991,Second_threshold,5.274261151233031e-13,5.51255473780612e-13,4.455920920948947e-13,2.272616734100035e-13,1.089306224006018e-12,,3.783770992668476e-13,3.111453147871125e-13,,,
66.9997,Second_threshold,6.79996284788737e-14,7.113816390706787e-14,5.744863494607133e-14,2.930427826914626e-14,1.405136980637616e-13,,4.889878439226248e-14,4.012102587129856e-14,,,
330.9994,Vo2max,15.40595263058087,4.441611988305467,5.361978849392114,4.38716114079937,8.233923648409123,,5.600323052625369,16.9812780209967,-15.0,0.0,0.0
