segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,540.9998,5.271448586450791,2.434893687511302,4.763624163662022,7.270329805887813,5.890970842823321,5.063983766310835,8.401756604570124,6.466739091484202
second_threshold,541.9996,4.649432954873298,2.8942992976507194,4.187847483980345,4.030852025524537,6.578186309506235,5.5216274460953105,7.0670222946355885,6.190520440692885
second_threshold,542.9994,4.964794488412113,2.5609943315740695,3.921167068381093,3.828824589882767,6.220032862987816,5.29185101488246,7.101604122623938,10.495245302366515
second_threshold,543.9999,5.016981657848731,2.5280859246317045,3.6967955160365387,3.807014588625356,6.716532565740148,4.845842837413039,7.226197636562207,7.497816047364104
second_threshold,544.9998,5.226538505417097,2.5257500325597255,4.21360953873158,3.973691853977158,6.862281445574593,5.0633924321574035,8.970482618768278,6.924298442680804
second_threshold,545.9996,5.237997135594876,2.261974152888771,4.6893024879264225,3.8098106303505106,5.9842222745209455,4.989764194683203,9.605657445531547,5.815677139645764
second_threshold,546.9993,5.005323959986343,2.4850582189262926,5.035577396087078,3.4318303189770583,6.110256980962296,4.967447685910245,9.040824696579172,7.786544883899268
second_threshold,547.9999,5.060957428080835,2.710739199011227,4.411981319186966,3.093048838013884,6.296090178252577,4.736094685378716,8.459675697369043,6.344174461185316
second_threshold,548.9998,5.265112898728185,2.607667551328513,4.039505891488561,4.054227953391001,6.480035300138188,5.1385487343937815,7.943437848847951,8.349104113706847
second_threshold,549.9995,5.0989808689995035,2.435615705178356,4.710728496263094,4.5929365119511845,6.46061813189472,5.1439371241703915,9.595581870881324,6.590943929153437
second_threshold,550.9993,4.569964872434888,2.4926358386102883,4.16785179135096,4.840679396896222,5.936538581231301,4.9184967926328795,9.07093197584717,6.66933845425556
second_threshold,551.9999,5.294373282484444,3.8771598582865106,4.08569073152119,3.6718735570983183,6.178615739942491,4.73081980676418,12.467673903113798,7.406616738144458
second_threshold,552.9997,4.758495634577386,2.312781915810899,3.837098378367739,3.4368048453848896,5.908390125518752,5.215102833857223,8.9983963452104,6.570098489945897
second_threshold,553.9995,5.177054590400124,2.5548805265139047,4.064430539147136,3.935889785211725,6.071581481918855,5.205551584345543,7.991667439887371,6.0087425375142205
second_threshold,554.9993,4.246228179049367,2.5449520691301695,3.5875994001138825,3.663708659350716,6.079677696159031,4.769522399054699,7.367479855245485,6.537932105296273
second_threshold,555.9999,4.450969212648613,2.330308041853253,3.6872097949464893,3.4424633360100487,6.296178996680272,5.714554973887541,6.355904796251252,6.602682999336709
second_threshold,556.9997,4.847174732895926,2.4514788667233347,3.940629768847305,4.8279025195008565,5.9958293739658615,4.875925717603952,6.767922769995885,6.2337562851923805
second_threshold,557.9995,4.890024424076157,2.274948966099848,3.8548869690199017,7.196966323706999,6.347791328230243,4.764912216407151,7.137490565516343,5.475480297143701
second_threshold,558.9993,4.54925194049098,2.398358028383753,3.7101324360421963,4.393065026725928,6.654673576317458,4.924460265087221,7.191957925909812,8.869347940564078
second_threshold,559.9998,4.545702933727512,2.2158968745297636,3.872864389146385,4.054304527995424,6.988078306508224,4.795213611010246,8.412238093725803,6.355656491182437
second_threshold,560.9996,4.695570914463194,2.3259571235755687,3.9906432326425705,5.859829684932843,6.618368400245207,5.924201648282948,9.645189495113165,6.318102278746835
second_threshold,561.9995,4.801785639629637,2.3005090353578987,4.053065065890647,4.408606092702083,6.034997132376581,4.803059585507512,9.64177158755113,8.297000924105628
second_threshold,562.9992,4.947146656210806,2.3460320796737197,4.112651953745729,6.243115688517683,5.7597918231032486,5.092948466377261,9.503154021246148,6.984930167371143
second_threshold,563.9998,5.662462783148496,2.2965690897134063,3.8041818798439246,4.616822489494102,5.7458616058437,4.9468974504139185,8.474826710700935,6.2000900186460655
