segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,540.9998,5.4344266771711185,7.020613972804931,9.514202260046723,7.962109659662276,12.017319544808439,11.237140041572315,25.739436006887875,72.39976264867009
second_threshold,541.9996,5.191436774037762,6.342455450882598,10.124419616601493,7.665130751109188,16.349638345924433,14.002279100622786,24.14830169349903,68.60998045017274
second_threshold,542.9994,5.284880013394824,6.380596101527055,14.735084621107017,8.148325405402572,19.042596868101853,12.456600875031246,18.83414757947642,66.68139572702162
second_threshold,543.9999,5.185818325200931,6.107487402567129,11.478805126726206,8.456798530525033,16.841787323853133,11.284091926007433,17.07314598589702,62.90217884989443
second_threshold,544.9998,5.076259665947964,6.573166239088644,8.192833737247698,7.17026266857393,17.889566864521747,19.911766873466682,20.60393005523259,69.75998371309308
second_threshold,545.9996,5.403766502713164,6.34730311614781,9.034806012503592,9.226015822932155,18.775392343768427,17.16012882592762,19.26048354611181,74.40755318604293
second_threshold,546.9993,5.796848147021707,6.644956450475799,10.445280801608355,8.593444503355189,16.63898774024166,12.680569923912694,17.747257112659693,79.2294504329873
second_threshold,547.9999,5.7929657111222195,6.070757140878886,9.715700469122604,7.248855874792148,17.97255151587637,18.488555806703154,19.276720079321677,90.24496841255304
second_threshold,548.9998,5.86694329150208,6.076901703623923,12.510489115635332,9.039066761984675,17.8946178655685,13.298725765264491,20.62935235736548,81.44854753398042
second_threshold,549.9995,5.751035392185146,6.555747098527745,12.353075483604258,8.018451036508097,15.51628512299318,9.449393466379428,25.739048248087133,83.5452828375819
second_threshold,550.9993,5.475145133320659,6.311588233629291,11.049055646393624,7.1424263268423775,15.400125644585101,9.673012840252142,25.811253613997007,77.32145998381898
second_threshold,551.9999,5.345989281580112,6.025759591780391,9.403205582118483,8.076470365239848,17.674492612686787,9.506559209546452,23.99632239073605,79.86835652174699
second_threshold,552.9997,5.381906552282695,6.179997920469096,9.979251743850803,8.260177391827005,16.22333638037395,9.035659874848136,20.80597283752546,80.8224214386625
second_threshold,553.9995,5.411761889724954,6.302236018323994,11.499205150118247,6.67239410231965,14.860965578063055,8.292596955077995,22.14426540421291,85.49806774867537
second_threshold,554.9993,5.641933298801336,6.482116374352215,16.266843101213478,8.815189714211238,15.775838517057743,8.662831209969756,22.928805241024858,77.28073891437543
second_threshold,555.9999,5.359517308213081,6.534896315905527,15.302366917990803,8.810017558086992,15.345789078122543,8.086702471363871,24.332042409253432,78.37112312829233
second_threshold,556.9997,5.614021763287292,6.891780869984885,14.005739070018121,8.975927786435546,14.913953893548687,8.950060880982683,25.996040217839614,79.57332624607986
second_threshold,557.9995,5.947198602348473,6.361397925860159,11.59804059449865,7.274592771742265,14.109933037019985,7.802698868430836,24.27363028409592,75.47243930189094
second_threshold,558.9993,5.399571773708992,6.280515851385343,10.854342322252204,7.211741904887153,17.049700719878672,8.785846368793678,24.012640456100474,77.30380545127626
second_threshold,559.9998,5.289608656883902,6.483319027740247,12.000803184469124,7.789450626427895,17.202151938551896,10.336546230158211,26.381621586388675,73.57690022581419
second_threshold,560.9996,5.400297903184435,6.102894359988848,7.497421940638477,6.125051295165424,14.61475151011927,10.471691677466573,23.090837978150496,79.14804936421608
second_threshold,561.9995,5.345665554027849,6.026488908099128,7.758580545417558,6.873271293542238,16.137594415687737,14.742199435924233,23.02640451886233,85.08384062415082
second_threshold,562.9992,5.723035241124982,6.505172468153721,14.633040397961647,9.851364386890577,13.632064372798352,22.460573780660848,23.900168745668715,87.42557567883598
second_threshold,563.9998,5.053650022272032,5.6318324524086005,14.20986956112468,8.644449966228596,15.53200414744897,14.115995935901488,28.00553237025419,84.97850406219843
second_threshold,564.9996,5.4962570474267025,6.177332872874626,10.965648870532394,7.967920262225906,15.299058037544071,13.208666603846153,26.650767205934656,83.62776082644068
second_threshold,565.9994,5.468831182127114,5.924504599112687,11.4328539282846,8.177504849976652,15.436919018176491,11.429340914525199,30.996849712516443,82.12093923012903
second_threshold,566.9992,5.379609455059451,6.0745813588299775,11.510129733861048,8.795420536156119,17.41989538444667,13.050610099645096,26.643780590871305,83.37906147359074
second_threshold,567.9998,5.76085066471278,6.0036938071917,12.319008065639371,7.657450960028337,16.36758950007596,14.298168172314023,24.537610928781874,77.80992767236137
second_threshold,568.9996,5.967371863105169,6.545758321807749,11.878655848044628,7.475764647390172,15.902847427697598,11.965944810332026,23.902294228209772,77.49736872078387
second_threshold,569.9994,4.986641710809225,5.797353798239911,10.722455046642995,7.72893169317082,17.56989144151877,11.206532999592898,28.906303343456578,74.34999290025345
second_threshold,570.9999,5.557156549580101,6.163182280055494,11.942985884993693,8.136735899435907,15.487687726218084,12.224835719976573,27.045031502458386,80.17378599284419
second_threshold,571.9998,5.277912793791419,6.495260401113271,15.982600638684355,8.340716090451984,15.323674336269887,10.225369967800786,26.196260143919876,78.4130730528934
second_threshold,572.9996,5.556715816580525,6.441673954214945,11.961268551515529,10.090504588051836,14.815241444128112,13.429825579153077,32.106818992322005,81.68918347496826
second_threshold,573.9993,5.334932443372866,5.9980715881944935,13.900166889280618,10.920772255110366,15.084008281859374,12.746311421456314,27.852635518368558,90.07151117316721
second_threshold,574.9999,5.7100564301000745,5.823650894801501,18.976982367439525,13.436220228063053,14.172621321331157,12.104259407401145,29.470455012679107,82.95624551089999
second_threshold,575.9998,4.8817054836203075,6.323280858329903,11.013189660251431,10.786255138350477,12.403483282478652,15.886697845172952,29.795639350679167,82.78135849379673
second_threshold,576.9995,5.6123178052892,6.119857030744058,18.275863873403086,9.747879814013704,14.64637467136507,19.334636655958295,26.011363775027732,77.38514925856775
second_threshold,577.9993,6.252516049472035,6.587045372420933,12.718034080891051,9.450729325868156,16.174322276370418,16.558844078780577,23.52731078620271,78.74050334455568
second_threshold,578.9999,5.562234529811291,6.236509309262195,12.94683651906401,8.764875855749805,14.694778963515603,15.333214867554515,25.413792177147787,79.57668285681164
second_threshold,579.9997,5.661299886632903,6.036104402597984,11.997624753078231,10.006102295439685,17.387650195200376,16.64909418385856,22.92452184301065,81.22418510263473
second_threshold,580.9995,5.331436649601854,6.082027317390412,11.803846429957142,8.24136561142093,17.356608033347687,22.02749914514382,26.577364336047324,79.46541651876434
second_threshold,581.9993,5.516633405490828,6.3377147575478086,9.163165397225953,8.370611330739486,15.00046695718043,12.246372017777512,20.788303460739133,84.08786291061394
second_threshold,582.9999,5.132887981819094,6.237558648890553,10.061616711014725,7.118193265356921,14.421986980988068,11.84701918203993,22.858128355580128,77.78180121102939
second_threshold,583.9997,5.384236362674923,6.402585149962086,13.639218979546712,8.365914294993875,15.177063795988767,14.223877262740318,22.757781045743616,96.32702820640138
second_threshold,584.9995,5.1894588989422985,6.5355706386452415,12.027250107902605,8.536191598893188,15.91504030897153,13.44313650110091,20.213904159659297,85.34535737742792
second_threshold,585.9993,5.960396199519225,6.705012253289392,15.725487361636246,13.94672141323081,25.736629358207928,14.155302970168735,21.764562192752305,85.45646627786012
second_threshold,586.9998,5.897702086235219,6.513329016917227,14.984124483183948,9.0372762971581,16.90121528455137,10.813603938054065,24.7919829908197,85.0160525556399
second_threshold,587.9996,5.6121745928988735,6.232878249487309,12.308985337031004,8.307713575520207,14.702447447501726,11.230408168960656,23.73515526026027,89.54262038998586
second_threshold,588.9995,5.64420720664599,6.584961467248388,12.901355198901715,9.07527292937027,15.290154997902766,11.625111553456415,26.72505431836238,79.60056044716372
second_threshold,589.9992,5.34725616361568,6.125239352951619,17.436009961331962,10.649457567001773,14.938310613946301,10.58220880654421,29.594033530767746,77.68012250148145
second_threshold,590.9998,5.3268064592613555,6.99429905718891,15.227724781824035,9.153510574477274,14.746146986704636,10.976482291536282,24.59890336134469,86.34369798706314
second_threshold,591.9996,5.793862927291886,6.405725262709126,9.409916295754373,7.697478331793248,13.989085244858694,9.383729149715409,25.65928160317752,87.86136665123034
