Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,8.426812585200564,15.90634165230606,15.69234412527486,9.509512980000318,7.073403735523587,17.95493820253303,6.913096759784823,7.103757192324649,10.0,0.0,0.0
1.999588,Warmup,8.975584830350453,9.241032350646512,17.54012777010602,10.70807890324808,8.740168935045011,23.02147194460936,6.181091924058698,6.532558686296699,15.0,0.0,0.0
2.999382,Warmup,7.783129444908716,7.554361364995643,17.83615969496786,11.98798149267536,9.409555992112162,22.57089310356036,6.094183846401975,6.437408390531784,15.0,0.0,0.0
3.99997,Warmup,9.303803810726665,7.395847177538782,17.73217778123897,11.81113339195174,8.535745899334545,20.78548057612127,8.108665333000985,8.041308199115768,15.0,0.0,0.0
4.999764,Warmup,9.220495505922878,7.527541182152468,14.42576460946453,8.169246619467831,7.856046849776075,21.19352073084421,7.351812779096689,7.332085131862891,10.0,0.0,0.0
5.999559,Warmup,7.477345972810851,9.355887294837665,15.08715425809499,8.971859270658756,9.477147374540586,20.78074705043725,7.772335012639259,7.901797212735493,10.0,0.0,0.0
6.999353,Warmup,8.511620433693219,9.323807420817777,22.06426804127793,29.9260769790414,8.6766943138036,20.37304089197327,8.368215940598171,8.022121145695715,-15.0,0.0,0.0
7.999941,Warmup,9.55053746416716,9.989862517452988,16.94907974806238,18.59874391205953,9.194325209951275,23.03149031382662,6.56981658920809,8.659482832564597,-20.0,10.0,0.0
8.999735,Warmup,10.25605457240037,9.074112849896116,9.750158182189084,6.209833327272985,9.234751847845978,20.54389216329716,5.699089291827324,7.810467120779913,-30.0,20.0,0.0
9.999529,Warmup,10.45706334002515,8.29677181241581,7.485635550416834,7.667933905881721,9.065157104869197,18.95938135506366,6.848429881402724,6.726142602071883,-25.0,0.0,0.0
10.99932,Warmup,9.713648639873139,8.220241790938136,8.234671052890583,6.290356109951203,10.58404926452714,20.54796063899963,4.498371863486403,6.435411248844882,-20.0,0.0,0.0
11.99991,Warmup,9.74566680390999,9.121363213600313,7.483864794577834,4.896201925174374,11.57006564110387,17.88318780103425,7.024351368937745,5.679532248914323,-20.0,0.0,20.0
12.99971,Warmup,8.658487676778048,15.91654590419995,7.493521978177758,5.762686810160898,10.138326467875,19.15726966904748,7.766531564977692,6.853155068200596,-20.0,0.0,0.0
13.9995,Warmup,11.30646257859588,11.30679762486291,9.177577181467422,11.21671358195008,9.12021989143147,18.8889989500216,10.5976149259474,7.461401999912745,-15.0,0.0,0.0
14.99929,Warmup,12.33673905615109,11.58627883738001,10.48753827634211,14.5145340173502,9.619434157722571,20.0633205389511,10.67955309003904,8.74087100043207,-10.0,0.0,0.0
15.99988,Warmup,10.8410222495078,11.35836053849293,11.22685948408403,8.97659419916643,8.159912523728998,18.95313635667395,9.468320646153341,7.653438872496502,-5.0,0.0,0.0
16.99968,Warmup,12.78858358836179,11.42756636806244,13.51458696475875,8.19130236788076,7.722721321840093,19.53435154009947,7.495961976163104,7.141818160808747,-5.0,0.0,0.0
17.99947,Warmup,13.02342832551339,9.450171438107589,14.01067179789757,8.058428059010424,7.71497789344294,21.584154668535,7.114220283068155,7.752553447841906,-5.0,0.0,0.0
18.99926,Warmup,11.4634233510297,8.677373657893247,12.97184102690595,8.655109008721151,9.1920420322926,20.67716528340129,6.135694779525489,7.88738388762993,0.0,0.0,0.0
19.99985,Warmup,10.96920865540704,10.17598136381067,11.41321397702749,8.393263589993404,9.126601042761013,22.89042051390512,6.336220912753288,7.63639557049949,5.0,0.0,0.0
20.99965,Warmup,9.634780656040457,8.452076109673706,11.33754468720479,9.04943669934717,9.41574278783946,20.96519261383774,6.399244258879691,7.67250250822602,5.0,0.0,0.0
21.99944,Warmup,9.469306334359983,8.720775598456976,11.81485314660064,8.101443426501644,8.683865413962303,21.03497590796651,5.772626230330714,6.787103951613112,5.0,0.0,0.0
22.99924,Warmup,10.05278427848811,7.718268545428641,10.20995470493084,7.447861019884449,8.719412478098533,18.7898253596307,6.090788148246435,7.844986074675279,-5.0,0.0,0.0
23.99982,Warmup,9.635965857535822,7.597480485225187,9.787328010795518,7.533792534192546,8.957530108889408,18.68420297264174,6.364503495931015,7.666598554172564,-5.0,0.0,20.0
24.99962,Warmup,9.353364755033226,10.61543938774813,10.33451053482378,9.884430178685678,9.097230326443784,18.95110808987867,6.123339592492218,8.394949803049139,-10.0,0.0,0.0
25.99941,Warmup,10.65451762969381,11.07079697966987,10.87130997021038,7.669280229455694,9.576943489195559,20.88627362288364,6.060572126594093,8.689087042057347,-10.0,10.0,0.0
26.9992,Warmup,10.18531126202451,10.74722746912301,10.5213614741823,6.651809999174414,10.14396778042613,24.29390678697556,6.233472614304225,10.21321539790327,-10.0,10.0,0.0
27.99979,Warmup,9.89185378934356,12.07335633969178,9.599839666329395,12.15114756105472,10.51205536562405,26.39053730938836,5.576724183491796,8.862955422953256,-15.0,0.0,0.0
28.99959,Warmup,9.742580640611497,9.25085441195331,8.504408869586564,7.158047143775642,10.22451408928656,21.19776780233496,5.33290784036676,7.436978259648445,-25.0,0.0,0.0
29.99938,Warmup,10.2358597625714,8.119904280322626,7.508394627319414,5.232419256675028,9.250399039158433,18.50066530333289,5.429931176968907,7.616163048119416,-25.0,10.0,20.0
30.99997,Warmup,9.00065435479934,8.925009873839121,7.239062967872145,5.752959230940546,9.984741713580064,20.19753411283508,5.174839609574586,7.899758757479176,-25.0,10.0,20.0
31.99976,Warmup,8.96591951857519,9.13168918512131,7.506900251605442,5.500113722017746,10.25449515074104,20.56879951190618,5.10480620333873,7.153823772390623,-25.0,10.0,20.0
32.99956,Warmup,8.801449462981285,7.983578483690891,9.08248269984847,10.09529888364464,10.37955383330228,18.67082411590719,4.755189844626208,7.111418416017811,-15.0,0.0,0.0
33.99935,Warmup,9.477170938895366,7.931892823742564,10.16215399713004,15.17871608953802,10.73474630020725,20.82706506920289,5.859329738084411,8.517339119122422,-10.0,0.0,0.0
34.99994,Warmup,9.305247415780443,7.872768815315776,10.24984613581909,10.4408630762979,9.654113471768145,19.27134300062121,5.962461232029852,8.741664801641102,-5.0,0.0,0.0
35.99973,Warmup,9.461005298216907,8.003486860473252,12.59385496366085,8.512726856480583,9.142822593964542,18.66998589921495,5.692597616670004,8.591590340846833,-5.0,0.0,0.0
36.99953,Warmup,10.48676280945376,9.32087118598491,11.61806695357116,11.92506337711728,8.750849623259912,22.91039724075939,5.922998808822157,8.747236498730679,-5.0,0.0,0.0
37.99932,Warmup,15.45956603762458,8.331250761260023,10.39144716624212,14.09828264744305,9.76749367036665,23.39281667961934,6.194924108983288,11.37447694813222,-10.0,0.0,0.0
