Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,5.722200389139686,4.641505157122363,8.093802856340934,106.0153118910892,16.53464085423971,16.65847634568977,5.174355123488199,3.990899437170673,5.0,0.0,0.0
1.999588,Warmup,5.498346353934312,4.601778981398862,7.157524037076012,42.33225330291062,17.50999705119327,16.14796843394569,5.359208131373462,3.804532942522527,5.0,0.0,0.0
2.999382,Warmup,5.244245195761952,4.497437660319743,8.164055220725835,37.01415558726167,16.59924668807954,15.50346480339823,5.389485871301585,4.190062649400737,5.0,0.0,0.0
3.99997,Warmup,5.430474494250949,4.495499608863323,15.67229415808075,156.6237001889717,17.43800670083563,15.86331659543778,5.865791120724658,4.172010010754519,0.0,0.0,0.0
4.999764,Warmup,5.922722401612678,4.750233978555547,15.90834096723479,335.273898288409,17.59711231839003,14.2952678999475,5.446186956217097,4.889251679780204,5.0,0.0,0.0
5.999559,Warmup,5.580878299321588,4.583981149343254,11.26511216964832,393.2566587049025,18.91864331924932,13.69758394083072,6.043117147025383,6.561490266443165,0.0,0.0,0.0
6.999353,Warmup,6.180580085135959,4.798281364403112,9.777197713644481,136.7808921452103,16.72278022978278,14.4254712392874,5.991358796405217,5.925433314628359,5.0,0.0,0.0
7.999941,Warmup,5.854685452720475,5.060995767660521,8.89270238731062,296.3138440399056,16.61231760081152,16.83899859536645,6.992146805755619,7.21249747321403,5.0,0.0,0.0
8.999735,Warmup,6.228490332452675,4.800119819562611,9.548633687285026,275.2171216013924,15.31937286577623,16.12541810783529,5.883603560475531,7.910301212310847,0.0,0.0,0.0
9.999529,Warmup,6.088700550697075,4.828826172121192,9.448883145158682,94.81967144674323,16.2798537742311,15.25917971694697,5.470838096320327,9.55511901799437,5.0,0.0,0.0
10.99932,Warmup,5.55752997762343,4.789644957318482,10.78023601940857,245.2830965580603,14.48927276604534,12.63856997487551,5.522786917655648,7.195067439872529,5.0,10.0,0.0
11.99991,Warmup,5.150427353311531,4.388166377355462,11.19855328376634,96.58065721976794,14.19796394643983,13.11820334084388,4.9030902066941,5.530070455740661,25.0,10.0,0.0
12.99971,Warmup,5.238639254716147,4.93162262250918,7.433302105882312,81.71838506128009,22.56053868134621,15.72279807614058,5.139331381642785,5.699300569749497,0.0,10.0,0.0
13.9995,Warmup,5.69514880355253,5.363661785327839,5.787804218565035,254.6174572987075,521.9361343411492,15.49838165179782,4.424442018940653,3.875682722632709,0.0,0.0,-20.0
14.99929,Warmup,5.573880831909308,5.214340871569959,10.16180252016871,317.083469424862,224.4663807296797,14.65531853894418,4.670794489637299,5.121928923073751,5.0,0.0,0.0
15.99988,Warmup,5.063036814363508,4.453668175729859,10.71129133500033,31.32116478308683,24.90531445697147,12.76985697543161,5.211873801567121,7.394647081386241,5.0,0.0,0.0
16.99968,Warmup,5.029197087755271,4.315065441566438,11.05908365722887,401.5370570165862,17.39898323836921,12.41588972937426,5.021903732804619,6.328439894754589,5.0,10.0,0.0
17.99947,Warmup,5.796152810073488,4.777240234132947,10.30846959466419,317.5284482595347,18.03838391880006,13.63984882959289,5.144488980449598,6.851528002113808,5.0,0.0,0.0
18.99926,Warmup,5.135595753134425,4.994907716631448,10.78014690635344,159.405598360753,15.70118305304384,13.12757740074907,5.791974471235074,8.02891518202726,15.0,10.0,0.0
19.99985,Warmup,6.074874700150754,5.120017092484738,10.3051569207217,17.81685332873003,13.05803317712354,13.2234505142523,5.513298252995108,6.817113501852174,15.0,10.0,0.0
20.99965,Warmup,6.021999712231118,5.2502169615834,9.468021646702315,47.22681553938365,16.10597044348992,15.38851886495033,6.311459964677469,6.580180373310596,5.0,10.0,0.0
21.99944,Warmup,6.750032569552724,5.350144813875632,9.68167120334955,229.9657010306793,17.45916471354488,15.13002029609182,5.482041164090847,6.21535699411678,5.0,10.0,0.0
22.99924,Warmup,8.294841181145623,4.925969979185545,9.428205817526392,461.8173145100623,14.69007056631337,16.49137887250264,5.578611714215075,6.647230786307187,0.0,10.0,0.0
23.99982,Warmup,6.136593245441186,5.888418361534065,9.18352909084577,400.1484211100694,18.57259801519418,17.09372344645715,5.974181081194892,5.510512508614682,5.0,0.0,0.0
24.99962,Warmup,6.267781008293619,5.177531572923844,10.33981562026691,347.4991811908577,20.85041426642476,16.30186525812476,5.416775371089865,6.940362780283599,5.0,10.0,0.0
25.99941,Warmup,6.550200680302179,4.778702181431663,9.891490715707464,213.7386852796766,18.47437628209517,20.08258423968718,5.96564880832053,10.44107637469171,5.0,10.0,0.0
26.9992,Warmup,10.21977901036564,5.394376069324342,9.34848853997086,44.40105736886296,12.40182176249276,15.26963751510336,4.114596234082618,26.49162280529741,0.0,0.0,0.0
27.99979,Warmup,8.368393718888004,5.925891768380022,9.492146917162987,119.1686440838235,12.96370167234832,12.67797011267289,4.122651513987231,16.85315430843606,0.0,0.0,-20.0
