segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,240.9996,7.5330625515986585,7.083306698327352,7.715481862943244,17.618506793189223,9.570498577335801,6.971670429828217,7.946932078975979,11.067241215952453
second_threshold,241.9994,7.8019035053777,4.475860071506151,5.662568744297435,17.254613933609622,248.84223768391482,9.537054643472871,6.149035370844849,8.79354907735453
second_threshold,242.9992,7.057409972988924,2.9078624274029314,7.496668139990813,12.857525493007396,206.79958903341998,12.085514762957898,5.875277076107765,7.398446116654797
second_threshold,243.9998,6.3291773591601626,3.0078405923473035,9.939544711767068,20.433553690919616,36.47852143648189,12.21362343573775,5.509580725294069,7.806903474895094
second_threshold,244.9996,6.011629985581317,2.931116251534858,7.2770300153647165,16.022497127650702,11.941989562693854,12.863093758716913,7.51289387435618,7.6156096592793565
second_threshold,245.9994,6.169359709350437,3.1181902546125015,10.2897609625323,18.57283808122986,13.686233032919887,12.488243032177152,6.747336707956248,9.043037198072765
second_threshold,246.9992,5.421465875902874,3.681611770071559,8.183514553122505,22.099697247947717,7.6441750018487955,10.9740469933034,8.784164079711426,8.88933613201204
second_threshold,247.9998,5.4389664116969785,5.068248839528087,25.26542694566439,21.83732837145411,6.957282597900344,8.950728916571283,8.623426562644081,7.062725050998964
second_threshold,248.9996,5.339603818046145,3.0006853614234172,7.740891896149002,14.50186319638082,6.10026520389595,10.249611084918284,7.772888757004039,8.54136675233596
second_threshold,249.9993,5.344975112177215,2.8353181869411594,6.01608586636222,18.720749910202855,5.763761021031477,11.94087330889437,8.139424250126723,8.116306603112873
second_threshold,250.9999,6.3092775612837855,2.846427031469146,6.404276915991376,12.231145329005562,6.119552311523718,11.469841416335212,7.078375193416275,8.354260705359813
second_threshold,251.9997,5.9416722850475905,4.037391650526159,6.192967109910519,20.844226595869753,5.423858914478296,9.851646514593762,8.192294679444073,7.948318210100692
second_threshold,252.9995,5.442481038850976,3.451182067394251,6.504997745533867,13.65169178811181,6.0189889744926655,8.56137483618909,8.352063661079177,7.195015362697676
second_threshold,253.9993,5.593328596498358,3.2859033569751226,6.590216501092303,16.453974155259797,4.844985127924102,9.194583571455315,7.787735721201121,7.092382459558434
second_threshold,254.9999,5.485496602957792,2.933837390379522,8.053616602975698,10.167096973240627,5.422139216355958,10.523298543804314,7.075321133194379,6.114969574848496
second_threshold,255.9997,4.98803371013083,2.9770306175694587,8.558559746275463,23.335354019672817,5.664793516067527,11.094863391313757,7.773245468592401,7.028203592274867
second_threshold,256.9995,5.751070211697691,2.703232967517408,6.862650642699901,15.399126523955843,6.20847638033168,11.244974916551833,8.308783314008508,6.820866137105908
second_threshold,257.9993,6.064596225640089,2.771278996463633,7.649763190133314,34.36146460992606,78.09251648667325,12.43770688818974,7.705275279074205,6.313347392031935
second_threshold,258.9999,5.177918110920185,2.82132821994687,7.253983583322194,22.941737767144424,284.28584954575786,11.788424242105764,7.548413663222337,5.881878856361819
second_threshold,259.9997,4.9882700561226825,3.0218217748968,6.233246361882565,43.8312234939149,238.63349116911175,11.638696475877168,7.0884488880867105,6.058590168971959
second_threshold,260.9995,5.09162729282605,2.768704842343371,6.952892196158885,19.60742581244938,196.91569689905063,11.78981741698042,6.592189354301861,5.294682385848763
second_threshold,261.9993,5.091298096128,2.7796929445252148,6.5755511528889965,44.12910728315515,7.956100869099741,11.332070905013772,6.725755944372045,5.770196682207739
second_threshold,262.9998,5.434652352275733,2.635605115584183,7.121015578518119,22.768042087530485,64.70883928664172,10.879272490002881,8.33498580364828,7.123378008700488
second_threshold,263.9996,5.357271842404444,2.7286998399098805,7.730310389235384,15.534348613733338,169.33199696753556,9.984726397275315,8.097934271663707,7.572751884180523
second_threshold,264.9995,6.0329758447527615,2.9437525895525214,6.431681631430264,15.665039077481,7.804988821274393,9.90293121314433,8.078643220556085,6.434145658991651
second_threshold,265.9992,5.718126584930334,2.8637562223958057,6.289849999189432,13.130218370049233,5.988174918730744,11.112799251357334,6.380928931667489,5.7848702703547366
second_threshold,266.9998,5.075868714884831,2.7297881273186695,6.733599224715377,36.64858773453935,5.660854287211802,11.429106761399266,7.202281306475699,7.145558207017625
second_threshold,267.9996,5.828770319587423,2.7449044088164625,7.840755553260541,21.579947087871496,8.35735094705223,11.726414318520316,6.478339109610383,6.62164885941352
second_threshold,268.9994,7.355204942480787,2.969333429386258,7.0546920657863454,22.995676899895894,178.09439587586922,10.638213388993858,7.34048210957683,6.677938711405456
second_threshold,269.9992,5.176945553801878,2.8889051172026843,5.982991444902551,16.495746106962848,98.19134195861136,10.312751208128365,6.709242509947458,6.508389856806604
second_threshold,270.9998,5.18130643141694,2.8906573133843723,11.23561820409405,20.67308462524385,225.14171436165367,11.81634799202115,6.099472282035039,5.698188066935959
second_threshold,271.9996,5.7072624137428525,2.595724024914319,8.441097576313311,32.09358238143274,238.5665593867004,12.761990242035907,7.198076853102247,6.5535651443951215
second_threshold,272.9994,5.152877030936502,2.573798245110141,6.207371547413907,23.343583059759165,240.33344391980575,14.21736355292831,6.807810532489403,5.49563514907606
second_threshold,273.9992,4.941496725372068,3.0751170470045905,5.56455109083094,30.76514435556065,93.21507684265002,13.491800367302634,6.93875448642442,6.291121171961216
second_threshold,274.9998,4.928923319443318,2.6577623749203663,6.148523317519778,24.463285218569638,151.15917690143291,12.96166380451366,6.691213596521078,5.101335444584379
second_threshold,275.9995,4.9045169054135735,5.097051610345336,5.61977389602415,50.93009905273275,6.056016856769042,10.866236509012019,6.536511566450131,5.5698799586451395
second_threshold,276.9994,9.770338417429155,4.261947797882159,6.880867433691316,167.03775001667532,4.339924758430826,11.485820256389456,6.869844501934442,9.684423581386953
second_threshold,277.9999,6.692004912351357,2.8815788763982444,6.301919455710926,93.56671911200011,4.233255936451324,10.42326475699136,7.379019994316365,8.418465777915781
second_threshold,278.9997,5.211282547541293,2.650474720386537,6.178139556969825,13.137012364347724,4.275327555187352,11.104330929871043,7.593026480609385,4.230477020205031
second_threshold,279.9995,5.615153033268877,2.738079136110605,6.200750484746082,13.622830411319784,4.33290433786222,13.143185064073759,5.188347249569025,3.2643390637609233
second_threshold,280.9993,5.568333248926541,2.616960412948578,5.738003341850929,21.21229695462507,4.190412378902631,11.990559151736045,7.980369645451532,4.4781009299080745
second_threshold,281.9999,5.56141731796689,2.8106286366510935,7.942945026698278,12.733200244085722,4.393319160448403,11.70098062716776,7.647733035654751,4.17813605363483
second_threshold,282.9997,5.508967147634882,2.663339980511654,6.701228320439797,28.835287734700806,5.884807120111801,12.352907999988657,8.548081520366377,4.206956453457769
second_threshold,283.9995,5.830492665350777,2.557372214201938,6.880153324726974,21.067060739548246,145.42578161925533,12.671350382294088,8.451784652826579,3.838336029042077
second_threshold,284.9993,5.401318810670273,2.6031412928430093,6.7778362429818895,32.74544990181366,89.39126641185774,12.424520420987953,7.413911756229127,3.989791308993825
second_threshold,285.9999,5.29576319448027,2.6230858211291936,6.103951737172229,28.19500834935992,7.729090044714804,10.442785082588763,8.02211073553425,4.362358119299232
second_threshold,286.9997,5.416868405393512,2.8377767868702106,8.210396003291839,18.591581018650842,6.993485949878094,9.864072636867652,6.6966466955546995,3.667345927606378
second_threshold,287.9995,5.29599209034004,2.793015426679982,6.473459931375803,28.616588791241977,7.01289346169037,11.773980316922614,6.956534241842954,4.026394213961776
second_threshold,288.9993,5.0616396333898415,2.8100414607697997,6.822278124628832,29.64955185883323,7.223737126085505,11.45589626064629,6.77543310894801,4.402132929979739
second_threshold,289.9998,5.047333114671887,2.9092079720138146,5.987293860384534,24.63162826340856,6.106287805470787,11.370286203434722,7.384955333462156,4.5194592701943685
second_threshold,290.9996,5.106242288473511,2.68867916523664,7.105333067203765,19.29507509312535,6.744801116459098,12.224991493699783,6.521257370956305,4.319600508650754
second_threshold,291.9995,5.262211134368637,2.772001567144791,6.454423543747908,16.161494631821963,7.296393548867216,11.31184832028594,7.561630644784655,5.0074089212415105
second_threshold,292.9992,5.422534294580043,2.7244709818383943,6.300067948544312,16.81681984526024,6.117822513238444,11.47502154866457,7.606544427852464,3.792567490727872
second_threshold,293.9998,5.256435192554511,2.7364548308764096,6.444954038526829,16.122993819983073,6.043374281806015,10.248749647707433,7.437698715727169,4.525155660747269
second_threshold,294.9996,5.791904042119365,2.5300123529122165,7.900858481948236,16.143434089398497,6.304396433897789,10.457588502828509,7.053311215259064,4.061684038196587
second_threshold,295.9994,5.603751530689827,2.69643450703891,5.781734547475261,18.448426918966163,5.941873209202038,9.931725097587341,7.144294631102416,4.37983081324906
second_threshold,296.9992,5.463421624020001,2.679201185395394,6.720740973367769,35.17566610756,6.177515139578847,9.61261292781161,6.679149200811413,4.062592002039195
second_threshold,297.9998,4.953272127913666,2.8305879749703813,6.038146663545155,44.77199205772498,6.436011081947275,11.710448907503968,7.701696219802382,4.645199741214428
second_threshold,298.9996,4.910100537713485,2.937236312126286,7.903396137261002,21.78193858654866,7.4641184210304985,11.597917125639682,6.746140132134568,3.923728691625707
second_threshold,299.9994,5.143874523486387,2.598386385913917,6.267883381487641,25.05699796087173,6.659047257218123,10.466650958942157,8.145184503476052,4.303782546987116
VO2max,480.9994,4.134170832274836,2.6610297897567445,7.115744136390678,12.69741143711693,8.520010152287288,10.2993660393271,7.468473543131108,2.7727252733505656
VO2max,481.9992,3.6968489957465236,2.898953845835301,7.656051337800802,20.418204547600872,10.871843168163934,10.21238874468571,6.861936296869789,3.0551576554289475
VO2max,482.9998,3.805684750985847,2.771660379635072,8.028205265352014,35.3205644482519,167.974097288627,11.791600458883757,7.198648907753605,3.052281404467097
VO2max,483.9996,4.829831854896842,2.7056000845056682,6.5888944219202665,15.210697707693424,265.2019033628991,9.681515715425494,6.416758317181171,2.9695569827583705
VO2max,484.9994,5.613744791071253,2.7620956577805056,5.145763807366159,14.832392403501693,33.55234976485772,9.165020486537358,6.6672545967062415,3.1138397341159596
VO2max,485.9992,4.678649033659455,3.0679515388987153,8.085699518310758,21.726154672765976,7.479495278405193,9.845918680830689,6.619786263092977,2.83452886718197
VO2max,486.9998,3.932332407623319,3.220567452201773,9.632628669257262,22.594377546349065,11.955416270983822,10.620561649690853,6.872224600901411,2.987954143223339
VO2max,487.9996,3.872559572813473,2.950622463661396,8.10020083638857,31.7166387337855,9.943471740096054,9.209576826747933,6.722038556189913,2.6520835497173882
VO2max,488.9994,3.921406009273337,2.82417172331065,11.492418150793124,36.38923647541266,13.325674964386867,9.13651679516273,6.918509518718157,3.219601149577577
VO2max,489.9992,3.8671697718151905,2.6491565963935977,10.078496015342717,63.21259237067005,10.41954436718739,9.43157928153074,6.751591579858552,2.9804903332775594
VO2max,490.9998,3.6569135306542484,3.1523109599761945,10.011486880100508,42.819967185471164,153.1225549011153,10.166100887055162,6.46567709995298,3.153555609399319
VO2max,491.9995,4.42262080781341,3.2144396893940894,6.272736016817357,47.53652839402018,202.60481713528796,10.178329563633548,6.559212601822392,2.9450691024169973
VO2max,492.9994,9.022728688838514,4.289310980755174,7.435527668076681,23.72973394859292,38.02160884706329,11.461816827539844,9.019273047027243,3.7025618851931843
VO2max,493.9999,9.31226298705989,3.687083834169219,9.448568607678155,230.9231987479977,29.494105464762267,11.596466567892776,10.012962755311897,5.506807920386201
VO2max,494.9997,6.631501948317741,3.520612768745916,10.08995629392091,78.19311887036234,22.6394608644573,8.920202082157237,9.555998604282967,4.083984543823673
VO2max,495.9995,6.318140624968059,3.26338749749019,7.579832499765847,24.30036461746392,20.854059329503897,11.311181432883387,7.81842823398806,3.8455070969363834
VO2max,496.9993,4.122466431004054,3.0941339921567073,8.192075630813495,7.629502149299745,21.052313099121406,10.944418196268824,6.879093300252373,3.7486675386224615
VO2max,497.9999,3.7624254042727414,3.142686221455154,9.183823757338013,16.77424672301535,16.399334723649353,11.865335003133026,5.85261193077165,3.285810730893819
VO2max,498.9997,3.7244442334520085,3.573752549013418,8.493260999640246,27.5643881574037,18.816292941197915,11.602697235843644,6.492919880731486,2.959467276890289
VO2max,499.9995,3.4881225263193443,3.1464851874488504,8.47226356510716,7.108550550653254,16.267839703325436,11.243725979794911,6.746780549765549,2.997017911684054
VO2max,500.9993,3.7895615577344177,3.2929051936799265,11.517977275173005,12.79125045487423,17.59784763364456,10.977896310827907,6.8372547320170725,3.2822641052802934
VO2max,501.9999,3.8863647219280035,3.1066765920172537,10.077603144323701,44.250279575937576,10.126616636918731,9.528254396187977,7.079058759430568,3.2648970605277534
VO2max,502.9997,4.200341096081443,3.6259284054847227,8.635687140229837,7.365509401581853,19.977415165943942,9.033017720842913,7.105293864100702,3.6374058324388905
VO2max,503.9995,3.964285704662927,3.2277733994538287,10.295129354640492,8.623733027513506,16.60243570312151,11.120994187221102,7.095569581390425,3.4771856142668818
VO2max,504.9993,4.124357608768071,3.18683386120875,7.889081839373992,8.912276067878242,15.014722827918291,11.970936539431182,6.843380356732507,3.272724985199901
VO2max,505.9998,4.931179987816241,4.151931759155026,11.11645782058613,23.571223923660522,11.933856883732654,9.147804002631466,6.82218879417987,3.287761309198528
VO2max,506.9996,5.9907560202851124,4.512898107556769,13.224100326702121,124.66595179178766,7.343146990469923,7.313040213385026,7.0147804830460725,3.158607976571199
VO2max,507.9994,5.047213905579982,3.2784904993134303,7.6980979860602154,42.051330656421136,15.9879741634146,9.723096888860237,7.0441548539614605,3.1594810277088876
VO2max,508.9992,3.673669763742269,3.5324871500760886,6.100021084034085,6.94445331336148,31.02967831390297,13.146035115565919,7.952764926577087,3.106827645960746
VO2max,509.9998,4.969067049748684,2.9752399945017283,9.916349525949304,9.082544866001538,30.744197602148166,10.663566818522755,6.981895973799894,2.8616314877941735
VO2max,510.9996,4.476028356200184,2.8424328620086654,13.708933997233709,6.99520269499266,10.625553435466806,8.644596966370981,7.075895830545855,3.4256013353013364
VO2max,511.9994,4.3708601535906215,2.785941153946779,8.673222570667951,5.571916451348065,11.510623320537212,10.81028133309517,8.195554857783623,5.1288386362217615
VO2max,512.9992,4.763646399109475,3.2379950037822294,10.100789301081779,4.317010775441159,38.985501420879544,15.518064362268607,7.082139511694854,2.604461923470267
VO2max,513.9998,4.18299810059566,3.021059849047978,16.50474842428046,12.537660399511713,13.827981063830004,11.032720105751865,8.290601462122822,3.4520906269361165
VO2max,514.9996,4.626131369804437,2.9168409916374145,10.35803217439717,15.915227839485013,298.15088383609174,8.336773617621882,8.279959231065488,3.6927267088563176
VO2max,515.9994,4.511198880554542,2.9338434592804155,10.01885164447413,6.831561428462821,374.000196062017,10.849631154601234,8.571832344708113,3.213703318494575
VO2max,516.9999,4.857082275785981,2.9743408903961277,7.274439232190251,3.0645905569643417,22.830614453284173,13.595669562703918,8.815096874093292,3.0479014547774423
VO2max,517.9998,5.58512572161999,2.961129833525429,10.313332787870973,6.599369653577241,11.21638472949747,10.176167976317371,8.534951705029945,3.241192459407808
VO2max,518.9996,4.3204038090960335,3.2577744010420506,11.663680357668717,3.5993949569275667,307.4989980503472,9.863428509371579,9.33604821619039,3.3715224101605714
VO2max,519.9993,4.364220352881666,3.6180330056731336,8.622884495143412,2.871080323620734,208.06632384843306,10.49828461722096,8.992986257132191,3.09958651525715
VO2max,520.9999,4.9838314472695115,3.4579912816713954,8.043854937904287,1.6860774222608095,18.58844897956095,13.484745530380785,8.616671476394131,2.657363602886812
VO2max,521.9998,12.29684552731647,6.168827553984073,7.1596897469281044,9.897109949446158,20.43475460121508,11.16351590764307,7.711512022849683,3.142055146963503
VO2max,522.9995,4.534407655148683,6.303062962026787,8.490598930317573,5.4179884213358,16.560331126657495,10.232814733506608,8.336874499495975,1.6702931493311421
VO2max,523.9993,4.552738825053744,4.172498744312414,12.107848148489943,6.354118084455658,9.292772987905206,9.77980501994245,7.128797441656352,2.8888342705549963
VO2max,524.9999,4.104357504044116,3.3049768199732115,12.58743791148907,10.47970285424414,9.263146161303162,9.409960379800697,6.536594710561477,2.751981716049485
VO2max,525.9997,4.2058925037127635,2.793066490781517,8.88280527118215,3.547498617337971,14.226484006646128,10.430032972732548,5.776240294826794,2.6137005075351336
VO2max,526.9995,4.255141892421835,3.356530857824861,8.663259904807814,8.02288507232056,33.014325816428205,13.557830557405035,6.498592493335949,2.5243387413764267
VO2max,527.9993,4.1528689323888965,3.3844119831076953,18.213823442700193,9.825777326837088,11.8251221132668,11.992548354852937,5.58495456551798,2.521614558834234
VO2max,528.9999,4.168400080094278,3.122979183041286,12.732149296950885,9.070310024505554,9.448657568766757,12.23900905044744,5.422572574984673,3.4306239077733913
VO2max,529.9997,4.791848779569151,3.3664048521192997,11.228631112572463,11.94111924381573,10.08803680695308,11.454536205708099,6.303008608631391,3.1110190815812584
VO2max,530.9995,5.202786028710485,3.46829919805517,12.266506367260215,5.32808095950076,7.065743866764053,10.00623960105363,5.88860080124537,3.0222356641987984
VO2max,531.9993,4.47830417289989,3.296574262644151,10.191346728777873,4.820590707452115,27.300346055992563,13.662885753392455,5.881092839130998,2.4101183910896964
VO2max,532.9998,4.221214037946435,2.9092822087280528,7.834156888760078,1.1253992237430286,37.798977480805384,22.704930342342013,5.620327401869784,2.774345882853401
VO2max,533.9996,4.031295286294629,2.945006642870861,9.49097437420714,1.0625134073157962,12.194382609804865,22.861761131312644,5.459498283968543,1.9720181431625048
VO2max,534.9995,3.8965346587894745,3.3701683571461425,8.679993774569045,1.049992780018166,10.148093755087318,22.732003542862735,5.717814268771045,3.0309818890096105
VO2max,535.9992,3.634114733416123,3.228800448799529,9.211878117953074,7.906731576669552,9.346528903665323,23.091144342381806,6.030622582923871,3.178587224010387
VO2max,536.9998,3.557484160424515,2.770122585809846,10.18869445070218,19.59862736989097,24.105626801749885,17.758769534866563,5.419927238580056,3.0220688328566867
VO2max,537.9996,3.7130855798245053,2.8378804116309215,10.461877328162354,2.839069845439647,17.50153576480868,14.37758731771477,5.546261019222112,3.1326959699329704
VO2max,538.9994,3.85777476008147,3.009610342048514,14.944422840251056,2.0722005290252254,27.490250776337923,14.357530199351851,5.732900834174501,3.0480238761156837
VO2max,539.9992,3.9482823957995676,2.8380932943527797,8.82269332756956,3.61788599938912,20.624999471254593,16.29935241157734,6.620592013441229,2.8077768762987203
