segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,240.9996,2.3452258040868865,1.6416656971811643,2.0667053315993678,6.836736622711997,13.380945244862716,11.492265223331003,2.603426027888172,1.493722767412257
second_threshold,241.9994,1.8701751425415545,1.9140968815548212,1.8721195702816424,4.365939867710275,14.899139176903535,12.566305858286642,2.6785725557283593,1.5430823804385678
second_threshold,242.9992,2.4404831332432306,1.9415912136389961,2.0495872245388913,10.00120163585504,14.83709242576859,12.079175350950043,2.9257685573256156,1.5458998140005813
second_threshold,243.9998,2.5289850432248233,1.5115884113047617,1.5397897739980366,3.3166091833901654,16.08100498411603,9.93375812555871,2.6444069595895163,1.500958300004047
second_threshold,244.9996,5.027964640415497,1.7637388061160475,2.0862027790753612,3.6492752822089543,14.186827733412473,10.757679224166237,7.281956324468757,1.491728678942204
second_threshold,245.9994,1.8251645743258882,1.5697577018232183,7.0952337673422,25.124245057081176,14.206454529853927,10.954959691045545,4.016323693442301,1.6503459752452774
second_threshold,246.9992,1.9320036967312373,1.5565322505905186,4.776297688505144,19.864189167405925,14.975210888968212,12.51879701276008,3.476741993022182,1.8643206946931141
second_threshold,247.9998,1.850120582532071,1.5901772244088144,1.9996245454066444,9.929583616403683,14.246920652609084,12.035932840419674,3.272567726527095,1.4903871005589526
second_threshold,248.9996,1.8823710205190416,1.516096864982082,1.9958389781849615,8.862713381209964,13.966600642127561,12.565988416996984,3.8832452591673494,1.7857410756114382
second_threshold,249.9993,1.8326644862122343,1.4899468801631746,2.1667246790087304,6.02502091428921,14.458433628119673,14.495770805880875,3.7776050608446554,1.6720290951115924
second_threshold,250.9999,1.9310008821562759,1.5817921671792365,2.9353575781672587,6.764183767274212,15.039695374633924,15.434841985781466,4.329439217869731,1.9186582810704504
second_threshold,251.9997,1.8860994494463936,1.5410249610065205,2.356667354417739,5.025857696943706,13.901352383977772,11.765093766897378,4.377647687675502,2.318384383667852
second_threshold,252.9995,1.8996234236079546,1.6926636592775512,4.524494832123556,6.734593429923537,16.52851300368316,13.281331555397307,4.810399156517797,1.8415747497531865
