Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,1.961514945660446,1.949372285701405,1.397904984086614,2.60213087631347,14.2841164364476,11.52438443387806,2.348510399922219,1.772012914151752,-10.0,0.0,0.0
1.999588,Warmup,2.082202646786095,1.549179966504483,3.305577212958995,6.80669171707527,14.6809883263696,11.66686025567407,2.072231275798678,1.725725554403393,-15.0,0.0,0.0
2.999382,Warmup,1.843565219484072,1.424428272836584,4.992092190777664,10.4240322468026,15.65885966410296,12.79532048069753,1.936978370688986,1.606365568366326,5.0,0.0,20.0
3.99997,Warmup,1.919371728075224,1.639875839014971,11.55150345005939,13.75137924197626,15.44397352157333,12.26318902591568,1.989243355139918,1.814184490053922,5.0,0.0,0.0
4.999764,Warmup,1.875235288152352,1.513691211949248,3.246745937029874,9.591421095398875,16.16229053804648,12.95741843894469,1.852431615797316,1.802506314674855,0.0,0.0,20.0
5.999559,Warmup,2.322127393609323,1.700072547525683,2.669977397725553,6.481377386146542,14.46954209665353,12.2669755842894,2.091029057673965,1.918494645489973,-20.0,-10.0,0.0
6.999353,Warmup,2.336987148374987,1.524071395306331,1.478700659941478,3.690373491578423,14.6047546554403,11.69352892283364,1.899030023547002,1.823937783270804,-25.0,-10.0,0.0
7.999941,Warmup,2.636814802826627,1.787398739846407,1.577131394590822,3.39074170075449,15.06803142818409,11.50818863647979,1.889753348890832,1.814115513198096,-25.0,-10.0,0.0
8.999735,Warmup,1.979625739206383,1.528948728149683,1.498685174192021,1.391804970207803,15.51982870593618,11.41908828851804,1.941766445014086,1.713273965626592,-25.0,-10.0,0.0
9.999529,Warmup,2.255884995708253,1.822678182724679,1.627714700097317,1.695904736999327,15.20139935219143,12.65950267199716,1.83599721709305,1.788626725400313,-25.0,-10.0,0.0
10.99932,Warmup,1.946981633699234,1.654498263681157,1.464941348966235,1.466180481641441,15.98009999226346,11.55042173657768,2.103477536509422,1.776661013197731,-25.0,-10.0,0.0
11.99991,Warmup,2.095459821163645,1.592484101939521,1.566679056700068,1.499521860118542,18.44891027201186,11.27116713493358,2.079534148764241,1.960200965267253,-25.0,-10.0,0.0
12.99971,Warmup,2.103421201776753,1.672232010201392,1.522353900443417,5.427037233012784,17.14065365208202,11.01883058050108,2.038347180583793,1.654247423802119,-30.0,-10.0,20.0
13.9995,Warmup,2.047614887281872,1.593811304702536,1.477732701998109,4.786740377337148,16.65563324208925,11.91976978377624,1.76173844642459,1.846042763706295,-25.0,-10.0,0.0
14.99929,Warmup,2.010253253337801,1.663130442686723,1.41607079259025,3.615253920677321,16.53102530501751,11.82181682431939,2.042298695272108,2.285443326657309,-30.0,-10.0,0.0
15.99988,Warmup,2.057001094790179,1.662457386539974,1.426398459281199,1.456102151077564,17.67366965166812,13.08110903668488,6.265905313331445,3.665741079868636,-30.0,-20.0,0.0
16.99968,Warmup,2.032872497729569,1.728363496941864,1.516267499132127,7.428813177126453,17.04724121809124,11.4128411733771,4.334252916052922,1.879607729518033,-30.0,-20.0,0.0
17.99947,Warmup,2.107226798496708,1.723492327995561,1.418594780857751,3.815731394723167,15.86625221416628,11.46692883668281,2.989158075546809,1.659904009453435,-30.0,-10.0,20.0
18.99926,Warmup,2.265431608688431,2.019250285644188,1.619442357840624,3.789722464326974,16.02273152957673,11.73424151451202,2.05778715437499,1.700986103840703,-30.0,-20.0,0.0
19.99985,Warmup,2.152439926415153,1.96404129748129,1.322714282910982,3.311954743456546,14.283139058797,11.28618369462817,2.053411659767158,1.812063470593704,-30.0,-20.0,0.0
20.99965,Warmup,1.970977320996546,1.772204058435555,1.815760904806547,2.644529843385591,16.03927711261493,12.54801175161391,1.834235502793406,1.653430615711753,-30.0,-20.0,20.0
21.99944,Warmup,1.883913468443929,1.629127202524081,1.333544041572748,1.460174953236106,15.53533617299045,12.54134922631865,2.007499843288478,1.658225925020532,-25.0,-20.0,0.0
22.99924,Warmup,2.069461258713142,3.609335510017582,1.937949310172754,2.046493284301644,16.33881733671681,11.54723787004842,1.954562394906608,1.759053597455612,-25.0,-20.0,0.0
23.99982,Warmup,1.958919326360987,3.441557246872399,1.485077923567308,1.954866518129255,16.17917447392593,11.25308624280248,1.913981012455333,1.784074645758896,-30.0,-10.0,20.0
24.99962,Warmup,2.012310167098338,1.813446262670235,1.507371953717295,3.00344983522149,18.24606547750395,11.21111492120071,1.944540136366205,1.879801998306815,-30.0,-10.0,0.0
25.99941,Warmup,1.979854522335425,2.098660750878929,1.260481238853096,1.514709790560709,16.38662437878017,12.36085135607239,1.909052789324597,1.678561235792195,-30.0,-10.0,0.0
26.9992,Warmup,2.238382353910114,2.1641516624547,1.729036988741627,2.151072304892923,15.97191148628834,12.93201091662681,1.981901323367332,1.93113788306008,-30.0,-20.0,20.0
27.99979,Warmup,2.221878115930218,1.620516397896109,1.647566962853279,3.045246117844055,16.06409860278675,12.52075484959438,2.069486529063095,1.704116199259383,-25.0,-10.0,0.0
28.99959,Warmup,1.951095016394076,1.71743905001876,2.810629068221034,4.019197339625702,14.96430730248295,12.31805975838364,1.728477165139766,1.542411674449009,-25.0,-10.0,0.0
29.99938,Warmup,1.997441801950917,1.806733959186321,2.084259282609641,2.491959743938311,17.32169904045929,11.77865929967929,1.904732441611921,2.171242486502103,-25.0,-10.0,20.0
30.99997,Warmup,2.04783099179617,2.012913424003667,4.215949343785811,2.395673782431023,16.88911946543016,13.70326937298148,2.110632514443711,2.00402406422588,-25.0,-10.0,20.0
31.99976,Warmup,2.012595840441445,1.639946515495488,2.490893387474812,2.537202405991652,16.14568331830545,13.59840403336802,1.855942685564225,1.785500710434425,-25.0,-10.0,20.0
32.99956,Warmup,1.938914710903239,1.517395565652057,1.771917952775806,2.059592395969156,14.82444401103223,12.00933196332412,1.783539913549964,1.819038975324855,-25.0,-10.0,20.0
33.99935,Warmup,1.913938062117969,1.623112800324568,2.103641424491309,2.282508270929294,13.87887450809797,12.65180990672254,1.959821858522348,1.87169430158944,-25.0,-10.0,20.0
34.99994,Warmup,2.252746974525509,1.607294258252509,1.712018347095142,4.922160751165904,14.18985980336323,13.0178727080242,1.794451107158388,1.870881760006933,-25.0,-10.0,20.0
35.99973,Warmup,2.045745609276663,1.560370796709501,1.453037329198795,4.986917275957084,15.11965584580953,11.21262587526654,2.057300805291515,1.721966954676549,-30.0,-10.0,0.0
36.99953,Warmup,2.162298330184564,1.629111422044258,1.457955204543599,4.675942188462273,15.35407036803157,11.59193603365953,1.853702809079258,1.88631598979172,-30.0,-20.0,0.0
37.99932,Warmup,1.893962853126094,1.61713978357834,1.516721118267931,3.654164235301218,14.5712539713597,11.26305767848418,2.054628920506011,1.818477213594615,-30.0,-10.0,20.0
38.99991,Warmup,1.916169072735174,1.730235348645644,1.608579461301115,3.173935755268031,14.74281876135868,12.17563287279235,1.991063336338848,1.755319323740876,-30.0,-10.0,20.0
39.99971,Warmup,2.112011163324969,1.640579522316775,3.161271668736435,5.317585440147306,14.92384541400005,11.59724196384485,1.841388481931845,1.943167389945735,-35.0,-20.0,0.0
40.9995,Warmup,2.054069991508099,1.560473696021576,2.479917286953467,2.192710849467929,16.45543892514681,11.30925752432652,1.75178654297726,1.819218903886687,-30.0,-20.0,20.0
41.99929,Warmup,2.032867743830887,1.721700058976082,1.49693053127362,1.817614719155197,15.12391569324305,12.11738294190972,1.753735744003057,2.012063536831528,-35.0,-20.0,0.0
42.99988,Warmup,2.310956602097081,1.770463364635735,1.37799443787296,1.46869013668057,15.14309201449704,12.23761352172786,1.911022774724385,1.8434468757219,-30.0,-20.0,0.0
43.99968,Warmup,2.073855375774761,1.790727403316641,1.65120545071995,4.364236555570292,15.41862900587093,10.53915678391348,2.035190606714968,1.693847295279474,-30.0,-20.0,20.0
44.99947,Warmup,1.971937755061517,1.635936033534329,1.465031321186012,2.625187976760968,14.77530132981074,12.45599582991618,1.764453086256679,1.751976527331384,-30.0,-20.0,0.0
45.99926,Warmup,1.8906161356814,1.757704648053156,1.86833695591823,2.523094085742976,15.3654287249764,12.34111100414299,1.710986455104988,1.785950752046944,-30.0,-20.0,0.0
46.99985,Warmup,2.028288537096794,1.584691659472899,1.679064259422495,1.351053430793979,15.04168109385625,12.77889067884746,1.890678240733654,1.862726090713332,-30.0,-20.0,0.0
47.99965,Warmup,1.916447306358616,1.770976180692224,3.258749778066894,2.096029406320009,15.01065280960651,12.20119946007392,1.829932518897158,1.636291860457636,-30.0,-20.0,0.0
48.99944,Warmup,1.868597961500017,1.646321740755751,1.438643255335073,1.281225835195739,15.16001555008067,12.00137203414552,3.721127589655509,1.670799620390043,-30.0,-20.0,20.0
49.99923,Warmup,1.860936569497327,1.730778061834476,1.464411237784439,1.71183455785648,15.43227345807538,12.75582554946193,1.831354806970932,1.688368177025262,-30.0,-20.0,20.0
50.99982,Warmup,1.811843900718187,1.588406245338488,2.191597139781394,4.667449595538993,15.2885676018994,14.33631552241553,1.959007353387377,1.914683261233277,-30.0,-10.0,20.0
51.99962,Warmup,1.847183484216282,1.777940487641305,5.917814657669357,12.54531124666535,15.1602370004545,12.81184451454098,1.911073409068898,1.876006537157865,-30.0,-10.0,20.0
52.99941,Warmup,1.901229655889815,1.650151160572162,8.791191425419212,11.9963220654824,14.55104323112467,13.98881235164735,2.315665572677106,1.743246312527166,10.0,0.0,20.0
53.99921,Warmup,1.867868073387863,1.464650356147376,9.440205370342326,12.56714477830541,15.26412325509217,13.47209167352595,2.214435021536224,1.698904588176618,5.0,0.0,20.0
54.99979,Warmup,1.879455023145542,1.545370335754405,3.428162004839175,5.130052959307153,15.31830858072615,13.11967888157001,2.268828833946556,1.775729619480076,-25.0,-10.0,20.0
55.99959,Warmup,1.921730563818103,1.590650531763972,1.672151773545985,2.482186117553867,15.05962610630963,13.12694653662449,2.191456914895628,1.649528260702269,-25.0,-10.0,20.0
56.99938,Warmup,1.765546776795886,1.661685542074643,1.871324284037519,2.056209183012149,14.04131626828772,12.05181343871845,2.776459736177503,1.642070804291036,-25.0,-10.0,0.0
57.99997,Warmup,1.868003488587114,1.506903474143184,1.885331173203582,2.061402304900131,15.23688778156069,12.16373889040061,2.336060425454527,1.554617953502454,-25.0,-10.0,0.0
58.99976,Warmup,2.148200902177203,1.620707996012827,1.788823906896593,2.30632333753884,14.20464825303957,11.84091726182354,2.2789768210128,1.611577207144208,-25.0,-10.0,0.0
