Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
575.9998,Vo2max,9.690920041532294,10.72521094160761,7.737836993718162,12.11433312286913,12.10440244338921,14.64350446693719,6.245887690370822,5.925288701656889,-5.0,-20.0,20.0
576.9995,Vo2max,8.389373856835459,9.408204301477348,7.066115928170086,12.0913067742563,12.76867559700345,13.94002277982628,6.292178677606489,6.419004748052761,-10.0,-10.0,20.0
577.9993,Vo2max,8.282723582525099,11.98003171995574,7.19663905025769,11.94229086694413,13.06447173274499,13.31728805707463,7.233271957364409,6.331794219615895,-10.0,-10.0,20.0
578.9999,Vo2max,9.012939676271536,9.636476187187231,7.046839330401833,10.51947095353226,13.47814061834559,14.01651118006223,6.955650609759643,6.861039963450371,-10.0,-10.0,20.0
579.9997,Vo2max,8.48482038474821,10.65537610551904,7.684404792864619,11.64532455581124,12.95879851884731,14.27397830922497,7.677023262933764,9.4185411981282,-10.0,-10.0,20.0
580.9995,Vo2max,8.117021253687366,9.944448114202205,7.436218460833173,11.08210216866656,15.29885956567829,15.0648932545423,7.109676970298443,7.386898431759563,-10.0,-10.0,20.0
581.9993,Vo2max,9.539894076976209,9.430774117960281,7.863854168011979,10.68590990739273,14.91303344103405,12.81420625371685,7.923384887136245,5.980881273888161,-10.0,-10.0,20.0
582.9999,Vo2max,7.988637833978186,9.975882568077921,9.05744084075982,13.78438318122232,15.1409476624897,14.21845132625594,7.23159802550459,6.129522994530585,-10.0,-10.0,40.0
583.9997,Vo2max,8.626149004314351,11.56365763484218,8.618193909566667,13.71997258343317,13.69563381751608,13.38562292489492,6.771929707382741,7.167063818117904,-5.0,-10.0,20.0
584.9995,Vo2max,10.12904701112416,11.502419528984,7.448888706038566,10.84261761072907,14.30887804564006,12.90086092918472,7.575881146265442,6.121076816417155,-10.0,-10.0,20.0
