Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
502.9997,Second_threshold,1.221658480734845,1.809342495182291,0.9535585347382275,0.8791617052285665,2.185346409629674,4.580751768317453,3.31553037233759,9.628955393967136,-20.0,0.0,0.0
503.9995,Second_threshold,2.678507909388012,1.631794489955512,1.044423371906022,0.8002438727725308,2.034849673866631,3.879174779842248,8.436699451223488,9.733140738832631,-20.0,0.0,0.0
504.9993,Second_threshold,1.572760248201597,1.531798770062476,1.502897235574138,0.9775824028770913,2.500063480097793,4.275359253895817,5.161026974515149,10.3987383507346,-20.0,0.0,0.0
505.9998,Second_threshold,2.163723446554367,1.531828132349986,1.087853410099894,0.8633647397666276,2.117298197524449,4.207643345182705,10.96827649970942,11.00200293968233,-20.0,0.0,0.0
506.9996,Second_threshold,1.016637010583868,1.39258907349289,1.452478125386691,0.9399182326302105,2.089354740150554,4.125852470829911,4.165563072413319,11.64481360584994,-20.0,0.0,0.0
507.9994,Second_threshold,1.551765857057384,1.178541934701829,1.544317855745846,0.8057466375268915,1.926244188071504,4.10442506705335,10.52022891136721,11.17219341015305,-15.0,0.0,0.0
508.9992,Second_threshold,1.447657399993684,1.792805661082246,1.155783438141265,0.7526693075246532,2.441070973508316,3.371444003864503,4.45664109463521,12.09352149424906,-20.0,0.0,0.0
509.9998,Second_threshold,1.657053487039409,1.532516458946708,1.043182858997757,0.8611994135392128,2.155007417657294,4.004319333739746,2.574974354977669,10.90538192194561,-20.0,0.0,0.0
510.9996,Second_threshold,3.541712783685397,1.688016132310589,0.9790620471677528,0.773710922985799,2.269034378199431,4.981573901880448,2.513835591715128,9.88779637121713,-20.0,0.0,0.0
511.9994,Second_threshold,2.625139912227631,1.507646022389874,0.9045472010095326,0.7464836141692494,3.478652556280565,4.607398696405764,2.837288785013588,8.902975604958158,-20.0,0.0,0.0
512.9992,Second_threshold,3.933911660768601,1.56038586649608,0.8183635521286649,0.7763215583330922,6.035748617596683,4.005141477174511,3.321433449057191,9.339515378271598,-20.0,0.0,0.0
513.9998,Second_threshold,6.535961140073812,1.741183270235193,1.135911656155231,0.8436261073974458,2.100321489610189,4.86086986449223,3.660346072811459,10.15630481344993,-20.0,0.0,0.0
514.9996,Second_threshold,2.313163396277448,1.539099856270818,0.9911749633931336,0.9548229375198738,1.883403650965759,4.808362617037033,3.264106187873251,10.09503907875202,-20.0,0.0,0.0
515.9994,Second_threshold,2.386436187051606,1.676161400052585,0.8962536381994312,1.150520089228605,2.208732755188117,4.195001552741472,3.564401175096579,10.18321592179939,-20.0,0.0,0.0
516.9999,Second_threshold,3.245912863694072,1.79221991400503,0.8894220712946762,0.8437185965826988,2.355274307827545,3.862253482274363,4.392742530923501,10.66817125279516,-20.0,0.0,0.0
517.9998,Second_threshold,3.74217888920059,1.860960305314413,0.9404624761545775,0.8238408101825628,2.343222700978265,4.637077938982022,4.216912921437577,8.871672248552052,-25.0,0.0,0.0
518.9996,Second_threshold,2.619093534802609,1.720435228821969,0.9451532591482765,0.8076342117298421,2.251963710574503,5.366821666496522,3.716171202752492,10.18627367131613,-25.0,0.0,0.0
519.9993,Second_threshold,2.840365970056701,2.379612160446666,0.8561341193451236,0.8978347522739789,2.683960727941725,4.134198236363271,3.776390488843966,9.36065680284611,-25.0,0.0,0.0
520.9999,Second_threshold,3.411534071852915,1.701771591720552,0.907077112122956,0.9807571824757491,2.249736177092326,4.094968366435868,3.972267890613554,9.62990649792539,-25.0,0.0,0.0
521.9998,Second_threshold,2.628987951816314,1.682825533325808,0.9443596976348314,0.8203806207313898,2.097452660414678,3.783708771319385,3.783581048992279,10.39061640274896,-20.0,0.0,0.0
522.9995,Second_threshold,3.518376212874699,2.149416965427859,1.098601607916453,0.8388322220520349,2.385077982501573,4.222574374589643,3.456676424694455,11.96055453209823,-25.0,0.0,0.0
523.9993,Second_threshold,3.932907009893789,1.874632521668472,0.9992475818980869,0.8198827637352981,2.529793466815482,4.477481031662128,3.691262747708227,12.61479135097927,-25.0,0.0,0.0
524.9999,Second_threshold,4.914824066171132,1.561035121904127,1.020273745050133,0.7978316527110718,2.319077872654151,4.084935520481642,4.860506561904836,11.27436615972379,-20.0,0.0,0.0
525.9997,Second_threshold,4.019884073311728,1.410577527225098,0.9129876136369417,0.7655297258802036,2.205762342373577,3.342269365561295,4.183162629889887,11.42094812739283,-20.0,0.0,0.0
526.9995,Second_threshold,5.138623388980993,1.434374810204454,0.9338003746385521,0.727073650400988,2.291671317153802,3.704044894383614,3.928743764582586,11.23370287727385,-20.0,0.0,0.0
527.9993,Second_threshold,4.314699061260142,1.428840036118081,0.8872192185116887,0.7613499691039596,2.074379993553185,3.717733518216942,3.56710535807628,10.27726855418341,-20.0,0.0,0.0
528.9999,Second_threshold,5.617759239525243,1.725198560571983,1.348891283405536,0.7749805113921209,2.169810526106561,3.507843053062082,3.781684713884987,11.17543816150901,-20.0,0.0,0.0
529.9997,Second_threshold,6.976337927889215,1.460107480523236,2.375500647499868,0.767160640011712,2.435993898446389,3.628592681329538,7.198154176963039,10.98030261037,-20.0,0.0,0.0
530.9995,Second_threshold,4.683033633959792,1.588328548956368,1.232001631132799,0.83415874319478,2.108811090796837,4.263369970527821,4.526601336939923,11.51168722410777,-20.0,0.0,0.0
531.9993,Second_threshold,6.454517430899437,1.981626152570898,1.038273575641569,0.8398810661574985,2.788376468426977,4.145155290765026,5.683826611912362,11.29384635217988,-20.0,0.0,0.0
532.9998,Second_threshold,6.739931291662491,1.987886350199596,0.9889009484308592,0.8494408945528911,4.913800823091327,3.6356126933779,9.31875027552398,11.70071261476559,-20.0,0.0,0.0
533.9996,Second_threshold,5.68456797133907,1.753667937916414,0.7859997823444147,0.7824943510542627,2.586131193078524,3.559309378939941,7.143601356662051,11.23786761730028,-25.0,0.0,0.0
534.9995,Second_threshold,6.662475213594766,1.731281178820119,0.7718723471683271,0.8031445550654348,2.484779184270199,3.670688832985189,5.878955937996166,10.50193151992684,-20.0,0.0,0.0
535.9992,Second_threshold,5.532614706684322,1.98477742888926,0.8624902315667059,0.78480986949896,2.645818139007109,3.684552884290689,5.7608864853735,11.6192319146131,-25.0,0.0,0.0
536.9998,Second_threshold,5.580299737361099,1.896833854496818,0.8130629276543703,0.7401452596384778,2.372799198829858,4.326526869325772,5.865811804703173,11.55941859019866,-20.0,0.0,0.0
537.9996,Second_threshold,6.42109347686302,1.902945821279497,0.8153709807612056,0.7692806560180129,2.618015396350136,4.038017108623567,6.089104162264825,12.02685481741737,-20.0,0.0,0.0
538.9994,Second_threshold,5.852429885682577,1.628782125994616,0.7054380843545953,0.8272375068307206,2.375281013435655,2.779193016843429,4.202014611890452,12.48719648901718,-15.0,0.0,0.0
539.9992,Second_threshold,4.991633334178086,1.683029464465552,0.7661827940226732,0.7777625127778863,2.132770947283683,3.568226666142681,3.98703674218938,9.877122222548667,-20.0,0.0,0.0
660.9997,Vo2max,3.19749241031763,6.912385775220024,1.332150676720829,1.084561027425182,2.778927363171766,3.934595066753533,10.92291560278692,25.07916629119309,-20.0,0.0,0.0
661.9995,Vo2max,4.215998905392268,8.891220391639592,1.320070743757254,0.986998739557553,2.731879682502705,4.175646412819853,10.11744313066149,22.39092730016773,-20.0,0.0,-20.0
662.9993,Vo2max,9.475509390290982,9.018194149498305,1.362181805985489,1.066123926384108,3.237757589186523,3.71394339230205,10.30680230040087,25.62745005026709,-15.0,0.0,0.0
663.9999,Vo2max,15.30644592640806,10.7284732437515,1.302428454555752,1.077751546176561,3.180726475165747,4.215028396155787,9.936215272844745,27.16922036841666,-5.0,-10.0,-20.0
664.9997,Vo2max,12.47477554319928,10.4777497848338,3.536550349829018,1.228281131216868,3.062459277309426,4.152105808836488,14.94565517375837,26.11130389642653,-10.0,-10.0,0.0
665.9995,Vo2max,7.651170786267326,5.958172603711491,2.108226051501438,1.079596402050673,3.090925062282558,4.435017702910011,15.54640445139476,22.11785177845211,-15.0,-10.0,0.0
666.9993,Vo2max,7.803681252985589,6.455220407459539,1.647109688305827,1.025467841519075,2.97406776385386,5.202194787209989,11.64964195157998,24.11610371231287,-10.0,-10.0,0.0
667.9998,Vo2max,9.925414557361004,5.813633935464926,2.193206209252342,1.305041581535611,3.333862544170335,7.014127226454854,13.50445131633717,25.03845087249881,-15.0,-10.0,0.0
668.9996,Vo2max,9.221379240599704,14.52684825114671,2.476389761038102,1.589407456303527,3.540898885885157,5.290494812157513,17.9210960369718,28.44100657673626,-15.0,-10.0,0.0
669.9995,Vo2max,17.52393771628727,16.62284947502818,2.497315193810308,1.394337118826751,4.012364986846134,5.003927459514569,22.83917149256931,32.70565727475037,-15.0,0.0,-20.0
670.9992,Vo2max,31.60037376617321,11.11070228458701,3.130092649886331,1.434518907115055,4.722556154357661,4.025300397102937,11.82192196827578,32.589277921863,-15.0,-10.0,0.0
671.9998,Vo2max,8.917485996630017,8.099088891511366,3.190347176308595,2.615140638933122,7.831582137013756,4.893449174703176,31.61168243748548,32.80714144405408,-15.0,-10.0,-20.0
672.9996,Vo2max,6.470884786574404,9.900654010278235,3.469830215091469,1.951926349693224,4.098468199263197,4.020413992651918,23.65537270942732,26.89082988152926,-15.0,-10.0,0.0
673.9994,Vo2max,3.394040746146786,8.971717840750452,2.089935622699515,1.313284162275816,4.372218429638248,3.682340958240478,16.53006449668328,26.97707589821403,-15.0,-10.0,-20.0
674.9992,Vo2max,2.398842577129595,8.671166102182802,2.284909286688764,1.407808124827647,4.738941317258763,4.147993428293532,12.81179394012036,38.26573052357596,-15.0,-10.0,0.0
675.9998,Vo2max,2.320278925925942,9.319843346551131,10.31014242286206,3.642934153632215,5.058818009884591,5.57961631222352,19.63500330071454,29.38600222908602,-15.0,-10.0,-20.0
676.9996,Vo2max,2.445654451988084,10.9910619751363,3.325112036779863,1.42492549646671,3.906413413739365,4.15295581304166,16.45556766919009,31.94189719014982,-15.0,-10.0,-20.0
677.9994,Vo2max,15.63184241831448,13.01117047815079,1.951410014891831,1.701689608663549,3.353400692212444,3.821757380200225,16.79640008526229,33.18761179588927,-15.0,-10.0,-20.0
678.9999,Vo2max,14.86021298582944,12.1784531878677,1.659191714788657,1.627728240871887,3.81536059108643,5.237920400656245,37.7762703749904,31.94510683445376,-15.0,-20.0,-20.0
679.9998,Vo2max,1.861121109649981,8.5443502086055,1.638532963578239,1.510583912284869,3.87101287624164,4.195932483093327,27.77181565909785,27.51243420498811,-20.0,-10.0,-20.0
680.9996,Vo2max,4.225797642430632,10.84396357392169,1.928625345634799,1.50801535884445,4.354966823134403,4.704783090851312,31.24440125161537,31.88175673649603,-10.0,-20.0,0.0
681.9993,Vo2max,5.300461279956933,8.485068737608794,1.728050553058381,1.321442605098902,4.122109745906559,4.543404737062594,17.59731168442002,30.44965590793268,-15.0,-20.0,-20.0
682.9999,Vo2max,2.861639647952065,7.749125624130764,2.246938170102923,1.413285673218884,3.455167525939472,5.021255392009913,21.55146302098191,25.21013079158811,-10.0,-20.0,-20.0
683.9998,Vo2max,8.73333511120606,7.737072617444908,6.913290906520738,2.81223271496078,2.094841712110169,3.769957159055749,32.13947788971816,19.54949245063156,30.0,-30.0,-20.0
684.9995,Vo2max,4.570605889803582,8.242596960305193,2.653649595691889,1.92755794587811,3.350198963568054,4.618607499863908,23.78440191881437,29.94748000119552,-15.0,-20.0,-20.0
685.9993,Vo2max,8.70651544487633,7.95013078347132,1.682185739416331,1.21314389773336,3.585436515449687,4.02982748947783,18.12849778396993,22.75860776397727,-15.0,-20.0,-20.0
686.9999,Vo2max,22.95091252010286,11.21393558999743,2.280676105890329,1.253195383955154,3.633983252062198,4.403187755774039,16.90000006526958,24.36559014597423,10.0,-30.0,-20.0
687.9997,Vo2max,3.813109325556886,8.538008147640408,1.745124994263703,1.00272071461102,2.71800681598438,4.105077117999697,14.61853912976985,19.78214565675987,10.0,-30.0,-20.0
688.9995,Vo2max,2.383472822154785,8.01938571850555,1.59444792104576,1.348727680474678,3.342417792419442,4.667076111068995,9.330249777359368,20.99427952707459,-20.0,-20.0,-20.0
689.9993,Vo2max,1.709159427885621,7.51031648216001,1.18128506305774,1.110187409949877,2.891005134469143,4.055821415957056,10.80839353402827,16.38232977866276,-20.0,-20.0,-20.0
690.9999,Vo2max,2.970287631630468,8.025232135178442,1.522760071446912,1.016550091508255,2.831519927152796,4.171180139789725,8.955876802112682,14.80526328380317,-20.0,-20.0,-20.0
691.9997,Vo2max,3.93380310392777,8.436934582674342,1.470256912671694,0.9972522745389535,2.864294625647974,3.887526354581286,10.27093495720734,16.60546717581509,-25.0,-20.0,-20.0
692.9995,Vo2max,1.906545599901933,9.064392090319897,2.704721269815292,0.9524234332207001,2.86497566241123,3.403669936089801,10.756102039396,18.15671792731392,-20.0,-20.0,-20.0
693.9993,Vo2max,2.631181678233928,8.233228367196315,2.324870857839131,1.297046201845476,4.041874063884509,3.757914053240957,16.89953393150482,23.33700761915212,-20.0,-20.0,-20.0
694.9998,Vo2max,5.352980269593565,7.429633365914674,1.744541059883428,1.665821796824594,5.646288168496093,4.040899209768311,17.47657026432345,22.14464692031602,-20.0,-30.0,-40.0
695.9996,Vo2max,4.907459736880475,7.591478004930607,1.943224812309965,1.19525896388747,2.959980511105469,3.78606406058795,12.9914876081374,21.29919723513109,-15.0,-30.0,-20.0
696.9995,Vo2max,2.004383129391299,8.498202668180014,1.271334882456735,1.076284000609503,1.78520619469909,3.695176664241187,16.0426806425265,17.98541739464296,20.0,-40.0,-40.0
697.9992,Vo2max,3.42824314547142,9.88113431384237,1.436604591502028,1.275662427804224,3.305984169206519,5.056946569655989,12.50626209031276,20.37897183424586,-15.0,-30.0,-40.0
698.9998,Vo2max,12.71209913072712,11.98987725014168,1.280485274721152,1.116553966086882,3.682586796888295,4.183994764391472,18.79155109117729,25.06867297848006,-15.0,-30.0,-40.0
699.9996,Vo2max,10.28382262879899,9.32633363853291,1.356224022388459,1.249679760982122,4.00890319149644,4.434218610567391,16.67832869302026,26.30485466153173,-15.0,-30.0,-20.0
700.9994,Vo2max,25.74770353274408,10.55292094017424,1.48727055332505,1.223983029540557,4.218719625157155,5.008710522820828,21.39703014838859,32.67816084173433,-20.0,-30.0,-40.0
701.9992,Vo2max,9.518376108451035,9.715530363308709,1.358328944558675,1.202260955833163,3.634964751767033,4.79609664442773,20.44185824267953,24.87333473331484,-15.0,-40.0,-20.0
702.9998,Vo2max,4.848647315660991,9.53343204625037,1.581112797171158,1.275728284131154,3.339277735378069,5.130086534865119,24.53892875485149,23.13915752046062,-20.0,-30.0,-40.0
703.9996,Vo2max,5.821072650880023,9.43249597468354,1.77100432077407,1.489539027704792,3.197753686416437,5.537912625422028,17.20366006186145,25.4434441745885,-15.0,-30.0,-20.0
704.9994,Vo2max,2.061923822537232,8.48764742684011,1.771329140807807,1.303685407471753,3.432007429518918,5.479215724495432,14.19960633530844,28.35212939878895,-20.0,-30.0,-40.0
705.9999,Vo2max,2.679986771772644,8.976298458954695,1.7349308169364,1.240129617548283,3.285933215987914,5.033197138224086,9.07652739423657,23.83535149298941,-15.0,-30.0,-20.0
706.9998,Vo2max,2.31543954683266,8.287705555034373,1.446861134709463,1.222567974628442,3.238449692679088,4.576518407062594,7.964283176185431,21.3988092667571,-10.0,-30.0,-40.0
707.9996,Vo2max,1.563801412496817,8.330521064890933,1.562425419170401,1.112966985294013,2.789053920761155,4.872730006787003,8.393829068577338,20.18377540365655,-10.0,-40.0,-20.0
708.9993,Vo2max,1.602615599164447,8.242999138844828,1.532555528630223,1.277250097350281,2.745051998961848,4.970910622969647,7.696741375063596,20.05752024180116,-15.0,-30.0,-20.0
709.9999,Vo2max,2.005718559234484,6.833936083302964,1.40819188754142,1.108109058898302,2.841696192291975,4.482311901076773,5.899297459824243,16.81580148560009,-15.0,-30.0,-20.0
710.9997,Vo2max,3.942539543586341,8.126358654844362,1.097675662894298,1.204684636974662,3.286504015649848,3.426336566541823,28.29100685817783,17.95015685411672,-15.0,-30.0,-40.0
711.9995,Vo2max,3.190441147543696,5.999430274310862,1.518716194417378,1.993554910909797,2.91976827305593,3.859387551346543,14.21402838551127,20.87795644942719,-15.0,-40.0,-20.0
712.9993,Vo2max,2.223120573101513,5.118066998434219,1.63267193725794,2.551628896243823,2.833523075109643,4.545099791246209,13.53545214832127,20.56288308620409,-20.0,-30.0,-40.0
713.9999,Vo2max,5.939974887613681,6.045066348161512,1.418347934765066,1.291800577752356,3.129789231355369,3.919407840676317,26.62727953901441,25.47376006675828,-20.0,-40.0,-20.0
714.9997,Vo2max,2.8298602842211,6.509810780038209,1.47456732500067,1.212032963135617,2.882037576255897,3.674274517748325,16.93493204494051,23.09979302500043,-20.0,-40.0,-20.0
715.9995,Vo2max,17.54461651419085,11.11659475375959,1.549210952059015,1.334601380619688,3.236010800310964,4.00140595448311,8.325015604346635,23.08226196690089,-20.0,-40.0,-20.0
716.9993,Vo2max,3.929980213530798,7.419519724433614,1.38792859205015,1.389231871731217,4.149776765237194,4.565436867897892,11.25184516680615,22.8822718317608,-30.0,-30.0,-40.0
717.9999,Vo2max,2.620458058236559,8.695684334851425,1.724738408951273,1.264979749472218,4.112784423902358,4.275165465647808,6.986215999730748,26.55760662900708,-20.0,-40.0,-20.0
718.9997,Vo2max,1.597885617905509,7.656570112744738,1.803598609612818,1.46657704503465,4.511255400622602,4.295145371839431,9.572245139454957,23.70688720162432,-15.0,-40.0,-40.0
719.9995,Vo2max,1.758847504086246,6.328334070383693,2.560811775809641,1.435475449739523,6.689329426010407,4.596181654793032,15.51511050405427,25.75915114112783,-30.0,-40.0,-20.0
