Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,1.080699684562097,3.952584127826259,1.719028329566679,0.9611785689218499,1.369728670076539,1.965868329755714,1.899665640228356,4.085232340242192,10.0,10.0,-20.0
1.999588,Warmup,1.269198238644094,3.949726916699953,1.495063720308099,0.908609798717546,1.180940389168866,1.884117319750488,4.108327687033086,4.279261071960081,10.0,10.0,-20.0
2.999382,Warmup,1.473829317675032,3.201749241047099,1.175168255934031,0.8333651663595453,1.105700754967893,2.031562359557963,2.614447924244067,4.072198318547027,10.0,10.0,-20.0
3.99997,Warmup,1.329181545257344,3.039128126239679,0.7978724472644381,0.8844293435790427,1.691313189884129,1.984176247002991,2.671161050406319,3.901106099356842,-10.0,10.0,-20.0
4.999764,Warmup,1.237148147434366,3.567753385092584,1.279775778491325,1.124423701646468,1.836867637162812,2.267955585926552,2.182715748255459,4.586485662372993,-10.0,10.0,-20.0
5.999559,Warmup,1.365211065819038,3.030031280486871,1.789538243548757,1.019434661479924,1.786033638173686,2.710837852169404,2.283882900103428,3.008050056896469,-10.0,10.0,-20.0
6.999353,Warmup,1.252102367544803,3.11916580570096,2.054387271526639,0.9414872747372565,2.911966175010966,2.492460194616982,2.119806115965246,2.007512841867169,-10.0,20.0,-20.0
7.999941,Warmup,1.78196328457264,3.290363738804627,2.127721933214521,0.9077818268178448,3.116826095223577,2.741726515500659,1.920672877708109,1.799244258083199,-20.0,10.0,-20.0
8.999735,Warmup,4.373300444356873,6.397409762368683,1.345242625514788,1.112631468968884,1.766439054267659,2.687671199974591,2.484342754220558,2.990364543279236,-15.0,10.0,-20.0
9.999529,Warmup,14.11367625909736,4.287636852802676,1.236515631996847,0.9454672940134724,1.692670316680075,5.14401582604193,2.193478954973731,8.119868074328213,-15.0,0.0,0.0
10.99932,Warmup,2.091896724912532,1.211845174403791,1.301361376892963,0.9534432936608974,1.39179825023856,2.581063134758961,1.581136391077926,4.970798220353283,-10.0,0.0,0.0
11.99991,Warmup,1.701900815497772,1.085033512108132,0.9194827881990499,0.928461753311142,1.380259179789571,2.032004959936637,1.417681412577434,4.715602841601037,-10.0,0.0,0.0
12.99971,Warmup,1.941654753950312,1.314100596213813,1.493400732818721,1.025617278744556,1.62433022293664,2.023659171233386,1.717066103855897,4.291878452359732,-10.0,0.0,0.0
13.9995,Warmup,1.408359257954,1.38419144834166,1.66517442529598,1.088274673416917,1.363960080389926,2.032978915164319,1.83396623023347,3.513981677957897,-5.0,0.0,0.0
14.99929,Warmup,1.209980909160921,1.374200284693092,2.155911001566619,1.206798585125523,1.345718936588905,2.244197759805046,1.743723090606035,3.578034042923429,-5.0,0.0,0.0
15.99988,Warmup,1.386711178960748,1.840761200589023,2.708255264074822,1.726130429069683,1.174410600565729,1.851794636160223,1.611287855493126,4.380902164942791,15.0,0.0,0.0
16.99968,Warmup,1.276258452350045,2.087704004895546,2.050691898238688,0.9712322884633332,1.245003064416874,2.19735199381757,2.352381625199854,4.213943109916093,15.0,0.0,0.0
17.99947,Warmup,4.960615404079136,2.404417326843493,1.659037946765983,0.8759918257093281,1.443952972214214,1.999046402379269,5.155718226554579,4.398030009110563,15.0,0.0,0.0
18.99926,Warmup,3.687403144728135,2.452401940131042,1.612748354120371,0.9353900983125364,1.446103943346655,2.158774225055582,8.899566518926465,4.786920633400527,15.0,-10.0,0.0
19.99985,Warmup,1.721248675045189,2.31365277099852,1.964136462274943,1.161656161231039,0.8924484567562158,2.03773994546805,2.352925937648886,5.186666333328525,10.0,0.0,0.0
20.99965,Warmup,1.736563613135293,1.932444160337738,1.24135208066919,0.9300352247053458,1.711838917261851,2.455196740995333,1.664332396249059,6.101329386546928,15.0,0.0,0.0
21.99944,Warmup,1.393841112459236,1.476404207093012,1.346408880427352,0.8104407948773883,1.750237540455825,2.194614182991573,1.779278734710817,4.76343869337099,5.0,0.0,0.0
22.99924,Warmup,2.054503430406795,1.369419480535251,1.538482041464752,0.9332571726012341,1.839995421863716,1.92618574441651,2.148887073765713,4.585754806963275,10.0,0.0,0.0
23.99982,Warmup,1.913743743298821,1.362719118983041,6.733628919001736,2.644761089965784,2.151104500301384,2.398133708570459,2.321048564177392,7.093254370575992,15.0,0.0,0.0
24.99962,Warmup,1.168628110725557,1.637085617643234,4.874968614821275,2.99859236147157,1.28203598731271,2.061143600337133,2.015934230923403,4.562066401148574,25.0,0.0,0.0
25.99941,Warmup,1.369991145537293,1.823577961814891,1.416408976356195,1.070677572545652,1.007060090921151,1.966385096020213,2.205938717159685,4.819308124728222,20.0,0.0,0.0
26.9992,Warmup,1.835770862642474,1.411057836201933,1.683625919075551,1.167074174697191,1.065828272831956,2.113561964061809,2.038790409182481,4.695892524661087,20.0,0.0,0.0
27.99979,Warmup,1.376683739017668,1.362707438033214,1.927547458351068,1.742270878184306,1.200498633633117,2.328725774383389,2.3636975060927,9.153929335582884,20.0,-10.0,0.0
28.99959,Warmup,1.129135557991691,1.200572865460577,2.104380131310752,0.9847066431526543,1.088684128594032,2.205697686622626,1.937519592168545,9.596596537742665,20.0,0.0,0.0
29.99938,Warmup,1.823780718744498,5.006307641438577,1.477333237455619,1.047599199896388,1.095706387462901,2.336832255923855,2.387690919363296,4.246328491212477,20.0,0.0,0.0
30.99997,Warmup,1.651164990669146,1.213557404046592,1.873047346704563,1.010480750927843,1.244634422807697,1.916694329016254,1.942598626555688,5.072642271066928,20.0,0.0,0.0
31.99976,Warmup,1.335449309883493,1.588637968578818,1.729961773130265,0.9207083463496337,1.142387445786611,2.204595790229546,1.918605464266219,4.634896151881867,20.0,0.0,0.0
