Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
0.9997941,Warmup,5.321594061094634,5.555236330840041,4.385226565120807,4.599159186990266,10.17448987241226,8.300657319147534,6.916101238417768,5.668365193941051,10.0,0.0,20.0
1.999588,Warmup,6.027559406049873,5.388514232826815,4.840226180951674,4.562595975247696,8.69857268693622,8.171175741219836,8.246856115628761,5.740964584511929,10.0,0.0,20.0
2.999382,Warmup,5.866757939806713,5.804100929396637,7.039132421739112,5.113636124421784,8.72203759069842,8.830774138074458,7.854016633985443,6.323000109419505,0.0,-10.0,20.0
3.99997,Warmup,6.127659650949187,7.737972236935139,5.708919913254233,4.779082075482318,8.971019586200484,8.743261667321493,9.878563791854951,6.266548546360337,5.0,-10.0,20.0
4.999764,Warmup,5.85711677069839,12.83712521353668,5.106395126329966,5.094938681354425,10.17440521964647,8.071758091514123,10.29112766683389,6.846560662718097,10.0,10.0,0.0
5.999559,Warmup,6.240935784936552,15.61275757980975,4.432869889616324,4.727675690393453,9.625112820177522,7.872219728197484,8.416540426448492,6.697073129579429,10.0,10.0,0.0
6.999353,Warmup,6.131418142563501,8.48005371592788,4.09124262397461,4.956343555196711,8.872246333017891,7.670087735143152,12.86277588910619,5.579034452910323,10.0,10.0,0.0
7.999941,Warmup,6.146713485734009,5.957782508671942,4.221068729247857,5.668813053799553,7.532836203996873,7.626133767539628,8.839105247817733,10.86466776545047,10.0,10.0,20.0
8.999735,Warmup,5.910530156367042,5.610997254379803,4.461767888501528,4.990705152436841,7.999924053544581,7.895670469397788,7.463123431722094,6.381657543415343,10.0,10.0,20.0
9.999529,Warmup,6.082115541666025,5.877788439995998,4.310267238976647,4.38950047217416,7.909303262241659,9.031617588862387,7.445716971610162,7.025328591432634,10.0,10.0,20.0
10.99932,Warmup,5.310565890446654,6.78650009323815,4.350080171655735,4.766347977460118,8.41799710375701,9.52835298871299,8.265247843231643,6.214941367867173,15.0,30.0,-20.0
11.99991,Warmup,5.835727645422751,8.649258546734552,4.235364523904229,5.739176744645271,8.31569507859244,8.111664058242635,14.78183233936722,6.367695018607701,15.0,30.0,-20.0
12.99971,Warmup,7.074181989723267,13.01213005527839,4.905069436321337,21.84060315321524,11.54910943695856,12.77732969641545,53.22977301164111,6.625747878991195,-10.0,0.0,20.0
13.9995,Warmup,8.58113265042473,8.894752999492162,5.110143359708441,32.34336134326059,11.91474714987735,20.82964723074507,72.77754057713385,7.074500074119163,-5.0,0.0,20.0
14.99929,Warmup,8.028546904136936,8.8149861251446,4.962292472053776,20.65570873191619,10.65360902064369,15.03515391953373,66.96959129726527,6.546905631280779,-5.0,10.0,20.0
15.99988,Warmup,7.5566546937129,7.182892051183134,4.526483158947704,8.77985619949064,7.878481035955032,9.935146495919945,29.84433633313423,7.203961297142608,15.0,20.0,0.0
16.99968,Warmup,5.551231547267991,6.799269415690378,4.545546910354393,4.714096696390269,7.455733116180709,9.272866054830944,7.613621612959367,6.482439768231282,20.0,20.0,20.0
17.99947,Warmup,5.771431157802025,7.75723625934505,4.348790408350341,4.805307197191217,7.688224934356273,7.837562864799794,7.965870321067229,6.481687933873684,15.0,20.0,20.0
18.99926,Warmup,5.030601016206043,5.590543248529932,4.522681824953718,4.798329731946207,7.669317611411032,9.077709002223651,8.233677553466714,6.015119527490131,15.0,20.0,20.0
19.99985,Warmup,5.396007748796835,5.432944817936556,4.662715433269678,4.758573960509493,7.682839512735766,8.237892174152824,8.381338875629273,6.417139266540649,20.0,20.0,20.0
20.99965,Warmup,5.472722104860479,5.530137241220548,5.468045303318596,4.907032275067344,8.676840781364099,8.611576671592946,8.3477519901834,6.431395725156636,20.0,20.0,20.0
21.99944,Warmup,5.540715433323332,5.402416459699362,6.239758237389397,4.645180479715902,7.17149751237447,8.316892892890063,8.06319701994088,6.269977498852362,20.0,20.0,20.0
22.99924,Warmup,5.294995614149691,4.996346193511565,4.282898416651272,4.893021959032974,7.61769655618385,8.115754447258006,6.989757435128477,6.002746736027649,20.0,20.0,20.0
