Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
324.9998,Second_threshold,0.4695558830483478,11.6312764858551,3.608013914808665,3.992312414309179,3.893882179210058,5.366912774569,6.271615138051703,5.858741908868233,15.0,10.0,20.0
325.9996,Second_threshold,0.4773616275774062,26.92575002722784,4.111506877033324,4.123892758346201,3.711136583849226,5.702654133860593,7.547604891874691,5.082720415698324,15.0,10.0,20.0
326.9994,Second_threshold,0.4852888696598222,4.248062595653273,4.356449226513493,5.357504629787246,4.122399951835823,5.066976334372844,7.229412729159185,5.814106984983373,15.0,10.0,20.0
327.9992,Second_threshold,0.4609292632173311,4.351281596486198,4.027479594714716,4.634681623531845,4.923383175769674,5.209692542243341,7.344107253963776,5.782352787386126,15.0,10.0,20.0
328.9998,Second_threshold,0.4715883672625837,4.007969012854254,3.573667743363164,4.646012910804743,2.099421343504435,5.474913398875584,6.959513426011696,5.569337653984586,15.0,10.0,20.0
329.9995,Second_threshold,0.4596920471284006,4.328261196726737,3.431980209879136,4.659052127493052,2.003628872217457,5.356104138746761,6.502327030461622,6.022021238956185,15.0,10.0,20.0
330.9994,Second_threshold,0.4424594938434772,4.230423643894567,3.528740542439026,4.342009758463004,1.979115155175297,5.612265102557114,6.131761488339754,5.609891111351876,15.0,10.0,20.0
331.9999,Second_threshold,0.4538736483797741,4.418428520112899,3.836991816634459,4.078404780046397,2.206065908238175,5.485359222431017,6.379390129950279,5.737696139008368,15.0,10.0,20.0
332.9997,Second_threshold,0.4562925438932698,4.167959570128058,3.197524922079692,4.262476964945836,2.396453678973724,4.941077057501928,6.700723569417566,5.426113816619312,15.0,10.0,20.0
333.9995,Second_threshold,0.461726632707213,4.087728047303927,4.116239027710942,3.772728319581571,1.938559701811993,5.820879363235535,6.717120401458694,5.316143841611356,15.0,10.0,20.0
334.9993,Second_threshold,0.4734610774194508,4.443215094944192,4.063444983493526,4.037917407774209,1.946734563547703,5.413577079225401,6.972561339842344,5.414826144572165,15.0,10.0,20.0
335.9999,Second_threshold,0.4539162625862991,4.569695102342584,4.675228192450656,4.304038889106132,2.066794286714841,5.772775511480303,7.131755487621806,5.279161095439333,15.0,10.0,20.0
336.9997,Second_threshold,0.4640469113219244,4.148896850916485,4.277992167332373,4.186853269888275,2.195807869708942,5.281789055263582,6.871832560805422,5.685744513016523,15.0,10.0,20.0
337.9995,Second_threshold,0.4630731646114644,4.155165741244915,4.088294874699103,4.774357185871857,2.150188661643519,6.327331198804628,6.339796575318561,5.447155229504503,15.0,10.0,20.0
338.9993,Second_threshold,0.440978677561435,4.31537226735182,5.210430074788453,4.239519821510201,2.171913446996196,5.717761520119424,7.235725977660258,5.828941221990289,10.0,10.0,20.0
339.9999,Second_threshold,0.4473706568577553,4.342387717711346,4.624706695612291,4.260895106546627,2.154953869698486,5.391231257523572,6.984891334598409,5.922451993562111,10.0,0.0,20.0
340.9997,Second_threshold,0.4649185455754798,5.312602018774518,4.45196079295643,4.215351862269706,2.006354555944373,5.510731662817076,23.06554543972481,11.36105162041709,15.0,10.0,20.0
341.9995,Second_threshold,0.5044100992483069,4.159649886088983,4.810114888843096,4.223657342626534,2.023534842991026,5.964634758000325,6.606727616011324,7.510016226426274,15.0,10.0,20.0
342.9993,Second_threshold,0.4570411694320011,3.892597001822003,4.622097229919222,4.022435511699555,1.947100913079162,7.221420130248057,6.432710690407805,5.549397516842713,10.0,10.0,20.0
343.9998,Second_threshold,0.447261834250286,4.003353106990171,4.391171473209083,4.207422378157299,2.163762871536728,5.458262230392743,6.72521264089827,5.313978742469407,15.0,10.0,20.0
344.9996,Second_threshold,0.4629648935536702,4.382918085685297,4.122232296639383,4.576277419983263,1.999069099258829,5.067309072785844,7.01739819358066,6.161452835818805,10.0,10.0,20.0
345.9995,Second_threshold,0.4551263556167887,4.448113653548421,3.976731490425831,4.768558277229555,1.924828332164401,5.224412280461516,6.254340598164028,5.41125347723616,10.0,10.0,20.0
346.9992,Second_threshold,0.4678007635422692,4.167200669289286,3.793139006692472,4.038794014042141,1.994199678485925,5.210352707498638,6.468790312376622,5.035245837053305,10.0,10.0,20.0
347.9998,Second_threshold,0.4580975325320156,4.05553518756871,3.427350549843135,4.211168654572392,2.272097090235865,4.851271852282519,6.874204098368112,5.724377860789614,10.0,10.0,20.0
348.9996,Second_threshold,0.455918998450824,3.992453799770822,3.368143041076331,3.829493755209817,1.886570567665922,5.348652798849411,6.87259074220539,5.51333738230208,10.0,10.0,20.0
349.9994,Second_threshold,0.4270396276907995,4.285974019793577,4.00571521767279,4.269533500992308,2.116540733482248,5.37756922194747,6.64303346452027,5.80835494563766,15.0,10.0,20.0
350.9992,Second_threshold,0.5101201978394817,4.416545611963309,3.55207495221428,3.997399776694018,2.13803500597331,5.057421392557545,6.8541668468434,5.673898044597713,15.0,10.0,20.0
351.9998,Second_threshold,0.5516849839673329,4.386413270660494,3.835490263421934,4.167531142303552,2.153140091899197,5.27165573493017,6.849385758118678,5.620619671587031,15.0,10.0,20.0
352.9996,Second_threshold,0.4230950397271222,4.421147208175527,4.833564111192419,4.20592158023405,2.11500945554831,5.765620797434355,7.065636815160914,6.248401493456726,10.0,10.0,20.0
353.9994,Second_threshold,0.4562234625688674,4.23383882793216,4.103294319924666,5.118163060845442,1.886983680131631,5.109995155613897,7.17385689908504,5.739474216775294,15.0,10.0,20.0
354.9992,Second_threshold,0.4473860313150572,4.279250171516932,4.456397555866729,4.097975035278019,1.98579429925004,5.576460091921276,6.448908220369519,5.602707353150511,15.0,10.0,20.0
355.9998,Second_threshold,0.4464641847804068,3.899727295922076,5.203687080819003,4.132707212501648,2.378433408706467,5.437110206144747,6.451107567577043,5.761448498696407,10.0,10.0,20.0
356.9995,Second_threshold,0.4663646848368659,4.085083113699546,4.312101424437587,4.059131974724832,2.724248693887161,5.552673692044629,6.792599994293163,5.979121701337015,15.0,10.0,20.0
357.9994,Second_threshold,0.4634955429614284,4.07340155943407,4.028946471387438,4.286020822861001,2.018192907699225,5.775642591212097,7.142552142718898,5.770651575976792,15.0,10.0,20.0
358.9999,Second_threshold,0.4743393301070886,4.117126743673207,3.304086616651001,3.95896845341473,1.871782114381955,5.329556049833631,8.487171526762962,5.380108137315224,15.0,10.0,20.0
359.9997,Second_threshold,0.447255298930902,4.133923142191742,4.124522747156963,3.839205752539201,1.889959999993345,6.052182094772455,10.19747898914218,5.41595912768815,15.0,10.0,20.0
540.9998,Vo2max,0.5562488128304564,6.396595951983206,12.38237092375372,7.675801829572849,2.685509393072469,16.56689076758567,24.46037037815676,25.62744848056182,0.0,-20.0,0.0
541.9996,Vo2max,0.5666856930837958,5.176165745953394,9.86663617740856,11.88025465156481,2.532396568092369,15.54443734857039,24.77526152694976,28.33177722717504,0.0,-10.0,0.0
542.9994,Vo2max,0.6056813159100277,9.256652559501868,10.05948882136549,9.212008079271156,2.586402602446015,12.69153786109369,29.94107667953441,31.2307225045049,-5.0,-10.0,0.0
543.9999,Vo2max,0.6033107401953683,8.833594139850202,13.53740642974849,9.13516521514266,2.913614677727861,17.94776436998012,32.81794032179866,33.91305867688421,-10.0,-20.0,0.0
544.9998,Vo2max,0.6425366183466372,17.58733803268344,15.26865727386859,11.65346178825792,3.139296801339465,20.68425141875802,31.85784748176755,36.40272913873913,-5.0,-20.0,0.0
545.9996,Vo2max,0.6138299843351445,9.834216819189026,18.29995180021564,11.83446906892892,3.57390446205887,27.41043914648209,31.20358994469253,33.22017216619577,0.0,-10.0,0.0
546.9993,Vo2max,0.562597457012681,7.775439378986537,14.42309640382235,13.63700522679558,3.393404057855009,24.4224583449981,32.13630701267727,35.2570716482599,0.0,-10.0,0.0
547.9999,Vo2max,0.5445060258505358,5.896202777710444,16.21966008385954,14.45178042386218,3.510508019082837,23.1950913689631,30.45146221694447,34.47503180071183,-5.0,-10.0,0.0
548.9998,Vo2max,0.5392104042449951,5.171452047867556,9.257515661530421,9.08725414209112,2.176610187144644,15.24494116673195,28.78924295112725,30.01497049571304,-5.0,-20.0,0.0
549.9995,Vo2max,0.5499602102223771,7.007432625915661,10.45041446600962,8.868457720004137,1.596117902107683,15.7429058568961,27.5044299700352,29.85907846328027,-5.0,-20.0,0.0
550.9993,Vo2max,0.5454903130263663,5.870815028843078,14.11019598589908,9.906618605001086,2.254735007060391,19.12609761547435,26.57970248857938,33.03351356128973,0.0,-20.0,0.0
551.9999,Vo2max,0.5344875395711253,6.708286016017845,12.19667445215009,10.77281051321101,2.170630953418135,18.87071514787913,28.88409628318027,28.72385942465353,0.0,-20.0,0.0
552.9997,Vo2max,0.511619641687787,4.85763778189144,18.63115095688485,10.99869421567929,2.94479853204884,21.57757024285442,26.44613499465697,28.23644036764651,5.0,-10.0,0.0
553.9995,Vo2max,0.5054087165937959,5.147264716028659,15.22434780398532,13.77087417598312,2.543325470944103,15.54873239114696,30.00561339833342,31.15812905851941,-5.0,-10.0,0.0
554.9993,Vo2max,0.5468282556612137,5.607222228713979,11.5089765622783,12.51062646790434,1.76341031864507,14.87504526131569,26.73071212809219,30.36378744525845,-5.0,-20.0,0.0
555.9999,Vo2max,0.5521098464495092,4.9148431296255,16.35783491501967,12.26009169487108,2.843364470230932,25.94724014319994,27.1369777842398,28.8860807833466,0.0,-10.0,0.0
556.9997,Vo2max,0.5511191432266729,5.225890253496533,17.49620954475748,14.40364916252062,3.333389379303477,34.58538641350382,24.05150015038103,19.9819511144429,5.0,-10.0,20.0
557.9995,Vo2max,0.5473438578449175,7.183502536802046,19.72297685858863,16.85022747367272,2.932656859502479,33.1094320351243,29.64781278829021,25.76167313310645,10.0,-10.0,0.0
558.9993,Vo2max,0.5613772577601897,5.740028661306839,25.78232992102971,13.1254121648001,4.757078226715746,34.06210578861989,34.31549553150295,34.61343970617307,10.0,-10.0,0.0
559.9998,Vo2max,0.5956183210119661,5.072393126864799,28.06204208346804,28.40219305431061,5.499630063157255,43.9804914674186,36.58743555716132,40.58455651404983,5.0,-10.0,20.0
560.9996,Vo2max,0.5754493390090453,7.082359722157752,20.830529869425,16.6439763029706,3.798585992611129,30.83479344667089,33.81160240200339,39.80479463422773,5.0,-10.0,20.0
561.9995,Vo2max,0.6131281291099855,7.49065845893225,18.66612496562608,14.942620336352,3.892799342371884,21.16200382781708,39.67938079681441,46.12256545239526,-5.0,-20.0,-20.0
562.9992,Vo2max,0.6818859796105768,7.039309474343479,25.06786030459077,14.37924960665689,4.88303942591853,30.28365848812714,39.30406316180261,41.75005890059304,-5.0,-20.0,0.0
563.9998,Vo2max,0.5780837490696186,5.270900208863123,19.48691896045365,11.87203012228272,4.129761272546846,31.92797284902156,34.2630409634274,43.26147851782401,5.0,-10.0,0.0
564.9996,Vo2max,0.5568276575896774,7.323166766944705,13.19876501998809,9.819518221913937,1.873812614111762,22.32633610296181,33.03092490323353,35.03264941549305,0.0,-10.0,0.0
565.9994,Vo2max,0.5614274950933679,6.486210840636133,13.97558386780197,12.19857001877096,2.813546786306989,20.73670326355287,33.23252323957895,39.46055993218075,0.0,-10.0,0.0
566.9992,Vo2max,0.6058578908700477,6.430409914739808,16.29863475280036,15.10693669114801,3.974030166167891,20.65710502298108,47.06719601206167,57.63900738087354,-5.0,-10.0,20.0
567.9998,Vo2max,0.6720565265863762,8.835196419377688,17.81078069866626,13.44109323623064,4.723186518611803,20.45259047039258,50.57713755829049,67.8159819872322,-5.0,-20.0,-20.0
568.9996,Vo2max,0.6894150407673989,8.774703285815752,16.07068068401257,13.40858899611008,3.943911634464873,21.72699191821969,46.05165855490829,62.5431143045903,-5.0,-20.0,20.0
569.9994,Vo2max,0.6839627088481833,8.807358403459265,22.94900155499342,14.98586675853026,5.458503655292869,28.46411332359461,48.70870414703938,66.82224286118107,-5.0,-20.0,0.0
570.9999,Vo2max,0.7129093422633042,11.44036145714168,29.2320162629422,16.56007649222442,7.003003660447518,37.09397863364924,54.15244709492015,80.30143565859288,-5.0,-10.0,20.0
571.9998,Vo2max,0.6924625889794384,10.18721936142026,16.89531570037951,14.77739869501475,4.306984620454713,15.06054940629043,46.97338652679019,68.41304490428645,0.0,-20.0,20.0
572.9996,Vo2max,0.8171804646282947,10.97761702264577,23.05057535745271,14.38860066143366,4.865199644503029,24.98944192068628,50.14519862438872,71.92323740822015,5.0,-10.0,20.0
573.9993,Vo2max,0.7047062570192816,7.080184167832899,19.19145219649381,15.22875120733466,4.778305829452446,27.07344831587782,41.24613417247987,62.16641611529058,5.0,-10.0,0.0
574.9999,Vo2max,0.5598440484561603,6.49022824656057,14.30331958614097,15.35742428413649,3.498607661794386,22.03196706875989,29.81875379274854,52.9463209222902,5.0,-10.0,20.0
575.9998,Vo2max,0.4908154081526264,3.274074051536745,13.56430466054269,15.15607661304497,1.701148330237135,15.83267079623751,6.977763058061051,13.37384940231123,0.0,-20.0,20.0
576.9995,Vo2max,0.4887537586611489,3.748802129624504,15.26418542302338,6.836927570045199,1.373444672136942,13.08522579683462,5.105752242574366,13.24540375475115,10.0,-10.0,20.0
577.9993,Vo2max,0.6236483718564071,4.580213366922991,15.10298627159215,10.24632393677144,1.331446677301754,9.694902108555816,7.036770221890995,23.06614239411831,15.0,-10.0,0.0
578.9999,Vo2max,0.5078774385320245,5.636829369907517,10.91252896246344,8.455138950776659,1.228880123329667,6.900905305833342,22.11592088981013,8.910461136030186,10.0,-30.0,20.0
