segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,300.9992,4.79619950431332,3.754762102394149,6.781392334752566,10.077860795564296,4.56172445874312,11.999295220552172,3.827062511059027,2.45148375031483
second_threshold,301.9998,5.680049720582015,3.6000441847749207,10.598749067329543,13.270153449365003,4.13350966648402,10.694927543427319,3.4607274001598918,2.637769860210893
second_threshold,302.9995,5.565247781855514,3.2289371478128497,9.234218162887903,9.881405550705015,4.686944766457884,12.665335268533354,3.5991924575936434,2.5571804151252255
second_threshold,303.9994,4.956465210528221,3.716247409349098,9.162851012453972,11.010260637167796,3.726642895378061,11.448099281216452,3.9316295620975716,2.6681256790803607
second_threshold,304.9999,5.042675637003503,3.572395961088664,6.333743119896348,8.257158632948885,4.2896986974159255,11.920615642647494,3.890498497973867,2.659387955172092
second_threshold,305.9997,5.288756437181469,3.99768493042006,8.872115725861974,9.29208473622432,3.7219610181308167,9.48470870840199,3.790329810784037,2.4009809276470566
second_threshold,306.9995,5.483942006376336,3.8248091628091885,6.613265895230141,7.839730038330544,4.0746393715715765,12.191149150126531,3.758329179422872,2.6095515625816366
second_threshold,307.9993,4.972969381327101,3.983622274977697,9.348143317211736,7.182565534422923,4.011306300509431,10.546967176062921,3.587685632210108,2.578132303019926
second_threshold,308.9999,4.696966643568059,3.6188030646260576,6.8148164752687785,7.087168024956951,4.175464680258613,11.343849715439456,3.5633072326377007,2.6431778942392437
second_threshold,309.9997,4.412344574350217,3.4901392732294503,9.643326744642968,7.594107634770179,4.577272378908254,11.10019941624998,3.412323495403618,2.5221259502255027
second_threshold,310.9995,4.775042420142161,4.0615086189341865,7.506314371757904,7.588889203706223,4.521969532824169,11.922604073809355,4.559794957210097,2.725413355006224
second_threshold,311.9993,4.626963759718255,3.9041963582550334,10.267471543548535,6.860079405050878,4.175610884609767,12.001269740348608,4.4183226939017315,2.614662408378442
second_threshold,312.9999,4.253634458655052,3.2467243673554607,7.696553856031411,7.071755417227063,4.242253197137722,12.725646929099874,3.9758843849948327,2.660582202109427
second_threshold,313.9997,4.557560683781493,3.234812378837681,10.27050734835533,8.624077122144715,3.8440600943804153,11.050812432468206,4.286012268700748,2.704529334868827
second_threshold,314.9995,5.321391459385716,3.799055951641751,8.363300306633457,9.149955717573249,3.969311170750624,9.505814354780462,4.219605523180131,3.010494443643807
second_threshold,315.9993,5.103807681748335,3.6021358103508048,8.969974108094695,7.851499474601764,4.135053792370335,10.846415871193317,3.77057057196207,2.6466052182031206
second_threshold,316.9998,4.8847300746133,3.961192003068296,8.106986484889688,8.304481048804636,4.1701327339883205,10.78278836609326,4.566338851901643,2.422135362086992
second_threshold,317.9996,4.174823983263453,3.327204878528787,9.59644264366991,7.762097235379358,4.493149981618454,11.930570750887146,4.060307171274336,2.558422232420016
second_threshold,318.9995,4.213645733956679,3.167583486594492,7.238415324451286,6.7769692359040326,4.219785837398031,10.047427620118922,4.189821467178742,2.522463477517873
second_threshold,319.9992,4.458211598542132,3.0428340918275065,10.328099883984844,6.203950290017776,4.188923221155937,10.588401403859741,3.71617461104008,2.6012554755435664
second_threshold,320.9998,5.099424435134193,3.868790385285701,6.941813088360379,6.138153837941029,3.8723368970504466,10.983502904297303,4.311300990882313,2.5419309251706306
second_threshold,321.9996,5.039546679920053,3.832384007937994,9.883355197074765,6.33395161659332,3.99199657160053,9.894290886645305,3.666275286153755,2.407952530806639
second_threshold,322.9994,4.737973230506262,4.170035663841606,7.2102227274417,6.454904357212919,4.5750634163837045,10.925749919440403,4.400133466313006,2.70410835055085
second_threshold,323.9992,4.927512332648369,3.9765776670636512,9.850047610946048,7.249154932416747,3.799880132566693,9.051509981835814,3.7698609512023546,2.5427905858165527
second_threshold,324.9998,4.555266323201011,3.613531140774009,6.730291234482128,7.368474311261114,3.774920347092966,9.924848782667505,3.672170484416534,2.700763152367407
second_threshold,325.9996,4.710741131605341,3.415522116691214,8.459844282888193,7.595182145914629,3.7225703341306993,8.62411892884337,3.503614221860028,2.6685964841667467
second_threshold,326.9994,4.697073853870725,3.6841068002922768,7.9324141824198025,7.836833456476245,3.9403177309019997,9.385742545970343,4.3316678972871925,2.712642240490587
second_threshold,327.9992,4.878032617668614,3.7835119184815196,8.915428539053455,8.06584961349619,3.8032773346399837,10.209276520468599,3.9321521577498344,2.4251561044465118
