Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
300.9992,Second_threshold,4.79619950431332,3.754762102394149,6.781392334752566,10.0778607955643,4.56172445874312,11.99929522055217,3.827062511059027,2.45148375031483,-5.0,-10.0,0.0
301.9998,Second_threshold,5.680049720582015,3.600044184774921,10.59874906732954,13.270153449365,4.13350966648402,10.69492754342732,3.460727400159892,2.637769860210893,10.0,-20.0,0.0
302.9995,Second_threshold,5.565247781855514,3.22893714781285,9.234218162887903,9.881405550705015,4.686944766457884,12.66533526853335,3.599192457593643,2.557180415125226,15.0,-20.0,0.0
303.9994,Second_threshold,4.956465210528221,3.716247409349098,9.162851012453972,11.0102606371678,3.726642895378061,11.44809928121645,3.931629562097572,2.668125679080361,15.0,-10.0,0.0
304.9999,Second_threshold,5.042675637003503,3.572395961088664,6.333743119896348,8.257158632948885,4.289698697415925,11.92061564264749,3.890498497973867,2.659387955172092,0.0,-10.0,0.0
305.9997,Second_threshold,5.288756437181469,3.99768493042006,8.872115725861974,9.29208473622432,3.721961018130817,9.48470870840199,3.790329810784037,2.400980927647057,0.0,-10.0,0.0
306.9995,Second_threshold,5.483942006376336,3.824809162809188,6.613265895230141,7.839730038330544,4.074639371571577,12.19114915012653,3.758329179422872,2.609551562581637,0.0,-10.0,0.0
307.9993,Second_threshold,4.972969381327101,3.983622274977697,9.348143317211736,7.182565534422923,4.011306300509431,10.54696717606292,3.587685632210108,2.578132303019926,0.0,-10.0,0.0
308.9999,Second_threshold,4.696966643568059,3.618803064626058,6.814816475268779,7.087168024956951,4.175464680258613,11.34384971543946,3.563307232637701,2.643177894239244,0.0,-10.0,0.0
309.9997,Second_threshold,4.412344574350217,3.49013927322945,9.643326744642968,7.594107634770179,4.577272378908254,11.10019941624998,3.412323495403618,2.522125950225503,0.0,-10.0,0.0
310.9995,Second_threshold,4.775042420142161,4.061508618934186,7.506314371757904,7.588889203706223,4.521969532824169,11.92260407380935,4.559794957210097,2.725413355006224,0.0,-10.0,0.0
311.9993,Second_threshold,4.626963759718255,3.904196358255033,10.26747154354853,6.860079405050878,4.175610884609767,12.00126974034861,4.418322693901731,2.614662408378442,0.0,-10.0,0.0
312.9999,Second_threshold,4.253634458655052,3.246724367355461,7.696553856031411,7.071755417227063,4.242253197137722,12.72564692909987,3.975884384994833,2.660582202109427,0.0,-10.0,0.0
313.9997,Second_threshold,4.557560683781493,3.234812378837681,10.27050734835533,8.624077122144715,3.844060094380415,11.05081243246821,4.286012268700748,2.704529334868827,0.0,-10.0,0.0
314.9995,Second_threshold,5.321391459385716,3.799055951641751,8.363300306633457,9.149955717573249,3.969311170750624,9.505814354780462,4.219605523180131,3.010494443643807,5.0,-10.0,0.0
315.9993,Second_threshold,5.103807681748335,3.602135810350805,8.969974108094695,7.851499474601764,4.135053792370335,10.84641587119332,3.77057057196207,2.646605218203121,5.0,-10.0,0.0
316.9998,Second_threshold,4.8847300746133,3.961192003068296,8.106986484889688,8.304481048804636,4.170132733988321,10.78278836609326,4.566338851901643,2.422135362086992,0.0,-10.0,0.0
317.9996,Second_threshold,4.174823983263453,3.327204878528787,9.59644264366991,7.762097235379358,4.493149981618454,11.93057075088715,4.060307171274336,2.558422232420016,0.0,-10.0,0.0
318.9995,Second_threshold,4.213645733956679,3.167583486594492,7.238415324451286,6.776969235904033,4.219785837398031,10.04742762011892,4.189821467178742,2.522463477517873,0.0,-10.0,0.0
319.9992,Second_threshold,4.458211598542132,3.042834091827507,10.32809988398484,6.203950290017776,4.188923221155937,10.58840140385974,3.71617461104008,2.601255475543566,0.0,-10.0,0.0
