Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
20.99965,Warmup,3.114949911044482,3.265180874622115,3.588658009223881,3.608207246558482,5.249064991709211,9.478336812380569,3.860629111900928,4.843447326331436,-10.0,0.0,0.0
21.99944,Warmup,3.074826739654756,3.125705044503263,3.859985746083207,3.967414779293492,5.170462078938844,9.221132885875035,3.673785771944194,5.831481314248888,-10.0,0.0,0.0
22.99924,Warmup,3.105031156207115,2.857460199100713,4.142337151544582,3.950690036124426,5.738245680179041,8.833911322877293,3.915664611850002,3.69240584403463,-15.0,0.0,0.0
23.99982,Warmup,3.1438235694242,2.950736364225246,4.115206826042654,4.429342397774357,4.941015359153921,8.909974388341029,3.473282452664123,4.681436228435257,-10.0,0.0,0.0
24.99962,Warmup,3.044630315275797,2.953456338133881,3.870385952678424,4.700803768308599,5.361710963248116,9.378610932856636,3.417783764556038,3.594148799221985,-10.0,0.0,0.0
25.99941,Warmup,3.314664896878673,2.766584002643234,3.426664182066564,4.276337644920194,5.451648381122387,8.928034250999408,3.781678495647131,3.638794519465269,-10.0,0.0,0.0
26.9992,Warmup,3.114873475443798,2.769570089380761,4.039686187900417,5.205049103704852,5.192523425391762,8.534707630555,3.454114047318311,4.534183054658196,-5.0,0.0,0.0
27.99979,Warmup,2.914166687380507,3.007440648851772,4.117541184947372,5.283161258579535,5.065182311532005,8.69165025426945,3.821289864215545,4.688860243050199,0.0,0.0,0.0
28.99959,Warmup,3.01750935598753,2.714240913671029,3.871678233636712,5.092814477146651,5.223063214702242,8.155253007181066,3.772569837062895,4.064282389579835,-10.0,0.0,0.0
29.99938,Warmup,3.21249884033843,2.996688717068283,3.91453838573088,3.895058020897944,5.033251381777667,8.797502073138538,3.707192591967613,3.876604626555698,-10.0,0.0,0.0
30.99997,Warmup,3.114094405146147,2.754615460800339,3.513848357025052,3.629589510550312,5.013383740862123,8.636662401499567,3.729462128848344,5.856248953702642,-10.0,0.0,0.0
31.99976,Warmup,4.911525081692825,2.680732861186653,3.450115748794722,4.102018888032756,4.819389239232714,9.099585510578088,3.677909104177572,4.793746148167677,-10.0,0.0,0.0
32.99956,Warmup,4.476312247137349,3.071531765665862,4.176273599671465,6.455397377681653,5.056944919773193,7.705927719990157,3.354294148743215,3.516132369297574,-5.0,0.0,0.0
33.99935,Warmup,3.509918102460341,2.861221913092432,4.683669348121609,6.445839755308457,5.431097714557416,8.874592820510529,3.774258226572206,3.234299100954219,-5.0,0.0,0.0
34.99994,Warmup,3.330166992909036,2.945530150362357,4.413723161625661,4.571177182719098,5.088908764614808,8.554883170112463,3.382998852413198,3.340413524020618,-10.0,0.0,0.0
35.99973,Warmup,2.925527772769798,2.946868254700698,3.749128804825381,5.359144578950898,4.695832964873686,9.307922640986494,3.595665893041978,3.144707347157127,-10.0,0.0,0.0
36.99953,Warmup,3.221751777167969,3.082379790404657,3.761227452979779,4.096356424009831,5.102615961028677,7.976968236989266,3.287699020017846,3.460672230013386,-10.0,0.0,0.0
37.99932,Warmup,2.929247137649612,2.754108954922092,3.314847643586207,4.199523745087004,4.987101578960818,13.73734613611548,3.437196831979596,3.29222454882622,-5.0,0.0,-20.0
38.99991,Warmup,3.063773550017436,2.97374137820894,3.77657302775875,3.672545418886525,4.628206764090421,8.621574536102411,3.237788292873677,3.611765190178497,-5.0,0.0,0.0
39.99971,Warmup,3.138781287986764,3.10821646825217,3.377680021278875,3.057521718387337,5.169857483764619,9.466604009228126,9.108747740976092,3.579136117112296,-10.0,0.0,0.0
40.9995,Warmup,2.92157425996704,3.12512515486857,3.380675009322628,3.261878916175279,4.813614119625641,9.33276507518797,3.890080872547965,3.443578591030895,-10.0,0.0,0.0
41.99929,Warmup,3.15165123269177,3.093255474422304,3.662956143315544,2.996503210219024,5.399395065960774,9.40942291734231,3.326866881782487,3.234064090655518,-10.0,0.0,0.0
42.99988,Warmup,3.458144124755136,3.103036047090131,3.771141096784498,3.058043687961713,5.293371909551822,9.002025023921734,3.144236912755583,3.38220554021977,-10.0,0.0,-20.0
43.99968,Warmup,3.133481296799993,3.080206172219995,3.732580484087325,3.430454327978016,5.507712730913526,9.188754716611799,3.58064374631751,3.695106017221721,-10.0,0.0,0.0
44.99947,Warmup,2.96082514683829,2.865640798801004,4.095817527207218,4.647492291784656,4.51528914345822,8.774883033742233,3.176061842847484,4.032708770830085,5.0,-10.0,0.0
45.99926,Warmup,3.312390373857884,3.036041747535908,4.271371320052094,4.645019458233128,4.700154282662361,8.471896007929946,3.682856086016201,3.710028571258284,5.0,-10.0,0.0
46.99985,Warmup,3.139362227264378,3.029978692566949,4.070080712585131,4.567506388492968,4.376101387548405,8.16368715950398,3.840962643549036,3.393630672526669,5.0,-10.0,0.0
47.99965,Warmup,11.85856508200258,3.046203913566409,3.842687025230748,5.428901180135089,4.572460869467291,8.410546901378897,3.637675956676846,4.380430647380113,0.0,0.0,0.0
48.99944,Warmup,18.26186415638341,3.490077704483014,3.668493481349625,10.22308649085487,4.885999308259525,11.44258983542248,3.814156790636193,7.944740736466513,10.0,0.0,0.0
49.99923,Warmup,47.8425789418067,3.783523697198443,8.135738796778577,10.13563713997256,9.832616613646474,7.4586707266969,5.268871447268493,37.00366998383657,5.0,0.0,-20.0
50.99982,Warmup,45.23148269128036,4.45574064587805,7.211350614300851,11.58748165597932,10.06087927875512,5.371999774270967,3.585600879086394,25.50408922859715,25.0,0.0,0.0
51.99962,Warmup,50.9432578814087,3.635286866613628,7.63310453834352,9.458776820601527,9.68946223536046,6.876912771568407,4.370562815192791,27.88633303745354,35.0,0.0,0.0
52.99941,Warmup,52.77823201495316,3.431493697494349,9.471627584792753,12.00742586350681,10.25351237682923,5.553132249405917,4.776970876217124,20.48045808629231,25.0,0.0,0.0
53.99921,Warmup,30.89641793268231,3.518147956124605,5.777724246768867,8.5496861271864,6.343790261023341,7.056475730706636,4.107196518979999,13.16316143423337,25.0,0.0,0.0
54.99979,Warmup,30.19188492571184,3.291279943634213,5.211017351251453,7.322429912598345,6.799980284036662,10.06654198330564,3.895685025948123,16.90138801427982,-5.0,0.0,0.0
55.99959,Warmup,36.75366418946571,3.62707175961671,13.60246355085367,11.95582636136256,19.75132375821217,6.533446325968987,3.9083554359789,19.53041796437521,10.0,-10.0,20.0
56.99938,Warmup,20.53008851304597,3.376936784310357,7.554587712334142,7.236421301620743,9.416423337844058,6.369460381842273,3.626437170050564,15.7402135856074,40.0,-10.0,0.0
57.99997,Warmup,6.772969250809863,3.054528933404302,6.09567087337336,12.95230222365946,5.592298740576733,7.756731896430971,3.601395775300127,5.153813845812591,25.0,0.0,0.0
58.99976,Warmup,8.197832168123444,3.01636427993358,4.198895230422083,5.14999168436744,5.599126433971705,9.461150855029432,4.155593311641701,5.003967969624937,-10.0,0.0,-20.0
59.99956,Warmup,27.85880400862246,3.505311555696301,3.620784305434789,4.201110141917249,5.679180897682189,9.666440808271027,3.835812558218677,17.83991002802687,-15.0,10.0,0.0
60.99935,Warmup,5.433365959142939,8.960696446480064,3.952926525838905,4.393815929816104,5.593455483894329,6.948081954916915,19.03217129120965,5.694789358340222,0.0,10.0,-20.0
300.9992,Second_threshold,4.79619950431332,3.754762102394149,6.781392334752566,10.0778607955643,4.56172445874312,11.99929522055217,3.827062511059027,2.45148375031483,-5.0,-10.0,0.0
301.9998,Second_threshold,5.680049720582015,3.600044184774921,10.59874906732954,13.270153449365,4.13350966648402,10.69492754342732,3.460727400159892,2.637769860210893,10.0,-20.0,0.0
302.9995,Second_threshold,5.565247781855514,3.22893714781285,9.234218162887903,9.881405550705015,4.686944766457884,12.66533526853335,3.599192457593643,2.557180415125226,15.0,-20.0,0.0
303.9994,Second_threshold,4.956465210528221,3.716247409349098,9.162851012453972,11.0102606371678,3.726642895378061,11.44809928121645,3.931629562097572,2.668125679080361,15.0,-10.0,0.0
304.9999,Second_threshold,5.042675637003503,3.572395961088664,6.333743119896348,8.257158632948885,4.289698697415925,11.92061564264749,3.890498497973867,2.659387955172092,0.0,-10.0,0.0
305.9997,Second_threshold,5.288756437181469,3.99768493042006,8.872115725861974,9.29208473622432,3.721961018130817,9.48470870840199,3.790329810784037,2.400980927647057,0.0,-10.0,0.0
306.9995,Second_threshold,5.483942006376336,3.824809162809188,6.613265895230141,7.839730038330544,4.074639371571577,12.19114915012653,3.758329179422872,2.609551562581637,0.0,-10.0,0.0
307.9993,Second_threshold,4.972969381327101,3.983622274977697,9.348143317211736,7.182565534422923,4.011306300509431,10.54696717606292,3.587685632210108,2.578132303019926,0.0,-10.0,0.0
308.9999,Second_threshold,4.696966643568059,3.618803064626058,6.814816475268779,7.087168024956951,4.175464680258613,11.34384971543946,3.563307232637701,2.643177894239244,0.0,-10.0,0.0
309.9997,Second_threshold,4.412344574350217,3.49013927322945,9.643326744642968,7.594107634770179,4.577272378908254,11.10019941624998,3.412323495403618,2.522125950225503,0.0,-10.0,0.0
310.9995,Second_threshold,4.775042420142161,4.061508618934186,7.506314371757904,7.588889203706223,4.521969532824169,11.92260407380935,4.559794957210097,2.725413355006224,0.0,-10.0,0.0
311.9993,Second_threshold,4.626963759718255,3.904196358255033,10.26747154354853,6.860079405050878,4.175610884609767,12.00126974034861,4.418322693901731,2.614662408378442,0.0,-10.0,0.0
312.9999,Second_threshold,4.253634458655052,3.246724367355461,7.696553856031411,7.071755417227063,4.242253197137722,12.72564692909987,3.975884384994833,2.660582202109427,0.0,-10.0,0.0
313.9997,Second_threshold,4.557560683781493,3.234812378837681,10.27050734835533,8.624077122144715,3.844060094380415,11.05081243246821,4.286012268700748,2.704529334868827,0.0,-10.0,0.0
314.9995,Second_threshold,5.321391459385716,3.799055951641751,8.363300306633457,9.149955717573249,3.969311170750624,9.505814354780462,4.219605523180131,3.010494443643807,5.0,-10.0,0.0
315.9993,Second_threshold,5.103807681748335,3.602135810350805,8.969974108094695,7.851499474601764,4.135053792370335,10.84641587119332,3.77057057196207,2.646605218203121,5.0,-10.0,0.0
316.9998,Second_threshold,4.8847300746133,3.961192003068296,8.106986484889688,8.304481048804636,4.170132733988321,10.78278836609326,4.566338851901643,2.422135362086992,0.0,-10.0,0.0
317.9996,Second_threshold,4.174823983263453,3.327204878528787,9.59644264366991,7.762097235379358,4.493149981618454,11.93057075088715,4.060307171274336,2.558422232420016,0.0,-10.0,0.0
318.9995,Second_threshold,4.213645733956679,3.167583486594492,7.238415324451286,6.776969235904033,4.219785837398031,10.04742762011892,4.189821467178742,2.522463477517873,0.0,-10.0,0.0
319.9992,Second_threshold,4.458211598542132,3.042834091827507,10.32809988398484,6.203950290017776,4.188923221155937,10.58840140385974,3.71617461104008,2.601255475543566,0.0,-10.0,0.0
320.9998,Second_threshold,5.099424435134193,3.868790385285701,6.941813088360379,6.138153837941029,3.872336897050447,10.9835029042973,4.311300990882313,2.541930925170631,0.0,-10.0,0.0
321.9996,Second_threshold,5.039546679920053,3.832384007937994,9.883355197074765,6.33395161659332,3.99199657160053,9.894290886645305,3.666275286153755,2.407952530806639,0.0,-10.0,0.0
322.9994,Second_threshold,4.737973230506262,4.170035663841606,7.2102227274417,6.454904357212919,4.575063416383705,10.9257499194404,4.400133466313006,2.70410835055085,-5.0,-10.0,0.0
323.9992,Second_threshold,4.927512332648369,3.976577667063651,9.850047610946048,7.249154932416747,3.799880132566693,9.051509981835814,3.769860951202355,2.542790585816553,0.0,-10.0,0.0
324.9998,Second_threshold,4.555266323201011,3.613531140774009,6.730291234482128,7.368474311261114,3.774920347092966,9.924848782667505,3.672170484416534,2.700763152367407,-5.0,-10.0,0.0
325.9996,Second_threshold,4.710741131605341,3.415522116691214,8.459844282888193,7.595182145914629,3.722570334130699,8.62411892884337,3.503614221860028,2.668596484166747,0.0,-10.0,0.0
326.9994,Second_threshold,4.697073853870725,3.684106800292277,7.932414182419802,7.836833456476245,3.940317730902,9.385742545970343,4.331667897287192,2.712642240490587,-5.0,-10.0,0.0
327.9992,Second_threshold,4.878032617668614,3.78351191848152,8.915428539053455,8.06584961349619,3.803277334639984,10.2092765204686,3.932152157749834,2.425156104446512,0.0,-10.0,0.0
328.9998,Second_threshold,5.319512824800038,4.20589925884805,8.506767720138582,7.243690915165205,3.597026085092725,10.8093553273691,4.181626788847844,2.665475818082522,-5.0,-10.0,0.0
329.9995,Second_threshold,4.91639784134814,4.089906660308482,9.244867297486815,5.545016975113389,4.352652970308704,10.06589939762474,3.967690232341357,2.491021732942878,0.0,-10.0,0.0
330.9994,Second_threshold,5.615429769693333,4.490325868336988,8.18352084654589,6.902158174723221,3.762430428170866,9.926267717633959,3.877079592950023,2.612952477135895,-5.0,-10.0,0.0
331.9999,Second_threshold,4.678035758542801,4.11657588541586,7.774249180782613,4.643570888178735,4.889127114437387,12.52230751141684,4.465503583007046,2.758370260713061,0.0,-10.0,0.0
332.9997,Second_threshold,4.304286420089777,3.852161130385959,5.38687400853542,5.90686764735934,4.65962258712824,12.58601883955662,4.786594874856694,2.75407426415937,-5.0,-10.0,0.0
333.9995,Second_threshold,4.735135867274254,3.864749959585209,9.310755188870234,8.01997324694064,4.027678011833052,11.18229625789301,3.705716212389144,2.534724500547682,-5.0,-10.0,0.0
334.9993,Second_threshold,4.469630846889103,3.781108653593509,8.64796344492359,8.230882978099224,4.836068271651209,12.26320366472353,3.811961523065996,2.550219886712575,-5.0,-10.0,0.0
335.9999,Second_threshold,4.857422456572762,5.163335434487009,7.151621849440224,12.30403972567504,3.533633842017943,10.00895716961472,3.503913371986133,2.628777094841978,-5.0,-10.0,0.0
336.9997,Second_threshold,4.179187985831208,4.075206257975458,8.901493342214696,7.965708751212802,4.243621771426459,11.46066744059783,3.98833430966705,2.648149271546018,-5.0,-10.0,0.0
337.9995,Second_threshold,4.854612929111401,4.645651262257489,6.30609123746906,7.883347278081676,3.984384130908271,10.8867752649656,3.942487674157778,2.431250798190851,-5.0,-10.0,0.0
338.9993,Second_threshold,4.476126918734896,4.559004217252396,10.16900188507821,7.839230073010423,4.446461819239257,12.44565866605639,3.500288934046197,2.439696037807919,-5.0,-10.0,0.0
339.9999,Second_threshold,4.733499671546447,4.058563061488999,6.312043590440354,9.298747218564126,4.107207173633286,10.64187029434716,3.658549822060598,2.457426712064199,-5.0,-10.0,0.0
340.9997,Second_threshold,4.713149490018928,3.923295814998175,9.613944267513006,8.139393756084507,4.024729749588142,11.20838444410956,3.513917864614648,2.377447454743101,-5.0,-10.0,0.0
341.9995,Second_threshold,4.524759472864685,4.001042283330875,6.699359686156293,7.01929059218342,4.378918206037715,11.82388664377016,3.583377967719157,2.228803280029107,-5.0,-10.0,0.0
342.9993,Second_threshold,3.888779857783905,3.440167808911954,9.738592847935825,10.02021351100705,3.642907989304254,10.78705878301731,3.705582531693995,2.340660600085271,0.0,-10.0,0.0
343.9998,Second_threshold,5.097614157663702,3.991695608600037,9.554854105842074,14.63167114408369,4.201175449536293,10.00479427220773,3.877039146685733,2.385428127613765,20.0,-20.0,0.0
344.9996,Second_threshold,5.220852240601438,3.165776583206115,10.64492036576101,12.37660103240837,4.513648307206069,10.66814874944582,3.808794015707802,2.356025849080646,25.0,-20.0,0.0
345.9995,Second_threshold,5.294481092226909,3.662896522486773,8.662272666955271,13.86411758617222,3.539690692685745,9.516981261133543,4.053810629712016,2.538258790674049,20.0,-10.0,0.0
346.9992,Second_threshold,4.42076514311209,3.090164997292389,9.689538168862606,11.3714458126555,3.644367220379608,8.660902524147252,4.060171285395088,2.56706030444806,20.0,-10.0,0.0
347.9998,Second_threshold,5.058852804659415,3.805347459313206,8.978385784872305,8.753998774506297,3.644485982923332,8.161282828089869,3.514654185626893,2.571384487904866,20.0,-10.0,0.0
348.9996,Second_threshold,5.04279148406763,4.192619068190233,18.5341876644821,13.88297554752097,9.4906160662878,13.95156498330841,3.302373987378581,2.626824888676957,15.0,-10.0,0.0
349.9994,Second_threshold,4.396027356009462,3.571419724853697,8.670307302542833,8.717450493598866,5.22590637734829,13.19396543672309,3.411263475736358,2.602114581934748,15.0,-10.0,0.0
350.9992,Second_threshold,5.323360823396624,3.611477310214016,7.503590027871518,8.490273996952755,3.506616153792549,10.02541793499846,3.554411207306802,2.427806598992138,10.0,-10.0,0.0
351.9998,Second_threshold,4.78869621137954,3.334217768550637,13.37753643758939,11.9457863464245,5.823764034359244,14.48104218939659,3.270174993984083,2.585460905673672,10.0,-10.0,0.0
352.9996,Second_threshold,5.076944220035525,3.354647690989113,6.856347657229003,8.064924439607275,4.336801105453284,13.22430620678609,2.844811155584986,2.493105222369674,5.0,-10.0,0.0
353.9994,Second_threshold,3.835049799723202,3.008512545171537,10.09401217263229,10.10806171285553,3.837989939727954,9.26913621654175,3.325452207071285,4.117605160182739,5.0,-10.0,0.0
354.9992,Second_threshold,4.125648689184161,3.580365399702353,9.505977984747696,10.61391408273099,4.427204655254808,11.31633833976192,3.729913232677877,2.6397673594844,5.0,-10.0,0.0
355.9998,Second_threshold,4.130201978596027,3.14267502881106,11.40496573377477,13.3435523960345,4.523561392273412,11.49617432682272,3.921683837770051,2.28891733684114,20.0,-10.0,0.0
356.9995,Second_threshold,4.958240415111071,3.82926666839989,8.20435380583891,9.226798268293656,4.397210963527931,11.68884816969035,4.160961153196762,2.291320129420253,5.0,-10.0,0.0
357.9994,Second_threshold,4.453636806066625,3.606671449665781,10.76720879957429,9.413739885320393,4.79854985845983,11.60984638811116,3.90757618520237,2.432081711512715,0.0,-10.0,0.0
358.9999,Second_threshold,5.600545727218808,4.189271211968281,7.984372055618564,11.66599857031894,4.153696314308902,10.40670582115284,4.05181351892349,2.532044055111622,0.0,-10.0,0.0
540.9998,Vo2max,15.20463982990098,8.89946157558207,15.34962792541766,19.0927597015112,10.10313802392678,13.45164373728717,15.0351010629209,24.51466158148746,0.0,0.0,0.0
541.9996,Vo2max,18.31197752541468,8.559837472973184,17.07744664636579,22.28231065089003,10.01716313576562,14.64174085093829,11.55337803902487,27.21246772482115,20.0,-10.0,0.0
542.9994,Vo2max,20.66748560944846,10.14964346857863,13.39489256285249,18.05568176550819,8.076657358785015,11.70588944073691,14.99528910626656,28.66634262426931,25.0,-10.0,0.0
543.9999,Vo2max,21.76089185077502,11.29969425537058,13.30270583431002,17.70134224926977,8.176184736964908,10.49525312705472,15.01902740943943,29.94064729820943,25.0,-10.0,0.0
544.9998,Vo2max,21.42963990174829,10.15676165155612,14.92131994947439,17.83723568017478,9.458871193461333,11.30385031533019,12.70420626282904,26.5807082146588,25.0,-10.0,0.0
545.9996,Vo2max,18.3035497490901,11.01839592386289,14.96100792832671,20.345228310389,8.405297853777306,11.02482828327693,13.86568090390978,27.18519631086866,25.0,-10.0,0.0
546.9993,Vo2max,19.60506090345787,11.23414720802221,12.35377835769579,17.41666367598101,7.264433905306717,11.22937843848383,14.38497027328233,26.22877730108884,25.0,-10.0,0.0
547.9999,Vo2max,17.93614492101263,10.64523064271501,14.09898962762236,14.90946991241174,9.211317704072846,12.41973723626738,11.78883953212817,22.29090666189681,25.0,-10.0,0.0
548.9998,Vo2max,16.73300309094061,9.743624463443009,13.93705610526804,13.8247283502044,7.694655493163527,11.04326757290362,10.86096899717037,23.59160665640851,10.0,0.0,0.0
549.9995,Vo2max,16.46997814131787,10.58183363618906,10.51146677316135,11.56854406910327,5.920466036244551,9.04909093430966,12.95301611223086,18.23232307643425,10.0,-10.0,0.0
550.9993,Vo2max,14.16662892638123,7.922984722179249,11.33238554905049,12.72286596534094,5.798569261833587,10.23783407194596,10.76276655522478,19.94429528996693,5.0,-10.0,0.0
551.9999,Vo2max,14.17991294226406,9.12803801714596,13.13887941267356,15.30167924236343,6.282887793400437,9.575846027954036,10.66130602022448,23.44860636098574,15.0,-10.0,0.0
552.9997,Vo2max,15.67051504623726,9.616936864037287,12.83930312226686,19.93036702794829,6.355837052255436,9.288738302085337,10.9679729743734,18.86914615662559,25.0,-10.0,0.0
553.9995,Vo2max,18.79930452968608,9.715761428492087,14.72779192441201,18.99689806350993,9.559527138479952,8.700316398087208,12.56213151894569,24.41987790916054,25.0,-10.0,0.0
554.9993,Vo2max,15.51253904597031,14.11643195731926,16.28780190643418,18.48593496890642,10.86528895076859,6.754590202490435,15.54974457707327,14.75029617914345,25.0,-10.0,0.0
555.9999,Vo2max,16.90769890698204,15.78177058308713,17.48993371098776,21.83233611029558,12.72237265750098,10.86841623944591,18.89096289750396,22.11505153606642,25.0,-10.0,0.0
556.9997,Vo2max,19.52034117010307,9.947393356798987,17.00222607172438,20.9067247969728,10.04030626705611,12.74633532799903,12.25488151722894,22.41265437115299,25.0,-10.0,0.0
557.9995,Vo2max,18.88967433352516,8.357073725642318,13.47180280284303,22.01002406598658,6.945052591983145,14.61061041560386,15.69234050680463,23.69591816504976,15.0,-10.0,0.0
558.9993,Vo2max,24.57941963381858,9.926453131820569,17.44665050139236,23.05844385834207,11.80944638005124,13.73659687797492,15.05614425084583,20.65782288682575,20.0,-10.0,0.0
559.9998,Vo2max,25.2945438948969,10.705567375024,18.48434403846175,20.06271181459536,11.53645046001229,13.37739912803251,15.82920196976012,24.62313899335031,30.0,-10.0,0.0
560.9996,Vo2max,27.24057037424242,8.894969070104652,12.93267132928924,16.67179283960274,7.112357912767892,12.87573827690996,16.94060571845202,22.82658058816114,45.0,-10.0,0.0
561.9995,Vo2max,23.63353838061964,9.673697680789124,16.96305236370834,27.18332579822438,8.776928797247761,11.40459853109683,14.31215519196213,27.62586773815973,45.0,-10.0,0.0
562.9992,Vo2max,20.16205024991768,7.464811780401023,16.81164317494174,24.31513453075669,8.03375281054345,11.01711867379057,10.24872927933373,13.88273095771397,45.0,-10.0,0.0
563.9998,Vo2max,15.1879853795101,7.304595356156734,17.18286685955495,21.75207776082647,7.844770634715061,10.07474289995904,9.523543161634905,12.14437420083949,40.0,-10.0,0.0
564.9996,Vo2max,13.62674639903613,6.58409901732326,19.4557576807361,23.86878588192953,10.43529258207499,9.962449297605412,5.598458332158478,9.490254282351154,45.0,-10.0,0.0
565.9994,Vo2max,14.88864574974054,6.45303803147943,17.56469236841798,23.34398689994685,8.528753784787247,9.781728532727529,5.315737586696751,12.26610546558635,45.0,-10.0,0.0
566.9992,Vo2max,16.10228418055062,6.0975305750539,14.75391815937757,21.25748632092624,8.44965724106508,8.182384707371085,3.654560632809852,7.931949080110633,45.0,-10.0,0.0
567.9998,Vo2max,15.92577930666304,6.550494494359751,15.69401906236853,19.63137639053371,8.574535082562091,9.454566409383485,6.570483082952456,9.689255461079211,45.0,0.0,0.0
568.9996,Vo2max,17.94820356319386,8.42531417864589,18.11746908621584,20.9503167028163,11.09470850357335,9.710378834225335,4.83475985551583,10.05758537749117,50.0,-10.0,0.0
569.9994,Vo2max,16.98463904590943,6.364593972651054,17.05146697800816,22.78729003004748,9.879487315366644,7.781450884124179,2.887554353465458,8.61892883818642,50.0,0.0,0.0
570.9999,Vo2max,16.31555964423331,7.676513928051322,14.80988301138956,17.83358449104905,8.379498755614936,11.41563032718552,5.697615623298596,9.109565273240385,45.0,0.0,0.0
571.9998,Vo2max,21.01880664173586,11.55495282821814,14.20620640011144,16.27805097133994,9.331175197275442,12.19509848459558,5.472863555710542,10.15650225708369,15.0,0.0,0.0
572.9996,Vo2max,18.87695516937652,10.12183426272701,19.34134041326338,24.67546648470871,11.4927524263271,14.04385007657501,6.630240035012413,15.2161369262723,55.0,0.0,0.0
573.9993,Vo2max,20.65999146878159,9.61084859916744,19.5899711544061,23.66995469898144,12.00141407034943,13.74960078286442,8.133640438271604,15.48365708649165,55.0,0.0,0.0
574.9999,Vo2max,23.41433456769369,10.77329063731011,19.09250013859764,23.86292511601872,9.861992722546645,12.16097453546153,9.444598056229426,14.79501824226599,50.0,0.0,0.0
575.9998,Vo2max,18.01980865601901,6.521263793485169,18.19526326458192,24.58031051890552,10.57805430779668,16.11806808484952,7.425731763811654,18.37679541131754,50.0,0.0,0.0
576.9995,Vo2max,4.871342254303163,3.929019715103272,18.66681802990592,23.50262881444248,10.3097326894489,16.25821194046078,6.625167888868546,16.37337465703123,20.0,0.0,0.0
