segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,360.9995,1.1685154074491189,1.492364851620253,3.5311671100550504,4.217547527414894,2.233080420912145,2.969327570637422,12.070752431090705,2.8378857023365245
second_threshold,361.9993,1.2977570765023316,1.6452614562995296,3.854834340358749,4.347041693746967,2.5674514041622305,2.870226905198953,9.023780093176637,2.744030452215031
second_threshold,362.9999,1.1953759843789984,1.5057116674020865,2.7340229154046254,4.216526395396206,2.638874545341328,2.6559838721353306,6.914508963565171,2.5966979390057254
second_threshold,363.9997,1.1556455106323535,1.5046871286803316,1.5485673786691645,2.4341827493524235,2.871611964964053,2.8090418504470644,7.3797126115268314,2.4352851061491014
second_threshold,364.9995,1.1798350782829257,1.595123423504599,2.2181241331681036,3.210295553748529,2.6335593431505133,2.548991028183451,6.985633535308297,2.463492571962577
second_threshold,365.9993,1.0916737504238485,1.5648952021633986,2.296648473494166,3.4362020585674187,2.6972802920874503,2.733719402007973,9.13604070664002,2.535369162131199
second_threshold,366.9999,1.3009935467616824,1.5127377806147406,2.381918747862893,3.2970132117127813,2.707665459739618,2.512439592999641,10.276995351208535,4.244366254240879
second_threshold,367.9997,1.8716601910751989,1.6599149409550131,3.0864359684358136,3.410453234424763,2.162298899656549,2.6058399210303427,14.680955366172782,5.718033348804752
second_threshold,368.9995,1.345862215573495,2.1519030475708942,2.9735433959101334,3.510052421980918,2.3228702095142517,2.39714273891868,15.998192768223369,4.866968708488597
second_threshold,369.9993,1.428195342241155,2.616694057810606,3.408954726420024,3.456489018661865,2.218394350943856,2.4784017413445762,18.089155576008977,5.758086743936894
second_threshold,370.9998,1.6265191044656164,1.8837444417143039,2.14427503975294,2.3204448046708746,1.9875568451042556,2.2430811952673286,16.063393319305252,4.577625761718382
second_threshold,371.9996,2.0912612508776016,3.481558538026101,2.380695399525649,2.480679508941432,2.186415260435005,2.4382117459328385,18.132166068767564,5.318052666073973
